Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2025-10-14T23:49:46Z,14-Oct-2025,16:49:46,0.32,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:42:21Z,14-Oct-2025,16:42:21,0.8627,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:35:42Z,14-Oct-2025,16:35:42,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:35:31Z,14-Oct-2025,16:35:31,0.7,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:35:23Z,14-Oct-2025,16:35:23,0.71,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:35:15Z,14-Oct-2025,16:35:15,0.43,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:34:52Z,14-Oct-2025,16:34:52,0.82,1
Pacific Wren,Troglodytes pacificus,2025-10-14T23:32:46Z,14-Oct-2025,16:32:46,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:32:39Z,14-Oct-2025,16:32:39,0.48,1
Pacific Wren,Troglodytes pacificus,2025-10-14T23:32:32Z,14-Oct-2025,16:32:32,0.82,1
Pacific Wren,Troglodytes pacificus,2025-10-14T23:32:17Z,14-Oct-2025,16:32:17,0.71,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:26:37Z,14-Oct-2025,16:26:37,0.9098,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T23:22:54Z,14-Oct-2025,16:22:54,0.34,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:19:35Z,14-Oct-2025,16:19:35,0.9686,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:19:31Z,14-Oct-2025,16:19:31,0.34,1
American Robin,Turdus migratorius,2025-10-14T23:16:43Z,14-Oct-2025,16:16:43,0.58,1
Bewick's Wren,Thryomanes bewickii,2025-10-14T23:15:41Z,14-Oct-2025,16:15:41,0.35,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T23:15:08Z,14-Oct-2025,16:15:08,0.61,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:14:31Z,14-Oct-2025,16:14:31,0.9255,1
Anna's Hummingbird,Calypte anna,2025-10-14T23:11:01Z,14-Oct-2025,16:11:01,0.8314,1
Northern Flicker,Colaptes auratus,2025-10-14T23:03:55Z,14-Oct-2025,16:03:55,0.6,1
Northern Flicker,Colaptes auratus,2025-10-14T23:03:40Z,14-Oct-2025,16:03:40,0.74,1
Northern Flicker,Colaptes auratus,2025-10-14T23:03:30Z,14-Oct-2025,16:03:30,0.31,1
Northern Flicker,Colaptes auratus,2025-10-14T23:02:54Z,14-Oct-2025,16:02:54,0.43,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T23:02:48Z,14-Oct-2025,16:02:48,0.3,1
American Crow,Corvus brachyrhynchos,2025-10-14T23:01:10Z,14-Oct-2025,16:01:10,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-10-14T22:59:39Z,14-Oct-2025,15:59:39,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T22:51:34Z,14-Oct-2025,15:51:34,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:50:46Z,14-Oct-2025,15:50:46,0.82,1
Anna's Hummingbird,Calypte anna,2025-10-14T22:47:38Z,14-Oct-2025,15:47:38,0.9412,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:47:28Z,14-Oct-2025,15:47:28,0.52,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:46:35Z,14-Oct-2025,15:46:35,0.8314,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:45:33Z,14-Oct-2025,15:45:33,0.7804,5
American Crow,Corvus brachyrhynchos,2025-10-14T22:45:16Z,14-Oct-2025,15:45:16,0.31,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:45:08Z,14-Oct-2025,15:45:08,0.38,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:43:52Z,14-Oct-2025,15:43:52,0.57,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:42:57Z,14-Oct-2025,15:42:57,0.9098,2
American Crow,Corvus brachyrhynchos,2025-10-14T22:42:41Z,14-Oct-2025,15:42:41,0.29,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:42:06Z,14-Oct-2025,15:42:06,0.46,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:41:50Z,14-Oct-2025,15:41:50,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T22:41:34Z,14-Oct-2025,15:41:34,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:40:44Z,14-Oct-2025,15:40:44,0.72,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:40:06Z,14-Oct-2025,15:40:06,0.8157,7
American Crow,Corvus brachyrhynchos,2025-10-14T22:39:03Z,14-Oct-2025,15:39:03,0.8314,2
Northern Flicker,Colaptes auratus,2025-10-14T22:38:05Z,14-Oct-2025,15:38:05,0.52,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:37:20Z,14-Oct-2025,15:37:20,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-14T22:31:21Z,14-Oct-2025,15:31:21,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:29:41Z,14-Oct-2025,15:29:41,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:27:06Z,14-Oct-2025,15:27:06,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:25:29Z,14-Oct-2025,15:25:29,0.8745,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-14T22:24:05Z,14-Oct-2025,15:24:05,0.27,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:21:21Z,14-Oct-2025,15:21:21,0.898,3
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:19:36Z,14-Oct-2025,15:19:36,0.8157,2
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:18:29Z,14-Oct-2025,15:18:29,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:18:22Z,14-Oct-2025,15:18:22,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-10-14T22:16:48Z,14-Oct-2025,15:16:48,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:16:34Z,14-Oct-2025,15:16:34,0.8,3
Steller's Jay,Cyanocitta stelleri,2025-10-14T22:16:29Z,14-Oct-2025,15:16:29,0.44,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:15:48Z,14-Oct-2025,15:15:48,0.58,1
American Crow,Corvus brachyrhynchos,2025-10-14T22:15:29Z,14-Oct-2025,15:15:29,0.8314,3
American Crow,Corvus brachyrhynchos,2025-10-14T22:14:17Z,14-Oct-2025,15:14:17,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:09:17Z,14-Oct-2025,15:09:17,0.41,1
Northern Flicker,Colaptes auratus,2025-10-14T22:06:20Z,14-Oct-2025,15:06:20,0.94,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T22:04:04Z,14-Oct-2025,15:04:04,0.46,1
American Goldfinch,Spinus tristis,2025-10-14T22:03:33Z,14-Oct-2025,15:03:33,0.84,1
Pine Siskin,Spinus pinus,2025-10-14T22:03:20Z,14-Oct-2025,15:03:20,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-10-14T21:59:28Z,14-Oct-2025,14:59:28,0.8863,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T21:57:13Z,14-Oct-2025,14:57:13,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-10-14T21:55:43Z,14-Oct-2025,14:55:43,0.54,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T21:55:13Z,14-Oct-2025,14:55:13,0.64,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T21:54:52Z,14-Oct-2025,14:54:52,0.8157,1
Anna's Hummingbird,Calypte anna,2025-10-14T21:53:10Z,14-Oct-2025,14:53:10,0.8314,1
Northern Flicker,Colaptes auratus,2025-10-14T21:52:16Z,14-Oct-2025,14:52:16,0.46,1
Cedar Waxwing,Bombycilla cedrorum,2025-10-14T21:51:54Z,14-Oct-2025,14:51:54,0.76,1
Northern Flicker,Colaptes auratus,2025-10-14T21:51:46Z,14-Oct-2025,14:51:46,0.45,1
American Goldfinch,Spinus tristis,2025-10-14T21:50:49Z,14-Oct-2025,14:50:49,0.8314,1
American Crow,Corvus brachyrhynchos,2025-10-14T21:48:34Z,14-Oct-2025,14:48:34,0.8863,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-14T21:47:40Z,14-Oct-2025,14:47:40,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-10-14T21:47:01Z,14-Oct-2025,14:47:01,0.898,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T21:46:08Z,14-Oct-2025,14:46:08,0.8,2
Northern Flicker,Colaptes auratus,2025-10-14T21:44:25Z,14-Oct-2025,14:44:25,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:42:22Z,14-Oct-2025,14:42:22,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T21:41:13Z,14-Oct-2025,14:41:13,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-10-14T21:41:06Z,14-Oct-2025,14:41:06,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-10-14T21:40:02Z,14-Oct-2025,14:40:02,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T21:39:58Z,14-Oct-2025,14:39:58,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-10-14T21:37:28Z,14-Oct-2025,14:37:28,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-14T21:36:58Z,14-Oct-2025,14:36:58,0.69,1
Steller's Jay,Cyanocitta stelleri,2025-10-14T21:36:16Z,14-Oct-2025,14:36:16,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:34:04Z,14-Oct-2025,14:34:04,0.85,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:33:04Z,14-Oct-2025,14:33:04,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-10-14T21:31:59Z,14-Oct-2025,14:31:59,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:29:32Z,14-Oct-2025,14:29:32,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:29:13Z,14-Oct-2025,14:29:13,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:28:32Z,14-Oct-2025,14:28:32,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:28:25Z,14-Oct-2025,14:28:25,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:28:05Z,14-Oct-2025,14:28:05,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:27:52Z,14-Oct-2025,14:27:52,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:27:32Z,14-Oct-2025,14:27:32,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:27:25Z,14-Oct-2025,14:27:25,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:27:14Z,14-Oct-2025,14:27:14,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:27:04Z,14-Oct-2025,14:27:04,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:26:56Z,14-Oct-2025,14:26:56,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:26:38Z,14-Oct-2025,14:26:38,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:26:31Z,14-Oct-2025,14:26:31,0.34,1
American Crow,Corvus brachyrhynchos,2025-10-14T21:26:24Z,14-Oct-2025,14:26:24,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:26:17Z,14-Oct-2025,14:26:17,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:58Z,14-Oct-2025,14:25:58,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:51Z,14-Oct-2025,14:25:51,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:41Z,14-Oct-2025,14:25:41,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:35Z,14-Oct-2025,14:25:35,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:25Z,14-Oct-2025,14:25:25,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:13Z,14-Oct-2025,14:25:13,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:25:04Z,14-Oct-2025,14:25:04,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:24:51Z,14-Oct-2025,14:24:51,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:24:44Z,14-Oct-2025,14:24:44,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:24:37Z,14-Oct-2025,14:24:37,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:24:14Z,14-Oct-2025,14:24:14,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:24:04Z,14-Oct-2025,14:24:04,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:23:44Z,14-Oct-2025,14:23:44,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:23:16Z,14-Oct-2025,14:23:16,0.73,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:23:09Z,14-Oct-2025,14:23:09,0.76,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:23:04Z,14-Oct-2025,14:23:04,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-10-14T21:21:31Z,14-Oct-2025,14:21:31,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-14T21:21:04Z,14-Oct-2025,14:21:04,0.26,1
American Crow,Corvus brachyrhynchos,2025-10-14T21:20:41Z,14-Oct-2025,14:20:41,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-14T21:20:31Z,14-Oct-2025,14:20:31,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:39Z,14-Oct-2025,14:11:39,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:32Z,14-Oct-2025,14:11:32,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:26Z,14-Oct-2025,14:11:26,0.78,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:18Z,14-Oct-2025,14:11:18,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:11Z,14-Oct-2025,14:11:11,0.79,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:11:04Z,14-Oct-2025,14:11:04,0.85,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:10:56Z,14-Oct-2025,14:10:56,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:10:46Z,14-Oct-2025,14:10:46,0.52,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:10:40Z,14-Oct-2025,14:10:40,0.81,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-14T21:04:58Z,14-Oct-2025,14:04:58,0.79,1
Downy Woodpecker,Dryobates pubescens,2025-10-14T21:03:22Z,14-Oct-2025,14:03:22,0.31,1
Northern Flicker,Colaptes auratus,2025-10-14T20:59:27Z,14-Oct-2025,13:59:27,0.57,1
Northern Flicker,Colaptes auratus,2025-10-14T20:59:16Z,14-Oct-2025,13:59:16,0.68,1
Northern Flicker,Colaptes auratus,2025-10-14T20:58:48Z,14-Oct-2025,13:58:48,0.76,1
Northern Flicker,Colaptes auratus,2025-10-14T20:58:41Z,14-Oct-2025,13:58:41,0.94,1
Northern Flicker,Colaptes auratus,2025-10-14T20:58:29Z,14-Oct-2025,13:58:29,0.85,1
Northern Flicker,Colaptes auratus,2025-10-14T20:58:13Z,14-Oct-2025,13:58:13,0.67,1
Northern Flicker,Colaptes auratus,2025-10-14T20:58:03Z,14-Oct-2025,13:58:03,0.88,1
Northern Flicker,Colaptes auratus,2025-10-14T20:57:56Z,14-Oct-2025,13:57:56,0.84,1
Northern Flicker,Colaptes auratus,2025-10-14T20:57:49Z,14-Oct-2025,13:57:49,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-14T20:55:40Z,14-Oct-2025,13:55:40,0.31,1
