Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-07-24T23:15:37Z,24-Jul-2024,16:15:37,0.8,1
American Crow,2024-07-24T23:14:13Z,24-Jul-2024,16:14:13,0.7804,1
Anna's Hummingbird,2024-07-24T22:53:37Z,24-Jul-2024,15:53:37,0.7804,1
American Crow,2024-07-24T22:45:01Z,24-Jul-2024,15:45:01,0.8314,2
American Crow,2024-07-24T22:42:35Z,24-Jul-2024,15:42:35,0.8471,1
Anna's Hummingbird,2024-07-24T22:02:04Z,24-Jul-2024,15:02:04,0.9765,1
American Crow,2024-07-24T21:47:44Z,24-Jul-2024,14:47:44,0.35,1
Anna's Hummingbird,2024-07-24T21:33:22Z,24-Jul-2024,14:33:22,0.9098,1
Anna's Hummingbird,2024-07-24T21:22:52Z,24-Jul-2024,14:22:52,0.8863,1
Anna's Hummingbird,2024-07-24T21:03:28Z,24-Jul-2024,14:03:28,0.9569,1
Anna's Hummingbird,2024-07-24T21:01:46Z,24-Jul-2024,14:01:46,0.9843,1
Bewick's Wren,2024-07-24T20:54:24Z,24-Jul-2024,13:54:24,0.41,1
American Crow,2024-07-24T20:51:37Z,24-Jul-2024,13:51:37,0.26,1
American Crow,2024-07-24T20:48:55Z,24-Jul-2024,13:48:55,0.7804,1
American Crow,2024-07-24T20:47:59Z,24-Jul-2024,13:47:59,0.38,1
American Crow,2024-07-24T20:47:40Z,24-Jul-2024,13:47:40,0.26,1
American Crow,2024-07-24T20:28:43Z,24-Jul-2024,13:28:43,0.898,1
Northern Flicker,2024-07-24T20:20:12Z,24-Jul-2024,13:20:12,0.32,1
Northern Flicker,2024-07-24T20:20:04Z,24-Jul-2024,13:20:04,0.29,1
Northern Flicker,2024-07-24T20:19:49Z,24-Jul-2024,13:19:49,0.45,1
Northern Flicker,2024-07-24T20:19:41Z,24-Jul-2024,13:19:41,0.59,1
Northern Flicker,2024-07-24T20:19:34Z,24-Jul-2024,13:19:34,0.67,1
Northern Flicker,2024-07-24T20:19:27Z,24-Jul-2024,13:19:27,0.52,1
Northern Flicker,2024-07-24T20:19:19Z,24-Jul-2024,13:19:19,0.59,1
Barn Swallow,2024-07-24T20:13:34Z,24-Jul-2024,13:13:34,0.5,1
Anna's Hummingbird,2024-07-24T19:56:04Z,24-Jul-2024,12:56:04,0.8157,1
Bushtit,2024-07-24T19:51:26Z,24-Jul-2024,12:51:26,0.95,1
Bushtit,2024-07-24T19:50:54Z,24-Jul-2024,12:50:54,0.91,1
Bushtit,2024-07-24T19:50:47Z,24-Jul-2024,12:50:47,0.27,1
Bushtit,2024-07-24T19:50:40Z,24-Jul-2024,12:50:40,0.75,1
Bushtit,2024-07-24T19:50:29Z,24-Jul-2024,12:50:29,0.99,1
Bushtit,2024-07-24T19:50:24Z,24-Jul-2024,12:50:24,0.82,1
Bushtit,2024-07-24T19:50:16Z,24-Jul-2024,12:50:16,0.99,1
Bushtit,2024-07-24T19:49:49Z,24-Jul-2024,12:49:49,0.98,1
Bushtit,2024-07-24T19:49:43Z,24-Jul-2024,12:49:43,0.9,1
Bushtit,2024-07-24T19:49:10Z,24-Jul-2024,12:49:10,0.93,1
Bushtit,2024-07-24T19:49:02Z,24-Jul-2024,12:49:02,0.85,1
Bushtit,2024-07-24T19:48:55Z,24-Jul-2024,12:48:55,0.81,1
Anna's Hummingbird,2024-07-24T19:46:47Z,24-Jul-2024,12:46:47,0.9176,1
Bushtit,2024-07-24T19:41:35Z,24-Jul-2024,12:41:35,0.89,1
Bushtit,2024-07-24T19:41:28Z,24-Jul-2024,12:41:28,0.86,1
Anna's Hummingbird,2024-07-24T19:40:55Z,24-Jul-2024,12:40:55,0.898,1
Song Sparrow,2024-07-24T19:38:56Z,24-Jul-2024,12:38:56,0.8,1
Bewick's Wren,2024-07-24T19:38:37Z,24-Jul-2024,12:38:37,0.93,1
Bewick's Wren,2024-07-24T19:38:29Z,24-Jul-2024,12:38:29,0.86,1
Bewick's Wren,2024-07-24T19:38:22Z,24-Jul-2024,12:38:22,0.88,1
