Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-05-22T23:53:53Z,22-May-2025,16:53:53,0.3,1
American Robin,Turdus migratorius,2025-05-22T23:52:54Z,22-May-2025,16:52:54,0.57,1
House Finch,Haemorhous mexicanus,2025-05-22T23:48:53Z,22-May-2025,16:48:53,0.26,1
American Robin,Turdus migratorius,2025-05-22T19:53:04Z,22-May-2025,12:53:04,0.41,1
House Finch,Haemorhous mexicanus,2025-05-22T19:52:19Z,22-May-2025,12:52:19,0.8314,1
American Robin,Turdus migratorius,2025-05-22T19:49:33Z,22-May-2025,12:49:33,0.66,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:49:26Z,22-May-2025,12:49:26,0.34,1
Cedar Waxwing,Bombycilla cedrorum,2025-05-22T19:38:08Z,22-May-2025,12:38:08,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:32:13Z,22-May-2025,12:32:13,0.6,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:32:02Z,22-May-2025,12:32:02,0.56,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:31:56Z,22-May-2025,12:31:56,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:31:48Z,22-May-2025,12:31:48,0.5,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:31:05Z,22-May-2025,12:31:05,0.47,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T19:30:55Z,22-May-2025,12:30:55,0.73,1
Dark-eyed Junco,Junco hyemalis,2025-05-22T19:20:57Z,22-May-2025,12:20:57,0.27,1
Barn Owl,Tyto alba,2025-05-22T19:18:10Z,22-May-2025,12:18:10,0.61,1
American Robin,Turdus migratorius,2025-05-22T18:24:11Z,22-May-2025,11:24:11,0.37,1
American Robin,Turdus migratorius,2025-05-22T18:23:59Z,22-May-2025,11:23:59,0.5,1
American Robin,Turdus migratorius,2025-05-22T18:23:50Z,22-May-2025,11:23:50,0.6,1
American Robin,Turdus migratorius,2025-05-22T18:23:12Z,22-May-2025,11:23:12,0.35,1
American Robin,Turdus migratorius,2025-05-22T18:23:02Z,22-May-2025,11:23:02,0.6,1
American Robin,Turdus migratorius,2025-05-22T18:22:46Z,22-May-2025,11:22:46,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-05-22T18:22:00Z,22-May-2025,11:22:00,0.9176,2
American Robin,Turdus migratorius,2025-05-22T18:20:32Z,22-May-2025,11:20:32,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T18:19:57Z,22-May-2025,11:19:57,0.28,1
American Robin,Turdus migratorius,2025-05-22T18:19:14Z,22-May-2025,11:19:14,0.83,1
American Robin,Turdus migratorius,2025-05-22T18:19:06Z,22-May-2025,11:19:06,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-05-22T18:19:02Z,22-May-2025,11:19:02,0.9686,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:18:27Z,22-May-2025,11:18:27,0.57,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:18:05Z,22-May-2025,11:18:05,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:54Z,22-May-2025,11:17:54,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:47Z,22-May-2025,11:17:47,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:41Z,22-May-2025,11:17:41,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:33Z,22-May-2025,11:17:33,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:25Z,22-May-2025,11:17:25,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:15Z,22-May-2025,11:17:15,0.95,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:17:08Z,22-May-2025,11:17:08,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-22T18:16:54Z,22-May-2025,11:16:54,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-05-22T18:13:02Z,22-May-2025,11:13:02,0.47,1
