Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-08-30T23:38:15Z,30-Aug-2025,16:38:15,0.41,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:49Z,30-Aug-2025,16:37:49,0.36,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:42Z,30-Aug-2025,16:37:42,0.8157,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:35Z,30-Aug-2025,16:37:35,0.51,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:28Z,30-Aug-2025,16:37:28,0.57,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:21Z,30-Aug-2025,16:37:21,0.7,1
House Finch,Haemorhous mexicanus,2025-08-30T23:37:00Z,30-Aug-2025,16:37:00,0.57,1
House Finch,Haemorhous mexicanus,2025-08-30T23:36:34Z,30-Aug-2025,16:36:34,0.37,1
House Finch,Haemorhous mexicanus,2025-08-30T23:36:30Z,30-Aug-2025,16:36:30,0.7804,1
House Finch,Haemorhous mexicanus,2025-08-30T23:36:20Z,30-Aug-2025,16:36:20,0.47,1
House Finch,Haemorhous mexicanus,2025-08-30T23:35:17Z,30-Aug-2025,16:35:17,0.54,1
Hammond's Flycatcher,Empidonax hammondii,2025-08-30T23:34:39Z,30-Aug-2025,16:34:39,0.48,1
House Finch,Haemorhous mexicanus,2025-08-30T23:34:11Z,30-Aug-2025,16:34:11,0.48,1
House Finch,Haemorhous mexicanus,2025-08-30T23:34:04Z,30-Aug-2025,16:34:04,0.7,1
House Finch,Haemorhous mexicanus,2025-08-30T23:33:30Z,30-Aug-2025,16:33:30,0.3,1
House Finch,Haemorhous mexicanus,2025-08-30T23:33:01Z,30-Aug-2025,16:33:01,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-08-30T23:32:53Z,30-Aug-2025,16:32:53,0.8,1
American Crow,Corvus brachyrhynchos,2025-08-30T23:31:36Z,30-Aug-2025,16:31:36,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-08-30T23:31:16Z,30-Aug-2025,16:31:16,0.51,1
