Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-11-28T23:59:37Z,28-Nov-2025,15:59:37,0.32,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:59:27Z,28-Nov-2025,15:59:27,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:56:47Z,28-Nov-2025,15:56:47,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:56:30Z,28-Nov-2025,15:56:30,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-11-28T23:47:32Z,28-Nov-2025,15:47:32,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-11-28T23:47:26Z,28-Nov-2025,15:47:26,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-11-28T23:46:45Z,28-Nov-2025,15:46:45,0.28,1
Northern Flicker,Colaptes auratus,2025-11-28T23:45:20Z,28-Nov-2025,15:45:20,0.87,1
Northern Flicker,Colaptes auratus,2025-11-28T23:45:12Z,28-Nov-2025,15:45:12,0.89,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:42:56Z,28-Nov-2025,15:42:56,0.8627,2
Anna's Hummingbird,Calypte anna,2025-11-28T23:41:03Z,28-Nov-2025,15:41:03,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-11-28T23:37:25Z,28-Nov-2025,15:37:25,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:35:26Z,28-Nov-2025,15:35:26,0.7804,1
House Finch,Haemorhous mexicanus,2025-11-28T23:35:12Z,28-Nov-2025,15:35:12,0.45,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:34:05Z,28-Nov-2025,15:34:05,0.26,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:33:39Z,28-Nov-2025,15:33:39,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-11-28T23:33:25Z,28-Nov-2025,15:33:25,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:33:20Z,28-Nov-2025,15:33:20,0.4,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:33:07Z,28-Nov-2025,15:33:07,0.39,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:33:00Z,28-Nov-2025,15:33:00,0.8157,3
Northern Flicker,Colaptes auratus,2025-11-28T23:32:32Z,28-Nov-2025,15:32:32,0.42,1
Northern Flicker,Colaptes auratus,2025-11-28T23:31:56Z,28-Nov-2025,15:31:56,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-28T23:31:38Z,28-Nov-2025,15:31:38,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-28T23:31:30Z,28-Nov-2025,15:31:30,0.62,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:30:18Z,28-Nov-2025,15:30:18,0.8471,3
American Crow,Corvus brachyrhynchos,2025-11-28T23:29:05Z,28-Nov-2025,15:29:05,0.3,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:28:53Z,28-Nov-2025,15:28:53,0.8863,11
American Crow,Corvus brachyrhynchos,2025-11-28T23:27:46Z,28-Nov-2025,15:27:46,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:27:21Z,28-Nov-2025,15:27:21,0.61,1
American Crow,Corvus brachyrhynchos,2025-11-28T23:24:17Z,28-Nov-2025,15:24:17,0.8,2
