Species,UTC Date, Local Date, Local Time, Score, Count
Yellow-rumped Warbler,2024-04-24T17:19:04Z,24-Apr-2024,10:19:04,0.81,1
Yellow-rumped Warbler,2024-04-24T17:18:56Z,24-Apr-2024,10:18:56,0.36,1
Yellow-rumped Warbler,2024-04-24T17:18:42Z,24-Apr-2024,10:18:42,0.31,1
Yellow-rumped Warbler,2024-04-24T17:18:31Z,24-Apr-2024,10:18:31,0.53,1
Yellow-rumped Warbler,2024-04-24T17:16:55Z,24-Apr-2024,10:16:55,0.52,1
Bewick's Wren,2024-04-24T17:13:06Z,24-Apr-2024,10:13:06,0.41,1
Bewick's Wren,2024-04-24T17:12:56Z,24-Apr-2024,10:12:56,0.59,1
Bewick's Wren,2024-04-24T17:12:48Z,24-Apr-2024,10:12:48,0.84,1
Bewick's Wren,2024-04-24T17:12:34Z,24-Apr-2024,10:12:34,0.98,1
Yellow-rumped Warbler,2024-04-24T17:10:47Z,24-Apr-2024,10:10:47,0.28,1
Yellow-rumped Warbler,2024-04-24T17:06:40Z,24-Apr-2024,10:06:40,0.35,1
Steller's Jay,2024-04-24T17:04:31Z,24-Apr-2024,10:04:31,0.8235,1
Yellow-rumped Warbler,2024-04-24T17:03:52Z,24-Apr-2024,10:03:52,0.79,1
Bewick's Wren,2024-04-24T17:02:40Z,24-Apr-2024,10:02:40,0.78,1
Bewick's Wren,2024-04-24T17:02:34Z,24-Apr-2024,10:02:34,0.9,1
Bewick's Wren,2024-04-24T17:01:47Z,24-Apr-2024,10:01:47,0.6,1
Yellow-rumped Warbler,2024-04-24T17:01:27Z,24-Apr-2024,10:01:27,0.37,1
Yellow-rumped Warbler,2024-04-24T17:01:13Z,24-Apr-2024,10:01:13,0.78,1
Bewick's Wren,2024-04-24T17:00:40Z,24-Apr-2024,10:00:40,0.74,1
Bewick's Wren,2024-04-24T16:59:33Z,24-Apr-2024,09:59:33,0.89,1
Bewick's Wren,2024-04-24T16:59:10Z,24-Apr-2024,09:59:10,0.89,1
Yellow-rumped Warbler,2024-04-24T16:58:51Z,24-Apr-2024,09:58:51,0.41,1
Bewick's Wren,2024-04-24T16:57:25Z,24-Apr-2024,09:57:25,0.33,1
Bewick's Wren,2024-04-24T16:57:05Z,24-Apr-2024,09:57:05,0.59,1
Bewick's Wren,2024-04-24T16:56:59Z,24-Apr-2024,09:56:59,0.74,1
Bewick's Wren,2024-04-24T16:56:52Z,24-Apr-2024,09:56:52,0.85,1
Bewick's Wren,2024-04-24T16:56:36Z,24-Apr-2024,09:56:36,0.96,1
Bewick's Wren,2024-04-24T16:56:26Z,24-Apr-2024,09:56:26,0.97,1
Bewick's Wren,2024-04-24T16:56:13Z,24-Apr-2024,09:56:13,0.72,1
Bewick's Wren,2024-04-24T16:56:05Z,24-Apr-2024,09:56:05,0.81,1
Bewick's Wren,2024-04-24T16:55:38Z,24-Apr-2024,09:55:38,0.55,1
Bewick's Wren,2024-04-24T16:55:22Z,24-Apr-2024,09:55:22,0.61,1
Bewick's Wren,2024-04-24T16:52:39Z,24-Apr-2024,09:52:39,0.74,1
Bewick's Wren,2024-04-24T16:52:18Z,24-Apr-2024,09:52:18,0.3,1
Bewick's Wren,2024-04-24T16:52:10Z,24-Apr-2024,09:52:10,0.69,1
Bewick's Wren,2024-04-24T16:52:00Z,24-Apr-2024,09:52:00,0.32,1
Yellow-rumped Warbler,2024-04-24T16:51:53Z,24-Apr-2024,09:51:53,0.68,1
Bewick's Wren,2024-04-24T16:51:47Z,24-Apr-2024,09:51:47,0.61,1
Yellow-rumped Warbler,2024-04-24T16:51:13Z,24-Apr-2024,09:51:13,0.62,1
American Crow,2024-04-24T16:41:22Z,24-Apr-2024,09:41:22,0.7882,1
Bushtit,2024-04-24T16:35:38Z,24-Apr-2024,09:35:38,0.55,1
Red-breasted Nuthatch,2024-04-24T16:34:59Z,24-Apr-2024,09:34:59,0.92,1
Red-breasted Nuthatch,2024-04-24T16:34:47Z,24-Apr-2024,09:34:47,0.93,1
Red-breasted Nuthatch,2024-04-24T16:34:41Z,24-Apr-2024,09:34:41,0.91,1
Red-breasted Nuthatch,2024-04-24T16:34:35Z,24-Apr-2024,09:34:35,0.85,1
Red-breasted Nuthatch,2024-04-24T16:34:30Z,24-Apr-2024,09:34:30,0.9,1
Steller's Jay,2024-04-24T16:34:19Z,24-Apr-2024,09:34:19,0.949,1
Steller's Jay,2024-04-24T16:31:54Z,24-Apr-2024,09:31:54,0.9647,1
Steller's Jay,2024-04-24T16:31:49Z,24-Apr-2024,09:31:49,0.92,1
Red-breasted Nuthatch,2024-04-24T16:28:54Z,24-Apr-2024,09:28:54,0.79,1
Red-breasted Nuthatch,2024-04-24T16:28:46Z,24-Apr-2024,09:28:46,0.82,1
Red-breasted Nuthatch,2024-04-24T16:28:20Z,24-Apr-2024,09:28:20,0.65,1
Red-breasted Nuthatch,2024-04-24T16:27:55Z,24-Apr-2024,09:27:55,0.71,1
Red-breasted Nuthatch,2024-04-24T16:27:47Z,24-Apr-2024,09:27:47,0.86,1
Red-breasted Nuthatch,2024-04-24T16:27:41Z,24-Apr-2024,09:27:41,0.94,1
Red-breasted Nuthatch,2024-04-24T16:27:34Z,24-Apr-2024,09:27:34,0.91,1
Red-breasted Nuthatch,2024-04-24T16:27:20Z,24-Apr-2024,09:27:20,0.96,1
Red-breasted Nuthatch,2024-04-24T16:27:01Z,24-Apr-2024,09:27:01,0.95,1
Red-breasted Nuthatch,2024-04-24T16:26:51Z,24-Apr-2024,09:26:51,0.92,1
Red-breasted Nuthatch,2024-04-24T16:26:43Z,24-Apr-2024,09:26:43,0.92,1
Yellow-rumped Warbler,2024-04-24T16:25:57Z,24-Apr-2024,09:25:57,0.39,1
Red-breasted Nuthatch,2024-04-24T16:25:50Z,24-Apr-2024,09:25:50,0.78,1
Yellow-rumped Warbler,2024-04-24T16:25:43Z,24-Apr-2024,09:25:43,0.86,1
Yellow-rumped Warbler,2024-04-24T16:25:35Z,24-Apr-2024,09:25:35,0.62,1
Red-breasted Nuthatch,2024-04-24T16:25:18Z,24-Apr-2024,09:25:18,0.88,1
Red-breasted Nuthatch,2024-04-24T16:25:10Z,24-Apr-2024,09:25:10,0.85,1
Red-breasted Nuthatch,2024-04-24T16:24:49Z,24-Apr-2024,09:24:49,0.87,1
Red-breasted Nuthatch,2024-04-24T16:24:37Z,24-Apr-2024,09:24:37,0.78,1
Red-breasted Nuthatch,2024-04-24T16:24:31Z,24-Apr-2024,09:24:31,0.77,1
Yellow-rumped Warbler,2024-04-24T16:24:21Z,24-Apr-2024,09:24:21,0.63,1
Red-breasted Nuthatch,2024-04-24T16:24:02Z,24-Apr-2024,09:24:02,0.81,1
Red-breasted Nuthatch,2024-04-24T16:23:56Z,24-Apr-2024,09:23:56,0.75,1
Red-breasted Nuthatch,2024-04-24T16:23:50Z,24-Apr-2024,09:23:50,0.97,1
Red-breasted Nuthatch,2024-04-24T16:23:36Z,24-Apr-2024,09:23:36,0.91,1
Red-breasted Nuthatch,2024-04-24T16:23:28Z,24-Apr-2024,09:23:28,0.93,1
Red-breasted Nuthatch,2024-04-24T16:23:20Z,24-Apr-2024,09:23:20,0.95,1
Red-breasted Nuthatch,2024-04-24T16:23:14Z,24-Apr-2024,09:23:14,0.87,1
Red-breasted Nuthatch,2024-04-24T16:23:03Z,24-Apr-2024,09:23:03,0.93,1
Red-breasted Nuthatch,2024-04-24T16:22:50Z,24-Apr-2024,09:22:50,0.89,1
Red-breasted Nuthatch,2024-04-24T16:22:43Z,24-Apr-2024,09:22:43,0.89,1
Red-breasted Nuthatch,2024-04-24T16:22:36Z,24-Apr-2024,09:22:36,0.39,1
Red-breasted Nuthatch,2024-04-24T16:22:28Z,24-Apr-2024,09:22:28,0.92,1
Yellow-rumped Warbler,2024-04-24T16:22:03Z,24-Apr-2024,09:22:03,0.33,1
Yellow-rumped Warbler,2024-04-24T16:21:56Z,24-Apr-2024,09:21:56,0.33,1
Yellow-rumped Warbler,2024-04-24T16:21:36Z,24-Apr-2024,09:21:36,0.46,1
Yellow-rumped Warbler,2024-04-24T16:21:28Z,24-Apr-2024,09:21:28,0.5,1
Yellow-rumped Warbler,2024-04-24T16:20:49Z,24-Apr-2024,09:20:49,0.52,1
Steller's Jay,2024-04-24T16:14:40Z,24-Apr-2024,09:14:40,0.8902,1
Yellow-rumped Warbler,2024-04-24T16:09:07Z,24-Apr-2024,09:09:07,0.47,1
Yellow-rumped Warbler,2024-04-24T16:08:26Z,24-Apr-2024,09:08:26,0.37,1
Yellow-rumped Warbler,2024-04-24T16:08:13Z,24-Apr-2024,09:08:13,0.77,1
Yellow-rumped Warbler,2024-04-24T16:08:05Z,24-Apr-2024,09:08:05,0.75,1
Yellow-rumped Warbler,2024-04-24T16:07:32Z,24-Apr-2024,09:07:32,0.66,1
Yellow-rumped Warbler,2024-04-24T16:07:22Z,24-Apr-2024,09:07:22,0.3,1
Yellow-rumped Warbler,2024-04-24T16:03:15Z,24-Apr-2024,09:03:15,0.33,1
Yellow-rumped Warbler,2024-04-24T16:02:50Z,24-Apr-2024,09:02:50,0.8,1
Yellow-rumped Warbler,2024-04-24T16:02:44Z,24-Apr-2024,09:02:44,0.41,1
Yellow-rumped Warbler,2024-04-24T16:02:14Z,24-Apr-2024,09:02:14,0.43,1
Yellow-rumped Warbler,2024-04-24T16:01:40Z,24-Apr-2024,09:01:40,0.56,1
Dark-eyed Junco,2024-04-24T16:00:31Z,24-Apr-2024,09:00:31,0.8392,1
Barn Swallow,2024-04-24T15:59:44Z,24-Apr-2024,08:59:44,0.94,1
Barn Swallow,2024-04-24T15:59:37Z,24-Apr-2024,08:59:37,0.88,1
Yellow-rumped Warbler,2024-04-24T15:58:38Z,24-Apr-2024,08:58:38,0.93,1
Yellow-rumped Warbler,2024-04-24T15:58:07Z,24-Apr-2024,08:58:07,0.29,1
Yellow-rumped Warbler,2024-04-24T15:57:25Z,24-Apr-2024,08:57:25,0.35,1
Yellow-rumped Warbler,2024-04-24T15:51:48Z,24-Apr-2024,08:51:48,0.39,1
Yellow-rumped Warbler,2024-04-24T15:51:23Z,24-Apr-2024,08:51:23,0.57,1
Yellow-rumped Warbler,2024-04-24T15:51:13Z,24-Apr-2024,08:51:13,0.28,1
Yellow-rumped Warbler,2024-04-24T15:50:44Z,24-Apr-2024,08:50:44,0.56,1
Yellow-rumped Warbler,2024-04-24T15:50:07Z,24-Apr-2024,08:50:07,0.39,1
Yellow-rumped Warbler,2024-04-24T15:49:36Z,24-Apr-2024,08:49:36,0.75,1
Yellow-rumped Warbler,2024-04-24T15:49:28Z,24-Apr-2024,08:49:28,0.66,1
Yellow-rumped Warbler,2024-04-24T15:48:47Z,24-Apr-2024,08:48:47,0.34,1
Yellow-rumped Warbler,2024-04-24T15:48:22Z,24-Apr-2024,08:48:22,0.5,1
Steller's Jay,2024-04-24T15:37:10Z,24-Apr-2024,08:37:10,0.9686,1
Yellow-rumped Warbler,2024-04-24T15:34:46Z,24-Apr-2024,08:34:46,0.76,1
Steller's Jay,2024-04-24T15:34:07Z,24-Apr-2024,08:34:07,0.4,1
Yellow-rumped Warbler,2024-04-24T15:29:13Z,24-Apr-2024,08:29:13,0.3,1
House Finch,2024-04-24T15:28:16Z,24-Apr-2024,08:28:16,0.8392,1
Yellow-rumped Warbler,2024-04-24T15:27:16Z,24-Apr-2024,08:27:16,0.36,1
Yellow-rumped Warbler,2024-04-24T15:27:09Z,24-Apr-2024,08:27:09,0.3,1
Yellow-rumped Warbler,2024-04-24T15:26:34Z,24-Apr-2024,08:26:34,0.37,1
Anna's Hummingbird,2024-04-24T15:24:29Z,24-Apr-2024,08:24:29,0.38,1
Yellow-rumped Warbler,2024-04-24T15:24:23Z,24-Apr-2024,08:24:23,0.5,1
Yellow-rumped Warbler,2024-04-24T15:24:15Z,24-Apr-2024,08:24:15,0.69,1
Yellow-rumped Warbler,2024-04-24T15:23:58Z,24-Apr-2024,08:23:58,0.41,1
Steller's Jay,2024-04-24T15:13:34Z,24-Apr-2024,08:13:34,0.8784,1
Yellow-rumped Warbler,2024-04-24T15:11:55Z,24-Apr-2024,08:11:55,0.41,1
Yellow-rumped Warbler,2024-04-24T15:11:46Z,24-Apr-2024,08:11:46,0.47,1
Yellow-rumped Warbler,2024-04-24T15:11:07Z,24-Apr-2024,08:11:07,0.31,1
Yellow-rumped Warbler,2024-04-24T15:10:57Z,24-Apr-2024,08:10:57,0.55,1
Black-capped Chickadee,2024-04-24T15:07:34Z,24-Apr-2024,08:07:34,0.77,1
Black-capped Chickadee,2024-04-24T15:07:17Z,24-Apr-2024,08:07:17,0.58,1
Black-capped Chickadee,2024-04-24T15:07:09Z,24-Apr-2024,08:07:09,0.28,1
Black-capped Chickadee,2024-04-24T15:06:59Z,24-Apr-2024,08:06:59,0.92,1
Black-capped Chickadee,2024-04-24T15:06:46Z,24-Apr-2024,08:06:46,0.8667,1
Yellow-rumped Warbler,2024-04-24T15:05:09Z,24-Apr-2024,08:05:09,0.6,1
Yellow-rumped Warbler,2024-04-24T15:03:49Z,24-Apr-2024,08:03:49,0.96,1
Yellow-rumped Warbler,2024-04-24T15:03:35Z,24-Apr-2024,08:03:35,0.32,1
Yellow-rumped Warbler,2024-04-24T15:03:21Z,24-Apr-2024,08:03:21,0.31,1
Yellow-rumped Warbler,2024-04-24T15:03:13Z,24-Apr-2024,08:03:13,0.26,1
Yellow-rumped Warbler,2024-04-24T15:02:59Z,24-Apr-2024,08:02:59,0.4,1
Yellow-rumped Warbler,2024-04-24T15:02:48Z,24-Apr-2024,08:02:48,0.35,1
Yellow-rumped Warbler,2024-04-24T15:02:21Z,24-Apr-2024,08:02:21,0.3,1
Yellow-rumped Warbler,2024-04-24T15:02:15Z,24-Apr-2024,08:02:15,0.39,1
Yellow-rumped Warbler,2024-04-24T15:02:07Z,24-Apr-2024,08:02:07,0.92,1
Yellow-rumped Warbler,2024-04-24T15:01:54Z,24-Apr-2024,08:01:54,0.27,1
Yellow-rumped Warbler,2024-04-24T15:01:40Z,24-Apr-2024,08:01:40,0.9,1
Yellow-rumped Warbler,2024-04-24T15:01:32Z,24-Apr-2024,08:01:32,0.94,1
Steller's Jay,2024-04-24T15:01:24Z,24-Apr-2024,08:01:24,0.51,1
Yellow-rumped Warbler,2024-04-24T15:01:10Z,24-Apr-2024,08:01:10,0.4,1
Steller's Jay,2024-04-24T15:01:04Z,24-Apr-2024,08:01:04,0.8392,1
Yellow-rumped Warbler,2024-04-24T15:00:56Z,24-Apr-2024,08:00:56,0.37,1
Yellow-rumped Warbler,2024-04-24T15:00:48Z,24-Apr-2024,08:00:48,0.43,1
Yellow-rumped Warbler,2024-04-24T15:00:27Z,24-Apr-2024,08:00:27,0.46,1
Yellow-rumped Warbler,2024-04-24T15:00:19Z,24-Apr-2024,08:00:19,0.54,1
Yellow-rumped Warbler,2024-04-24T15:00:04Z,24-Apr-2024,08:00:04,0.56,1
Yellow-rumped Warbler,2024-04-24T14:59:57Z,24-Apr-2024,07:59:57,0.85,1
Yellow-rumped Warbler,2024-04-24T14:59:50Z,24-Apr-2024,07:59:50,0.45,1
Yellow-rumped Warbler,2024-04-24T14:59:29Z,24-Apr-2024,07:59:29,0.57,1
Yellow-rumped Warbler,2024-04-24T14:59:21Z,24-Apr-2024,07:59:21,0.37,1
Yellow-rumped Warbler,2024-04-24T14:59:14Z,24-Apr-2024,07:59:14,0.57,1
Yellow-rumped Warbler,2024-04-24T14:59:07Z,24-Apr-2024,07:59:07,0.94,1
Yellow-rumped Warbler,2024-04-24T14:58:41Z,24-Apr-2024,07:58:41,0.33,1
Yellow-rumped Warbler,2024-04-24T14:58:35Z,24-Apr-2024,07:58:35,0.45,1
Yellow-rumped Warbler,2024-04-24T14:58:27Z,24-Apr-2024,07:58:27,0.43,1
