Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-18T23:44:02Z,18-May-2024,16:44:02,0.3,1
Bewick's Wren,2024-05-18T23:43:30Z,18-May-2024,16:43:30,0.62,1
Anna's Hummingbird,2024-05-18T23:01:00Z,18-May-2024,16:01:00,0.7882,1
Anna's Hummingbird,2024-05-18T22:55:09Z,18-May-2024,15:55:09,0.8392,1
American Robin,2024-05-18T22:54:32Z,18-May-2024,15:54:32,0.9294,1
Bewick's Wren,2024-05-18T22:41:43Z,18-May-2024,15:41:43,0.53,1
Bewick's Wren,2024-05-18T22:34:25Z,18-May-2024,15:34:25,0.5,1
Bewick's Wren,2024-05-18T22:32:59Z,18-May-2024,15:32:59,0.28,1
Bewick's Wren,2024-05-18T22:32:22Z,18-May-2024,15:32:22,0.79,1
Bewick's Wren,2024-05-18T22:31:55Z,18-May-2024,15:31:55,0.48,1
Bewick's Wren,2024-05-18T22:31:48Z,18-May-2024,15:31:48,0.51,1
Bewick's Wren,2024-05-18T22:31:38Z,18-May-2024,15:31:38,0.55,1
Bewick's Wren,2024-05-18T22:31:32Z,18-May-2024,15:31:32,0.54,1
Bewick's Wren,2024-05-18T22:31:24Z,18-May-2024,15:31:24,0.26,1
Bewick's Wren,2024-05-18T22:30:18Z,18-May-2024,15:30:18,0.49,1
Bewick's Wren,2024-05-18T22:30:10Z,18-May-2024,15:30:10,0.61,1
Bewick's Wren,2024-05-18T22:29:57Z,18-May-2024,15:29:57,0.33,1
Bewick's Wren,2024-05-18T22:29:36Z,18-May-2024,15:29:36,0.64,1
American Crow,2024-05-18T21:56:17Z,18-May-2024,14:56:17,0.7882,1
Anna's Hummingbird,2024-05-18T21:37:52Z,18-May-2024,14:37:52,0.9098,1
Bewick's Wren,2024-05-18T21:32:31Z,18-May-2024,14:32:31,0.52,1
Bewick's Wren,2024-05-18T21:15:15Z,18-May-2024,14:15:15,0.73,1
Bewick's Wren,2024-05-18T21:15:08Z,18-May-2024,14:15:08,0.64,1
Bewick's Wren,2024-05-18T21:14:49Z,18-May-2024,14:14:49,0.77,1
Bewick's Wren,2024-05-18T21:13:57Z,18-May-2024,14:13:57,0.77,1
Bewick's Wren,2024-05-18T21:13:50Z,18-May-2024,14:13:50,0.67,1
Bewick's Wren,2024-05-18T21:13:42Z,18-May-2024,14:13:42,0.72,1
Bewick's Wren,2024-05-18T21:13:37Z,18-May-2024,14:13:37,0.85,1
Bewick's Wren,2024-05-18T21:13:28Z,18-May-2024,14:13:28,0.54,1
Bewick's Wren,2024-05-18T21:13:09Z,18-May-2024,14:13:09,0.69,1
Bewick's Wren,2024-05-18T21:12:56Z,18-May-2024,14:12:56,0.52,1
Bewick's Wren,2024-05-18T21:12:46Z,18-May-2024,14:12:46,0.85,1
Bewick's Wren,2024-05-18T21:12:38Z,18-May-2024,14:12:38,0.68,1
Bewick's Wren,2024-05-18T21:12:27Z,18-May-2024,14:12:27,0.9,1
Bewick's Wren,2024-05-18T21:12:15Z,18-May-2024,14:12:15,0.51,1
Bewick's Wren,2024-05-18T21:12:08Z,18-May-2024,14:12:08,0.69,1
Bewick's Wren,2024-05-18T21:12:02Z,18-May-2024,14:12:02,0.47,1
Bewick's Wren,2024-05-18T21:11:30Z,18-May-2024,14:11:30,0.87,1
Bewick's Wren,2024-05-18T21:11:23Z,18-May-2024,14:11:23,0.73,1
Bewick's Wren,2024-05-18T21:11:13Z,18-May-2024,14:11:13,0.72,1
Bewick's Wren,2024-05-18T21:10:19Z,18-May-2024,14:10:19,0.34,1
Bewick's Wren,2024-05-18T21:09:36Z,18-May-2024,14:09:36,0.78,1
Bewick's Wren,2024-05-18T21:09:22Z,18-May-2024,14:09:22,0.49,1
Bewick's Wren,2024-05-18T21:09:08Z,18-May-2024,14:09:08,0.91,1
Bewick's Wren,2024-05-18T21:08:53Z,18-May-2024,14:08:53,0.66,1
Bewick's Wren,2024-05-18T21:08:46Z,18-May-2024,14:08:46,0.6,1
Bewick's Wren,2024-05-18T21:05:58Z,18-May-2024,14:05:58,0.79,1
Bewick's Wren,2024-05-18T21:04:45Z,18-May-2024,14:04:45,0.57,1
Bewick's Wren,2024-05-18T21:04:26Z,18-May-2024,14:04:26,0.79,1
Black-capped Chickadee,2024-05-18T21:04:05Z,18-May-2024,14:04:05,0.4,1
Black-capped Chickadee,2024-05-18T21:03:38Z,18-May-2024,14:03:38,0.9843,3
Bewick's Wren,2024-05-18T21:03:13Z,18-May-2024,14:03:13,0.78,1
Bewick's Wren,2024-05-18T21:03:01Z,18-May-2024,14:03:01,0.97,1
Bewick's Wren,2024-05-18T21:02:27Z,18-May-2024,14:02:27,0.27,1
Black-capped Chickadee,2024-05-18T21:02:23Z,18-May-2024,14:02:23,0.8902,1
Bewick's Wren,2024-05-18T21:01:56Z,18-May-2024,14:01:56,0.59,1
Bewick's Wren,2024-05-18T21:01:49Z,18-May-2024,14:01:49,0.43,1
Bewick's Wren,2024-05-18T21:01:43Z,18-May-2024,14:01:43,0.66,1
Bewick's Wren,2024-05-18T21:01:34Z,18-May-2024,14:01:34,0.65,1
Bewick's Wren,2024-05-18T21:01:25Z,18-May-2024,14:01:25,0.76,1
Bewick's Wren,2024-05-18T21:01:16Z,18-May-2024,14:01:16,0.47,1
Bewick's Wren,2024-05-18T21:01:03Z,18-May-2024,14:01:03,0.82,1
Bewick's Wren,2024-05-18T21:00:52Z,18-May-2024,14:00:52,0.83,1
Bewick's Wren,2024-05-18T21:00:34Z,18-May-2024,14:00:34,0.88,1
Bewick's Wren,2024-05-18T20:57:40Z,18-May-2024,13:57:40,0.27,1
Bewick's Wren,2024-05-18T20:56:52Z,18-May-2024,13:56:52,0.31,1
American Crow,2024-05-18T20:54:59Z,18-May-2024,13:54:59,0.8235,1
American Robin,2024-05-18T20:53:58Z,18-May-2024,13:53:58,0.8784,1
Anna's Hummingbird,2024-05-18T20:53:37Z,18-May-2024,13:53:37,0.9843,1
American Crow,2024-05-18T20:47:43Z,18-May-2024,13:47:43,0.8235,1
Steller's Jay,2024-05-18T20:43:19Z,18-May-2024,13:43:19,0.9647,1
Bewick's Wren,2024-05-18T20:42:56Z,18-May-2024,13:42:56,0.39,1
Bewick's Wren,2024-05-18T20:42:44Z,18-May-2024,13:42:44,0.4,1
Bewick's Wren,2024-05-18T20:42:37Z,18-May-2024,13:42:37,0.65,1
Bewick's Wren,2024-05-18T20:42:25Z,18-May-2024,13:42:25,0.75,1
Bewick's Wren,2024-05-18T20:41:59Z,18-May-2024,13:41:59,0.73,1
Bewick's Wren,2024-05-18T20:41:48Z,18-May-2024,13:41:48,0.84,1
Bewick's Wren,2024-05-18T20:41:40Z,18-May-2024,13:41:40,0.86,1
Bewick's Wren,2024-05-18T20:41:30Z,18-May-2024,13:41:30,0.87,1
Bewick's Wren,2024-05-18T20:41:19Z,18-May-2024,13:41:19,0.56,1
Bewick's Wren,2024-05-18T20:41:02Z,18-May-2024,13:41:02,0.59,1
Bewick's Wren,2024-05-18T20:40:55Z,18-May-2024,13:40:55,0.29,1
Bewick's Wren,2024-05-18T20:40:39Z,18-May-2024,13:40:39,0.65,1
Bewick's Wren,2024-05-18T20:40:31Z,18-May-2024,13:40:31,0.55,1
Bewick's Wren,2024-05-18T20:40:16Z,18-May-2024,13:40:16,0.33,1
American Crow,2024-05-18T20:38:26Z,18-May-2024,13:38:26,0.31,1
American Crow,2024-05-18T20:38:19Z,18-May-2024,13:38:19,0.9098,1
Bewick's Wren,2024-05-18T20:35:42Z,18-May-2024,13:35:42,0.76,1
Bewick's Wren,2024-05-18T20:35:31Z,18-May-2024,13:35:31,0.83,1
Bewick's Wren,2024-05-18T20:35:19Z,18-May-2024,13:35:19,0.85,1
Bewick's Wren,2024-05-18T20:34:58Z,18-May-2024,13:34:58,0.63,1
Bewick's Wren,2024-05-18T20:34:45Z,18-May-2024,13:34:45,0.71,1
Bewick's Wren,2024-05-18T20:34:38Z,18-May-2024,13:34:38,0.93,1
Bewick's Wren,2024-05-18T20:34:27Z,18-May-2024,13:34:27,0.84,1
Bewick's Wren,2024-05-18T20:34:21Z,18-May-2024,13:34:21,0.92,1
Bewick's Wren,2024-05-18T20:34:16Z,18-May-2024,13:34:16,0.81,1
Bewick's Wren,2024-05-18T20:34:09Z,18-May-2024,13:34:09,0.95,1
Song Sparrow,2024-05-18T20:34:00Z,18-May-2024,13:34:00,0.8235,1
Bewick's Wren,2024-05-18T20:33:53Z,18-May-2024,13:33:53,0.98,1
Bewick's Wren,2024-05-18T20:33:47Z,18-May-2024,13:33:47,0.81,1
Bewick's Wren,2024-05-18T20:33:40Z,18-May-2024,13:33:40,0.88,1
Bewick's Wren,2024-05-18T20:33:13Z,18-May-2024,13:33:13,0.55,1
Bewick's Wren,2024-05-18T20:33:06Z,18-May-2024,13:33:06,0.84,1
Bewick's Wren,2024-05-18T20:32:42Z,18-May-2024,13:32:42,0.29,1
Steller's Jay,2024-05-18T20:31:13Z,18-May-2024,13:31:13,0.28,1
Bewick's Wren,2024-05-18T20:29:02Z,18-May-2024,13:29:02,0.31,1
House Sparrow,2024-05-18T20:27:04Z,18-May-2024,13:27:04,0.29,1
Bewick's Wren,2024-05-18T20:26:58Z,18-May-2024,13:26:58,0.49,1
Bewick's Wren,2024-05-18T20:26:10Z,18-May-2024,13:26:10,0.66,1
House Finch,2024-05-18T20:25:47Z,18-May-2024,13:25:47,0.7882,1
Bewick's Wren,2024-05-18T20:25:32Z,18-May-2024,13:25:32,0.86,1
Bewick's Wren,2024-05-18T20:24:47Z,18-May-2024,13:24:47,0.7,1
Bewick's Wren,2024-05-18T20:24:41Z,18-May-2024,13:24:41,0.74,1
Bewick's Wren,2024-05-18T20:24:24Z,18-May-2024,13:24:24,0.6,1
Bewick's Wren,2024-05-18T20:24:10Z,18-May-2024,13:24:10,0.44,1
Bewick's Wren,2024-05-18T20:23:58Z,18-May-2024,13:23:58,0.27,1
Bewick's Wren,2024-05-18T20:23:46Z,18-May-2024,13:23:46,0.5,1
Bewick's Wren,2024-05-18T20:22:13Z,18-May-2024,13:22:13,0.53,1
Bewick's Wren,2024-05-18T20:22:01Z,18-May-2024,13:22:01,0.48,1
Bewick's Wren,2024-05-18T20:21:55Z,18-May-2024,13:21:55,0.66,1
Bewick's Wren,2024-05-18T20:20:33Z,18-May-2024,13:20:33,0.58,1
Bewick's Wren,2024-05-18T20:20:26Z,18-May-2024,13:20:26,0.27,1
Bewick's Wren,2024-05-18T20:18:43Z,18-May-2024,13:18:43,0.59,1
Bewick's Wren,2024-05-18T20:18:29Z,18-May-2024,13:18:29,0.36,1
Bewick's Wren,2024-05-18T20:18:04Z,18-May-2024,13:18:04,0.28,1
Bewick's Wren,2024-05-18T20:17:40Z,18-May-2024,13:17:40,0.26,1
Black-capped Chickadee,2024-05-18T20:15:58Z,18-May-2024,13:15:58,0.56,1
American Robin,2024-05-18T20:12:59Z,18-May-2024,13:12:59,0.8078,1
Bewick's Wren,2024-05-18T20:12:34Z,18-May-2024,13:12:34,0.84,1
American Crow,2024-05-18T20:11:58Z,18-May-2024,13:11:58,0.9216,1
Bewick's Wren,2024-05-18T19:57:38Z,18-May-2024,12:57:38,0.34,1
Bewick's Wren,2024-05-18T19:57:31Z,18-May-2024,12:57:31,0.67,1
Bewick's Wren,2024-05-18T19:55:40Z,18-May-2024,12:55:40,0.28,1
American Robin,2024-05-18T19:45:38Z,18-May-2024,12:45:38,0.9569,1
Bewick's Wren,2024-05-18T19:45:29Z,18-May-2024,12:45:29,0.36,1
Bewick's Wren,2024-05-18T19:45:22Z,18-May-2024,12:45:22,0.73,1
Bewick's Wren,2024-05-18T19:45:15Z,18-May-2024,12:45:15,0.82,1
Bewick's Wren,2024-05-18T19:45:07Z,18-May-2024,12:45:07,0.59,1
Bewick's Wren,2024-05-18T19:45:00Z,18-May-2024,12:45:00,0.57,1
Bewick's Wren,2024-05-18T19:44:54Z,18-May-2024,12:44:54,0.92,1
Bewick's Wren,2024-05-18T19:44:45Z,18-May-2024,12:44:45,0.81,1
Bewick's Wren,2024-05-18T19:44:34Z,18-May-2024,12:44:34,0.37,1
Bewick's Wren,2024-05-18T19:42:18Z,18-May-2024,12:42:18,0.8,1
Bewick's Wren,2024-05-18T19:42:10Z,18-May-2024,12:42:10,0.92,1
Bewick's Wren,2024-05-18T19:42:03Z,18-May-2024,12:42:03,0.95,1
Bewick's Wren,2024-05-18T19:41:57Z,18-May-2024,12:41:57,0.55,1
Bewick's Wren,2024-05-18T19:41:42Z,18-May-2024,12:41:42,0.71,1
Bewick's Wren,2024-05-18T19:41:30Z,18-May-2024,12:41:30,0.46,1
Bewick's Wren,2024-05-18T19:40:48Z,18-May-2024,12:40:48,0.9,1
Bewick's Wren,2024-05-18T19:40:20Z,18-May-2024,12:40:20,0.89,1
Bewick's Wren,2024-05-18T19:40:09Z,18-May-2024,12:40:09,0.86,1
Bewick's Wren,2024-05-18T19:40:01Z,18-May-2024,12:40:01,0.83,1
Bewick's Wren,2024-05-18T19:39:46Z,18-May-2024,12:39:46,0.78,1
Bewick's Wren,2024-05-18T19:39:37Z,18-May-2024,12:39:37,0.66,1
Bewick's Wren,2024-05-18T19:39:29Z,18-May-2024,12:39:29,0.43,1
Bewick's Wren,2024-05-18T19:39:16Z,18-May-2024,12:39:16,0.78,1
Bewick's Wren,2024-05-18T19:38:58Z,18-May-2024,12:38:58,0.55,1
Bewick's Wren,2024-05-18T19:38:52Z,18-May-2024,12:38:52,0.72,1
Bewick's Wren,2024-05-18T19:38:46Z,18-May-2024,12:38:46,0.69,1
Bewick's Wren,2024-05-18T19:38:39Z,18-May-2024,12:38:39,0.58,1
Bewick's Wren,2024-05-18T19:38:32Z,18-May-2024,12:38:32,0.64,1
Bewick's Wren,2024-05-18T19:38:25Z,18-May-2024,12:38:25,0.63,1
Bewick's Wren,2024-05-18T19:38:19Z,18-May-2024,12:38:19,0.91,1
Bewick's Wren,2024-05-18T19:38:11Z,18-May-2024,12:38:11,0.95,1
Bewick's Wren,2024-05-18T19:38:05Z,18-May-2024,12:38:05,0.84,1
Bewick's Wren,2024-05-18T19:37:59Z,18-May-2024,12:37:59,0.78,1
Bewick's Wren,2024-05-18T19:37:49Z,18-May-2024,12:37:49,0.94,1
Bewick's Wren,2024-05-18T19:37:24Z,18-May-2024,12:37:24,0.83,1
Bewick's Wren,2024-05-18T19:37:14Z,18-May-2024,12:37:14,0.81,1
Bewick's Wren,2024-05-18T19:37:07Z,18-May-2024,12:37:07,0.87,1
Bewick's Wren,2024-05-18T19:37:00Z,18-May-2024,12:37:00,0.9,1
Bewick's Wren,2024-05-18T19:36:45Z,18-May-2024,12:36:45,0.79,1
Bewick's Wren,2024-05-18T19:36:36Z,18-May-2024,12:36:36,0.81,1
Bewick's Wren,2024-05-18T19:36:25Z,18-May-2024,12:36:25,0.9,1
Bewick's Wren,2024-05-18T19:36:15Z,18-May-2024,12:36:15,0.96,1
Bewick's Wren,2024-05-18T19:36:01Z,18-May-2024,12:36:01,0.8,1
Bewick's Wren,2024-05-18T19:35:46Z,18-May-2024,12:35:46,0.86,1
Bewick's Wren,2024-05-18T19:35:39Z,18-May-2024,12:35:39,0.86,1
Bewick's Wren,2024-05-18T19:35:28Z,18-May-2024,12:35:28,0.81,1
Bewick's Wren,2024-05-18T19:35:14Z,18-May-2024,12:35:14,0.79,1
Bewick's Wren,2024-05-18T19:35:08Z,18-May-2024,12:35:08,0.94,1
Bewick's Wren,2024-05-18T19:35:00Z,18-May-2024,12:35:00,0.83,1
Bewick's Wren,2024-05-18T19:34:32Z,18-May-2024,12:34:32,0.83,1
Bewick's Wren,2024-05-18T19:34:26Z,18-May-2024,12:34:26,0.87,1
Bewick's Wren,2024-05-18T19:34:17Z,18-May-2024,12:34:17,0.8,1
Bewick's Wren,2024-05-18T19:34:07Z,18-May-2024,12:34:07,0.54,1
Bewick's Wren,2024-05-18T19:33:56Z,18-May-2024,12:33:56,0.94,1
Bewick's Wren,2024-05-18T19:33:47Z,18-May-2024,12:33:47,0.96,1
Bewick's Wren,2024-05-18T19:33:41Z,18-May-2024,12:33:41,0.89,1
Bewick's Wren,2024-05-18T19:33:31Z,18-May-2024,12:33:31,0.79,1
Bewick's Wren,2024-05-18T19:33:23Z,18-May-2024,12:33:23,0.85,1
Bewick's Wren,2024-05-18T19:33:16Z,18-May-2024,12:33:16,0.9,1
Bewick's Wren,2024-05-18T19:32:58Z,18-May-2024,12:32:58,0.97,1
Bewick's Wren,2024-05-18T19:32:39Z,18-May-2024,12:32:39,0.84,1
Bewick's Wren,2024-05-18T19:32:30Z,18-May-2024,12:32:30,0.64,1
Bewick's Wren,2024-05-18T19:31:15Z,18-May-2024,12:31:15,0.55,1
Bewick's Wren,2024-05-18T19:30:33Z,18-May-2024,12:30:33,0.87,1
Bewick's Wren,2024-05-18T19:30:16Z,18-May-2024,12:30:16,0.71,1
Bewick's Wren,2024-05-18T19:30:04Z,18-May-2024,12:30:04,0.62,1
Bewick's Wren,2024-05-18T19:29:54Z,18-May-2024,12:29:54,0.37,1
Bewick's Wren,2024-05-18T19:29:17Z,18-May-2024,12:29:17,0.91,1
Bewick's Wren,2024-05-18T19:29:08Z,18-May-2024,12:29:08,0.68,1
Bewick's Wren,2024-05-18T19:28:57Z,18-May-2024,12:28:57,0.6,1
