Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-06-24T23:58:47Z,24-Jun-2024,16:58:47,0.9176,1
Anna's Hummingbird,2024-06-24T23:51:20Z,24-Jun-2024,16:51:20,0.8157,1
American Crow,2024-06-24T23:38:20Z,24-Jun-2024,16:38:20,0.8,1
American Robin,2024-06-24T23:34:01Z,24-Jun-2024,16:34:01,0.75,1
American Robin,2024-06-24T23:33:52Z,24-Jun-2024,16:33:52,0.79,1
American Robin,2024-06-24T23:33:46Z,24-Jun-2024,16:33:46,0.55,1
American Robin,2024-06-24T23:33:29Z,24-Jun-2024,16:33:29,0.46,1
American Robin,2024-06-24T23:33:15Z,24-Jun-2024,16:33:15,0.8863,5
American Robin,2024-06-24T23:32:37Z,24-Jun-2024,16:32:37,0.79,1
American Robin,2024-06-24T23:32:21Z,24-Jun-2024,16:32:21,0.42,1
American Robin,2024-06-24T23:32:14Z,24-Jun-2024,16:32:14,0.8,5
American Robin,2024-06-24T23:32:01Z,24-Jun-2024,16:32:01,0.59,1
American Robin,2024-06-24T23:31:37Z,24-Jun-2024,16:31:37,0.6,1
American Robin,2024-06-24T23:31:28Z,24-Jun-2024,16:31:28,0.39,1
American Robin,2024-06-24T23:31:17Z,24-Jun-2024,16:31:17,0.47,1
American Robin,2024-06-24T23:31:12Z,24-Jun-2024,16:31:12,0.8157,1
American Crow,2024-06-24T23:21:35Z,24-Jun-2024,16:21:35,0.8157,4
American Crow,2024-06-24T23:18:36Z,24-Jun-2024,16:18:36,0.8314,1
Anna's Hummingbird,2024-06-24T23:06:35Z,24-Jun-2024,16:06:35,0.8471,1
Black-capped Chickadee,2024-06-24T22:36:27Z,24-Jun-2024,15:36:27,0.7804,1
Bushtit,2024-06-24T22:34:55Z,24-Jun-2024,15:34:55,0.41,1
Bushtit,2024-06-24T22:34:47Z,24-Jun-2024,15:34:47,0.26,1
Anna's Hummingbird,2024-06-24T22:34:43Z,24-Jun-2024,15:34:43,0.7804,1
Bushtit,2024-06-24T22:34:15Z,24-Jun-2024,15:34:15,0.7,1
Bushtit,2024-06-24T22:34:09Z,24-Jun-2024,15:34:09,0.8,1
Bushtit,2024-06-24T22:33:20Z,24-Jun-2024,15:33:20,0.93,1
Bushtit,2024-06-24T22:33:05Z,24-Jun-2024,15:33:05,0.98,1
Bushtit,2024-06-24T22:32:57Z,24-Jun-2024,15:32:57,0.93,1
Bushtit,2024-06-24T22:32:51Z,24-Jun-2024,15:32:51,0.93,1
Anna's Hummingbird,2024-06-24T22:32:22Z,24-Jun-2024,15:32:22,0.898,2
Bushtit,2024-06-24T22:32:11Z,24-Jun-2024,15:32:11,0.8,1
Bushtit,2024-06-24T22:32:05Z,24-Jun-2024,15:32:05,0.88,1
Bushtit,2024-06-24T22:31:57Z,24-Jun-2024,15:31:57,0.43,1
Bushtit,2024-06-24T22:31:51Z,24-Jun-2024,15:31:51,0.93,1
Bushtit,2024-06-24T22:31:44Z,24-Jun-2024,15:31:44,0.82,1
Bushtit,2024-06-24T22:31:36Z,24-Jun-2024,15:31:36,0.79,1
Bushtit,2024-06-24T22:30:27Z,24-Jun-2024,15:30:27,0.82,1
Bushtit,2024-06-24T22:30:10Z,24-Jun-2024,15:30:10,0.64,1
Bushtit,2024-06-24T22:30:02Z,24-Jun-2024,15:30:02,0.97,1
Bushtit,2024-06-24T22:29:54Z,24-Jun-2024,15:29:54,0.94,1
Bushtit,2024-06-24T22:29:22Z,24-Jun-2024,15:29:22,0.51,1
Bushtit,2024-06-24T22:26:33Z,24-Jun-2024,15:26:33,0.67,1
Bushtit,2024-06-24T22:26:28Z,24-Jun-2024,15:26:28,0.88,1
Bushtit,2024-06-24T22:26:20Z,24-Jun-2024,15:26:20,0.94,1
Bushtit,2024-06-24T22:26:13Z,24-Jun-2024,15:26:13,0.84,1
Bushtit,2024-06-24T22:26:06Z,24-Jun-2024,15:26:06,0.96,1
Bushtit,2024-06-24T22:26:00Z,24-Jun-2024,15:26:00,0.96,1
Bushtit,2024-06-24T22:25:53Z,24-Jun-2024,15:25:53,0.93,1
Bushtit,2024-06-24T22:24:42Z,24-Jun-2024,15:24:42,0.41,1
Anna's Hummingbird,2024-06-24T22:24:27Z,24-Jun-2024,15:24:27,0.8,3
Bushtit,2024-06-24T22:23:27Z,24-Jun-2024,15:23:27,0.33,1
Anna's Hummingbird,2024-06-24T22:23:21Z,24-Jun-2024,15:23:21,0.8627,4
Bushtit,2024-06-24T22:22:12Z,24-Jun-2024,15:22:12,0.62,1
Anna's Hummingbird,2024-06-24T22:21:55Z,24-Jun-2024,15:21:55,0.8,9
Bushtit,2024-06-24T22:21:50Z,24-Jun-2024,15:21:50,0.55,1
Anna's Hummingbird,2024-06-24T22:20:38Z,24-Jun-2024,15:20:38,0.9176,12
Anna's Hummingbird,2024-06-24T22:19:20Z,24-Jun-2024,15:19:20,0.949,7
Bushtit,2024-06-24T22:18:40Z,24-Jun-2024,15:18:40,0.6,1
Anna's Hummingbird,2024-06-24T22:18:23Z,24-Jun-2024,15:18:23,0.31,1
Anna's Hummingbird,2024-06-24T22:18:12Z,24-Jun-2024,15:18:12,0.8157,5
Anna's Hummingbird,2024-06-24T22:18:07Z,24-Jun-2024,15:18:07,0.44,1
Anna's Hummingbird,2024-06-24T22:17:42Z,24-Jun-2024,15:17:42,0.42,1
Anna's Hummingbird,2024-06-24T22:17:35Z,24-Jun-2024,15:17:35,0.45,1
Bushtit,2024-06-24T22:17:20Z,24-Jun-2024,15:17:20,0.43,1
Anna's Hummingbird,2024-06-24T22:17:01Z,24-Jun-2024,15:17:01,0.8863,2
Anna's Hummingbird,2024-06-24T22:16:55Z,24-Jun-2024,15:16:55,0.31,1
Black-capped Chickadee,2024-06-24T22:16:41Z,24-Jun-2024,15:16:41,0.38,1
Bushtit,2024-06-24T22:16:23Z,24-Jun-2024,15:16:23,0.4,1
Anna's Hummingbird,2024-06-24T22:15:38Z,24-Jun-2024,15:15:38,0.8157,3
Bushtit,2024-06-24T22:15:33Z,24-Jun-2024,15:15:33,0.75,1
Chestnut-backed Chickadee,2024-06-24T22:15:28Z,24-Jun-2024,15:15:28,0.9255,1
Chestnut-backed Chickadee,2024-06-24T22:15:18Z,24-Jun-2024,15:15:18,0.57,1
Bushtit,2024-06-24T22:15:10Z,24-Jun-2024,15:15:10,0.56,1
Bushtit,2024-06-24T22:14:48Z,24-Jun-2024,15:14:48,0.61,1
Anna's Hummingbird,2024-06-24T22:14:31Z,24-Jun-2024,15:14:31,0.8627,1
Bushtit,2024-06-24T22:14:26Z,24-Jun-2024,15:14:26,0.91,1
Bewick's Wren,2024-06-24T22:10:46Z,24-Jun-2024,15:10:46,0.4,1
Anna's Hummingbird,2024-06-24T22:10:25Z,24-Jun-2024,15:10:25,0.9098,1
Dark-eyed Junco,2024-06-24T22:10:17Z,24-Jun-2024,15:10:17,0.3,1
Dark-eyed Junco,2024-06-24T22:09:54Z,24-Jun-2024,15:09:54,0.32,1
Dark-eyed Junco,2024-06-24T22:09:47Z,24-Jun-2024,15:09:47,0.37,1
American Crow,2024-06-24T22:09:19Z,24-Jun-2024,15:09:19,0.8157,3
American Crow,2024-06-24T22:08:20Z,24-Jun-2024,15:08:20,0.32,1
Green Heron,2024-06-24T22:08:11Z,24-Jun-2024,15:08:11,0.66,1
American Crow,2024-06-24T22:07:54Z,24-Jun-2024,15:07:54,0.8627,4
American Crow,2024-06-24T22:07:16Z,24-Jun-2024,15:07:16,0.33,1
American Crow,2024-06-24T22:06:53Z,24-Jun-2024,15:06:53,0.8745,1
Green Heron,2024-06-24T22:05:11Z,24-Jun-2024,15:05:11,0.37,1
Anna's Hummingbird,2024-06-24T21:59:11Z,24-Jun-2024,14:59:11,0.7804,1
Dark-eyed Junco,2024-06-24T21:55:37Z,24-Jun-2024,14:55:37,0.7804,1
Dark-eyed Junco,2024-06-24T21:53:13Z,24-Jun-2024,14:53:13,0.26,1
Steller's Jay,2024-06-24T21:46:35Z,24-Jun-2024,14:46:35,0.29,1
American Crow,2024-06-24T21:46:22Z,24-Jun-2024,14:46:22,0.33,1
Steller's Jay,2024-06-24T21:46:07Z,24-Jun-2024,14:46:07,0.8745,1
American Crow,2024-06-24T21:42:52Z,24-Jun-2024,14:42:52,0.8745,1
American Crow,2024-06-24T21:40:01Z,24-Jun-2024,14:40:01,0.7804,1
American Crow,2024-06-24T21:34:36Z,24-Jun-2024,14:34:36,0.27,1
Anna's Hummingbird,2024-06-24T21:22:07Z,24-Jun-2024,14:22:07,0.8627,1
Bewick's Wren,2024-06-24T21:18:37Z,24-Jun-2024,14:18:37,0.32,1
American Crow,2024-06-24T21:16:43Z,24-Jun-2024,14:16:43,0.9255,1
American Crow,2024-06-24T21:14:55Z,24-Jun-2024,14:14:55,0.35,1
American Crow,2024-06-24T21:06:46Z,24-Jun-2024,14:06:46,0.8157,4
American Crow,2024-06-24T21:05:37Z,24-Jun-2024,14:05:37,0.949,1
Western Wood-Pewee,2024-06-24T20:54:50Z,24-Jun-2024,13:54:50,0.34,1
House Sparrow,2024-06-24T20:34:23Z,24-Jun-2024,13:34:23,0.27,1
Dark-eyed Junco,2024-06-24T20:31:50Z,24-Jun-2024,13:31:50,0.28,1
Osprey,2024-06-24T20:26:21Z,24-Jun-2024,13:26:21,0.6,1
Osprey,2024-06-24T20:26:02Z,24-Jun-2024,13:26:02,0.27,1
Osprey,2024-06-24T20:25:29Z,24-Jun-2024,13:25:29,0.63,1
Bewick's Wren,2024-06-24T20:23:57Z,24-Jun-2024,13:23:57,0.32,1
Bewick's Wren,2024-06-24T20:23:20Z,24-Jun-2024,13:23:20,0.49,1
Bewick's Wren,2024-06-24T20:22:22Z,24-Jun-2024,13:22:22,0.43,1
Bewick's Wren,2024-06-24T20:22:14Z,24-Jun-2024,13:22:14,0.5,1
Bewick's Wren,2024-06-24T20:21:50Z,24-Jun-2024,13:21:50,0.26,1
Anna's Hummingbird,2024-06-24T20:20:28Z,24-Jun-2024,13:20:28,0.9255,1
Anna's Hummingbird,2024-06-24T20:20:23Z,24-Jun-2024,13:20:23,0.64,1
American Robin,2024-06-24T20:11:32Z,24-Jun-2024,13:11:32,0.3,1
Bewick's Wren,2024-06-24T20:06:32Z,24-Jun-2024,13:06:32,0.35,1
Bewick's Wren,2024-06-24T20:06:18Z,24-Jun-2024,13:06:18,0.37,1
Bewick's Wren,2024-06-24T20:02:59Z,24-Jun-2024,13:02:59,0.26,1
