Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-04-03T23:59:41Z,03-Apr-2026,16:59:41,0.8157,1
Northern Flicker,Colaptes auratus,2026-04-03T23:59:16Z,03-Apr-2026,16:59:16,0.94,1
Northern Flicker,Colaptes auratus,2026-04-03T23:59:10Z,03-Apr-2026,16:59:10,0.92,1
Northern Flicker,Colaptes auratus,2026-04-03T23:58:01Z,03-Apr-2026,16:58:01,0.73,1
Northern Flicker,Colaptes auratus,2026-04-03T23:57:55Z,03-Apr-2026,16:57:55,0.41,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:57:48Z,03-Apr-2026,16:57:48,0.38,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:57:41Z,03-Apr-2026,16:57:41,0.35,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:57:37Z,03-Apr-2026,16:57:37,0.7804,4
House Finch,Haemorhous mexicanus,2026-04-03T23:56:53Z,03-Apr-2026,16:56:53,0.8314,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:56:42Z,03-Apr-2026,16:56:42,0.51,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:56:34Z,03-Apr-2026,16:56:34,0.7804,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:55:09Z,03-Apr-2026,16:55:09,0.36,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:54:15Z,03-Apr-2026,16:54:15,0.29,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:53:54Z,03-Apr-2026,16:53:54,0.44,1
House Finch,Haemorhous mexicanus,2026-04-03T23:52:59Z,03-Apr-2026,16:52:59,0.8863,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:51:01Z,03-Apr-2026,16:51:01,0.26,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:50:54Z,03-Apr-2026,16:50:54,0.58,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:50:44Z,03-Apr-2026,16:50:44,0.4,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:50:36Z,03-Apr-2026,16:50:36,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:50:21Z,03-Apr-2026,16:50:21,0.74,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:49:43Z,03-Apr-2026,16:49:43,0.53,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:48:54Z,03-Apr-2026,16:48:54,0.7804,6
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:48:09Z,03-Apr-2026,16:48:09,0.64,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:48:00Z,03-Apr-2026,16:48:00,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:47:53Z,03-Apr-2026,16:47:53,0.28,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:47:49Z,03-Apr-2026,16:47:49,0.8,12
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:47:22Z,03-Apr-2026,16:47:22,0.74,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:47:15Z,03-Apr-2026,16:47:15,0.42,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:47:01Z,03-Apr-2026,16:47:01,0.62,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:46:44Z,03-Apr-2026,16:46:44,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:45:25Z,03-Apr-2026,16:45:25,0.51,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:45:18Z,03-Apr-2026,16:45:18,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T23:45:10Z,03-Apr-2026,16:45:10,0.31,1
House Finch,Haemorhous mexicanus,2026-04-03T23:44:31Z,03-Apr-2026,16:44:31,0.9098,5
House Finch,Haemorhous mexicanus,2026-04-03T23:44:18Z,03-Apr-2026,16:44:18,0.29,1
House Finch,Haemorhous mexicanus,2026-04-03T23:43:28Z,03-Apr-2026,16:43:28,0.9255,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:42:06Z,03-Apr-2026,16:42:06,0.8314,1
American Crow,Corvus brachyrhynchos,2026-04-03T23:35:42Z,03-Apr-2026,16:35:42,0.898,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:34:17Z,03-Apr-2026,16:34:17,0.5,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:34:10Z,03-Apr-2026,16:34:10,0.3,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:32:54Z,03-Apr-2026,16:32:54,0.35,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:32:42Z,03-Apr-2026,16:32:42,0.63,1
Orange-crowned Warbler,Leiothlypis celata,2026-04-03T23:31:31Z,03-Apr-2026,16:31:31,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:29:00Z,03-Apr-2026,16:29:00,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:28:46Z,03-Apr-2026,16:28:46,0.37,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:28:39Z,03-Apr-2026,16:28:39,0.28,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:28:03Z,03-Apr-2026,16:28:03,0.35,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:27:46Z,03-Apr-2026,16:27:46,0.59,1
Bushtit,Psaltriparus minimus,2026-04-03T23:26:00Z,03-Apr-2026,16:26:00,0.95,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-03T23:23:00Z,03-Apr-2026,16:23:00,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-03T23:18:03Z,03-Apr-2026,16:18:03,0.57,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:17:00Z,03-Apr-2026,16:17:00,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2026-04-03T23:16:51Z,03-Apr-2026,16:16:51,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:16:44Z,03-Apr-2026,16:16:44,0.51,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:16:20Z,03-Apr-2026,16:16:20,0.82,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:16:03Z,03-Apr-2026,16:16:03,0.68,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:15:47Z,03-Apr-2026,16:15:47,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:15:31Z,03-Apr-2026,16:15:31,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:15:24Z,03-Apr-2026,16:15:24,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:15:15Z,03-Apr-2026,16:15:15,0.75,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:15:05Z,03-Apr-2026,16:15:05,0.66,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:14:42Z,03-Apr-2026,16:14:42,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:14:29Z,03-Apr-2026,16:14:29,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:13:40Z,03-Apr-2026,16:13:40,0.78,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:13:03Z,03-Apr-2026,16:13:03,0.87,1
House Finch,Haemorhous mexicanus,2026-04-03T23:11:36Z,03-Apr-2026,16:11:36,0.9098,4
House Finch,Haemorhous mexicanus,2026-04-03T23:10:38Z,03-Apr-2026,16:10:38,0.3,1
House Finch,Haemorhous mexicanus,2026-04-03T23:10:27Z,03-Apr-2026,16:10:27,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:10:13Z,03-Apr-2026,16:10:13,0.8745,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T23:10:09Z,03-Apr-2026,16:10:09,0.57,1
House Finch,Haemorhous mexicanus,2026-04-03T23:08:48Z,03-Apr-2026,16:08:48,0.8157,7
House Finch,Haemorhous mexicanus,2026-04-03T23:08:43Z,03-Apr-2026,16:08:43,0.95,1
House Finch,Haemorhous mexicanus,2026-04-03T23:07:56Z,03-Apr-2026,16:07:56,0.47,1
House Finch,Haemorhous mexicanus,2026-04-03T23:07:45Z,03-Apr-2026,16:07:45,0.8863,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T23:05:47Z,03-Apr-2026,16:05:47,0.56,1
House Finch,Haemorhous mexicanus,2026-04-03T23:04:33Z,03-Apr-2026,16:04:33,0.37,1
House Finch,Haemorhous mexicanus,2026-04-03T23:04:08Z,03-Apr-2026,16:04:08,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:58:25Z,03-Apr-2026,15:58:25,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:57:55Z,03-Apr-2026,15:57:55,0.36,1
House Finch,Haemorhous mexicanus,2026-04-03T22:57:22Z,03-Apr-2026,15:57:22,0.45,1
House Finch,Haemorhous mexicanus,2026-04-03T22:56:39Z,03-Apr-2026,15:56:39,0.35,1
House Finch,Haemorhous mexicanus,2026-04-03T22:55:50Z,03-Apr-2026,15:55:50,0.69,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:55:47Z,03-Apr-2026,15:55:47,0.8471,1
House Finch,Haemorhous mexicanus,2026-04-03T22:55:27Z,03-Apr-2026,15:55:27,0.28,1
House Finch,Haemorhous mexicanus,2026-04-03T22:54:38Z,03-Apr-2026,15:54:38,0.8745,1
Bewick's Wren,Thryomanes bewickii,2026-04-03T22:54:11Z,03-Apr-2026,15:54:11,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:53:50Z,03-Apr-2026,15:53:50,0.8314,1
House Finch,Haemorhous mexicanus,2026-04-03T22:53:16Z,03-Apr-2026,15:53:16,0.56,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:50:28Z,03-Apr-2026,15:50:28,0.8627,6
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:48:29Z,03-Apr-2026,15:48:29,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:48:19Z,03-Apr-2026,15:48:19,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:48:13Z,03-Apr-2026,15:48:13,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:48:07Z,03-Apr-2026,15:48:07,0.9098,1
House Finch,Haemorhous mexicanus,2026-04-03T22:40:31Z,03-Apr-2026,15:40:31,0.7804,2
House Finch,Haemorhous mexicanus,2026-04-03T22:39:12Z,03-Apr-2026,15:39:12,0.8745,1
House Finch,Haemorhous mexicanus,2026-04-03T22:38:38Z,03-Apr-2026,15:38:38,0.28,1
House Finch,Haemorhous mexicanus,2026-04-03T22:37:50Z,03-Apr-2026,15:37:50,0.38,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T22:36:51Z,03-Apr-2026,15:36:51,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T22:36:35Z,03-Apr-2026,15:36:35,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T22:36:05Z,03-Apr-2026,15:36:05,0.59,1
House Finch,Haemorhous mexicanus,2026-04-03T22:35:46Z,03-Apr-2026,15:35:46,0.9098,1
Bushtit,Psaltriparus minimus,2026-04-03T22:34:49Z,03-Apr-2026,15:34:49,0.79,1
Bushtit,Psaltriparus minimus,2026-04-03T22:34:28Z,03-Apr-2026,15:34:28,0.83,1
Bushtit,Psaltriparus minimus,2026-04-03T22:34:21Z,03-Apr-2026,15:34:21,0.7,1
Bushtit,Psaltriparus minimus,2026-04-03T22:34:14Z,03-Apr-2026,15:34:14,0.4,1
House Finch,Haemorhous mexicanus,2026-04-03T22:32:35Z,03-Apr-2026,15:32:35,0.8863,9
House Finch,Haemorhous mexicanus,2026-04-03T22:32:18Z,03-Apr-2026,15:32:18,0.27,1
House Finch,Haemorhous mexicanus,2026-04-03T22:31:28Z,03-Apr-2026,15:31:28,0.8314,1
House Finch,Haemorhous mexicanus,2026-04-03T22:31:15Z,03-Apr-2026,15:31:15,0.55,1
House Finch,Haemorhous mexicanus,2026-04-03T22:25:46Z,03-Apr-2026,15:25:46,0.7804,6
House Finch,Haemorhous mexicanus,2026-04-03T22:25:29Z,03-Apr-2026,15:25:29,0.54,1
House Finch,Haemorhous mexicanus,2026-04-03T22:24:34Z,03-Apr-2026,15:24:34,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:24:02Z,03-Apr-2026,15:24:02,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:23:23Z,03-Apr-2026,15:23:23,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:23:09Z,03-Apr-2026,15:23:09,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:21:51Z,03-Apr-2026,15:21:51,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:20:51Z,03-Apr-2026,15:20:51,0.36,1
Steller's Jay,Cyanocitta stelleri,2026-04-03T22:11:52Z,03-Apr-2026,15:11:52,0.67,1
Steller's Jay,Cyanocitta stelleri,2026-04-03T22:11:38Z,03-Apr-2026,15:11:38,0.949,1
California Scrub-Jay,Aphelocoma californica,2026-04-03T22:11:32Z,03-Apr-2026,15:11:32,0.51,1
Steller's Jay,Cyanocitta stelleri,2026-04-03T22:11:25Z,03-Apr-2026,15:11:25,0.65,1
Steller's Jay,Cyanocitta stelleri,2026-04-03T22:11:04Z,03-Apr-2026,15:11:04,0.66,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:10:43Z,03-Apr-2026,15:10:43,0.9333,4
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:09:37Z,03-Apr-2026,15:09:37,0.949,1
House Finch,Haemorhous mexicanus,2026-04-03T22:09:26Z,03-Apr-2026,15:09:26,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:04:02Z,03-Apr-2026,15:04:02,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:03:52Z,03-Apr-2026,15:03:52,0.48,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:03:22Z,03-Apr-2026,15:03:22,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T22:03:17Z,03-Apr-2026,15:03:17,0.26,1
House Finch,Haemorhous mexicanus,2026-04-03T21:58:03Z,03-Apr-2026,14:58:03,0.8314,1
House Finch,Haemorhous mexicanus,2026-04-03T21:54:31Z,03-Apr-2026,14:54:31,0.8157,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:49:29Z,03-Apr-2026,14:49:29,0.39,1
Cooper's Hawk,Accipiter cooperii,2026-04-03T21:48:46Z,03-Apr-2026,14:48:46,0.94,1
American Crow,Corvus brachyrhynchos,2026-04-03T21:48:22Z,03-Apr-2026,14:48:22,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:46:05Z,03-Apr-2026,14:46:05,0.81,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:45:12Z,03-Apr-2026,14:45:12,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:45:05Z,03-Apr-2026,14:45:05,0.43,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:44:58Z,03-Apr-2026,14:44:58,0.68,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:44:53Z,03-Apr-2026,14:44:53,0.34,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:44:46Z,03-Apr-2026,14:44:46,0.32,1
House Finch,Haemorhous mexicanus,2026-04-03T21:44:03Z,03-Apr-2026,14:44:03,0.9412,6
House Finch,Haemorhous mexicanus,2026-04-03T21:43:00Z,03-Apr-2026,14:43:00,0.7804,5
House Finch,Haemorhous mexicanus,2026-04-03T21:41:50Z,03-Apr-2026,14:41:50,0.8157,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:41:37Z,03-Apr-2026,14:41:37,0.75,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:41:26Z,03-Apr-2026,14:41:26,0.38,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:41:16Z,03-Apr-2026,14:41:16,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:40:31Z,03-Apr-2026,14:40:31,0.38,1
Anna's Hummingbird,Calypte anna,2026-04-03T21:40:03Z,03-Apr-2026,14:40:03,0.41,1
House Finch,Haemorhous mexicanus,2026-04-03T21:39:36Z,03-Apr-2026,14:39:36,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-04-03T21:38:15Z,03-Apr-2026,14:38:15,0.47,1
Bushtit,Psaltriparus minimus,2026-04-03T21:35:41Z,03-Apr-2026,14:35:41,0.3,1
Anna's Hummingbird,Calypte anna,2026-04-03T21:35:31Z,03-Apr-2026,14:35:31,0.7804,1
Bushtit,Psaltriparus minimus,2026-04-03T21:35:28Z,03-Apr-2026,14:35:28,0.47,1
Bushtit,Psaltriparus minimus,2026-04-03T21:34:51Z,03-Apr-2026,14:34:51,0.85,1
Black-capped Chickadee,Poecile atricapillus,2026-04-03T21:34:20Z,03-Apr-2026,14:34:20,0.8157,1
