Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-09-26T23:57:09Z,26-Sep-2025,16:57:09,0.898,1
Northern Flicker,Colaptes auratus,2025-09-26T23:52:50Z,26-Sep-2025,16:52:50,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:51:37Z,26-Sep-2025,16:51:37,0.66,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:50:49Z,26-Sep-2025,16:50:49,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:47:59Z,26-Sep-2025,16:47:59,0.8627,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:44:45Z,26-Sep-2025,16:44:45,0.5,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:44:33Z,26-Sep-2025,16:44:33,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:44:24Z,26-Sep-2025,16:44:24,0.56,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:44:18Z,26-Sep-2025,16:44:18,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:44:12Z,26-Sep-2025,16:44:12,0.66,1
Northern Flicker,Colaptes auratus,2025-09-26T23:43:03Z,26-Sep-2025,16:43:03,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:37:30Z,26-Sep-2025,16:37:30,0.85,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T23:37:20Z,26-Sep-2025,16:37:20,0.92,1
Northern Flicker,Colaptes auratus,2025-09-26T23:33:53Z,26-Sep-2025,16:33:53,0.64,1
Northern Flicker,Colaptes auratus,2025-09-26T23:30:55Z,26-Sep-2025,16:30:55,0.31,1
American Crow,Corvus brachyrhynchos,2025-09-26T23:27:49Z,26-Sep-2025,16:27:49,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-26T23:27:11Z,26-Sep-2025,16:27:11,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:12:17Z,26-Sep-2025,16:12:17,0.898,1
American Crow,Corvus brachyrhynchos,2025-09-26T23:11:25Z,26-Sep-2025,16:11:25,0.7804,1
Downy Woodpecker,Dryobates pubescens,2025-09-26T23:10:14Z,26-Sep-2025,16:10:14,0.9412,1
American Crow,Corvus brachyrhynchos,2025-09-26T23:06:42Z,26-Sep-2025,16:06:42,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:06:19Z,26-Sep-2025,16:06:19,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:03:06Z,26-Sep-2025,16:03:06,0.9098,2
American Crow,Corvus brachyrhynchos,2025-09-26T23:02:55Z,26-Sep-2025,16:02:55,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T23:00:58Z,26-Sep-2025,16:00:58,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T22:48:13Z,26-Sep-2025,15:48:13,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T22:45:58Z,26-Sep-2025,15:45:58,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T22:45:49Z,26-Sep-2025,15:45:49,0.898,2
Black-capped Chickadee,Poecile atricapillus,2025-09-26T22:45:11Z,26-Sep-2025,15:45:11,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T22:44:04Z,26-Sep-2025,15:44:04,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T22:38:17Z,26-Sep-2025,15:38:17,0.56,1
Dark-eyed Junco,Junco hyemalis,2025-09-26T22:37:05Z,26-Sep-2025,15:37:05,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T22:34:59Z,26-Sep-2025,15:34:59,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T22:34:53Z,26-Sep-2025,15:34:53,0.8745,1
Varied Thrush,Ixoreus naevius,2025-09-26T22:33:11Z,26-Sep-2025,15:33:11,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T22:24:33Z,26-Sep-2025,15:24:33,0.92,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T22:21:41Z,26-Sep-2025,15:21:41,0.99,1
Bushtit,Psaltriparus minimus,2025-09-26T21:25:28Z,26-Sep-2025,14:25:28,0.74,1
Anna's Hummingbird,Calypte anna,2025-09-26T21:16:48Z,26-Sep-2025,14:16:48,0.8471,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:55Z,26-Sep-2025,14:13:55,0.96,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:47Z,26-Sep-2025,14:13:47,0.98,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:39Z,26-Sep-2025,14:13:39,0.99,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:31Z,26-Sep-2025,14:13:31,0.96,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:17Z,26-Sep-2025,14:13:17,0.99,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:09Z,26-Sep-2025,14:13:09,0.97,1
Bushtit,Psaltriparus minimus,2025-09-26T21:13:02Z,26-Sep-2025,14:13:02,0.63,1
Anna's Hummingbird,Calypte anna,2025-09-26T21:12:32Z,26-Sep-2025,14:12:32,0.8157,1
Anna's Hummingbird,Calypte anna,2025-09-26T21:01:24Z,26-Sep-2025,14:01:24,0.93,1
American Crow,Corvus brachyrhynchos,2025-09-26T20:54:14Z,26-Sep-2025,13:54:14,0.8471,1
Northern Flicker,Colaptes auratus,2025-09-26T20:39:46Z,26-Sep-2025,13:39:46,0.46,1
Northern Flicker,Colaptes auratus,2025-09-26T20:23:36Z,26-Sep-2025,13:23:36,0.93,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T20:18:14Z,26-Sep-2025,13:18:14,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T20:16:21Z,26-Sep-2025,13:16:21,0.26,1
Cooper's Hawk,Accipiter cooperii,2025-09-26T20:13:21Z,26-Sep-2025,13:13:21,0.84,1
Anna's Hummingbird,Calypte anna,2025-09-26T19:41:20Z,26-Sep-2025,12:41:20,0.85,1
Anna's Hummingbird,Calypte anna,2025-09-26T19:41:16Z,26-Sep-2025,12:41:16,0.9686,1
Anna's Hummingbird,Calypte anna,2025-09-26T19:41:11Z,26-Sep-2025,12:41:11,0.98,1
Anna's Hummingbird,Calypte anna,2025-09-26T19:40:54Z,26-Sep-2025,12:40:54,0.79,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T19:35:29Z,26-Sep-2025,12:35:29,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T19:28:50Z,26-Sep-2025,12:28:50,0.8314,1
House Finch,Haemorhous mexicanus,2025-09-26T19:24:50Z,26-Sep-2025,12:24:50,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T19:21:41Z,26-Sep-2025,12:21:41,0.9176,1
American Crow,Corvus brachyrhynchos,2025-09-26T19:16:48Z,26-Sep-2025,12:16:48,0.8745,1
Anna's Hummingbird,Calypte anna,2025-09-26T19:07:15Z,26-Sep-2025,12:07:15,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:42:17Z,26-Sep-2025,11:42:17,0.8745,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:41:52Z,26-Sep-2025,11:41:52,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:32:37Z,26-Sep-2025,11:32:37,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:27:17Z,26-Sep-2025,11:27:17,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:26:51Z,26-Sep-2025,11:26:51,0.35,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:26:28Z,26-Sep-2025,11:26:28,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-09-26T18:25:10Z,26-Sep-2025,11:25:10,0.8745,1
Anna's Hummingbird,Calypte anna,2025-09-26T18:24:32Z,26-Sep-2025,11:24:32,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:24:19Z,26-Sep-2025,11:24:19,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:22:56Z,26-Sep-2025,11:22:56,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:21:01Z,26-Sep-2025,11:21:01,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:20:56Z,26-Sep-2025,11:20:56,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:20:35Z,26-Sep-2025,11:20:35,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:20:22Z,26-Sep-2025,11:20:22,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T18:15:51Z,26-Sep-2025,11:15:51,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:14:04Z,26-Sep-2025,11:14:04,0.46,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:13:39Z,26-Sep-2025,11:13:39,0.898,2
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T18:12:33Z,26-Sep-2025,11:12:33,0.8745,1
Herring Gull,Larus argentatus,2025-09-26T18:07:34Z,26-Sep-2025,11:07:34,0.36,1
Glaucous-winged Gull,Larus glaucescens,2025-09-26T18:07:28Z,26-Sep-2025,11:07:28,0.79,1
American Crow,Corvus brachyrhynchos,2025-09-26T18:05:14Z,26-Sep-2025,11:05:14,0.898,1
American Crow,Corvus brachyrhynchos,2025-09-26T17:57:36Z,26-Sep-2025,10:57:36,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:57:14Z,26-Sep-2025,10:57:14,0.7804,1
American Crow,Corvus brachyrhynchos,2025-09-26T17:56:46Z,26-Sep-2025,10:56:46,0.8627,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T17:41:58Z,26-Sep-2025,10:41:58,0.9922,3
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:41:38Z,26-Sep-2025,10:41:38,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T17:40:37Z,26-Sep-2025,10:40:37,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-26T17:40:24Z,26-Sep-2025,10:40:24,0.8471,1
American Crow,Corvus brachyrhynchos,2025-09-26T17:37:22Z,26-Sep-2025,10:37:22,0.9098,1
House Finch,Haemorhous mexicanus,2025-09-26T17:36:52Z,26-Sep-2025,10:36:52,0.42,1
American Crow,Corvus brachyrhynchos,2025-09-26T17:35:29Z,26-Sep-2025,10:35:29,0.26,1
American Crow,Corvus brachyrhynchos,2025-09-26T17:35:22Z,26-Sep-2025,10:35:22,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:18:01Z,26-Sep-2025,10:18:01,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:17:45Z,26-Sep-2025,10:17:45,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:16:52Z,26-Sep-2025,10:16:52,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:16:28Z,26-Sep-2025,10:16:28,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-09-26T17:15:57Z,26-Sep-2025,10:15:57,0.8314,1
House Finch,Haemorhous mexicanus,2025-09-26T17:14:32Z,26-Sep-2025,10:14:32,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T17:02:15Z,26-Sep-2025,10:02:15,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T17:02:04Z,26-Sep-2025,10:02:04,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T17:01:58Z,26-Sep-2025,10:01:58,0.66,1
Bushtit,Psaltriparus minimus,2025-09-26T17:01:51Z,26-Sep-2025,10:01:51,0.36,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-26T17:01:44Z,26-Sep-2025,10:01:44,0.76,1
Bushtit,Psaltriparus minimus,2025-09-26T17:01:35Z,26-Sep-2025,10:01:35,0.88,1
