Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-01-01T23:59:22Z,01-Jan-2024,15:59:22,0.8235,1
Black-capped Chickadee,2024-01-01T23:58:13Z,01-Jan-2024,15:58:13,0.9216,1
American Crow,2024-01-01T23:52:37Z,01-Jan-2024,15:52:37,0.8902,1
American Crow,2024-01-01T23:45:38Z,01-Jan-2024,15:45:38,0.8078,1
American Crow,2024-01-01T23:14:58Z,01-Jan-2024,15:14:58,0.8784,1
American Crow,2024-01-01T23:10:24Z,01-Jan-2024,15:10:24,0.9412,1
Northern Flicker,2024-01-01T23:06:27Z,01-Jan-2024,15:06:27,0.98,1
Northern Flicker,2024-01-01T23:06:20Z,01-Jan-2024,15:06:20,0.66,1
Northern Flicker,2024-01-01T23:06:13Z,01-Jan-2024,15:06:13,0.92,1
Northern Flicker,2024-01-01T23:06:02Z,01-Jan-2024,15:06:02,0.52,1
Northern Flicker,2024-01-01T23:05:54Z,01-Jan-2024,15:05:54,0.77,1
Northern Flicker,2024-01-01T23:05:48Z,01-Jan-2024,15:05:48,0.74,1
American Crow,2024-01-01T23:04:27Z,01-Jan-2024,15:04:27,0.8902,1
American Crow,2024-01-01T22:56:54Z,01-Jan-2024,14:56:54,0.9686,1
American Crow,2024-01-01T22:47:51Z,01-Jan-2024,14:47:51,0.8784,1
American Crow,2024-01-01T22:40:12Z,01-Jan-2024,14:40:12,0.9333,11
American Crow,2024-01-01T22:39:06Z,01-Jan-2024,14:39:06,0.9333,2
American Crow,2024-01-01T22:37:42Z,01-Jan-2024,14:37:42,0.8667,1
Golden-crowned Kinglet,2024-01-01T22:36:23Z,01-Jan-2024,14:36:23,0.27,1
Golden-crowned Kinglet,2024-01-01T22:36:13Z,01-Jan-2024,14:36:13,0.66,1
Golden-crowned Kinglet,2024-01-01T22:36:00Z,01-Jan-2024,14:36:00,0.76,1
American Crow,2024-01-01T22:30:18Z,01-Jan-2024,14:30:18,0.9294,2
American Crow,2024-01-01T22:28:27Z,01-Jan-2024,14:28:27,0.9412,1
American Crow,2024-01-01T22:27:00Z,01-Jan-2024,14:27:00,0.8392,1
House Finch,2024-01-01T22:11:04Z,01-Jan-2024,14:11:04,0.8784,1
Anna's Hummingbird,2024-01-01T21:59:10Z,01-Jan-2024,13:59:10,0.9412,1
Ruby-crowned Kinglet,2024-01-01T21:50:01Z,01-Jan-2024,13:50:01,0.99,1
Black-capped Chickadee,2024-01-01T21:45:16Z,01-Jan-2024,13:45:16,0.9294,1
House Finch,2024-01-01T21:11:39Z,01-Jan-2024,13:11:39,0.9216,1
Anna's Hummingbird,2024-01-01T20:57:27Z,01-Jan-2024,12:57:27,0.9529,1
Anna's Hummingbird,2024-01-01T20:52:30Z,01-Jan-2024,12:52:30,0.8667,1
American Crow,2024-01-01T20:44:12Z,01-Jan-2024,12:44:12,0.8902,2
American Crow,2024-01-01T20:43:09Z,01-Jan-2024,12:43:09,0.902,3
American Crow,2024-01-01T20:41:57Z,01-Jan-2024,12:41:57,0.8549,1
Steller's Jay,2024-01-01T20:34:36Z,01-Jan-2024,12:34:36,0.8784,1
Northern Flicker,2024-01-01T20:18:08Z,01-Jan-2024,12:18:08,0.28,1
Northern Flicker,2024-01-01T20:16:11Z,01-Jan-2024,12:16:11,0.56,1
Northern Flicker,2024-01-01T20:16:05Z,01-Jan-2024,12:16:05,0.74,1
Northern Flicker,2024-01-01T20:15:02Z,01-Jan-2024,12:15:02,0.7,1
American Crow,2024-01-01T20:11:56Z,01-Jan-2024,12:11:56,0.9216,1
American Crow,2024-01-01T20:08:38Z,01-Jan-2024,12:08:38,0.8078,1
Ruby-crowned Kinglet,2024-01-01T20:06:50Z,01-Jan-2024,12:06:50,0.53,1
Black-capped Chickadee,2024-01-01T20:06:05Z,01-Jan-2024,12:06:05,0.8902,7
Black-capped Chickadee,2024-01-01T20:05:59Z,01-Jan-2024,12:05:59,0.26,1
Black-capped Chickadee,2024-01-01T20:05:02Z,01-Jan-2024,12:05:02,0.47,1
Black-capped Chickadee,2024-01-01T20:04:44Z,01-Jan-2024,12:04:44,0.6,1
Black-capped Chickadee,2024-01-01T20:03:38Z,01-Jan-2024,12:03:38,0.8078,4
Black-capped Chickadee,2024-01-01T20:02:43Z,01-Jan-2024,12:02:43,0.44,1
Black-capped Chickadee,2024-01-01T20:02:33Z,01-Jan-2024,12:02:33,0.64,1
Black-capped Chickadee,2024-01-01T20:02:27Z,01-Jan-2024,12:02:27,0.37,1
Black-capped Chickadee,2024-01-01T20:02:06Z,01-Jan-2024,12:02:06,0.33,1
Black-capped Chickadee,2024-01-01T20:01:51Z,01-Jan-2024,12:01:51,0.7882,13
Black-capped Chickadee,2024-01-01T20:01:39Z,01-Jan-2024,12:01:39,0.7,1
Black-capped Chickadee,2024-01-01T20:01:32Z,01-Jan-2024,12:01:32,0.86,1
Black-capped Chickadee,2024-01-01T20:00:29Z,01-Jan-2024,12:00:29,0.7882,1
Bushtit,2024-01-01T19:59:36Z,01-Jan-2024,11:59:36,0.96,1
Black-capped Chickadee,2024-01-01T19:59:29Z,01-Jan-2024,11:59:29,0.36,1
Black-capped Chickadee,2024-01-01T19:59:07Z,01-Jan-2024,11:59:07,0.8902,7
Black-capped Chickadee,2024-01-01T19:58:53Z,01-Jan-2024,11:58:53,0.86,1
Bushtit,2024-01-01T19:57:34Z,01-Jan-2024,11:57:34,0.5,1
Bushtit,2024-01-01T19:57:14Z,01-Jan-2024,11:57:14,0.27,1
Black-capped Chickadee,2024-01-01T19:56:35Z,01-Jan-2024,11:56:35,0.81,1
Black-capped Chickadee,2024-01-01T19:55:51Z,01-Jan-2024,11:55:51,0.68,1
Black-capped Chickadee,2024-01-01T19:55:41Z,01-Jan-2024,11:55:41,0.8392,1
American Crow,2024-01-01T19:54:17Z,01-Jan-2024,11:54:17,0.8078,1
Bushtit,2024-01-01T19:52:27Z,01-Jan-2024,11:52:27,0.72,1
Black-capped Chickadee,2024-01-01T19:51:35Z,01-Jan-2024,11:51:35,0.85,1
Black-capped Chickadee,2024-01-01T19:51:22Z,01-Jan-2024,11:51:22,0.61,1
Black-capped Chickadee,2024-01-01T19:50:29Z,01-Jan-2024,11:50:29,0.8,1
Black-capped Chickadee,2024-01-01T19:50:11Z,01-Jan-2024,11:50:11,0.3,1
Black-capped Chickadee,2024-01-01T19:49:41Z,01-Jan-2024,11:49:41,0.47,1
Black-capped Chickadee,2024-01-01T19:48:48Z,01-Jan-2024,11:48:48,0.5,1
Black-capped Chickadee,2024-01-01T19:48:23Z,01-Jan-2024,11:48:23,0.38,1
Black-capped Chickadee,2024-01-01T19:48:15Z,01-Jan-2024,11:48:15,0.59,1
Black-capped Chickadee,2024-01-01T19:47:57Z,01-Jan-2024,11:47:57,0.9569,1
Black-capped Chickadee,2024-01-01T19:47:47Z,01-Jan-2024,11:47:47,0.44,1
Bushtit,2024-01-01T19:46:09Z,01-Jan-2024,11:46:09,0.89,1
Black-capped Chickadee,2024-01-01T19:46:01Z,01-Jan-2024,11:46:01,0.7882,2
Black-capped Chickadee,2024-01-01T19:45:56Z,01-Jan-2024,11:45:56,0.68,1
Chestnut-backed Chickadee,2024-01-01T19:45:17Z,01-Jan-2024,11:45:17,0.39,1
Black-capped Chickadee,2024-01-01T19:44:47Z,01-Jan-2024,11:44:47,0.8667,2
Black-capped Chickadee,2024-01-01T19:43:43Z,01-Jan-2024,11:43:43,0.8667,7
Bushtit,2024-01-01T19:43:30Z,01-Jan-2024,11:43:30,0.97,1
Black-capped Chickadee,2024-01-01T19:43:02Z,01-Jan-2024,11:43:02,0.66,1
Black-capped Chickadee,2024-01-01T19:42:41Z,01-Jan-2024,11:42:41,0.28,1
Black-capped Chickadee,2024-01-01T19:42:30Z,01-Jan-2024,11:42:30,0.7882,7
Black-capped Chickadee,2024-01-01T19:42:08Z,01-Jan-2024,11:42:08,0.27,1
Black-capped Chickadee,2024-01-01T19:41:55Z,01-Jan-2024,11:41:55,0.54,1
Chestnut-backed Chickadee,2024-01-01T19:41:47Z,01-Jan-2024,11:41:47,0.82,1
Black-capped Chickadee,2024-01-01T19:41:40Z,01-Jan-2024,11:41:40,0.73,1
Chestnut-backed Chickadee,2024-01-01T19:41:24Z,01-Jan-2024,11:41:24,0.3,1
Black-capped Chickadee,2024-01-01T19:41:14Z,01-Jan-2024,11:41:14,0.8549,1
Black-capped Chickadee,2024-01-01T19:41:05Z,01-Jan-2024,11:41:05,0.62,1
Black-capped Chickadee,2024-01-01T19:40:56Z,01-Jan-2024,11:40:56,0.6,1
Black-capped Chickadee,2024-01-01T19:40:51Z,01-Jan-2024,11:40:51,0.44,1
Black-capped Chickadee,2024-01-01T19:40:01Z,01-Jan-2024,11:40:01,0.9216,14
Black-capped Chickadee,2024-01-01T19:39:44Z,01-Jan-2024,11:39:44,0.32,1
Black-capped Chickadee,2024-01-01T19:38:59Z,01-Jan-2024,11:38:59,0.91,1
Black-capped Chickadee,2024-01-01T19:38:55Z,01-Jan-2024,11:38:55,0.8784,11
Black-capped Chickadee,2024-01-01T19:38:44Z,01-Jan-2024,11:38:44,0.52,1
Black-capped Chickadee,2024-01-01T19:38:34Z,01-Jan-2024,11:38:34,0.71,1
