Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-05-21T23:48:36.500000Z,21-May-2026,16:48:36,0.8834,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:47:12.500000Z,21-May-2026,16:47:12,0.8896,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:46:09.500000Z,21-May-2026,16:46:09,0.901,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:44:50Z,21-May-2026,16:44:50,0.8525,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T23:38:45.500000Z,21-May-2026,16:38:45,0.9076,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:30:09.500000Z,21-May-2026,16:30:09,0.9022,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:25:24.500000Z,21-May-2026,16:25:24,0.8988,1
American Crow,Corvus brachyrhynchos,2026-05-21T23:17:44Z,21-May-2026,16:17:44,0.9146,2
American Crow,Corvus brachyrhynchos,2026-05-21T23:17:12.500000Z,21-May-2026,16:17:12,0.6528,2
American Crow,Corvus brachyrhynchos,2026-05-21T23:15:38Z,21-May-2026,16:15:38,0.9545,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T23:10:00.500000Z,21-May-2026,16:10:00,0.9206,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T23:07:56Z,21-May-2026,16:07:56,0.6423,1
House Finch,Haemorhous mexicanus,2026-05-21T22:58:00.500000Z,21-May-2026,15:58:00,0.6535,1
American Crow,Corvus brachyrhynchos,2026-05-21T22:57:29Z,21-May-2026,15:57:29,0.8904,1
American Crow,Corvus brachyrhynchos,2026-05-21T22:56:00.500000Z,21-May-2026,15:56:00,0.9229,2
Bushtit,Psaltriparus minimus,2026-05-21T22:48:18.500000Z,21-May-2026,15:48:18,0.8934,1
American Crow,Corvus brachyrhynchos,2026-05-21T22:46:33.500000Z,21-May-2026,15:46:33,0.8956,1
Dark-eyed Junco,Junco hyemalis,2026-05-21T22:44:05Z,21-May-2026,15:44:05,0.6943,2
Black-capped Chickadee,Poecile atricapillus,2026-05-21T22:43:51.500000Z,21-May-2026,15:43:51,0.9324,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T22:42:36.500000Z,21-May-2026,15:42:36,0.9347,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T22:42:00.500000Z,21-May-2026,15:42:00,0.9524,1
Black-capped Chickadee,Poecile atricapillus,2026-05-21T22:41:36.500000Z,21-May-2026,15:41:36,0.9328,4
Black-capped Chickadee,Poecile atricapillus,2026-05-21T22:41:15.500000Z,21-May-2026,15:41:15,0.5835,1
