Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-01-22T23:59:08Z,22-Jan-2026,15:59:08,0.27,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:58:45Z,22-Jan-2026,15:58:45,0.8157,6
American Crow,Corvus brachyrhynchos,2026-01-22T23:58:25Z,22-Jan-2026,15:58:25,0.29,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:57:53Z,22-Jan-2026,15:57:53,0.52,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:57:37Z,22-Jan-2026,15:57:37,0.8863,5
American Crow,Corvus brachyrhynchos,2026-01-22T23:54:25Z,22-Jan-2026,15:54:25,0.7804,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:53:07Z,22-Jan-2026,15:53:07,0.8,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:52:53Z,22-Jan-2026,15:52:53,0.26,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:51:56Z,22-Jan-2026,15:51:56,0.8471,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:51:20Z,22-Jan-2026,15:51:20,0.31,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:50:34Z,22-Jan-2026,15:50:34,0.9412,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:50:27Z,22-Jan-2026,15:50:27,0.9255,6
American Crow,Corvus brachyrhynchos,2026-01-22T23:50:15Z,22-Jan-2026,15:50:15,0.35,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:48:05Z,22-Jan-2026,15:48:05,0.9333,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:48:01Z,22-Jan-2026,15:48:01,0.43,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:46:37Z,22-Jan-2026,15:46:37,0.8314,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:45:31Z,22-Jan-2026,15:45:31,0.8745,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:40:45Z,22-Jan-2026,15:40:45,0.8471,2
American Crow,Corvus brachyrhynchos,2026-01-22T23:38:41Z,22-Jan-2026,15:38:41,0.7804,7
American Crow,Corvus brachyrhynchos,2026-01-22T23:37:21Z,22-Jan-2026,15:37:21,0.8314,2
American Crow,Corvus brachyrhynchos,2026-01-22T23:35:57Z,22-Jan-2026,15:35:57,0.8157,8
American Crow,Corvus brachyrhynchos,2026-01-22T23:34:03Z,22-Jan-2026,15:34:03,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:33:34Z,22-Jan-2026,15:33:34,0.9255,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:32:22Z,22-Jan-2026,15:32:22,0.9098,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:28:54Z,22-Jan-2026,15:28:54,0.8157,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:26:18Z,22-Jan-2026,15:26:18,0.8863,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:19:15Z,22-Jan-2026,15:19:15,0.8314,3
American Crow,Corvus brachyrhynchos,2026-01-22T23:17:48Z,22-Jan-2026,15:17:48,0.8627,2
American Crow,Corvus brachyrhynchos,2026-01-22T23:16:08Z,22-Jan-2026,15:16:08,0.8863,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:11:23Z,22-Jan-2026,15:11:23,0.8,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:08:56Z,22-Jan-2026,15:08:56,0.9098,1
American Crow,Corvus brachyrhynchos,2026-01-22T23:04:29Z,22-Jan-2026,15:04:29,0.8157,1
Bewick's Wren,Thryomanes bewickii,2026-01-22T23:01:07Z,22-Jan-2026,15:01:07,0.41,1
Bewick's Wren,Thryomanes bewickii,2026-01-22T23:01:01Z,22-Jan-2026,15:01:01,0.38,1
Anna's Hummingbird,Calypte anna,2026-01-22T23:00:28Z,22-Jan-2026,15:00:28,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T22:53:28Z,22-Jan-2026,14:53:28,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T22:52:56Z,22-Jan-2026,14:52:56,0.8863,1
Anna's Hummingbird,Calypte anna,2026-01-22T22:47:22Z,22-Jan-2026,14:47:22,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-22T22:44:44Z,22-Jan-2026,14:44:44,0.39,1
Anna's Hummingbird,Calypte anna,2026-01-22T22:37:10Z,22-Jan-2026,14:37:10,0.949,14
Anna's Hummingbird,Calypte anna,2026-01-22T22:36:07Z,22-Jan-2026,14:36:07,0.9647,5
Anna's Hummingbird,Calypte anna,2026-01-22T22:34:52Z,22-Jan-2026,14:34:52,0.9333,1
Anna's Hummingbird,Calypte anna,2026-01-22T22:32:46Z,22-Jan-2026,14:32:46,0.9255,1
American Crow,Corvus brachyrhynchos,2026-01-22T22:21:43Z,22-Jan-2026,14:21:43,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-22T22:18:52Z,22-Jan-2026,14:18:52,0.9176,1
Anna's Hummingbird,Calypte anna,2026-01-22T22:01:14Z,22-Jan-2026,14:01:14,0.9529,1
Dark-eyed Junco,Junco hyemalis,2026-01-22T21:51:09Z,22-Jan-2026,13:51:09,0.27,1
House Finch,Haemorhous mexicanus,2026-01-22T21:51:02Z,22-Jan-2026,13:51:02,0.71,1
Northern Flicker,Colaptes auratus,2026-01-22T21:50:45Z,22-Jan-2026,13:50:45,0.48,1
Anna's Hummingbird,Calypte anna,2026-01-22T21:39:40Z,22-Jan-2026,13:39:40,0.9098,3
Anna's Hummingbird,Calypte anna,2026-01-22T21:38:24Z,22-Jan-2026,13:38:24,0.9333,1
Northern Flicker,Colaptes auratus,2026-01-22T21:33:03Z,22-Jan-2026,13:33:03,0.65,1
Northern Flicker,Colaptes auratus,2026-01-22T21:32:54Z,22-Jan-2026,13:32:54,0.88,1
Northern Flicker,Colaptes auratus,2026-01-22T21:32:47Z,22-Jan-2026,13:32:47,0.94,1
Northern Flicker,Colaptes auratus,2026-01-22T21:32:42Z,22-Jan-2026,13:32:42,0.86,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T21:24:15Z,22-Jan-2026,13:24:15,0.73,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T21:24:05Z,22-Jan-2026,13:24:05,0.48,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T21:23:57Z,22-Jan-2026,13:23:57,0.46,1
Black-capped Chickadee,Poecile atricapillus,2026-01-22T21:23:41Z,22-Jan-2026,13:23:41,0.9176,1
Anna's Hummingbird,Calypte anna,2026-01-22T21:06:44Z,22-Jan-2026,13:06:44,0.8745,1
Anna's Hummingbird,Calypte anna,2026-01-22T21:00:11Z,22-Jan-2026,13:00:11,0.8314,1
Northern Flicker,Colaptes auratus,2026-01-22T20:51:30Z,22-Jan-2026,12:51:30,0.76,1
American Crow,Corvus brachyrhynchos,2026-01-22T20:47:47Z,22-Jan-2026,12:47:47,0.8745,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:44:25Z,22-Jan-2026,12:44:25,0.9255,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:40:30Z,22-Jan-2026,12:40:30,0.9176,1
American Crow,Corvus brachyrhynchos,2026-01-22T20:38:51Z,22-Jan-2026,12:38:51,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:36:14Z,22-Jan-2026,12:36:14,0.9804,1
House Finch,Haemorhous mexicanus,2026-01-22T20:35:47Z,22-Jan-2026,12:35:47,0.8157,1
Dark-eyed Junco,Junco hyemalis,2026-01-22T20:33:34Z,22-Jan-2026,12:33:34,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-01-22T20:33:26Z,22-Jan-2026,12:33:26,0.28,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:32:35Z,22-Jan-2026,12:32:35,0.9176,1
House Finch,Haemorhous mexicanus,2026-01-22T20:32:31Z,22-Jan-2026,12:32:31,0.28,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:24:33Z,22-Jan-2026,12:24:33,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:19:14Z,22-Jan-2026,12:19:14,0.8,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:13:10Z,22-Jan-2026,12:13:10,0.9765,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:10:57Z,22-Jan-2026,12:10:57,0.9176,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:08:37Z,22-Jan-2026,12:08:37,0.9412,1
Anna's Hummingbird,Calypte anna,2026-01-22T20:03:50Z,22-Jan-2026,12:03:50,0.8157,1
Steller's Jay,Cyanocitta stelleri,2026-01-22T20:00:54Z,22-Jan-2026,12:00:54,0.41,1
Dark-eyed Junco,Junco hyemalis,2026-01-22T20:00:50Z,22-Jan-2026,12:00:50,0.898,1
