Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2024-10-22T23:59:47Z,22-Oct-2024,16:59:47,0.32,1
Steller's Jay,Cyanocitta stelleri,2024-10-22T23:59:38Z,22-Oct-2024,16:59:38,0.36,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:59:05Z,22-Oct-2024,16:59:05,0.898,10
Northern Flicker,Colaptes auratus,2024-10-22T23:58:36Z,22-Oct-2024,16:58:36,0.94,1
Northern Flicker,Colaptes auratus,2024-10-22T23:58:28Z,22-Oct-2024,16:58:28,0.9,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:57:12Z,22-Oct-2024,16:57:12,0.29,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:57:00Z,22-Oct-2024,16:57:00,0.56,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:56:51Z,22-Oct-2024,16:56:51,0.7804,7
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:56:42Z,22-Oct-2024,16:56:42,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:56:21Z,22-Oct-2024,16:56:21,0.43,1
Bushtit,Psaltriparus minimus,2024-10-22T23:56:14Z,22-Oct-2024,16:56:14,0.7,1
Bushtit,Psaltriparus minimus,2024-10-22T23:55:58Z,22-Oct-2024,16:55:58,0.7,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:55:50Z,22-Oct-2024,16:55:50,0.9098,3
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:55:32Z,22-Oct-2024,16:55:32,0.46,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:55:12Z,22-Oct-2024,16:55:12,0.7,1
Bushtit,Psaltriparus minimus,2024-10-22T23:55:01Z,22-Oct-2024,16:55:01,0.35,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:54:49Z,22-Oct-2024,16:54:49,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:54:43Z,22-Oct-2024,16:54:43,0.34,1
Bushtit,Psaltriparus minimus,2024-10-22T23:54:31Z,22-Oct-2024,16:54:31,0.81,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:54:12Z,22-Oct-2024,16:54:12,0.27,1
Bushtit,Psaltriparus minimus,2024-10-22T23:54:04Z,22-Oct-2024,16:54:04,0.42,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:48Z,22-Oct-2024,16:53:48,0.83,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:53:43Z,22-Oct-2024,16:53:43,0.8471,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:35Z,22-Oct-2024,16:53:35,0.55,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:26Z,22-Oct-2024,16:53:26,0.94,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:18Z,22-Oct-2024,16:53:18,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:12Z,22-Oct-2024,16:53:12,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:53:06Z,22-Oct-2024,16:53:06,0.94,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:52:49Z,22-Oct-2024,16:52:49,0.61,1
Bushtit,Psaltriparus minimus,2024-10-22T23:52:43Z,22-Oct-2024,16:52:43,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:52:37Z,22-Oct-2024,16:52:37,0.8157,4
Bushtit,Psaltriparus minimus,2024-10-22T23:52:29Z,22-Oct-2024,16:52:29,0.84,1
Bushtit,Psaltriparus minimus,2024-10-22T23:52:24Z,22-Oct-2024,16:52:24,0.93,1
Bushtit,Psaltriparus minimus,2024-10-22T23:52:17Z,22-Oct-2024,16:52:17,0.7,1
Bushtit,Psaltriparus minimus,2024-10-22T23:52:03Z,22-Oct-2024,16:52:03,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:57Z,22-Oct-2024,16:51:57,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:51Z,22-Oct-2024,16:51:51,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:45Z,22-Oct-2024,16:51:45,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:39Z,22-Oct-2024,16:51:39,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:32Z,22-Oct-2024,16:51:32,0.81,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:24Z,22-Oct-2024,16:51:24,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:16Z,22-Oct-2024,16:51:16,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:08Z,22-Oct-2024,16:51:08,0.95,1
Bushtit,Psaltriparus minimus,2024-10-22T23:51:00Z,22-Oct-2024,16:51:00,0.31,1
Bushtit,Psaltriparus minimus,2024-10-22T23:50:52Z,22-Oct-2024,16:50:52,0.53,1
Bushtit,Psaltriparus minimus,2024-10-22T23:50:44Z,22-Oct-2024,16:50:44,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:50:36Z,22-Oct-2024,16:50:36,0.69,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:50:14Z,22-Oct-2024,16:50:14,0.9098,1
Bushtit,Psaltriparus minimus,2024-10-22T23:50:10Z,22-Oct-2024,16:50:10,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:50:02Z,22-Oct-2024,16:50:02,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:49:55Z,22-Oct-2024,16:49:55,0.86,1
Bushtit,Psaltriparus minimus,2024-10-22T23:49:49Z,22-Oct-2024,16:49:49,0.41,1
Bushtit,Psaltriparus minimus,2024-10-22T23:49:33Z,22-Oct-2024,16:49:33,0.8,1
Bushtit,Psaltriparus minimus,2024-10-22T23:49:14Z,22-Oct-2024,16:49:14,0.43,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:49:07Z,22-Oct-2024,16:49:07,0.8157,1
Bushtit,Psaltriparus minimus,2024-10-22T23:48:55Z,22-Oct-2024,16:48:55,0.75,1
Bushtit,Psaltriparus minimus,2024-10-22T23:48:49Z,22-Oct-2024,16:48:49,0.51,1
Bushtit,Psaltriparus minimus,2024-10-22T23:48:38Z,22-Oct-2024,16:48:38,0.87,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:48:31Z,22-Oct-2024,16:48:31,0.9765,4
Bushtit,Psaltriparus minimus,2024-10-22T23:48:24Z,22-Oct-2024,16:48:24,0.78,1
Bushtit,Psaltriparus minimus,2024-10-22T23:48:11Z,22-Oct-2024,16:48:11,0.95,1
Bushtit,Psaltriparus minimus,2024-10-22T23:48:06Z,22-Oct-2024,16:48:06,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:59Z,22-Oct-2024,16:47:59,0.94,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:53Z,22-Oct-2024,16:47:53,0.73,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:45Z,22-Oct-2024,16:47:45,0.48,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:37Z,22-Oct-2024,16:47:37,0.66,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:29Z,22-Oct-2024,16:47:29,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:22Z,22-Oct-2024,16:47:22,0.76,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:14Z,22-Oct-2024,16:47:14,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:07Z,22-Oct-2024,16:47:07,0.61,1
Bushtit,Psaltriparus minimus,2024-10-22T23:47:01Z,22-Oct-2024,16:47:01,0.86,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:46:54Z,22-Oct-2024,16:46:54,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:46:48Z,22-Oct-2024,16:46:48,0.9176,1
Bushtit,Psaltriparus minimus,2024-10-22T23:46:20Z,22-Oct-2024,16:46:20,0.95,1
Bushtit,Psaltriparus minimus,2024-10-22T23:45:48Z,22-Oct-2024,16:45:48,0.76,1
Northern Flicker,Colaptes auratus,2024-10-22T23:45:42Z,22-Oct-2024,16:45:42,0.94,1
Bushtit,Psaltriparus minimus,2024-10-22T23:45:34Z,22-Oct-2024,16:45:34,0.97,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:45:27Z,22-Oct-2024,16:45:27,0.84,1
Bushtit,Psaltriparus minimus,2024-10-22T23:45:21Z,22-Oct-2024,16:45:21,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:45:10Z,22-Oct-2024,16:45:10,0.95,1
Bushtit,Psaltriparus minimus,2024-10-22T23:44:50Z,22-Oct-2024,16:44:50,0.51,1
Bushtit,Psaltriparus minimus,2024-10-22T23:44:44Z,22-Oct-2024,16:44:44,0.62,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:44:26Z,22-Oct-2024,16:44:26,0.9333,3
Bushtit,Psaltriparus minimus,2024-10-22T23:44:20Z,22-Oct-2024,16:44:20,0.92,1
Bushtit,Psaltriparus minimus,2024-10-22T23:44:10Z,22-Oct-2024,16:44:10,0.68,1
Bushtit,Psaltriparus minimus,2024-10-22T23:43:46Z,22-Oct-2024,16:43:46,0.8,1
Bushtit,Psaltriparus minimus,2024-10-22T23:43:29Z,22-Oct-2024,16:43:29,0.26,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:43:23Z,22-Oct-2024,16:43:23,0.8314,3
Bushtit,Psaltriparus minimus,2024-10-22T23:43:10Z,22-Oct-2024,16:43:10,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-10-22T23:43:04Z,22-Oct-2024,16:43:04,0.8627,1
Bushtit,Psaltriparus minimus,2024-10-22T23:42:58Z,22-Oct-2024,16:42:58,0.92,1
Northern Flicker,Colaptes auratus,2024-10-22T23:42:52Z,22-Oct-2024,16:42:52,0.69,1
Bushtit,Psaltriparus minimus,2024-10-22T23:42:41Z,22-Oct-2024,16:42:41,0.82,1
Bushtit,Psaltriparus minimus,2024-10-22T23:42:34Z,22-Oct-2024,16:42:34,0.9,1
Bushtit,Psaltriparus minimus,2024-10-22T23:42:23Z,22-Oct-2024,16:42:23,0.5,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:42:19Z,22-Oct-2024,16:42:19,0.9333,5
Bushtit,Psaltriparus minimus,2024-10-22T23:42:14Z,22-Oct-2024,16:42:14,0.59,1
Bushtit,Psaltriparus minimus,2024-10-22T23:41:34Z,22-Oct-2024,16:41:34,0.93,1
Bushtit,Psaltriparus minimus,2024-10-22T23:41:20Z,22-Oct-2024,16:41:20,0.3,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:41:14Z,22-Oct-2024,16:41:14,0.8471,5
Bushtit,Psaltriparus minimus,2024-10-22T23:41:08Z,22-Oct-2024,16:41:08,0.9,1
Bushtit,Psaltriparus minimus,2024-10-22T23:41:02Z,22-Oct-2024,16:41:02,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:56Z,22-Oct-2024,16:40:56,0.94,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:38Z,22-Oct-2024,16:40:38,0.89,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:29Z,22-Oct-2024,16:40:29,0.89,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:21Z,22-Oct-2024,16:40:21,0.73,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:15Z,22-Oct-2024,16:40:15,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:40:08Z,22-Oct-2024,16:40:08,0.96,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:39:55Z,22-Oct-2024,16:39:55,0.7804,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:50Z,22-Oct-2024,16:39:50,0.93,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:27Z,22-Oct-2024,16:39:27,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:20Z,22-Oct-2024,16:39:20,0.85,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:13Z,22-Oct-2024,16:39:13,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:07Z,22-Oct-2024,16:39:07,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:39:00Z,22-Oct-2024,16:39:00,0.91,1
Bushtit,Psaltriparus minimus,2024-10-22T23:38:53Z,22-Oct-2024,16:38:53,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:38:39Z,22-Oct-2024,16:38:39,0.34,1
Bushtit,Psaltriparus minimus,2024-10-22T23:38:31Z,22-Oct-2024,16:38:31,0.88,1
Bushtit,Psaltriparus minimus,2024-10-22T23:38:13Z,22-Oct-2024,16:38:13,0.6,1
Bushtit,Psaltriparus minimus,2024-10-22T23:37:58Z,22-Oct-2024,16:37:58,0.71,1
Bushtit,Psaltriparus minimus,2024-10-22T23:37:43Z,22-Oct-2024,16:37:43,0.46,1
Bushtit,Psaltriparus minimus,2024-10-22T23:37:31Z,22-Oct-2024,16:37:31,0.39,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:37:18Z,22-Oct-2024,16:37:18,0.8863,1
Bushtit,Psaltriparus minimus,2024-10-22T23:37:11Z,22-Oct-2024,16:37:11,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:37:05Z,22-Oct-2024,16:37:05,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:58Z,22-Oct-2024,16:36:58,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:52Z,22-Oct-2024,16:36:52,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:46Z,22-Oct-2024,16:36:46,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:37Z,22-Oct-2024,16:36:37,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:26Z,22-Oct-2024,16:36:26,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:20Z,22-Oct-2024,16:36:20,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:14Z,22-Oct-2024,16:36:14,0.94,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:07Z,22-Oct-2024,16:36:07,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:36:01Z,22-Oct-2024,16:36:01,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:54Z,22-Oct-2024,16:35:54,0.97,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:46Z,22-Oct-2024,16:35:46,0.96,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:40Z,22-Oct-2024,16:35:40,0.98,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:34Z,22-Oct-2024,16:35:34,0.99,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:28Z,22-Oct-2024,16:35:28,0.95,1
Bushtit,Psaltriparus minimus,2024-10-22T23:35:21Z,22-Oct-2024,16:35:21,0.95,1
Anna's Hummingbird,Calypte anna,2024-10-22T23:35:15Z,22-Oct-2024,16:35:15,0.8314,3
