Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Evening Grosbeak,Coccothraustes vespertinus,2025-03-10T23:59:21Z,10-Mar-2025,16:59:21,0.8,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-03-10T23:51:38Z,10-Mar-2025,16:51:38,0.3,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-10T23:47:20Z,10-Mar-2025,16:47:20,0.71,1
American Robin,Turdus migratorius,2025-03-10T23:46:08Z,10-Mar-2025,16:46:08,0.45,1
American Robin,Turdus migratorius,2025-03-10T23:45:02Z,10-Mar-2025,16:45:02,0.37,1
American Robin,Turdus migratorius,2025-03-10T23:43:59Z,10-Mar-2025,16:43:59,0.56,1
American Robin,Turdus migratorius,2025-03-10T23:43:37Z,10-Mar-2025,16:43:37,0.26,1
American Robin,Turdus migratorius,2025-03-10T23:43:08Z,10-Mar-2025,16:43:08,0.5,1
American Robin,Turdus migratorius,2025-03-10T23:43:01Z,10-Mar-2025,16:43:01,0.44,1
American Robin,Turdus migratorius,2025-03-10T23:42:38Z,10-Mar-2025,16:42:38,0.71,1
Anna's Hummingbird,Calypte anna,2025-03-10T23:33:26Z,10-Mar-2025,16:33:26,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:25:49Z,10-Mar-2025,16:25:49,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:25:25Z,10-Mar-2025,16:25:25,0.8,2
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:24:16Z,10-Mar-2025,16:24:16,0.8627,3
Steller's Jay,Cyanocitta stelleri,2025-03-10T23:23:35Z,10-Mar-2025,16:23:35,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:23:13Z,10-Mar-2025,16:23:13,0.8157,6
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:21:45Z,10-Mar-2025,16:21:45,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:21:38Z,10-Mar-2025,16:21:38,0.8745,5
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:20:03Z,10-Mar-2025,16:20:03,0.8,2
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:18:55Z,10-Mar-2025,16:18:55,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T23:18:02Z,10-Mar-2025,16:18:02,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:15:53Z,10-Mar-2025,16:15:53,0.8471,1
House Finch,Haemorhous mexicanus,2025-03-10T23:11:51Z,10-Mar-2025,16:11:51,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:07:23Z,10-Mar-2025,16:07:23,0.8314,1
Downy Woodpecker,Dryobates pubescens,2025-03-10T23:06:34Z,10-Mar-2025,16:06:34,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T23:06:26Z,10-Mar-2025,16:06:26,0.51,1
House Finch,Haemorhous mexicanus,2025-03-10T23:05:34Z,10-Mar-2025,16:05:34,0.8471,1
House Finch,Haemorhous mexicanus,2025-03-10T23:05:30Z,10-Mar-2025,16:05:30,0.33,1
Downy Woodpecker,Dryobates pubescens,2025-03-10T23:03:47Z,10-Mar-2025,16:03:47,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-03-10T22:59:32Z,10-Mar-2025,15:59:32,0.8,1
American Crow,Corvus brachyrhynchos,2025-03-10T22:57:35Z,10-Mar-2025,15:57:35,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:56:39Z,10-Mar-2025,15:56:39,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:56:32Z,10-Mar-2025,15:56:32,0.58,1
Anna's Hummingbird,Calypte anna,2025-03-10T22:56:15Z,10-Mar-2025,15:56:15,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:53:21Z,10-Mar-2025,15:53:21,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:52:37Z,10-Mar-2025,15:52:37,0.9765,12
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:52:26Z,10-Mar-2025,15:52:26,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:51:46Z,10-Mar-2025,15:51:46,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:51:31Z,10-Mar-2025,15:51:31,0.898,7
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:51:26Z,10-Mar-2025,15:51:26,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:50:41Z,10-Mar-2025,15:50:41,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:50:28Z,10-Mar-2025,15:50:28,0.8471,4
Anna's Hummingbird,Calypte anna,2025-03-10T22:48:41Z,10-Mar-2025,15:48:41,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-03-10T22:47:08Z,10-Mar-2025,15:47:08,0.9529,1
American Crow,Corvus brachyrhynchos,2025-03-10T22:47:01Z,10-Mar-2025,15:47:01,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:43:35Z,10-Mar-2025,15:43:35,0.96,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:43:23Z,10-Mar-2025,15:43:23,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:57Z,10-Mar-2025,15:42:57,0.96,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:50Z,10-Mar-2025,15:42:50,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:43Z,10-Mar-2025,15:42:43,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:35Z,10-Mar-2025,15:42:35,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:29Z,10-Mar-2025,15:42:29,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:21Z,10-Mar-2025,15:42:21,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-10T22:42:13Z,10-Mar-2025,15:42:13,0.9,1
