Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-10-27T23:55:25Z,27-Oct-2025,16:55:25,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T23:55:00Z,27-Oct-2025,16:55:00,0.9647,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:50:50Z,27-Oct-2025,16:50:50,0.44,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:50:45Z,27-Oct-2025,16:50:45,0.9647,1
Dark-eyed Junco,Junco hyemalis,2025-10-27T23:48:45Z,27-Oct-2025,16:48:45,0.8471,1
Fox Sparrow,Passerella iliaca,2025-10-27T23:47:57Z,27-Oct-2025,16:47:57,0.27,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:42:34Z,27-Oct-2025,16:42:34,0.9843,15
Anna's Hummingbird,Calypte anna,2025-10-27T23:41:27Z,27-Oct-2025,16:41:27,0.9255,4
Northern Flicker,Colaptes auratus,2025-10-27T23:39:50Z,27-Oct-2025,16:39:50,0.76,1
Northern Flicker,Colaptes auratus,2025-10-27T23:39:39Z,27-Oct-2025,16:39:39,0.61,1
Northern Flicker,Colaptes auratus,2025-10-27T23:38:22Z,27-Oct-2025,16:38:22,0.43,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:38:18Z,27-Oct-2025,16:38:18,0.9176,1
Northern Flicker,Colaptes auratus,2025-10-27T23:36:49Z,27-Oct-2025,16:36:49,0.46,1
Yellow-rumped Warbler,Setophaga coronata,2025-10-27T23:36:32Z,27-Oct-2025,16:36:32,0.56,1
Northern Flicker,Colaptes auratus,2025-10-27T23:35:04Z,27-Oct-2025,16:35:04,0.58,1
Northern Flicker,Colaptes auratus,2025-10-27T23:34:45Z,27-Oct-2025,16:34:45,0.79,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:25:28Z,27-Oct-2025,16:25:28,0.9412,1
Anna's Hummingbird,Calypte anna,2025-10-27T23:24:25Z,27-Oct-2025,16:24:25,0.8471,1
Northern Flicker,Colaptes auratus,2025-10-27T23:20:01Z,27-Oct-2025,16:20:01,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-10-27T23:19:27Z,27-Oct-2025,16:19:27,0.46,1
Northern Flicker,Colaptes auratus,2025-10-27T23:15:13Z,27-Oct-2025,16:15:13,0.68,1
Northern Flicker,Colaptes auratus,2025-10-27T23:15:07Z,27-Oct-2025,16:15:07,0.35,1
American Crow,Corvus brachyrhynchos,2025-10-27T23:14:51Z,27-Oct-2025,16:14:51,0.9176,1
Northern Flicker,Colaptes auratus,2025-10-27T23:14:44Z,27-Oct-2025,16:14:44,0.33,1
Northern Flicker,Colaptes auratus,2025-10-27T23:08:37Z,27-Oct-2025,16:08:37,0.54,1
House Finch,Haemorhous mexicanus,2025-10-27T23:05:18Z,27-Oct-2025,16:05:18,0.3,1
Black Phoebe,Sayornis nigricans,2025-10-27T23:04:23Z,27-Oct-2025,16:04:23,0.9255,1
Northern Flicker,Colaptes auratus,2025-10-27T23:02:45Z,27-Oct-2025,16:02:45,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T23:01:02Z,27-Oct-2025,16:01:02,0.28,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T23:00:57Z,27-Oct-2025,16:00:57,0.9647,1
Barn Owl,Tyto alba,2025-10-27T22:57:21Z,27-Oct-2025,15:57:21,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T22:53:55Z,27-Oct-2025,15:53:55,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T22:53:45Z,27-Oct-2025,15:53:45,0.73,1
American Pipit,Anthus rubescens,2025-10-27T22:51:03Z,27-Oct-2025,15:51:03,0.43,1
American Crow,Corvus brachyrhynchos,2025-10-27T22:40:30Z,27-Oct-2025,15:40:30,0.8314,1
American Crow,Corvus brachyrhynchos,2025-10-27T22:32:59Z,27-Oct-2025,15:32:59,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-10-27T22:29:09Z,27-Oct-2025,15:29:09,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:27:21Z,27-Oct-2025,15:27:21,0.6,1
Anna's Hummingbird,Calypte anna,2025-10-27T22:26:25Z,27-Oct-2025,15:26:25,0.8745,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:25:45Z,27-Oct-2025,15:25:45,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:25:34Z,27-Oct-2025,15:25:34,0.59,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:25:25Z,27-Oct-2025,15:25:25,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:24:48Z,27-Oct-2025,15:24:48,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:24:41Z,27-Oct-2025,15:24:41,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-27T22:24:31Z,27-Oct-2025,15:24:31,0.72,1
