Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-13T23:52:02Z,13-Feb-2024,15:52:02,0.9294,1
American Crow,2024-02-13T23:43:35Z,13-Feb-2024,15:43:35,0.8549,1
American Crow,2024-02-13T23:25:44Z,13-Feb-2024,15:25:44,0.9412,1
American Crow,2024-02-13T23:24:02Z,13-Feb-2024,15:24:02,0.949,3
American Crow,2024-02-13T23:22:50Z,13-Feb-2024,15:22:50,0.949,3
American Crow,2024-02-13T23:21:11Z,13-Feb-2024,15:21:11,0.9294,1
American Crow,2024-02-13T23:11:26Z,13-Feb-2024,15:11:26,0.8549,1
Anna's Hummingbird,2024-02-13T22:21:39Z,13-Feb-2024,14:21:39,0.36,1
Anna's Hummingbird,2024-02-13T22:21:32Z,13-Feb-2024,14:21:32,0.8235,3
Anna's Hummingbird,2024-02-13T22:17:23Z,13-Feb-2024,14:17:23,0.8078,1
Anna's Hummingbird,2024-02-13T22:16:14Z,13-Feb-2024,14:16:14,0.8235,1
American Crow,2024-02-13T22:15:14Z,13-Feb-2024,14:15:14,0.949,1
American Crow,2024-02-13T22:11:05Z,13-Feb-2024,14:11:05,0.902,1
American Crow,2024-02-13T22:02:23Z,13-Feb-2024,14:02:23,0.9412,1
American Crow,2024-02-13T21:56:20Z,13-Feb-2024,13:56:20,0.8392,6
American Crow,2024-02-13T21:54:59Z,13-Feb-2024,13:54:59,0.9333,1
American Crow,2024-02-13T21:43:35Z,13-Feb-2024,13:43:35,0.8549,1
Anna's Hummingbird,2024-02-13T21:41:09Z,13-Feb-2024,13:41:09,0.8902,1
American Crow,2024-02-13T21:38:05Z,13-Feb-2024,13:38:05,0.8549,2
American Crow,2024-02-13T21:36:29Z,13-Feb-2024,13:36:29,0.9294,4
American Crow,2024-02-13T21:35:17Z,13-Feb-2024,13:35:17,0.902,1
American Crow,2024-02-13T21:33:08Z,13-Feb-2024,13:33:08,0.8549,2
American Crow,2024-02-13T21:31:26Z,13-Feb-2024,13:31:26,0.8784,1
Black-capped Chickadee,2024-02-13T21:02:39Z,13-Feb-2024,13:02:39,0.55,1
Black-capped Chickadee,2024-02-13T21:02:33Z,13-Feb-2024,13:02:33,0.8392,1
American Crow,2024-02-13T20:54:00Z,13-Feb-2024,12:54:00,0.9333,1
American Crow,2024-02-13T20:49:42Z,13-Feb-2024,12:49:42,0.8667,1
American Crow,2024-02-13T20:46:06Z,13-Feb-2024,12:46:06,0.902,1
House Finch,2024-02-13T20:44:20Z,13-Feb-2024,12:44:20,0.9333,1
American Crow,2024-02-13T20:44:09Z,13-Feb-2024,12:44:09,0.9216,1
Dark-eyed Junco,2024-02-13T20:20:18Z,13-Feb-2024,12:20:18,0.9098,1
American Crow,2024-02-13T20:18:09Z,13-Feb-2024,12:18:09,0.8667,1
American Crow,2024-02-13T20:11:16Z,13-Feb-2024,12:11:16,0.9412,8
American Crow,2024-02-13T20:10:13Z,13-Feb-2024,12:10:13,0.8784,2
Anna's Hummingbird,2024-02-13T20:07:58Z,13-Feb-2024,12:07:58,0.8549,1
