Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:59:34Z,24-Jul-2025,16:59:34,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:59:30Z,24-Jul-2025,16:59:30,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:59:25Z,24-Jul-2025,16:59:25,0.48,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T23:58:37Z,24-Jul-2025,16:58:37,0.5,1
Bushtit,Psaltriparus minimus,2025-07-24T23:58:04Z,24-Jul-2025,16:58:04,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:56:29Z,24-Jul-2025,16:56:29,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T23:52:04Z,24-Jul-2025,16:52:04,0.9529,18
Steller's Jay,Cyanocitta stelleri,2025-07-24T23:51:03Z,24-Jul-2025,16:51:03,0.9098,1
Bushtit,Psaltriparus minimus,2025-07-24T23:50:59Z,24-Jul-2025,16:50:59,0.33,1
Bushtit,Psaltriparus minimus,2025-07-24T23:50:52Z,24-Jul-2025,16:50:52,0.83,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-24T23:50:33Z,24-Jul-2025,16:50:33,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-24T23:50:23Z,24-Jul-2025,16:50:23,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-24T23:50:18Z,24-Jul-2025,16:50:18,0.8471,1
Bushtit,Psaltriparus minimus,2025-07-24T23:50:14Z,24-Jul-2025,16:50:14,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-24T23:50:06Z,24-Jul-2025,16:50:06,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:45:42Z,24-Jul-2025,16:45:42,0.8,2
Anna's Hummingbird,Calypte anna,2025-07-24T23:45:06Z,24-Jul-2025,16:45:06,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:44:18Z,24-Jul-2025,16:44:18,0.8745,2
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:43:06Z,24-Jul-2025,16:43:06,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T23:42:49Z,24-Jul-2025,16:42:49,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T23:37:27Z,24-Jul-2025,16:37:27,0.8,1
American Crow,Corvus brachyrhynchos,2025-07-24T23:32:21Z,24-Jul-2025,16:32:21,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T23:29:30Z,24-Jul-2025,16:29:30,0.9725,1
Mallard,Anas platyrhynchos,2025-07-24T22:56:31Z,24-Jul-2025,15:56:31,0.26,1
American Crow,Corvus brachyrhynchos,2025-07-24T22:46:59Z,24-Jul-2025,15:46:59,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:43:58Z,24-Jul-2025,15:43:58,0.8314,2
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:41:13Z,24-Jul-2025,15:41:13,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:39:58Z,24-Jul-2025,15:39:58,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:25:40Z,24-Jul-2025,15:25:40,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:12:05Z,24-Jul-2025,15:12:05,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:11:56Z,24-Jul-2025,15:11:56,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:11:42Z,24-Jul-2025,15:11:42,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:10:46Z,24-Jul-2025,15:10:46,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:10:02Z,24-Jul-2025,15:10:02,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:09:40Z,24-Jul-2025,15:09:40,0.9843,13
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:08:38Z,24-Jul-2025,15:08:38,0.9176,2
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:07:37Z,24-Jul-2025,15:07:37,0.9255,7
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:07:26Z,24-Jul-2025,15:07:26,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:06:59Z,24-Jul-2025,15:06:59,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:06:12Z,24-Jul-2025,15:06:12,0.8745,2
Anna's Hummingbird,Calypte anna,2025-07-24T22:04:59Z,24-Jul-2025,15:04:59,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:03:43Z,24-Jul-2025,15:03:43,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:02:38Z,24-Jul-2025,15:02:38,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T22:01:25Z,24-Jul-2025,15:01:25,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-24T22:01:18Z,24-Jul-2025,15:01:18,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:58:46Z,24-Jul-2025,14:58:46,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:50:26Z,24-Jul-2025,14:50:26,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:45:43Z,24-Jul-2025,14:45:43,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:45:35Z,24-Jul-2025,14:45:35,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:36:50Z,24-Jul-2025,14:36:50,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:34:32Z,24-Jul-2025,14:34:32,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:29:07Z,24-Jul-2025,14:29:07,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:28:56Z,24-Jul-2025,14:28:56,0.46,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:28:09Z,24-Jul-2025,14:28:09,0.54,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:27:53Z,24-Jul-2025,14:27:53,0.34,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:27:42Z,24-Jul-2025,14:27:42,0.79,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:27:36Z,24-Jul-2025,14:27:36,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:27:17Z,24-Jul-2025,14:27:17,0.9333,12
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:26:13Z,24-Jul-2025,14:26:13,0.9569,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-24T21:25:46Z,24-Jul-2025,14:25:46,0.5,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-24T21:25:39Z,24-Jul-2025,14:25:39,0.66,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-24T21:25:32Z,24-Jul-2025,14:25:32,0.97,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-24T21:25:19Z,24-Jul-2025,14:25:19,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-24T21:25:12Z,24-Jul-2025,14:25:12,0.7,1
Mallard,Anas platyrhynchos,2025-07-24T21:24:57Z,24-Jul-2025,14:24:57,0.35,1
Anna's Hummingbird,Calypte anna,2025-07-24T21:24:53Z,24-Jul-2025,14:24:53,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-07-24T21:24:48Z,24-Jul-2025,14:24:48,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:24:21Z,24-Jul-2025,14:24:21,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:21:43Z,24-Jul-2025,14:21:43,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T21:21:35Z,24-Jul-2025,14:21:35,0.7804,1
Anna's Hummingbird,Calypte anna,2025-07-24T21:11:42Z,24-Jul-2025,14:11:42,0.8471,10
Anna's Hummingbird,Calypte anna,2025-07-24T21:10:41Z,24-Jul-2025,14:10:41,0.9647,1
House Finch,Haemorhous mexicanus,2025-07-24T20:45:32Z,24-Jul-2025,13:45:32,0.7,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:27:25Z,24-Jul-2025,13:27:25,0.46,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:27:14Z,24-Jul-2025,13:27:14,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:27:06Z,24-Jul-2025,13:27:06,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:27:00Z,24-Jul-2025,13:27:00,0.91,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:26:53Z,24-Jul-2025,13:26:53,0.75,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:26:48Z,24-Jul-2025,13:26:48,0.27,1
Anna's Hummingbird,Calypte anna,2025-07-24T20:17:41Z,24-Jul-2025,13:17:41,0.949,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T20:14:50Z,24-Jul-2025,13:14:50,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T19:48:29Z,24-Jul-2025,12:48:29,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T19:45:39Z,24-Jul-2025,12:45:39,0.8745,3
Steller's Jay,Cyanocitta stelleri,2025-07-24T19:45:31Z,24-Jul-2025,12:45:31,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T19:45:18Z,24-Jul-2025,12:45:18,0.7,1
Steller's Jay,Cyanocitta stelleri,2025-07-24T19:44:20Z,24-Jul-2025,12:44:20,0.8745,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:41:16Z,24-Jul-2025,12:41:16,0.56,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:41:09Z,24-Jul-2025,12:41:09,0.69,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:40:59Z,24-Jul-2025,12:40:59,0.3,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:39:56Z,24-Jul-2025,12:39:56,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:39:50Z,24-Jul-2025,12:39:50,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-07-24T19:39:43Z,24-Jul-2025,12:39:43,0.56,1
