Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:59:32Z,29-Apr-2026,16:59:32,0.34,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:59:24Z,29-Apr-2026,16:59:24,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:59:13Z,29-Apr-2026,16:59:13,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:58:42Z,29-Apr-2026,16:58:42,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:58:27Z,29-Apr-2026,16:58:27,0.39,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:58:16Z,29-Apr-2026,16:58:16,0.26,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:58:09Z,29-Apr-2026,16:58:09,0.37,1
American Robin,Turdus migratorius,2026-04-29T23:55:25Z,29-Apr-2026,16:55:25,0.8157,1
Yellow-rumped Warbler,Setophaga coronata,2026-04-29T23:54:36Z,29-Apr-2026,16:54:36,0.59,1
Black-capped Chickadee,Poecile atricapillus,2026-04-29T23:48:51Z,29-Apr-2026,16:48:51,0.4,1
Anna's Hummingbird,Calypte anna,2026-04-29T23:47:25Z,29-Apr-2026,16:47:25,0.949,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:39:00Z,29-Apr-2026,16:39:00,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:38:44Z,29-Apr-2026,16:38:44,0.75,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:38:12Z,29-Apr-2026,16:38:12,0.33,1
House Finch,Haemorhous mexicanus,2026-04-29T23:36:07Z,29-Apr-2026,16:36:07,0.9412,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:34:18Z,29-Apr-2026,16:34:18,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:34:11Z,29-Apr-2026,16:34:11,0.66,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:33:58Z,29-Apr-2026,16:33:58,0.33,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:33:51Z,29-Apr-2026,16:33:51,0.61,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:33:34Z,29-Apr-2026,16:33:34,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:33:27Z,29-Apr-2026,16:33:27,0.81,1
Bewick's Wren,Thryomanes bewickii,2026-04-29T23:33:06Z,29-Apr-2026,16:33:06,0.48,1
American Crow,Corvus brachyrhynchos,2026-04-29T23:27:56Z,29-Apr-2026,16:27:56,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:24:30Z,29-Apr-2026,16:24:30,0.48,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:24:23Z,29-Apr-2026,16:24:23,0.9647,4
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:23:35Z,29-Apr-2026,16:23:35,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:23:25Z,29-Apr-2026,16:23:25,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:23:18Z,29-Apr-2026,16:23:18,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:23:14Z,29-Apr-2026,16:23:14,0.9804,3
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:22:33Z,29-Apr-2026,16:22:33,0.38,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-29T23:21:24Z,29-Apr-2026,16:21:24,0.949,1
