Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-18T23:59:26Z,18-Feb-2024,15:59:26,0.8235,2
Anna's Hummingbird,2024-02-18T23:58:41Z,18-Feb-2024,15:58:41,0.8392,1
American Crow,2024-02-18T23:57:41Z,18-Feb-2024,15:57:41,0.9294,2
American Crow,2024-02-18T23:56:08Z,18-Feb-2024,15:56:08,0.7882,1
American Crow,2024-02-18T23:52:14Z,18-Feb-2024,15:52:14,0.949,1
American Crow,2024-02-18T23:42:29Z,18-Feb-2024,15:42:29,0.902,1
Anna's Hummingbird,2024-02-18T23:40:21Z,18-Feb-2024,15:40:21,0.9412,2
American Crow,2024-02-18T23:40:11Z,18-Feb-2024,15:40:11,0.8392,1
Anna's Hummingbird,2024-02-18T23:38:02Z,18-Feb-2024,15:38:02,0.8235,1
American Crow,2024-02-18T23:36:56Z,18-Feb-2024,15:36:56,0.8784,3
American Crow,2024-02-18T23:34:38Z,18-Feb-2024,15:34:38,0.8784,1
American Crow,2024-02-18T23:33:20Z,18-Feb-2024,15:33:20,0.9098,1
American Crow,2024-02-18T23:22:08Z,18-Feb-2024,15:22:08,0.9529,7
Steller's Jay,2024-02-18T23:16:38Z,18-Feb-2024,15:16:38,0.9529,1
American Crow,2024-02-18T23:14:44Z,18-Feb-2024,15:14:44,0.8784,1
Anna's Hummingbird,2024-02-18T23:11:23Z,18-Feb-2024,15:11:23,0.8784,1
Steller's Jay,2024-02-18T23:10:58Z,18-Feb-2024,15:10:58,0.37,1
Steller's Jay,2024-02-18T23:10:14Z,18-Feb-2024,15:10:14,0.9098,1
American Crow,2024-02-18T23:09:44Z,18-Feb-2024,15:09:44,0.8902,4
American Crow,2024-02-18T23:08:29Z,18-Feb-2024,15:08:29,0.9216,1
Steller's Jay,2024-02-18T22:55:02Z,18-Feb-2024,14:55:02,0.9765,5
Anna's Hummingbird,2024-02-18T22:54:38Z,18-Feb-2024,14:54:38,0.8784,1
Steller's Jay,2024-02-18T22:53:46Z,18-Feb-2024,14:53:46,0.9294,2
Bewick's Wren,2024-02-18T22:53:34Z,18-Feb-2024,14:53:34,0.39,1
Steller's Jay,2024-02-18T22:53:18Z,18-Feb-2024,14:53:18,0.36,1
Anna's Hummingbird,2024-02-18T22:53:10Z,18-Feb-2024,14:53:10,0.8784,1
Bewick's Wren,2024-02-18T22:52:51Z,18-Feb-2024,14:52:51,0.6,1
Steller's Jay,2024-02-18T22:52:33Z,18-Feb-2024,14:52:33,0.8902,7
Bewick's Wren,2024-02-18T22:52:14Z,18-Feb-2024,14:52:14,0.72,1
Steller's Jay,2024-02-18T22:52:08Z,18-Feb-2024,14:52:08,0.81,1
Steller's Jay,2024-02-18T22:52:00Z,18-Feb-2024,14:52:00,0.77,1
Anna's Hummingbird,2024-02-18T22:51:30Z,18-Feb-2024,14:51:30,0.8235,2
Steller's Jay,2024-02-18T22:51:18Z,18-Feb-2024,14:51:18,0.9529,8
Bewick's Wren,2024-02-18T22:51:14Z,18-Feb-2024,14:51:14,0.58,1
Bewick's Wren,2024-02-18T22:51:06Z,18-Feb-2024,14:51:06,0.68,1
Bewick's Wren,2024-02-18T22:50:55Z,18-Feb-2024,14:50:55,0.71,1
Bewick's Wren,2024-02-18T22:50:48Z,18-Feb-2024,14:50:48,0.66,1
Steller's Jay,2024-02-18T22:50:14Z,18-Feb-2024,14:50:14,0.34,1
Steller's Jay,2024-02-18T22:50:09Z,18-Feb-2024,14:50:09,0.9333,9
Anna's Hummingbird,2024-02-18T22:49:50Z,18-Feb-2024,14:49:50,0.8902,12
Steller's Jay,2024-02-18T22:49:08Z,18-Feb-2024,14:49:08,0.949,1
American Crow,2024-02-18T22:48:23Z,18-Feb-2024,14:48:23,0.902,1
Anna's Hummingbird,2024-02-18T22:45:32Z,18-Feb-2024,14:45:32,0.902,15
Anna's Hummingbird,2024-02-18T22:44:29Z,18-Feb-2024,14:44:29,0.9098,1
Steller's Jay,2024-02-18T22:40:05Z,18-Feb-2024,14:40:05,0.949,1
Bewick's Wren,2024-02-18T22:25:28Z,18-Feb-2024,14:25:28,0.32,1
Bewick's Wren,2024-02-18T22:25:20Z,18-Feb-2024,14:25:20,0.66,1
Steller's Jay,2024-02-18T22:21:14Z,18-Feb-2024,14:21:14,0.9294,1
Anna's Hummingbird,2024-02-18T22:04:50Z,18-Feb-2024,14:04:50,0.8667,1
American Crow,2024-02-18T22:03:35Z,18-Feb-2024,14:03:35,0.949,2
Anna's Hummingbird,2024-02-18T22:02:44Z,18-Feb-2024,14:02:44,0.8902,1
Steller's Jay,2024-02-18T22:00:02Z,18-Feb-2024,14:00:02,0.9765,1
American Crow,2024-02-18T21:55:35Z,18-Feb-2024,13:55:35,0.8392,1
Anna's Hummingbird,2024-02-18T21:42:26Z,18-Feb-2024,13:42:26,0.8784,2
Steller's Jay,2024-02-18T21:40:23Z,18-Feb-2024,13:40:23,0.9412,1
Anna's Hummingbird,2024-02-18T21:39:23Z,18-Feb-2024,13:39:23,0.8235,1
Anna's Hummingbird,2024-02-18T21:29:41Z,18-Feb-2024,13:29:41,0.8235,1
American Crow,2024-02-18T21:21:59Z,18-Feb-2024,13:21:59,0.949,2
American Crow,2024-02-18T21:19:15Z,18-Feb-2024,13:19:15,0.9333,1
Anna's Hummingbird,2024-02-18T21:17:15Z,18-Feb-2024,13:17:15,0.8235,1
American Crow,2024-02-18T21:16:50Z,18-Feb-2024,13:16:50,0.9569,1
Anna's Hummingbird,2024-02-18T20:46:09Z,18-Feb-2024,12:46:09,0.9098,5
Anna's Hummingbird,2024-02-18T20:43:36Z,18-Feb-2024,12:43:36,0.9294,1
American Crow,2024-02-18T20:41:06Z,18-Feb-2024,12:41:06,0.8549,1
Anna's Hummingbird,2024-02-18T20:36:41Z,18-Feb-2024,12:36:41,0.7882,1
Steller's Jay,2024-02-18T20:35:17Z,18-Feb-2024,12:35:17,0.95,1
Steller's Jay,2024-02-18T20:35:09Z,18-Feb-2024,12:35:09,0.3,1
Steller's Jay,2024-02-18T20:35:00Z,18-Feb-2024,12:35:00,0.8549,9
Steller's Jay,2024-02-18T20:34:39Z,18-Feb-2024,12:34:39,0.74,1
Steller's Jay,2024-02-18T20:33:57Z,18-Feb-2024,12:33:57,0.9294,1
American Crow,2024-02-18T20:30:27Z,18-Feb-2024,12:30:27,0.949,5
American Crow,2024-02-18T20:28:57Z,18-Feb-2024,12:28:57,0.9216,2
American Crow,2024-02-18T20:27:45Z,18-Feb-2024,12:27:45,0.9725,2
American Crow,2024-02-18T20:25:30Z,18-Feb-2024,12:25:30,0.9333,1
Anna's Hummingbird,2024-02-18T20:15:00Z,18-Feb-2024,12:15:00,0.9098,2
Anna's Hummingbird,2024-02-18T20:11:24Z,18-Feb-2024,12:11:24,0.9333,1
American Crow,2024-02-18T20:09:09Z,18-Feb-2024,12:09:09,0.8549,8
American Crow,2024-02-18T20:07:39Z,18-Feb-2024,12:07:39,0.8549,3
Anna's Hummingbird,2024-02-18T20:06:30Z,18-Feb-2024,12:06:30,0.9216,1
American Crow,2024-02-18T20:05:42Z,18-Feb-2024,12:05:42,0.8549,1
Steller's Jay,2024-02-18T20:04:48Z,18-Feb-2024,12:04:48,0.8784,1
Steller's Jay,2024-02-18T19:58:33Z,18-Feb-2024,11:58:33,0.8392,1
Black-capped Chickadee,2024-02-18T19:51:21Z,18-Feb-2024,11:51:21,0.8902,1
Anna's Hummingbird,2024-02-18T19:41:37Z,18-Feb-2024,11:41:37,0.8667,1
Anna's Hummingbird,2024-02-18T19:36:48Z,18-Feb-2024,11:36:48,0.8235,1
Song Sparrow,2024-02-18T19:32:51Z,18-Feb-2024,11:32:51,0.7882,1
Chestnut-backed Chickadee,2024-02-18T19:31:00Z,18-Feb-2024,11:31:00,0.9765,1
Chestnut-backed Chickadee,2024-02-18T19:29:21Z,18-Feb-2024,11:29:21,0.9569,1
Ruby-crowned Kinglet,2024-02-18T19:13:55Z,18-Feb-2024,11:13:55,0.98,1
