Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-08-31T20:59:32Z,31-Aug-2024,13:59:32,0.43,1
Black-capped Chickadee,2024-08-31T20:59:25Z,31-Aug-2024,13:59:25,0.29,1
Black-capped Chickadee,2024-08-31T20:58:59Z,31-Aug-2024,13:58:59,0.39,1
Black-capped Chickadee,2024-08-31T20:58:50Z,31-Aug-2024,13:58:50,0.33,1
Black-capped Chickadee,2024-08-31T20:58:42Z,31-Aug-2024,13:58:42,0.51,1
Black-capped Chickadee,2024-08-31T20:58:24Z,31-Aug-2024,13:58:24,0.29,1
Black-capped Chickadee,2024-08-31T20:58:09Z,31-Aug-2024,13:58:09,0.71,1
Black-capped Chickadee,2024-08-31T20:57:44Z,31-Aug-2024,13:57:44,0.8,1
Western Tanager,2024-08-31T20:53:33Z,31-Aug-2024,13:53:33,0.28,1
Steller's Jay,2024-08-31T20:45:37Z,31-Aug-2024,13:45:37,0.8745,1
American Crow,2024-08-31T20:45:32Z,31-Aug-2024,13:45:32,0.8,1
American Crow,2024-08-31T20:42:36Z,31-Aug-2024,13:42:36,0.9686,1
American Crow,2024-08-31T20:40:50Z,31-Aug-2024,13:40:50,0.9098,1
House Finch,2024-08-31T20:33:21Z,31-Aug-2024,13:33:21,0.26,1
House Finch,2024-08-31T20:32:06Z,31-Aug-2024,13:32:06,0.27,1
House Finch,2024-08-31T20:15:09Z,31-Aug-2024,13:15:09,0.42,1
House Finch,2024-08-31T20:11:19Z,31-Aug-2024,13:11:19,0.68,1
Anna's Hummingbird,2024-08-31T20:06:58Z,31-Aug-2024,13:06:58,0.9098,1
American Crow,2024-08-31T19:57:51Z,31-Aug-2024,12:57:51,0.42,1
American Crow,2024-08-31T19:57:40Z,31-Aug-2024,12:57:40,0.8863,1
Black-capped Chickadee,2024-08-31T19:52:04Z,31-Aug-2024,12:52:04,0.8863,1
Steller's Jay,2024-08-31T19:51:28Z,31-Aug-2024,12:51:28,0.9569,1
Steller's Jay,2024-08-31T19:48:55Z,31-Aug-2024,12:48:55,0.8,1
Dark-eyed Junco,2024-08-31T19:39:39Z,31-Aug-2024,12:39:39,0.8,1
Steller's Jay,2024-08-31T19:37:38Z,31-Aug-2024,12:37:38,0.91,1
Steller's Jay,2024-08-31T19:37:32Z,31-Aug-2024,12:37:32,0.8,1
Steller's Jay,2024-08-31T19:37:26Z,31-Aug-2024,12:37:26,0.92,1
Steller's Jay,2024-08-31T19:36:58Z,31-Aug-2024,12:36:58,0.898,6
Steller's Jay,2024-08-31T19:35:52Z,31-Aug-2024,12:35:52,0.9333,1
House Finch,2024-08-31T19:31:50Z,31-Aug-2024,12:31:50,0.28,1
House Finch,2024-08-31T19:31:26Z,31-Aug-2024,12:31:26,0.61,1
House Finch,2024-08-31T19:31:20Z,31-Aug-2024,12:31:20,0.32,1
House Finch,2024-08-31T19:31:04Z,31-Aug-2024,12:31:04,0.46,1
House Finch,2024-08-31T19:30:06Z,31-Aug-2024,12:30:06,0.4,1
House Finch,2024-08-31T19:30:01Z,31-Aug-2024,12:30:01,0.8863,5
House Finch,2024-08-31T19:29:01Z,31-Aug-2024,12:29:01,0.33,1
House Finch,2024-08-31T19:28:34Z,31-Aug-2024,12:28:34,0.9098,1
House Finch,2024-08-31T19:27:49Z,31-Aug-2024,12:27:49,0.71,1
House Finch,2024-08-31T19:26:28Z,31-Aug-2024,12:26:28,0.86,1
House Finch,2024-08-31T19:25:04Z,31-Aug-2024,12:25:04,0.8745,1
House Finch,2024-08-31T19:24:49Z,31-Aug-2024,12:24:49,0.56,1
Steller's Jay,2024-08-31T19:24:04Z,31-Aug-2024,12:24:04,0.44,1
Steller's Jay,2024-08-31T19:23:46Z,31-Aug-2024,12:23:46,0.96,1
Steller's Jay,2024-08-31T19:23:42Z,31-Aug-2024,12:23:42,0.9412,1
Steller's Jay,2024-08-31T19:14:52Z,31-Aug-2024,12:14:52,0.93,1
Steller's Jay,2024-08-31T19:14:25Z,31-Aug-2024,12:14:25,0.9176,1
Chestnut-backed Chickadee,2024-08-31T19:04:25Z,31-Aug-2024,12:04:25,0.8157,1
Anna's Hummingbird,2024-08-31T19:03:41Z,31-Aug-2024,12:03:41,0.9529,1
Steller's Jay,2024-08-31T18:50:30Z,31-Aug-2024,11:50:30,0.9412,3
Steller's Jay,2024-08-31T18:48:26Z,31-Aug-2024,11:48:26,0.86,1
Steller's Jay,2024-08-31T18:48:21Z,31-Aug-2024,11:48:21,0.9529,1
Steller's Jay,2024-08-31T18:46:06Z,31-Aug-2024,11:46:06,0.9176,1
Steller's Jay,2024-08-31T18:41:39Z,31-Aug-2024,11:41:39,0.8745,1
Steller's Jay,2024-08-31T18:39:55Z,31-Aug-2024,11:39:55,0.31,1
Steller's Jay,2024-08-31T18:39:50Z,31-Aug-2024,11:39:50,0.7804,1
Steller's Jay,2024-08-31T18:39:07Z,31-Aug-2024,11:39:07,0.3,1
Steller's Jay,2024-08-31T18:38:01Z,31-Aug-2024,11:38:01,0.49,1
Steller's Jay,2024-08-31T18:37:47Z,31-Aug-2024,11:37:47,0.9255,1
Steller's Jay,2024-08-31T18:34:21Z,31-Aug-2024,11:34:21,0.9255,1
Steller's Jay,2024-08-31T18:34:15Z,31-Aug-2024,11:34:15,0.54,1
Steller's Jay,2024-08-31T18:30:41Z,31-Aug-2024,11:30:41,0.7804,1
Steller's Jay,2024-08-31T18:30:30Z,31-Aug-2024,11:30:30,0.55,1
House Finch,2024-08-31T18:25:28Z,31-Aug-2024,11:25:28,0.38,1
Anna's Hummingbird,2024-08-31T18:24:47Z,31-Aug-2024,11:24:47,0.9882,1
Steller's Jay,2024-08-31T18:20:45Z,31-Aug-2024,11:20:45,0.9,1
Steller's Jay,2024-08-31T18:20:25Z,31-Aug-2024,11:20:25,0.75,1
Steller's Jay,2024-08-31T18:20:00Z,31-Aug-2024,11:20:00,0.8863,9
Steller's Jay,2024-08-31T18:18:57Z,31-Aug-2024,11:18:57,0.949,5
Steller's Jay,2024-08-31T18:18:31Z,31-Aug-2024,11:18:31,0.76,1
Steller's Jay,2024-08-31T18:17:56Z,31-Aug-2024,11:17:56,0.949,1
Steller's Jay,2024-08-31T18:17:45Z,31-Aug-2024,11:17:45,0.77,1
Purple Martin,2024-08-31T18:09:54Z,31-Aug-2024,11:09:54,0.76,1
Purple Martin,2024-08-31T18:09:46Z,31-Aug-2024,11:09:46,0.74,1
Purple Martin,2024-08-31T18:09:38Z,31-Aug-2024,11:09:38,0.6,1
Steller's Jay,2024-08-31T18:04:55Z,31-Aug-2024,11:04:55,0.9569,1
Anna's Hummingbird,2024-08-31T17:59:19Z,31-Aug-2024,10:59:19,0.8627,1
Steller's Jay,2024-08-31T17:52:05Z,31-Aug-2024,10:52:05,0.67,1
Steller's Jay,2024-08-31T17:52:01Z,31-Aug-2024,10:52:01,0.8471,1
Steller's Jay,2024-08-31T17:49:35Z,31-Aug-2024,10:49:35,0.8,1
House Finch,2024-08-31T17:43:28Z,31-Aug-2024,10:43:28,0.43,1
House Finch,2024-08-31T17:43:17Z,31-Aug-2024,10:43:17,0.65,1
House Finch,2024-08-31T17:43:08Z,31-Aug-2024,10:43:08,0.65,1
House Finch,2024-08-31T17:42:55Z,31-Aug-2024,10:42:55,0.64,1
House Finch,2024-08-31T17:42:41Z,31-Aug-2024,10:42:41,0.26,1
House Finch,2024-08-31T17:42:34Z,31-Aug-2024,10:42:34,0.8471,1
Chestnut-backed Chickadee,2024-08-31T17:41:07Z,31-Aug-2024,10:41:07,1,1
House Finch,2024-08-31T17:38:01Z,31-Aug-2024,10:38:01,0.48,1
American Crow,2024-08-31T17:30:22Z,31-Aug-2024,10:30:22,0.8,1
Anna's Hummingbird,2024-08-31T17:26:49Z,31-Aug-2024,10:26:49,0.9098,1
House Finch,2024-08-31T17:22:16Z,31-Aug-2024,10:22:16,0.38,1
Steller's Jay,2024-08-31T17:11:01Z,31-Aug-2024,10:11:01,0.898,3
Steller's Jay,2024-08-31T17:09:40Z,31-Aug-2024,10:09:40,0.949,1
Chestnut-backed Chickadee,2024-08-31T17:03:51Z,31-Aug-2024,10:03:51,0.35,1
House Finch,2024-08-31T17:02:13Z,31-Aug-2024,10:02:13,0.28,1
Dark-eyed Junco,2024-08-31T17:01:28Z,31-Aug-2024,10:01:28,0.34,1
Dark-eyed Junco,2024-08-31T17:01:20Z,31-Aug-2024,10:01:20,0.28,1
American Crow,2024-08-31T16:59:30Z,31-Aug-2024,09:59:30,0.8,1
American Crow,2024-08-31T16:54:29Z,31-Aug-2024,09:54:29,0.8627,3
American Crow,2024-08-31T16:49:18Z,31-Aug-2024,09:49:18,0.7804,1
American Crow,2024-08-31T16:47:21Z,31-Aug-2024,09:47:21,0.9098,2
American Crow,2024-08-31T16:46:18Z,31-Aug-2024,09:46:18,0.9176,2
American Crow,2024-08-31T16:45:06Z,31-Aug-2024,09:45:06,0.8627,6
American Crow,2024-08-31T16:43:54Z,31-Aug-2024,09:43:54,0.8157,2
American Crow,2024-08-31T16:42:42Z,31-Aug-2024,09:42:42,0.8627,3
American Crow,2024-08-31T16:41:09Z,31-Aug-2024,09:41:09,0.8471,1
American Crow,2024-08-31T16:40:05Z,31-Aug-2024,09:40:05,0.8863,5
American Crow,2024-08-31T16:39:22Z,31-Aug-2024,09:39:22,0.43,1
American Crow,2024-08-31T16:38:54Z,31-Aug-2024,09:38:54,0.8745,1
Anna's Hummingbird,2024-08-31T16:35:09Z,31-Aug-2024,09:35:09,0.8,1
Dark-eyed Junco,2024-08-31T16:32:06Z,31-Aug-2024,09:32:06,0.4,1
Anna's Hummingbird,2024-08-31T16:32:00Z,31-Aug-2024,09:32:00,0.8745,1
House Finch,2024-08-31T16:30:54Z,31-Aug-2024,09:30:54,0.37,1
American Crow,2024-08-31T16:30:01Z,31-Aug-2024,09:30:01,0.8,1
American Crow,2024-08-31T16:26:57Z,31-Aug-2024,09:26:57,0.9098,1
American Crow,2024-08-31T16:24:06Z,31-Aug-2024,09:24:06,0.8863,3
American Crow,2024-08-31T16:22:45Z,31-Aug-2024,09:22:45,0.8471,4
American Crow,2024-08-31T16:20:55Z,31-Aug-2024,09:20:55,0.27,1
American Crow,2024-08-31T16:20:33Z,31-Aug-2024,09:20:33,0.9255,1
Black-capped Chickadee,2024-08-31T16:19:48Z,31-Aug-2024,09:19:48,0.48,1
House Finch,2024-08-31T16:09:22Z,31-Aug-2024,09:09:22,0.27,1
Bewick's Wren,2024-08-31T15:58:19Z,31-Aug-2024,08:58:19,0.45,1
Bewick's Wren,2024-08-31T15:58:12Z,31-Aug-2024,08:58:12,0.43,1
Bewick's Wren,2024-08-31T15:57:30Z,31-Aug-2024,08:57:30,0.5,1
House Finch,2024-08-31T15:32:23Z,31-Aug-2024,08:32:23,0.45,1
House Finch,2024-08-31T15:32:16Z,31-Aug-2024,08:32:16,0.55,1
Black-capped Chickadee,2024-08-31T15:31:42Z,31-Aug-2024,08:31:42,0.9412,1
Dark-eyed Junco,2024-08-31T15:30:12Z,31-Aug-2024,08:30:12,0.28,1
Dark-eyed Junco,2024-08-31T15:28:48Z,31-Aug-2024,08:28:48,0.56,1
Dark-eyed Junco,2024-08-31T15:28:21Z,31-Aug-2024,08:28:21,0.49,1
Dark-eyed Junco,2024-08-31T15:28:07Z,31-Aug-2024,08:28:07,0.8314,1
Dark-eyed Junco,2024-08-31T15:27:48Z,31-Aug-2024,08:27:48,0.86,1
Anna's Hummingbird,2024-08-31T15:22:45Z,31-Aug-2024,08:22:45,0.9569,1
California Scrub-Jay,2024-08-31T15:22:03Z,31-Aug-2024,08:22:03,0.45,1
Anna's Hummingbird,2024-08-31T15:19:30Z,31-Aug-2024,08:19:30,0.8314,1
Chestnut-backed Chickadee,2024-08-31T15:19:19Z,31-Aug-2024,08:19:19,0.3,1
Chestnut-backed Chickadee,2024-08-31T15:19:11Z,31-Aug-2024,08:19:11,0.9176,1
Chestnut-backed Chickadee,2024-08-31T15:17:25Z,31-Aug-2024,08:17:25,0.32,1
Barn Owl,2024-08-31T15:16:38Z,31-Aug-2024,08:16:38,0.34,1
Steller's Jay,2024-08-31T15:16:22Z,31-Aug-2024,08:16:22,0.898,1
Steller's Jay,2024-08-31T15:16:16Z,31-Aug-2024,08:16:16,0.37,1
Black-capped Chickadee,2024-08-31T15:15:57Z,31-Aug-2024,08:15:57,0.37,1
Black-capped Chickadee,2024-08-31T15:12:59Z,31-Aug-2024,08:12:59,0.28,1
Black-capped Chickadee,2024-08-31T15:12:26Z,31-Aug-2024,08:12:26,0.42,1
Black-capped Chickadee,2024-08-31T15:12:21Z,31-Aug-2024,08:12:21,0.33,1
American Crow,2024-08-31T15:10:51Z,31-Aug-2024,08:10:51,0.8,1
Black-capped Chickadee,2024-08-31T15:10:06Z,31-Aug-2024,08:10:06,0.51,1
Black-capped Chickadee,2024-08-31T15:09:25Z,31-Aug-2024,08:09:25,0.32,1
Black-capped Chickadee,2024-08-31T15:09:05Z,31-Aug-2024,08:09:05,0.8745,1
Black-capped Chickadee,2024-08-31T15:07:42Z,31-Aug-2024,08:07:42,0.9176,10
Black-capped Chickadee,2024-08-31T15:07:16Z,31-Aug-2024,08:07:16,0.54,1
Black-capped Chickadee,2024-08-31T15:06:42Z,31-Aug-2024,08:06:42,0.3,1
Black-capped Chickadee,2024-08-31T15:06:37Z,31-Aug-2024,08:06:37,0.8745,2
Black-capped Chickadee,2024-08-31T15:05:25Z,31-Aug-2024,08:05:25,0.4,1
Black-capped Chickadee,2024-08-31T15:05:10Z,31-Aug-2024,08:05:10,0.7804,5
Black-capped Chickadee,2024-08-31T15:04:57Z,31-Aug-2024,08:04:57,0.48,1
Black-capped Chickadee,2024-08-31T15:04:51Z,31-Aug-2024,08:04:51,0.27,1
Black-capped Chickadee,2024-08-31T15:04:34Z,31-Aug-2024,08:04:34,0.34,1
Black-capped Chickadee,2024-08-31T15:04:23Z,31-Aug-2024,08:04:23,0.44,1
Black-capped Chickadee,2024-08-31T15:04:04Z,31-Aug-2024,08:04:04,0.9255,4
Downy Woodpecker,2024-08-31T15:03:48Z,31-Aug-2024,08:03:48,0.58,1
Black-capped Chickadee,2024-08-31T15:03:18Z,31-Aug-2024,08:03:18,0.64,1
Black-capped Chickadee,2024-08-31T15:02:43Z,31-Aug-2024,08:02:43,0.8314,1
Black-capped Chickadee,2024-08-31T14:59:25Z,31-Aug-2024,07:59:25,0.4,1
Evening Grosbeak,2024-08-31T14:58:24Z,31-Aug-2024,07:58:24,0.4,1
Chestnut-backed Chickadee,2024-08-31T14:57:59Z,31-Aug-2024,07:57:59,0.9255,2
American Goldfinch,2024-08-31T14:56:48Z,31-Aug-2024,07:56:48,0.71,1
Chestnut-backed Chickadee,2024-08-31T14:56:32Z,31-Aug-2024,07:56:32,0.8314,1
Bewick's Wren,2024-08-31T14:56:05Z,31-Aug-2024,07:56:05,0.61,1
House Finch,2024-08-31T14:55:21Z,31-Aug-2024,07:55:21,0.41,1
Bewick's Wren,2024-08-31T14:54:53Z,31-Aug-2024,07:54:53,0.32,1
European Starling,2024-08-31T14:54:42Z,31-Aug-2024,07:54:42,0.7804,1
Black-capped Chickadee,2024-08-31T14:54:36Z,31-Aug-2024,07:54:36,0.35,1
Black-capped Chickadee,2024-08-31T14:54:10Z,31-Aug-2024,07:54:10,0.33,1
Black-capped Chickadee,2024-08-31T14:54:04Z,31-Aug-2024,07:54:04,0.26,1
Bewick's Wren,2024-08-31T14:53:12Z,31-Aug-2024,07:53:12,0.79,1
Bewick's Wren,2024-08-31T14:52:52Z,31-Aug-2024,07:52:52,0.65,1
Bewick's Wren,2024-08-31T14:52:32Z,31-Aug-2024,07:52:32,0.81,1
Bewick's Wren,2024-08-31T14:52:25Z,31-Aug-2024,07:52:25,0.28,1
Bewick's Wren,2024-08-31T14:52:17Z,31-Aug-2024,07:52:17,0.46,1
Bewick's Wren,2024-08-31T14:52:05Z,31-Aug-2024,07:52:05,0.82,1
American Crow,2024-08-31T14:48:45Z,31-Aug-2024,07:48:45,0.34,1
Red-breasted Nuthatch,2024-08-31T14:48:39Z,31-Aug-2024,07:48:39,0.26,1
American Crow,2024-08-31T14:47:30Z,31-Aug-2024,07:47:30,0.3,1
Anna's Hummingbird,2024-08-31T14:45:48Z,31-Aug-2024,07:45:48,0.8314,1
American Crow,2024-08-31T14:43:09Z,31-Aug-2024,07:43:09,0.7804,1
Purple Martin,2024-08-31T14:40:09Z,31-Aug-2024,07:40:09,0.6,1
Bewick's Wren,2024-08-31T14:39:59Z,31-Aug-2024,07:39:59,0.84,1
Bewick's Wren,2024-08-31T14:37:40Z,31-Aug-2024,07:37:40,0.38,1
Yellow-rumped Warbler,2024-08-31T14:36:56Z,31-Aug-2024,07:36:56,0.32,1
Bewick's Wren,2024-08-31T14:36:23Z,31-Aug-2024,07:36:23,0.28,1
Bewick's Wren,2024-08-31T14:36:16Z,31-Aug-2024,07:36:16,0.65,1
Bewick's Wren,2024-08-31T14:35:21Z,31-Aug-2024,07:35:21,0.41,1
Bewick's Wren,2024-08-31T14:35:13Z,31-Aug-2024,07:35:13,0.34,1
Bewick's Wren,2024-08-31T14:35:01Z,31-Aug-2024,07:35:01,0.59,1
Bewick's Wren,2024-08-31T14:34:11Z,31-Aug-2024,07:34:11,0.82,1
Bewick's Wren,2024-08-31T14:34:05Z,31-Aug-2024,07:34:05,0.8,1
Bewick's Wren,2024-08-31T14:33:48Z,31-Aug-2024,07:33:48,0.74,1
Bewick's Wren,2024-08-31T14:33:40Z,31-Aug-2024,07:33:40,0.79,1
Bewick's Wren,2024-08-31T14:33:33Z,31-Aug-2024,07:33:33,0.95,1
Bewick's Wren,2024-08-31T14:33:27Z,31-Aug-2024,07:33:27,0.66,1
Bewick's Wren,2024-08-31T14:33:12Z,31-Aug-2024,07:33:12,0.57,1
Chestnut-backed Chickadee,2024-08-31T14:30:52Z,31-Aug-2024,07:30:52,0.47,1
Chestnut-backed Chickadee,2024-08-31T14:30:38Z,31-Aug-2024,07:30:38,0.8314,8
Chestnut-backed Chickadee,2024-08-31T14:28:57Z,31-Aug-2024,07:28:57,0.9647,11
Chestnut-backed Chickadee,2024-08-31T14:28:50Z,31-Aug-2024,07:28:50,0.27,1
Chestnut-backed Chickadee,2024-08-31T14:28:28Z,31-Aug-2024,07:28:28,0.48,1
Chestnut-backed Chickadee,2024-08-31T14:28:18Z,31-Aug-2024,07:28:18,0.89,1
Chestnut-backed Chickadee,2024-08-31T14:28:07Z,31-Aug-2024,07:28:07,0.78,1
Chestnut-backed Chickadee,2024-08-31T14:27:55Z,31-Aug-2024,07:27:55,0.8863,1
Chestnut-backed Chickadee,2024-08-31T14:27:49Z,31-Aug-2024,07:27:49,0.75,1
American Crow,2024-08-31T14:25:07Z,31-Aug-2024,07:25:07,0.27,1
Chestnut-backed Chickadee,2024-08-31T14:24:07Z,31-Aug-2024,07:24:07,0.26,1
Chestnut-backed Chickadee,2024-08-31T14:24:00Z,31-Aug-2024,07:24:00,0.42,1
Chestnut-backed Chickadee,2024-08-31T14:23:46Z,31-Aug-2024,07:23:46,0.8627,8
Chestnut-backed Chickadee,2024-08-31T14:22:55Z,31-Aug-2024,07:22:55,0.61,1
Chestnut-backed Chickadee,2024-08-31T14:22:35Z,31-Aug-2024,07:22:35,0.9255,1
Steller's Jay,2024-08-31T14:21:01Z,31-Aug-2024,07:21:01,0.8627,1
Anna's Hummingbird,2024-08-31T14:18:10Z,31-Aug-2024,07:18:10,0.7804,1
Steller's Jay,2024-08-31T14:15:43Z,31-Aug-2024,07:15:43,0.9804,1
American Crow,2024-08-31T14:10:49Z,31-Aug-2024,07:10:49,0.8863,1
American Crow,2024-08-31T14:08:59Z,31-Aug-2024,07:08:59,0.26,1
American Crow,2024-08-31T14:03:26Z,31-Aug-2024,07:03:26,0.8863,1
Cedar Waxwing,2024-08-31T14:01:41Z,31-Aug-2024,07:01:41,0.87,1
Bewick's Wren,2024-08-31T14:01:01Z,31-Aug-2024,07:01:01,0.3,1
Bewick's Wren,2024-08-31T14:00:03Z,31-Aug-2024,07:00:03,0.27,1
Bewick's Wren,2024-08-31T13:59:56Z,31-Aug-2024,06:59:56,0.45,1
Steller's Jay,2024-08-31T13:59:22Z,31-Aug-2024,06:59:22,0.28,1
