Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-06-08T23:40:29.500000Z,08-Jun-2026,16:40:29,0.649,1
Steller's Jay,Cyanocitta stelleri,2026-06-08T23:04:58Z,08-Jun-2026,16:04:58,0.9175,1
Steller's Jay,Cyanocitta stelleri,2026-06-08T23:03:56.500000Z,08-Jun-2026,16:03:56,0.9717,2
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:57:07Z,08-Jun-2026,15:57:07,0.8252,2
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:56:05.500000Z,08-Jun-2026,15:56:05,0.837,1
American Crow,Corvus brachyrhynchos,2026-06-08T22:41:55Z,08-Jun-2026,15:41:55,0.9606,2
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:26:46Z,08-Jun-2026,15:26:46,0.9231,1
Dark-eyed Junco,Junco hyemalis,2026-06-08T22:21:10Z,08-Jun-2026,15:21:10,0.7788,2
Cedar Waxwing,Bombycilla cedrorum,2026-06-08T22:13:44.500000Z,08-Jun-2026,15:13:44,0.7128,1
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:12:17.500000Z,08-Jun-2026,15:12:17,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:10:11.500000Z,08-Jun-2026,15:10:11,0.5899,1
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:06:22Z,08-Jun-2026,15:06:22,0.7812,2
Black-capped Chickadee,Poecile atricapillus,2026-06-08T22:03:58Z,08-Jun-2026,15:03:58,0.5022,1
Steller's Jay,Cyanocitta stelleri,2026-06-08T21:58:37Z,08-Jun-2026,14:58:37,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2026-06-08T21:44:49Z,08-Jun-2026,14:44:49,0.7913,3
American Robin,Turdus migratorius,2026-06-08T21:41:08.500000Z,08-Jun-2026,14:41:08,0.5016,1
American Robin,Turdus migratorius,2026-06-08T21:39:37Z,08-Jun-2026,14:39:37,0.7626,1
American Robin,Turdus migratorius,2026-06-08T21:38:23.500000Z,08-Jun-2026,14:38:23,0.9833,2
American Robin,Turdus migratorius,2026-06-08T21:31:53.500000Z,08-Jun-2026,14:31:53,0.9589,5
American Robin,Turdus migratorius,2026-06-08T21:30:28Z,08-Jun-2026,14:30:28,0.9275,1
Steller's Jay,Cyanocitta stelleri,2026-06-08T21:13:20.500000Z,08-Jun-2026,14:13:20,0.8384,1
Black-capped Chickadee,Poecile atricapillus,2026-06-08T21:12:50.500000Z,08-Jun-2026,14:12:50,0.912,4
House Finch,Haemorhous mexicanus,2026-06-08T21:09:59.500000Z,08-Jun-2026,14:09:59,0.8143,1
House Finch,Haemorhous mexicanus,2026-06-08T21:09:19Z,08-Jun-2026,14:09:19,0.5824,1
Black-capped Chickadee,Poecile atricapillus,2026-06-08T21:07:35.500000Z,08-Jun-2026,14:07:35,0.7433,1
House Finch,Haemorhous mexicanus,2026-06-08T20:56:16Z,08-Jun-2026,13:56:16,0.8,1
American Robin,Turdus migratorius,2026-06-08T20:54:38.500000Z,08-Jun-2026,13:54:38,0.995,3
American Robin,Turdus migratorius,2026-06-08T20:54:28Z,08-Jun-2026,13:54:28,0.9587,2
American Robin,Turdus migratorius,2026-06-08T20:53:46Z,08-Jun-2026,13:53:46,0.9615,1
American Robin,Turdus migratorius,2026-06-08T20:52:11.500000Z,08-Jun-2026,13:52:11,0.9275,1
American Robin,Turdus migratorius,2026-06-08T20:51:32.500000Z,08-Jun-2026,13:51:32,0.9813,2
American Robin,Turdus migratorius,2026-06-08T20:51:28Z,08-Jun-2026,13:51:28,0.951,2
House Finch,Haemorhous mexicanus,2026-06-08T20:48:38.500000Z,08-Jun-2026,13:48:38,0.9281,1
House Finch,Haemorhous mexicanus,2026-06-08T20:48:14.500000Z,08-Jun-2026,13:48:14,0.9049,1
House Finch,Haemorhous mexicanus,2026-06-08T20:47:50.500000Z,08-Jun-2026,13:47:50,0.9158,3
Bewick's Wren,Thryomanes bewickii,2026-06-08T20:07:41.500000Z,08-Jun-2026,13:07:41,0.9219,3
American Robin,Turdus migratorius,2026-06-08T20:01:23.500000Z,08-Jun-2026,13:01:23,0.8661,1
American Robin,Turdus migratorius,2026-06-08T19:52:47.500000Z,08-Jun-2026,12:52:47,0.8271,2
American Robin,Turdus migratorius,2026-06-08T19:51:19Z,08-Jun-2026,12:51:19,0.5901,1
American Robin,Turdus migratorius,2026-06-08T19:45:53.500000Z,08-Jun-2026,12:45:53,0.9875,1
House Finch,Haemorhous mexicanus,2026-06-08T19:45:40Z,08-Jun-2026,12:45:40,0.8639,3
American Robin,Turdus migratorius,2026-06-08T19:43:59.500000Z,08-Jun-2026,12:43:59,0.8689,1
House Finch,Haemorhous mexicanus,2026-06-08T19:40:38.500000Z,08-Jun-2026,12:40:38,0.7497,1
House Finch,Haemorhous mexicanus,2026-06-08T19:40:05.500000Z,08-Jun-2026,12:40:05,0.8883,3
House Finch,Haemorhous mexicanus,2026-06-08T19:38:23.500000Z,08-Jun-2026,12:38:23,0.6261,1
House Finch,Haemorhous mexicanus,2026-06-08T19:37:34Z,08-Jun-2026,12:37:34,0.8939,2
House Finch,Haemorhous mexicanus,2026-06-08T19:35:10Z,08-Jun-2026,12:35:10,0.918,4
House Finch,Haemorhous mexicanus,2026-06-08T19:34:28Z,08-Jun-2026,12:34:28,0.9578,1
