Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-03-03T23:58:16Z,03-Mar-2026,15:58:16,0.9333,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-03T23:54:22Z,03-Mar-2026,15:54:22,0.77,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:44:50Z,03-Mar-2026,15:44:50,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:44:43Z,03-Mar-2026,15:44:43,0.39,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:44:35Z,03-Mar-2026,15:44:35,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:44:10Z,03-Mar-2026,15:44:10,0.4,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:41:59Z,03-Mar-2026,15:41:59,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:34:56Z,03-Mar-2026,15:34:56,0.49,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T23:34:49Z,03-Mar-2026,15:34:49,0.64,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T23:28:54Z,03-Mar-2026,15:28:54,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T23:28:22Z,03-Mar-2026,15:28:22,0.8471,1
Anna's Hummingbird,Calypte anna,2026-03-03T23:25:23Z,03-Mar-2026,15:25:23,0.949,1
American Crow,Corvus brachyrhynchos,2026-03-03T23:14:42Z,03-Mar-2026,15:14:42,0.8157,1
Northern Flicker,Colaptes auratus,2026-03-03T23:04:35Z,03-Mar-2026,15:04:35,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T22:33:53Z,03-Mar-2026,14:33:53,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-03T22:29:52Z,03-Mar-2026,14:29:52,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-03T22:29:42Z,03-Mar-2026,14:29:42,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-03T22:29:34Z,03-Mar-2026,14:29:34,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2026-03-03T22:29:23Z,03-Mar-2026,14:29:23,0.6,1
Steller's Jay,Cyanocitta stelleri,2026-03-03T22:26:48Z,03-Mar-2026,14:26:48,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-03T21:37:35Z,03-Mar-2026,13:37:35,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:35:14Z,03-Mar-2026,13:35:14,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:35:08Z,03-Mar-2026,13:35:08,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:34:51Z,03-Mar-2026,13:34:51,0.8745,11
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:34:14Z,03-Mar-2026,13:34:14,0.87,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:33:49Z,03-Mar-2026,13:33:49,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:29:47Z,03-Mar-2026,13:29:47,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T21:26:49Z,03-Mar-2026,13:26:49,0.62,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T21:26:03Z,03-Mar-2026,13:26:03,0.56,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T21:25:53Z,03-Mar-2026,13:25:53,0.8627,1
Downy Woodpecker,Dryobates pubescens,2026-03-03T21:25:46Z,03-Mar-2026,13:25:46,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:25:11Z,03-Mar-2026,13:25:11,0.9529,1
Townsend's Warbler,Setophaga townsendi,2026-03-03T21:24:40Z,03-Mar-2026,13:24:40,0.33,1
Dark-eyed Junco,Junco hyemalis,2026-03-03T21:24:18Z,03-Mar-2026,13:24:18,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-03-03T21:20:48Z,03-Mar-2026,13:20:48,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:20:04Z,03-Mar-2026,13:20:04,0.9725,12
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:19:01Z,03-Mar-2026,13:19:01,0.8314,8
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:18:51Z,03-Mar-2026,13:18:51,0.49,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:18:32Z,03-Mar-2026,13:18:32,0.49,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:18:16Z,03-Mar-2026,13:18:16,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-03T21:17:59Z,03-Mar-2026,13:17:59,0.9333,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T21:00:33Z,03-Mar-2026,13:00:33,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T21:00:23Z,03-Mar-2026,13:00:23,0.91,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T21:00:08Z,03-Mar-2026,13:00:08,0.95,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T21:00:01Z,03-Mar-2026,13:00:01,0.57,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T20:59:53Z,03-Mar-2026,12:59:53,0.89,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T20:59:42Z,03-Mar-2026,12:59:42,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-03-03T20:59:34Z,03-Mar-2026,12:59:34,0.89,1
