Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-11-15T23:55:02Z,15-Nov-2025,15:55:02,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-15T23:53:53Z,15-Nov-2025,15:53:53,0.8471,1
Northern Flicker,Colaptes auratus,2025-11-15T23:52:10Z,15-Nov-2025,15:52:10,0.6,1
Northern Flicker,Colaptes auratus,2025-11-15T23:51:46Z,15-Nov-2025,15:51:46,0.4,1
Northern Flicker,Colaptes auratus,2025-11-15T23:51:35Z,15-Nov-2025,15:51:35,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-11-15T23:51:13Z,15-Nov-2025,15:51:13,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-11-15T23:50:59Z,15-Nov-2025,15:50:59,0.92,1
Northern Flicker,Colaptes auratus,2025-11-15T23:50:23Z,15-Nov-2025,15:50:23,0.38,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:49:42Z,15-Nov-2025,15:49:42,0.3,1
House Finch,Haemorhous mexicanus,2025-11-15T23:49:02Z,15-Nov-2025,15:49:02,0.8,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:48:25Z,15-Nov-2025,15:48:25,0.7804,2
Anna's Hummingbird,Calypte anna,2025-11-15T23:46:47Z,15-Nov-2025,15:46:47,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-15T23:45:41Z,15-Nov-2025,15:45:41,0.58,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:45:12Z,15-Nov-2025,15:45:12,0.9569,1
American Crow,Corvus brachyrhynchos,2025-11-15T23:43:38Z,15-Nov-2025,15:43:38,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-15T23:41:40Z,15-Nov-2025,15:41:40,0.7804,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:39:56Z,15-Nov-2025,15:39:56,0.9098,6
Anna's Hummingbird,Calypte anna,2025-11-15T23:38:05Z,15-Nov-2025,15:38:05,0.9922,7
American Crow,Corvus brachyrhynchos,2025-11-15T23:37:52Z,15-Nov-2025,15:37:52,0.9098,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:36:50Z,15-Nov-2025,15:36:50,0.7804,1
Anna's Hummingbird,Calypte anna,2025-11-15T23:33:04Z,15-Nov-2025,15:33:04,0.9804,18
Anna's Hummingbird,Calypte anna,2025-11-15T23:32:01Z,15-Nov-2025,15:32:01,0.9882,19
Anna's Hummingbird,Calypte anna,2025-11-15T23:30:53Z,15-Nov-2025,15:30:53,0.9804,20
Anna's Hummingbird,Calypte anna,2025-11-15T23:29:50Z,15-Nov-2025,15:29:50,0.9569,10
Anna's Hummingbird,Calypte anna,2025-11-15T23:28:47Z,15-Nov-2025,15:28:47,0.9686,1
