Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-10-06T23:59:10Z,06-Oct-2025,16:59:10,0.9922,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T23:56:33Z,06-Oct-2025,16:56:33,0.9569,1
Steller's Jay,Cyanocitta stelleri,2025-10-06T23:54:57Z,06-Oct-2025,16:54:57,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:51:33Z,06-Oct-2025,16:51:33,0.45,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:51:26Z,06-Oct-2025,16:51:26,0.34,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:48:44Z,06-Oct-2025,16:48:44,0.8157,3
American Crow,Corvus brachyrhynchos,2025-10-06T23:47:31Z,06-Oct-2025,16:47:31,0.8745,1
House Finch,Haemorhous mexicanus,2025-10-06T23:39:25Z,06-Oct-2025,16:39:25,0.45,1
House Finch,Haemorhous mexicanus,2025-10-06T23:39:10Z,06-Oct-2025,16:39:10,0.8745,10
House Finch,Haemorhous mexicanus,2025-10-06T23:38:43Z,06-Oct-2025,16:38:43,0.52,1
House Finch,Haemorhous mexicanus,2025-10-06T23:38:37Z,06-Oct-2025,16:38:37,0.29,1
House Finch,Haemorhous mexicanus,2025-10-06T23:38:24Z,06-Oct-2025,16:38:24,0.67,1
House Finch,Haemorhous mexicanus,2025-10-06T23:37:48Z,06-Oct-2025,16:37:48,0.9569,1
House Finch,Haemorhous mexicanus,2025-10-06T23:37:44Z,06-Oct-2025,16:37:44,0.49,1
Anna's Hummingbird,Calypte anna,2025-10-06T23:36:57Z,06-Oct-2025,16:36:57,0.8157,1
House Finch,Haemorhous mexicanus,2025-10-06T23:32:44Z,06-Oct-2025,16:32:44,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:32:14Z,06-Oct-2025,16:32:14,0.8863,1
House Finch,Haemorhous mexicanus,2025-10-06T23:31:28Z,06-Oct-2025,16:31:28,0.8745,1
Anna's Hummingbird,Calypte anna,2025-10-06T23:29:50Z,06-Oct-2025,16:29:50,0.69,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:27:45Z,06-Oct-2025,16:27:45,0.8863,1
Northern Flicker,Colaptes auratus,2025-10-06T23:27:02Z,06-Oct-2025,16:27:02,0.44,1
Northern Flicker,Colaptes auratus,2025-10-06T23:26:33Z,06-Oct-2025,16:26:33,0.37,1
Northern Flicker,Colaptes auratus,2025-10-06T23:26:26Z,06-Oct-2025,16:26:26,0.47,1
Northern Flicker,Colaptes auratus,2025-10-06T23:21:35Z,06-Oct-2025,16:21:35,0.48,1
Northern Flicker,Colaptes auratus,2025-10-06T23:19:03Z,06-Oct-2025,16:19:03,0.38,1
American Crow,Corvus brachyrhynchos,2025-10-06T23:18:38Z,06-Oct-2025,16:18:38,0.898,1
Anna's Hummingbird,Calypte anna,2025-10-06T23:17:47Z,06-Oct-2025,16:17:47,0.9647,2
Anna's Hummingbird,Calypte anna,2025-10-06T23:16:18Z,06-Oct-2025,16:16:18,0.7804,1
Anna's Hummingbird,Calypte anna,2025-10-06T23:08:11Z,06-Oct-2025,16:08:11,0.9725,1
Barn Owl,Tyto alba,2025-10-06T22:57:23Z,06-Oct-2025,15:57:23,0.27,1
Northern Flicker,Colaptes auratus,2025-10-06T22:54:43Z,06-Oct-2025,15:54:43,0.28,1
Northern Flicker,Colaptes auratus,2025-10-06T22:53:59Z,06-Oct-2025,15:53:59,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T22:53:06Z,06-Oct-2025,15:53:06,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T22:52:53Z,06-Oct-2025,15:52:53,0.26,1
Northern Flicker,Colaptes auratus,2025-10-06T22:51:09Z,06-Oct-2025,15:51:09,0.26,1
Northern Flicker,Colaptes auratus,2025-10-06T22:51:02Z,06-Oct-2025,15:51:02,0.32,1
Northern Flicker,Colaptes auratus,2025-10-06T22:50:54Z,06-Oct-2025,15:50:54,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T22:49:08Z,06-Oct-2025,15:49:08,0.8471,1
Anna's Hummingbird,Calypte anna,2025-10-06T22:43:53Z,06-Oct-2025,15:43:53,0.9882,1
Dark-eyed Junco,Junco hyemalis,2025-10-06T22:42:00Z,06-Oct-2025,15:42:00,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-10-06T22:41:56Z,06-Oct-2025,15:41:56,0.8471,1
Anna's Hummingbird,Calypte anna,2025-10-06T22:41:52Z,06-Oct-2025,15:41:52,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-06T22:41:18Z,06-Oct-2025,15:41:18,0.8471,4
Dark-eyed Junco,Junco hyemalis,2025-10-06T22:40:59Z,06-Oct-2025,15:40:59,0.35,1
American Crow,Corvus brachyrhynchos,2025-10-06T22:39:55Z,06-Oct-2025,15:39:55,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-10-06T22:31:08Z,06-Oct-2025,15:31:08,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-10-06T22:19:27Z,06-Oct-2025,15:19:27,0.64,1
Steller's Jay,Cyanocitta stelleri,2025-10-06T22:19:14Z,06-Oct-2025,15:19:14,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-10-06T22:16:38Z,06-Oct-2025,15:16:38,0.36,1
American Crow,Corvus brachyrhynchos,2025-10-06T21:59:50Z,06-Oct-2025,14:59:50,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:56:13Z,06-Oct-2025,14:56:13,0.8471,1
Anna's Hummingbird,Calypte anna,2025-10-06T21:55:17Z,06-Oct-2025,14:55:17,0.9882,1
Anna's Hummingbird,Calypte anna,2025-10-06T21:47:53Z,06-Oct-2025,14:47:53,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:44:59Z,06-Oct-2025,14:44:59,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:43:02Z,06-Oct-2025,14:43:02,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:41:36Z,06-Oct-2025,14:41:36,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:41:08Z,06-Oct-2025,14:41:08,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:40:07Z,06-Oct-2025,14:40:07,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:37:18Z,06-Oct-2025,14:37:18,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:35:47Z,06-Oct-2025,14:35:47,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:35:05Z,06-Oct-2025,14:35:05,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:34:19Z,06-Oct-2025,14:34:19,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:34:07Z,06-Oct-2025,14:34:07,0.28,1
Downy Woodpecker,Dryobates pubescens,2025-10-06T21:33:30Z,06-Oct-2025,14:33:30,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-10-06T21:31:32Z,06-Oct-2025,14:31:32,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:31:00Z,06-Oct-2025,14:31:00,0.8863,4
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:30:53Z,06-Oct-2025,14:30:53,0.35,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:29:57Z,06-Oct-2025,14:29:57,0.91,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:29:39Z,06-Oct-2025,14:29:39,0.8863,2
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:29:02Z,06-Oct-2025,14:29:02,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:28:38Z,06-Oct-2025,14:28:38,0.49,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:27:41Z,06-Oct-2025,14:27:41,0.8863,8
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:26:48Z,06-Oct-2025,14:26:48,0.4,1
Anna's Hummingbird,Calypte anna,2025-10-06T21:25:11Z,06-Oct-2025,14:25:11,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:24:39Z,06-Oct-2025,14:24:39,0.46,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:24:14Z,06-Oct-2025,14:24:14,0.9255,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:24:09Z,06-Oct-2025,14:24:09,0.59,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:23:27Z,06-Oct-2025,14:23:27,0.66,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:23:14Z,06-Oct-2025,14:23:14,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:21:37Z,06-Oct-2025,14:21:37,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:21:33Z,06-Oct-2025,14:21:33,0.949,3
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:21:06Z,06-Oct-2025,14:21:06,0.64,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:20:56Z,06-Oct-2025,14:20:56,0.33,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:20:50Z,06-Oct-2025,14:20:50,0.76,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:54Z,06-Oct-2025,14:19:54,0.79,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:48Z,06-Oct-2025,14:19:48,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:41Z,06-Oct-2025,14:19:41,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:34Z,06-Oct-2025,14:19:34,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:26Z,06-Oct-2025,14:19:26,0.81,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:18Z,06-Oct-2025,14:19:18,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:19:08Z,06-Oct-2025,14:19:08,0.63,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:17:51Z,06-Oct-2025,14:17:51,0.35,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-06T21:17:44Z,06-Oct-2025,14:17:44,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:16:34Z,06-Oct-2025,14:16:34,0.55,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:16:03Z,06-Oct-2025,14:16:03,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-06T21:15:56Z,06-Oct-2025,14:15:56,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:15:02Z,06-Oct-2025,14:15:02,0.6,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-06T21:14:53Z,06-Oct-2025,14:14:53,0.8,1
