Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:59:51Z,27-Apr-2026,16:59:51,0.9176,1
Mountain Chickadee,Poecile gambeli,2026-04-27T23:58:45Z,27-Apr-2026,16:58:45,0.37,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T23:58:07Z,27-Apr-2026,16:58:07,0.51,1
American Robin,Turdus migratorius,2026-04-27T23:58:00Z,27-Apr-2026,16:58:00,0.38,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:52:53Z,27-Apr-2026,16:52:53,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:52:30Z,27-Apr-2026,16:52:30,0.38,1
White-throated Sparrow,Zonotrichia albicollis,2026-04-27T23:47:42Z,27-Apr-2026,16:47:42,0.53,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:41:48Z,27-Apr-2026,16:41:48,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:40:50Z,27-Apr-2026,16:40:50,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:40:42Z,27-Apr-2026,16:40:42,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:38:31Z,27-Apr-2026,16:38:31,0.3,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:38:24Z,27-Apr-2026,16:38:24,0.59,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:34:06Z,27-Apr-2026,16:34:06,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:12:24Z,27-Apr-2026,16:12:24,0.37,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T23:07:08Z,27-Apr-2026,16:07:08,0.66,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:07:00Z,27-Apr-2026,16:07:00,0.8314,2
American Crow,Corvus brachyrhynchos,2026-04-27T23:06:28Z,27-Apr-2026,16:06:28,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:04:37Z,27-Apr-2026,16:04:37,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:04:04Z,27-Apr-2026,16:04:04,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T23:02:26Z,27-Apr-2026,16:02:26,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T23:00:25Z,27-Apr-2026,16:00:25,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:59:42Z,27-Apr-2026,15:59:42,0.63,1
Song Sparrow,Melospiza melodia,2026-04-27T22:57:10Z,27-Apr-2026,15:57:10,0.8314,1
House Finch,Haemorhous mexicanus,2026-04-27T22:56:53Z,27-Apr-2026,15:56:53,0.62,1
House Finch,Haemorhous mexicanus,2026-04-27T22:56:27Z,27-Apr-2026,15:56:27,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:56:06Z,27-Apr-2026,15:56:06,0.8627,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:56:02Z,27-Apr-2026,15:56:02,0.66,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:55:34Z,27-Apr-2026,15:55:34,0.85,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:55:25Z,27-Apr-2026,15:55:25,0.66,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:55:11Z,27-Apr-2026,15:55:11,0.63,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:55:01Z,27-Apr-2026,15:55:01,0.68,1
Bewick's Wren,Thryomanes bewickii,2026-04-27T22:54:51Z,27-Apr-2026,15:54:51,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:54:20Z,27-Apr-2026,15:54:20,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:54:16Z,27-Apr-2026,15:54:16,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:44:29Z,27-Apr-2026,15:44:29,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:43:23Z,27-Apr-2026,15:43:23,0.8,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:43:05Z,27-Apr-2026,15:43:05,0.8745,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:41:48Z,27-Apr-2026,15:41:48,0.6,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:41:03Z,27-Apr-2026,15:41:03,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-04-27T22:40:53Z,27-Apr-2026,15:40:53,0.7804,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:40:46Z,27-Apr-2026,15:40:46,0.49,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:40:22Z,27-Apr-2026,15:40:22,0.56,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:39:42Z,27-Apr-2026,15:39:42,0.4,1
American Robin,Turdus migratorius,2026-04-27T22:38:41Z,27-Apr-2026,15:38:41,0.8,1
Anna's Hummingbird,Calypte anna,2026-04-27T22:36:41Z,27-Apr-2026,15:36:41,0.9569,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:35:27Z,27-Apr-2026,15:35:27,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-27T22:30:15Z,27-Apr-2026,15:30:15,0.8471,1
Steller's Jay,Cyanocitta stelleri,2026-04-27T22:27:04Z,27-Apr-2026,15:27:04,0.8627,4
Steller's Jay,Cyanocitta stelleri,2026-04-27T22:27:00Z,27-Apr-2026,15:27:00,0.9,1
Downy Woodpecker,Dryobates pubescens,2026-04-27T22:26:38Z,27-Apr-2026,15:26:38,0.26,1
