Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-02-10T23:53:20Z,10-Feb-2025,15:53:20,0.9255,2
American Crow,Corvus brachyrhynchos,2025-02-10T23:52:03Z,10-Feb-2025,15:52:03,0.8314,5
American Crow,Corvus brachyrhynchos,2025-02-10T23:51:00Z,10-Feb-2025,15:51:00,0.8314,1
American Crow,Corvus brachyrhynchos,2025-02-10T23:49:59Z,10-Feb-2025,15:49:59,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:46:23Z,10-Feb-2025,15:46:23,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:33:56Z,10-Feb-2025,15:33:56,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:31:59Z,10-Feb-2025,15:31:59,0.77,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:31:53Z,10-Feb-2025,15:31:53,0.32,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:30:32Z,10-Feb-2025,15:30:32,0.8314,1
American Crow,Corvus brachyrhynchos,2025-02-10T23:27:21Z,10-Feb-2025,15:27:21,0.8745,1
American Crow,Corvus brachyrhynchos,2025-02-10T23:25:42Z,10-Feb-2025,15:25:42,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:20:52Z,10-Feb-2025,15:20:52,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:20:48Z,10-Feb-2025,15:20:48,0.8314,11
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:20:42Z,10-Feb-2025,15:20:42,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:20:01Z,10-Feb-2025,15:20:01,0.56,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:19:47Z,10-Feb-2025,15:19:47,0.9686,1
Anna's Hummingbird,Calypte anna,2025-02-10T23:19:33Z,10-Feb-2025,15:19:33,0.9529,1
American Crow,Corvus brachyrhynchos,2025-02-10T23:18:00Z,10-Feb-2025,15:18:00,0.8157,1
Anna's Hummingbird,Calypte anna,2025-02-10T23:16:54Z,10-Feb-2025,15:16:54,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:16:15Z,10-Feb-2025,15:16:15,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:15:53Z,10-Feb-2025,15:15:53,0.34,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:12:11Z,10-Feb-2025,15:12:11,0.5,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:12:06Z,10-Feb-2025,15:12:06,0.55,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:11:58Z,10-Feb-2025,15:11:58,0.44,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:11:51Z,10-Feb-2025,15:11:51,0.63,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:11:43Z,10-Feb-2025,15:11:43,0.8,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:11:37Z,10-Feb-2025,15:11:37,0.81,1
Pacific Wren,Troglodytes pacificus,2025-02-10T23:11:21Z,10-Feb-2025,15:11:21,0.55,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T23:07:03Z,10-Feb-2025,15:07:03,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:55:50Z,10-Feb-2025,14:55:50,0.898,7
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:55:45Z,10-Feb-2025,14:55:45,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:55:38Z,10-Feb-2025,14:55:38,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:55:24Z,10-Feb-2025,14:55:24,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:54:49Z,10-Feb-2025,14:54:49,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-02-10T22:53:42Z,10-Feb-2025,14:53:42,0.9333,6
House Finch,Haemorhous mexicanus,2025-02-10T22:52:51Z,10-Feb-2025,14:52:51,0.49,1
