Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-04-18T23:59:59Z,18-Apr-2026,16:59:59,0.8314,2
American Robin,Turdus migratorius,2026-04-18T23:59:42Z,18-Apr-2026,16:59:42,0.36,1
American Robin,Turdus migratorius,2026-04-18T23:59:09Z,18-Apr-2026,16:59:09,0.29,1
American Robin,Turdus migratorius,2026-04-18T23:58:52Z,18-Apr-2026,16:58:52,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-18T23:55:53Z,18-Apr-2026,16:55:53,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-18T23:55:49Z,18-Apr-2026,16:55:49,0.33,1
Orange-crowned Warbler,Leiothlypis celata,2026-04-18T23:55:27Z,18-Apr-2026,16:55:27,0.27,1
American Robin,Turdus migratorius,2026-04-18T23:53:45Z,18-Apr-2026,16:53:45,0.8745,1
American Robin,Turdus migratorius,2026-04-18T23:53:26Z,18-Apr-2026,16:53:26,0.46,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:48:29Z,18-Apr-2026,16:48:29,0.28,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:48:01Z,18-Apr-2026,16:48:01,0.31,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:47:51Z,18-Apr-2026,16:47:51,0.36,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:47:36Z,18-Apr-2026,16:47:36,0.51,1
American Robin,Turdus migratorius,2026-04-18T23:47:24Z,18-Apr-2026,16:47:24,0.898,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:47:20Z,18-Apr-2026,16:47:20,0.28,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:47:02Z,18-Apr-2026,16:47:02,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:45:56Z,18-Apr-2026,16:45:56,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:45:03Z,18-Apr-2026,16:45:03,0.34,1
American Crow,Corvus brachyrhynchos,2026-04-18T23:43:42Z,18-Apr-2026,16:43:42,0.8627,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:40:12Z,18-Apr-2026,16:40:12,0.36,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:40:05Z,18-Apr-2026,16:40:05,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:39:57Z,18-Apr-2026,16:39:57,0.31,1
Townsend's Warbler,Setophaga townsendi,2026-04-18T23:38:54Z,18-Apr-2026,16:38:54,0.44,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:38:47Z,18-Apr-2026,16:38:47,0.51,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T23:38:36Z,18-Apr-2026,16:38:36,0.31,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:52Z,18-Apr-2026,16:36:52,0.4,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:39Z,18-Apr-2026,16:36:39,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:32Z,18-Apr-2026,16:36:32,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:26Z,18-Apr-2026,16:36:26,0.52,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:18Z,18-Apr-2026,16:36:18,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:12Z,18-Apr-2026,16:36:12,0.47,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:36:02Z,18-Apr-2026,16:36:02,0.44,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:35:48Z,18-Apr-2026,16:35:48,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:35:42Z,18-Apr-2026,16:35:42,0.6,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:34:45Z,18-Apr-2026,16:34:45,0.82,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:34:37Z,18-Apr-2026,16:34:37,0.76,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:34:29Z,18-Apr-2026,16:34:29,0.61,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:34:18Z,18-Apr-2026,16:34:18,0.56,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:34:06Z,18-Apr-2026,16:34:06,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:33:55Z,18-Apr-2026,16:33:55,0.31,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:33:36Z,18-Apr-2026,16:33:36,0.55,1
Orange-crowned Warbler,Leiothlypis celata,2026-04-18T23:27:09Z,18-Apr-2026,16:27:09,0.5,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:26:45Z,18-Apr-2026,16:26:45,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-04-18T23:25:47Z,18-Apr-2026,16:25:47,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:21:46Z,18-Apr-2026,16:21:46,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:21:32Z,18-Apr-2026,16:21:32,0.8314,4
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:20:58Z,18-Apr-2026,16:20:58,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:20:41Z,18-Apr-2026,16:20:41,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:20:02Z,18-Apr-2026,16:20:02,0.8471,10
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:19:42Z,18-Apr-2026,16:19:42,0.54,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:19:32Z,18-Apr-2026,16:19:32,0.88,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:18:57Z,18-Apr-2026,16:18:57,0.8745,11
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:18:38Z,18-Apr-2026,16:18:38,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:18:23Z,18-Apr-2026,16:18:23,0.82,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T23:17:56Z,18-Apr-2026,16:17:56,0.9529,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T23:11:09Z,18-Apr-2026,16:11:09,0.55,1
American Coot,Fulica americana,2026-04-18T23:05:53Z,18-Apr-2026,16:05:53,0.64,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-18T22:57:57Z,18-Apr-2026,15:57:57,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-18T22:56:05Z,18-Apr-2026,15:56:05,0.8471,2
American Crow,Corvus brachyrhynchos,2026-04-18T22:55:03Z,18-Apr-2026,15:55:03,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-04-18T22:53:20Z,18-Apr-2026,15:53:20,0.8157,1
Downy Woodpecker,Dryobates pubescens,2026-04-18T22:52:35Z,18-Apr-2026,15:52:35,0.49,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:52:29Z,18-Apr-2026,15:52:29,0.8,1
Downy Woodpecker,Dryobates pubescens,2026-04-18T22:51:17Z,18-Apr-2026,15:51:17,0.5,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:48:34Z,18-Apr-2026,15:48:34,0.34,1
American Robin,Turdus migratorius,2026-04-18T22:46:14Z,18-Apr-2026,15:46:14,0.28,1
Anna's Hummingbird,Calypte anna,2026-04-18T22:46:02Z,18-Apr-2026,15:46:02,0.8471,1
Anna's Hummingbird,Calypte anna,2026-04-18T22:41:51Z,18-Apr-2026,15:41:51,0.8863,1
American Crow,Corvus brachyrhynchos,2026-04-18T22:34:50Z,18-Apr-2026,15:34:50,0.8157,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:30:07Z,18-Apr-2026,15:30:07,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:29:51Z,18-Apr-2026,15:29:51,0.44,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:29:30Z,18-Apr-2026,15:29:30,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:29:10Z,18-Apr-2026,15:29:10,0.49,1
Bewick's Wren,Thryomanes bewickii,2026-04-18T22:28:39Z,18-Apr-2026,15:28:39,0.72,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T22:24:00Z,18-Apr-2026,15:24:00,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-04-18T22:23:53Z,18-Apr-2026,15:23:53,0.91,1
House Finch,Haemorhous mexicanus,2026-04-18T22:21:26Z,18-Apr-2026,15:21:26,0.8,3
House Finch,Haemorhous mexicanus,2026-04-18T22:19:30Z,18-Apr-2026,15:19:30,0.31,1
House Finch,Haemorhous mexicanus,2026-04-18T22:19:04Z,18-Apr-2026,15:19:04,0.8627,1
American Crow,Corvus brachyrhynchos,2026-04-18T22:17:53Z,18-Apr-2026,15:17:53,0.5,1
American Crow,Corvus brachyrhynchos,2026-04-18T22:17:46Z,18-Apr-2026,15:17:46,0.31,1
American Crow,Corvus brachyrhynchos,2026-04-18T22:17:35Z,18-Apr-2026,15:17:35,0.8627,2
American Crow,Corvus brachyrhynchos,2026-04-18T22:15:34Z,18-Apr-2026,15:15:34,0.32,1
American Crow,Corvus brachyrhynchos,2026-04-18T22:13:51Z,18-Apr-2026,15:13:51,0.8314,1
