Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-09-30T23:30:12Z,30-Sep-2025,16:30:12,0.9333,6
American Crow,Corvus brachyrhynchos,2025-09-30T23:29:09Z,30-Sep-2025,16:29:09,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T23:12:25Z,30-Sep-2025,16:12:25,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T23:10:16Z,30-Sep-2025,16:10:16,0.9255,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:51:23Z,30-Sep-2025,15:51:23,0.8314,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:47:50Z,30-Sep-2025,15:47:50,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T22:47:05Z,30-Sep-2025,15:47:05,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T22:37:14Z,30-Sep-2025,15:37:14,0.28,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:32:32Z,30-Sep-2025,15:32:32,0.8627,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:32:17Z,30-Sep-2025,15:32:17,0.26,1
Anna's Hummingbird,Calypte anna,2025-09-30T22:31:44Z,30-Sep-2025,15:31:44,0.54,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T22:30:50Z,30-Sep-2025,15:30:50,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T22:30:22Z,30-Sep-2025,15:30:22,0.33,1
Orange-crowned Warbler,Leiothlypis celata,2025-09-30T22:29:31Z,30-Sep-2025,15:29:31,0.51,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:28:02Z,30-Sep-2025,15:28:02,0.8157,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:23:34Z,30-Sep-2025,15:23:34,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:23:20Z,30-Sep-2025,15:23:20,0.8,1
American Crow,Corvus brachyrhynchos,2025-09-30T22:18:20Z,30-Sep-2025,15:18:20,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T22:13:29Z,30-Sep-2025,15:13:29,0.8863,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-30T22:12:56Z,30-Sep-2025,15:12:56,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-30T21:55:21Z,30-Sep-2025,14:55:21,0.32,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-30T21:55:15Z,30-Sep-2025,14:55:15,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:46:07Z,30-Sep-2025,14:46:07,0.8745,4
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:45:54Z,30-Sep-2025,14:45:54,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:45:42Z,30-Sep-2025,14:45:42,0.62,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:45:33Z,30-Sep-2025,14:45:33,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:45:17Z,30-Sep-2025,14:45:17,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:44:34Z,30-Sep-2025,14:44:34,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:43:18Z,30-Sep-2025,14:43:18,0.46,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:41:24Z,30-Sep-2025,14:41:24,0.98,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-30T21:38:39Z,30-Sep-2025,14:38:39,0.72,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T21:35:28Z,30-Sep-2025,14:35:28,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-30T21:23:48Z,30-Sep-2025,14:23:48,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:23:35Z,30-Sep-2025,14:23:35,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:23:30Z,30-Sep-2025,14:23:30,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T21:21:24Z,30-Sep-2025,14:21:24,0.9412,1
Anna's Hummingbird,Calypte anna,2025-09-30T21:20:09Z,30-Sep-2025,14:20:09,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-30T21:11:32Z,30-Sep-2025,14:11:32,0.29,1
Northern Flicker,Colaptes auratus,2025-09-30T20:54:54Z,30-Sep-2025,13:54:54,0.89,1
Northern Flicker,Colaptes auratus,2025-09-30T20:54:47Z,30-Sep-2025,13:54:47,0.77,1
Northern Flicker,Colaptes auratus,2025-09-30T20:54:30Z,30-Sep-2025,13:54:30,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2025-09-30T20:51:47Z,30-Sep-2025,13:51:47,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2025-09-30T20:48:54Z,30-Sep-2025,13:48:54,0.51,1
Northern Flicker,Colaptes auratus,2025-09-30T20:47:57Z,30-Sep-2025,13:47:57,0.5,1
Northern Flicker,Colaptes auratus,2025-09-30T20:46:17Z,30-Sep-2025,13:46:17,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-30T20:35:46Z,30-Sep-2025,13:35:46,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:19:33Z,30-Sep-2025,13:19:33,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:18:44Z,30-Sep-2025,13:18:44,0.9765,1
House Finch,Haemorhous mexicanus,2025-09-30T20:16:40Z,30-Sep-2025,13:16:40,0.8745,1
House Finch,Haemorhous mexicanus,2025-09-30T20:16:33Z,30-Sep-2025,13:16:33,0.34,1
Anna's Hummingbird,Calypte anna,2025-09-30T20:15:50Z,30-Sep-2025,13:15:50,0.9961,1
Anna's Hummingbird,Calypte anna,2025-09-30T20:11:32Z,30-Sep-2025,13:11:32,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:08:02Z,30-Sep-2025,13:08:02,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:05:14Z,30-Sep-2025,13:05:14,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:03:51Z,30-Sep-2025,13:03:51,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T20:03:44Z,30-Sep-2025,13:03:44,0.47,1
Anna's Hummingbird,Calypte anna,2025-09-30T19:49:11Z,30-Sep-2025,12:49:11,0.9529,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T19:48:51Z,30-Sep-2025,12:48:51,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-09-30T19:48:43Z,30-Sep-2025,12:48:43,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T19:47:35Z,30-Sep-2025,12:47:35,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T19:46:50Z,30-Sep-2025,12:46:50,0.9647,5
Steller's Jay,Cyanocitta stelleri,2025-09-30T19:45:47Z,30-Sep-2025,12:45:47,0.8627,1
Northern Flicker,Colaptes auratus,2025-09-30T19:43:33Z,30-Sep-2025,12:43:33,0.27,1
House Finch,Haemorhous mexicanus,2025-09-30T19:20:33Z,30-Sep-2025,12:20:33,0.52,1
House Finch,Haemorhous mexicanus,2025-09-30T19:18:25Z,30-Sep-2025,12:18:25,0.28,1
Steller's Jay,Cyanocitta stelleri,2025-09-30T19:15:17Z,30-Sep-2025,12:15:17,0.9176,1
Anna's Hummingbird,Calypte anna,2025-09-30T18:59:44Z,30-Sep-2025,11:59:44,0.8745,1
American Crow,Corvus brachyrhynchos,2025-09-30T18:53:32Z,30-Sep-2025,11:53:32,0.8157,1
American Crow,Corvus brachyrhynchos,2025-09-30T18:51:53Z,30-Sep-2025,11:51:53,0.8,1
American Crow,Corvus brachyrhynchos,2025-09-30T18:49:22Z,30-Sep-2025,11:49:22,0.9255,1
