Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Mountain Chickadee,Poecile gambeli,2025-04-24T23:59:48Z,24-Apr-2025,16:59:48,0.55,1
Bewick's Wren,Thryomanes bewickii,2025-04-24T23:57:10Z,24-Apr-2025,16:57:10,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:54:29Z,24-Apr-2025,16:54:29,0.74,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:54:16Z,24-Apr-2025,16:54:16,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:53:39Z,24-Apr-2025,16:53:39,0.8314,6
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:53:14Z,24-Apr-2025,16:53:14,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:52:33Z,24-Apr-2025,16:52:33,0.7804,5
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:52:18Z,24-Apr-2025,16:52:18,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:56Z,24-Apr-2025,16:51:56,0.89,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:48Z,24-Apr-2025,16:51:48,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:37Z,24-Apr-2025,16:51:37,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:32Z,24-Apr-2025,16:51:32,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:27Z,24-Apr-2025,16:51:27,0.97,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:51:20Z,24-Apr-2025,16:51:20,0.85,1
Anna's Hummingbird,Calypte anna,2025-04-24T23:47:56Z,24-Apr-2025,16:47:56,0.898,1
House Finch,Haemorhous mexicanus,2025-04-24T23:38:06Z,24-Apr-2025,16:38:06,0.8471,1
Fox Sparrow,Passerella iliaca,2025-04-24T23:38:01Z,24-Apr-2025,16:38:01,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:35:42Z,24-Apr-2025,16:35:42,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2025-04-24T23:35:31Z,24-Apr-2025,16:35:31,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:35:26Z,24-Apr-2025,16:35:26,0.8157,1
Bewick's Wren,Thryomanes bewickii,2025-04-24T23:35:00Z,24-Apr-2025,16:35:00,0.55,1
Chestnut-backed Chickadee,Poecile rufescens,2025-04-24T23:34:53Z,24-Apr-2025,16:34:53,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-04-24T23:34:50Z,24-Apr-2025,16:34:50,0.41,1
Bewick's Wren,Thryomanes bewickii,2025-04-24T23:34:35Z,24-Apr-2025,16:34:35,0.67,1
Bewick's Wren,Thryomanes bewickii,2025-04-24T23:34:02Z,24-Apr-2025,16:34:02,0.63,1
American Crow,Corvus brachyrhynchos,2025-04-24T23:30:10Z,24-Apr-2025,16:30:10,0.8157,2
American Crow,Corvus brachyrhynchos,2025-04-24T23:28:49Z,24-Apr-2025,16:28:49,0.8314,1
American Crow,Corvus brachyrhynchos,2025-04-24T23:28:44Z,24-Apr-2025,16:28:44,0.4,1
American Crow,Corvus brachyrhynchos,2025-04-24T23:25:44Z,24-Apr-2025,16:25:44,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-24T23:15:48Z,24-Apr-2025,16:15:48,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:15:28Z,24-Apr-2025,16:15:28,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-04-24T23:15:24Z,24-Apr-2025,16:15:24,0.8471,1
