Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:59:36Z,07-Mar-2026,15:59:36,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:53:05Z,07-Mar-2026,15:53:05,0.42,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:52:39Z,07-Mar-2026,15:52:39,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:52:32Z,07-Mar-2026,15:52:32,0.32,1
Orange-crowned Warbler,Leiothlypis celata,2026-03-07T23:52:04Z,07-Mar-2026,15:52:04,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:49:24Z,07-Mar-2026,15:49:24,0.41,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:49:16Z,07-Mar-2026,15:49:16,0.72,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:49:05Z,07-Mar-2026,15:49:05,0.43,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:48:51Z,07-Mar-2026,15:48:51,0.65,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:48:41Z,07-Mar-2026,15:48:41,0.34,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:48:22Z,07-Mar-2026,15:48:22,0.63,1
Steller's Jay,Cyanocitta stelleri,2026-03-07T23:40:07Z,07-Mar-2026,15:40:07,0.35,1
White-throated Sparrow,Zonotrichia albicollis,2026-03-07T23:39:48Z,07-Mar-2026,15:39:48,0.3,1
Steller's Jay,Cyanocitta stelleri,2026-03-07T23:39:44Z,07-Mar-2026,15:39:44,0.8471,2
Cooper's Hawk,Accipiter cooperii,2026-03-07T23:38:50Z,07-Mar-2026,15:38:50,0.5,1
Steller's Jay,Cyanocitta stelleri,2026-03-07T23:38:39Z,07-Mar-2026,15:38:39,0.31,1
Steller's Jay,Cyanocitta stelleri,2026-03-07T23:38:28Z,07-Mar-2026,15:38:28,0.8314,1
Steller's Jay,Cyanocitta stelleri,2026-03-07T23:38:24Z,07-Mar-2026,15:38:24,0.5,1
Anna's Hummingbird,Calypte anna,2026-03-07T23:29:18Z,07-Mar-2026,15:29:18,0.9098,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:10:51Z,07-Mar-2026,15:10:51,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:10:30Z,07-Mar-2026,15:10:30,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:10:10Z,07-Mar-2026,15:10:10,0.43,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:09:29Z,07-Mar-2026,15:09:29,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:08:54Z,07-Mar-2026,15:08:54,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:08:16Z,07-Mar-2026,15:08:16,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:08:07Z,07-Mar-2026,15:08:07,0.4,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:07:26Z,07-Mar-2026,15:07:26,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T23:07:07Z,07-Mar-2026,15:07:07,0.35,1
Anna's Hummingbird,Calypte anna,2026-03-07T23:06:21Z,07-Mar-2026,15:06:21,0.949,1
Anna's Hummingbird,Calypte anna,2026-03-07T22:47:35Z,07-Mar-2026,14:47:35,0.9412,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T22:34:53Z,07-Mar-2026,14:34:53,0.42,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T22:34:17Z,07-Mar-2026,14:34:17,0.34,1
Anna's Hummingbird,Calypte anna,2026-03-07T22:33:26Z,07-Mar-2026,14:33:26,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T22:29:41Z,07-Mar-2026,14:29:41,0.77,1
Dark-eyed Junco,Junco hyemalis,2026-03-07T22:29:19Z,07-Mar-2026,14:29:19,0.56,1
