Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-08-11T23:17:01Z,11-Aug-2025,16:17:01,0.4,1
American Crow,Corvus brachyrhynchos,2025-08-11T23:16:43Z,11-Aug-2025,16:16:43,0.8,1
American Crow,Corvus brachyrhynchos,2025-08-11T23:16:31Z,11-Aug-2025,16:16:31,0.41,1
Steller's Jay,Cyanocitta stelleri,2025-08-11T23:11:43Z,11-Aug-2025,16:11:43,0.9686,1
American Crow,Corvus brachyrhynchos,2025-08-11T22:07:53Z,11-Aug-2025,15:07:53,0.8,1
House Finch,Haemorhous mexicanus,2025-08-11T22:02:55Z,11-Aug-2025,15:02:55,0.8471,1
Anna's Hummingbird,Calypte anna,2025-08-11T21:44:40Z,11-Aug-2025,14:44:40,0.68,1
American Crow,Corvus brachyrhynchos,2025-08-11T21:00:10Z,11-Aug-2025,14:00:10,0.8314,1
Anna's Hummingbird,Calypte anna,2025-08-11T20:47:34Z,11-Aug-2025,13:47:34,0.8,1
Orange-crowned Warbler,Leiothlypis celata,2025-08-11T20:25:02Z,11-Aug-2025,13:25:02,0.45,1
Orange-crowned Warbler,Leiothlypis celata,2025-08-11T20:24:45Z,11-Aug-2025,13:24:45,0.38,1
Orange-crowned Warbler,Leiothlypis celata,2025-08-11T20:24:31Z,11-Aug-2025,13:24:31,0.3,1
Anna's Hummingbird,Calypte anna,2025-08-11T20:07:16Z,11-Aug-2025,13:07:16,0.949,1
Anna's Hummingbird,Calypte anna,2025-08-11T19:57:37Z,11-Aug-2025,12:57:37,0.36,1
American Crow,Corvus brachyrhynchos,2025-08-11T19:56:47Z,11-Aug-2025,12:56:47,0.36,1
American Crow,Corvus brachyrhynchos,2025-08-11T19:56:34Z,11-Aug-2025,12:56:34,0.9333,6
American Crow,Corvus brachyrhynchos,2025-08-11T19:56:07Z,11-Aug-2025,12:56:07,0.36,1
American Crow,Corvus brachyrhynchos,2025-08-11T19:55:01Z,11-Aug-2025,12:55:01,0.59,1
