Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-12-26T23:57:41Z,26-Dec-2024,15:57:41,0.34,1
Anna's Hummingbird,Calypte anna,2024-12-26T23:50:28Z,26-Dec-2024,15:50:28,0.8314,1
Dark-eyed Junco,Junco hyemalis,2024-12-26T23:37:52Z,26-Dec-2024,15:37:52,0.44,1
Dark-eyed Junco,Junco hyemalis,2024-12-26T23:36:15Z,26-Dec-2024,15:36:15,0.79,1
Anna's Hummingbird,Calypte anna,2024-12-26T23:34:48Z,26-Dec-2024,15:34:48,0.9843,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T23:33:40Z,26-Dec-2024,15:33:40,0.58,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T23:28:44Z,26-Dec-2024,15:28:44,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-26T23:24:23Z,26-Dec-2024,15:24:23,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-26T23:22:29Z,26-Dec-2024,15:22:29,0.8,1
Pacific Wren,Troglodytes pacificus,2024-12-26T23:14:35Z,26-Dec-2024,15:14:35,0.72,1
Pacific Wren,Troglodytes pacificus,2024-12-26T23:14:17Z,26-Dec-2024,15:14:17,0.77,1
Anna's Hummingbird,Calypte anna,2024-12-26T22:58:22Z,26-Dec-2024,14:58:22,0.9176,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:40:23Z,26-Dec-2024,14:40:23,0.62,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:40:09Z,26-Dec-2024,14:40:09,0.79,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:39:58Z,26-Dec-2024,14:39:58,0.46,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:39:51Z,26-Dec-2024,14:39:51,0.63,1
Anna's Hummingbird,Calypte anna,2024-12-26T22:39:31Z,26-Dec-2024,14:39:31,0.898,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:39:12Z,26-Dec-2024,14:39:12,0.71,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:39:03Z,26-Dec-2024,14:39:03,0.68,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:38:55Z,26-Dec-2024,14:38:55,0.62,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:38:41Z,26-Dec-2024,14:38:41,0.63,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T22:38:34Z,26-Dec-2024,14:38:34,0.66,1
Anna's Hummingbird,Calypte anna,2024-12-26T22:28:40Z,26-Dec-2024,14:28:40,0.8627,1
American Crow,Corvus brachyrhynchos,2024-12-26T22:18:46Z,26-Dec-2024,14:18:46,0.8314,1
Anna's Hummingbird,Calypte anna,2024-12-26T22:01:49Z,26-Dec-2024,14:01:49,0.9176,2
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T21:58:55Z,26-Dec-2024,13:58:55,0.76,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T21:58:48Z,26-Dec-2024,13:58:48,0.47,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T21:58:40Z,26-Dec-2024,13:58:40,0.58,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T21:58:24Z,26-Dec-2024,13:58:24,0.71,1
Anna's Hummingbird,Calypte anna,2024-12-26T21:56:49Z,26-Dec-2024,13:56:49,0.9176,1
Dark-eyed Junco,Junco hyemalis,2024-12-26T21:22:46Z,26-Dec-2024,13:22:46,0.28,1
Dark-eyed Junco,Junco hyemalis,2024-12-26T21:22:18Z,26-Dec-2024,13:22:18,0.36,1
Dark-eyed Junco,Junco hyemalis,2024-12-26T21:22:08Z,26-Dec-2024,13:22:08,0.8627,1
Pacific Wren,Troglodytes pacificus,2024-12-26T21:16:29Z,26-Dec-2024,13:16:29,0.81,1
Pacific Wren,Troglodytes pacificus,2024-12-26T21:16:15Z,26-Dec-2024,13:16:15,0.97,1
Pacific Wren,Troglodytes pacificus,2024-12-26T21:16:10Z,26-Dec-2024,13:16:10,0.63,1
Pacific Wren,Troglodytes pacificus,2024-12-26T21:15:45Z,26-Dec-2024,13:15:45,0.38,1
House Finch,Haemorhous mexicanus,2024-12-26T20:50:54Z,26-Dec-2024,12:50:54,0.27,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:48:45Z,26-Dec-2024,12:48:45,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:40:16Z,26-Dec-2024,12:40:16,0.61,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:39:48Z,26-Dec-2024,12:39:48,0.69,1
American Crow,Corvus brachyrhynchos,2024-12-26T20:33:56Z,26-Dec-2024,12:33:56,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-26T20:32:18Z,26-Dec-2024,12:32:18,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:30:54Z,26-Dec-2024,12:30:54,0.29,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:28:51Z,26-Dec-2024,12:28:51,0.75,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:28:27Z,26-Dec-2024,12:28:27,0.7,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:24:45Z,26-Dec-2024,12:24:45,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:21:42Z,26-Dec-2024,12:21:42,0.54,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-26T20:10:37Z,26-Dec-2024,12:10:37,0.78,1
Anna's Hummingbird,Calypte anna,2024-12-26T20:09:28Z,26-Dec-2024,12:09:28,0.9529,1
American Dipper,Cinclus mexicanus,2024-12-26T19:51:11Z,26-Dec-2024,11:51:11,0.44,1
Pine Siskin,Spinus pinus,2024-12-26T19:41:33Z,26-Dec-2024,11:41:33,0.4,1
Long-billed Dowitcher,Limnodromus scolopaceus,2024-12-26T19:30:23Z,26-Dec-2024,11:30:23,0.3,1
Bewick's Wren,Thryomanes bewickii,2024-12-26T19:30:17Z,26-Dec-2024,11:30:17,0.4,1
American Crow,Corvus brachyrhynchos,2024-12-26T19:25:50Z,26-Dec-2024,11:25:50,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-12-26T19:24:31Z,26-Dec-2024,11:24:31,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2024-12-26T19:23:20Z,26-Dec-2024,11:23:20,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-12-26T19:23:10Z,26-Dec-2024,11:23:10,0.27,1
Pine Siskin,Spinus pinus,2024-12-26T19:14:22Z,26-Dec-2024,11:14:22,0.63,1
Pine Siskin,Spinus pinus,2024-12-26T19:11:18Z,26-Dec-2024,11:11:18,0.43,1
Pine Siskin,Spinus pinus,2024-12-26T19:06:34Z,26-Dec-2024,11:06:34,0.93,1
House Finch,Haemorhous mexicanus,2024-12-26T18:50:29Z,26-Dec-2024,10:50:29,0.4,1
House Finch,Haemorhous mexicanus,2024-12-26T18:46:06Z,26-Dec-2024,10:46:06,0.29,1
Steller's Jay,Cyanocitta stelleri,2024-12-26T18:45:50Z,26-Dec-2024,10:45:50,0.64,1
American Crow,Corvus brachyrhynchos,2024-12-26T18:45:37Z,26-Dec-2024,10:45:37,0.8471,3
American Crow,Corvus brachyrhynchos,2024-12-26T18:44:45Z,26-Dec-2024,10:44:45,0.34,1
American Crow,Corvus brachyrhynchos,2024-12-26T18:44:31Z,26-Dec-2024,10:44:31,0.43,1
Anna's Hummingbird,Calypte anna,2024-12-26T18:44:18Z,26-Dec-2024,10:44:18,0.8157,1
American Crow,Corvus brachyrhynchos,2024-12-26T18:43:12Z,26-Dec-2024,10:43:12,0.7804,1
American Crow,Corvus brachyrhynchos,2024-12-26T18:43:06Z,26-Dec-2024,10:43:06,0.28,1
House Finch,Haemorhous mexicanus,2024-12-26T18:35:29Z,26-Dec-2024,10:35:29,0.48,1
House Finch,Haemorhous mexicanus,2024-12-26T18:35:22Z,26-Dec-2024,10:35:22,0.3,1
Anna's Hummingbird,Calypte anna,2024-12-26T18:32:07Z,26-Dec-2024,10:32:07,0.8,1
