Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:34:25Z,01-Mar-2025,15:34:25,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:32:42Z,01-Mar-2025,15:32:42,0.28,1
Sharp-shinned Hawk,Accipiter striatus,2025-03-01T23:30:05Z,01-Mar-2025,15:30:05,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:29:36Z,01-Mar-2025,15:29:36,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:29:29Z,01-Mar-2025,15:29:29,0.43,1
American Crow,Corvus brachyrhynchos,2025-03-01T23:26:58Z,01-Mar-2025,15:26:58,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:26:40Z,01-Mar-2025,15:26:40,0.949,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:26:36Z,01-Mar-2025,15:26:36,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:25:26Z,01-Mar-2025,15:25:26,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-01T23:20:57Z,01-Mar-2025,15:20:57,0.78,1
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:08:30Z,01-Mar-2025,15:08:30,0.54,1
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:08:18Z,01-Mar-2025,15:08:18,0.72,1
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:08:00Z,01-Mar-2025,15:08:00,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-03-01T23:07:45Z,01-Mar-2025,15:07:45,0.76,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:03:52Z,01-Mar-2025,15:03:52,0.9412,6
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:03:48Z,01-Mar-2025,15:03:48,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-03-01T23:02:30Z,01-Mar-2025,15:02:30,0.8157,1
Northern Flicker,Colaptes auratus,2025-03-01T23:00:46Z,01-Mar-2025,15:00:46,0.37,1
Northern Flicker,Colaptes auratus,2025-03-01T23:00:06Z,01-Mar-2025,15:00:06,0.31,1
House Finch,Haemorhous mexicanus,2025-03-01T22:57:12Z,01-Mar-2025,14:57:12,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-01T22:56:11Z,01-Mar-2025,14:56:11,0.7804,1
American Crow,Corvus brachyrhynchos,2025-03-01T22:55:54Z,01-Mar-2025,14:55:54,0.9412,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-01T22:55:15Z,01-Mar-2025,14:55:15,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-01T22:52:45Z,01-Mar-2025,14:52:45,0.58,1
Anna's Hummingbird,Calypte anna,2025-03-01T22:50:36Z,01-Mar-2025,14:50:36,0.8,1
Anna's Hummingbird,Calypte anna,2025-03-01T22:48:34Z,01-Mar-2025,14:48:34,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-03-01T22:48:24Z,01-Mar-2025,14:48:24,0.4,1
American Crow,Corvus brachyrhynchos,2025-03-01T22:43:09Z,01-Mar-2025,14:43:09,0.8314,1
Anna's Hummingbird,Calypte anna,2025-03-01T22:21:51Z,01-Mar-2025,14:21:51,0.9412,1
Anna's Hummingbird,Calypte anna,2025-03-01T22:18:21Z,01-Mar-2025,14:18:21,0.9255,1
Anna's Hummingbird,Calypte anna,2025-03-01T22:11:57Z,01-Mar-2025,14:11:57,0.949,1
Bewick's Wren,Thryomanes bewickii,2025-03-01T22:10:49Z,01-Mar-2025,14:10:49,0.9,1
Bewick's Wren,Thryomanes bewickii,2025-03-01T22:10:20Z,01-Mar-2025,14:10:20,0.74,1
Bewick's Wren,Thryomanes bewickii,2025-03-01T22:10:12Z,01-Mar-2025,14:10:12,0.46,1
