Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-01-26T21:15:30Z,26-Jan-2024,13:15:30,0.8667,1
American Crow,2024-01-26T21:14:57Z,26-Jan-2024,13:14:57,0.8392,1
Steller's Jay,2024-01-26T21:10:44Z,26-Jan-2024,13:10:44,0.9098,1
Steller's Jay,2024-01-26T20:57:23Z,26-Jan-2024,12:57:23,0.9216,5
Steller's Jay,2024-01-26T20:56:11Z,26-Jan-2024,12:56:11,0.9294,1
Anna's Hummingbird,2024-01-26T20:54:20Z,26-Jan-2024,12:54:20,0.8549,1
American Crow,2024-01-26T20:36:24Z,26-Jan-2024,12:36:24,0.8667,1
American Crow,2024-01-26T20:33:45Z,26-Jan-2024,12:33:45,0.8784,1
Anna's Hummingbird,2024-01-26T20:23:24Z,26-Jan-2024,12:23:24,0.8784,1
American Crow,2024-01-26T20:18:18Z,26-Jan-2024,12:18:18,0.8784,1
Northern Flicker,2024-01-26T20:03:48Z,26-Jan-2024,12:03:48,0.57,1
Steller's Jay,2024-01-26T19:57:54Z,26-Jan-2024,11:57:54,0.92,1
Golden-crowned Kinglet,2024-01-26T19:55:36Z,26-Jan-2024,11:55:36,0.37,1
Dark-eyed Junco,2024-01-26T19:54:20Z,26-Jan-2024,11:54:20,0.45,1
American Crow,2024-01-26T19:51:54Z,26-Jan-2024,11:51:54,0.34,1
Dark-eyed Junco,2024-01-26T19:51:46Z,26-Jan-2024,11:51:46,0.8235,1
Black-capped Chickadee,2024-01-26T19:47:37Z,26-Jan-2024,11:47:37,0.55,1
Black-capped Chickadee,2024-01-26T19:47:30Z,26-Jan-2024,11:47:30,0.8902,1
Black-capped Chickadee,2024-01-26T19:47:19Z,26-Jan-2024,11:47:19,0.45,1
Black-capped Chickadee,2024-01-26T19:46:10Z,26-Jan-2024,11:46:10,0.26,1
Black-capped Chickadee,2024-01-26T19:45:35Z,26-Jan-2024,11:45:35,0.67,1
Golden-crowned Kinglet,2024-01-26T19:44:36Z,26-Jan-2024,11:44:36,0.37,1
Black-capped Chickadee,2024-01-26T19:44:15Z,26-Jan-2024,11:44:15,0.8549,1
Black-capped Chickadee,2024-01-26T19:42:39Z,26-Jan-2024,11:42:39,0.61,1
Black-capped Chickadee,2024-01-26T19:42:29Z,26-Jan-2024,11:42:29,0.31,1
Black-capped Chickadee,2024-01-26T19:42:21Z,26-Jan-2024,11:42:21,0.8235,1
Black-capped Chickadee,2024-01-26T19:41:42Z,26-Jan-2024,11:41:42,0.5,1
Black-capped Chickadee,2024-01-26T19:41:03Z,26-Jan-2024,11:41:03,0.31,1
American Crow,2024-01-26T19:40:55Z,26-Jan-2024,11:40:55,0.34,1
American Crow,2024-01-26T19:40:45Z,26-Jan-2024,11:40:45,0.9098,1
Dark-eyed Junco,2024-01-26T19:40:21Z,26-Jan-2024,11:40:21,0.47,1
Dark-eyed Junco,2024-01-26T19:39:45Z,26-Jan-2024,11:39:45,0.8392,1
Black-capped Chickadee,2024-01-26T19:37:48Z,26-Jan-2024,11:37:48,0.52,1
Black-capped Chickadee,2024-01-26T19:37:40Z,26-Jan-2024,11:37:40,0.29,1
Black-capped Chickadee,2024-01-26T19:37:21Z,26-Jan-2024,11:37:21,0.36,1
Black-capped Chickadee,2024-01-26T19:37:00Z,26-Jan-2024,11:37:00,0.8667,1
Golden-crowned Kinglet,2024-01-26T19:35:54Z,26-Jan-2024,11:35:54,0.83,1
Black-capped Chickadee,2024-01-26T19:33:54Z,26-Jan-2024,11:33:54,0.902,1
Steller's Jay,2024-01-26T19:26:14Z,26-Jan-2024,11:26:14,0.86,1
Steller's Jay,2024-01-26T19:26:00Z,26-Jan-2024,11:26:00,0.9804,11
Steller's Jay,2024-01-26T19:24:57Z,26-Jan-2024,11:24:57,0.9922,10
Steller's Jay,2024-01-26T19:23:51Z,26-Jan-2024,11:23:51,0.9843,5
Steller's Jay,2024-01-26T19:22:45Z,26-Jan-2024,11:22:45,1,9
Steller's Jay,2024-01-26T19:22:15Z,26-Jan-2024,11:22:15,0.33,1
Steller's Jay,2024-01-26T19:21:47Z,26-Jan-2024,11:21:47,0.52,1
Steller's Jay,2024-01-26T19:21:39Z,26-Jan-2024,11:21:39,0.9765,1
Steller's Jay,2024-01-26T19:16:45Z,26-Jan-2024,11:16:45,0.9765,1
Anna's Hummingbird,2024-01-26T19:11:11Z,26-Jan-2024,11:11:11,0.8235,1
California Scrub-Jay,2024-01-26T19:08:12Z,26-Jan-2024,11:08:12,0.41,1
Steller's Jay,2024-01-26T19:07:53Z,26-Jan-2024,11:07:53,0.96,1
Steller's Jay,2024-01-26T19:07:28Z,26-Jan-2024,11:07:28,0.9882,1
Anna's Hummingbird,2024-01-26T19:07:20Z,26-Jan-2024,11:07:20,0.9098,1
American Crow,2024-01-26T19:01:59Z,26-Jan-2024,11:01:59,0.8667,1
Steller's Jay,2024-01-26T18:59:47Z,26-Jan-2024,10:59:47,0.9804,1
Steller's Jay,2024-01-26T18:53:35Z,26-Jan-2024,10:53:35,0.9804,5
Steller's Jay,2024-01-26T18:52:32Z,26-Jan-2024,10:52:32,0.8,1
Steller's Jay,2024-01-26T18:51:32Z,26-Jan-2024,10:51:32,0.8667,5
Steller's Jay,2024-01-26T18:49:59Z,26-Jan-2024,10:49:59,0.8667,1
Northern Flicker,2024-01-26T18:46:13Z,26-Jan-2024,10:46:13,0.79,1
Northern Flicker,2024-01-26T18:46:06Z,26-Jan-2024,10:46:06,0.3,1
Northern Flicker,2024-01-26T18:45:53Z,26-Jan-2024,10:45:53,0.35,1
Northern Flicker,2024-01-26T18:45:44Z,26-Jan-2024,10:45:44,0.92,1
Anna's Hummingbird,2024-01-26T18:44:27Z,26-Jan-2024,10:44:27,0.9843,1
Black-capped Chickadee,2024-01-26T18:44:01Z,26-Jan-2024,10:44:01,0.9686,1
Golden-crowned Kinglet,2024-01-26T18:42:17Z,26-Jan-2024,10:42:17,0.92,1
Golden-crowned Kinglet,2024-01-26T18:42:05Z,26-Jan-2024,10:42:05,0.53,1
Golden-crowned Kinglet,2024-01-26T18:41:54Z,26-Jan-2024,10:41:54,0.7,1
Golden-crowned Kinglet,2024-01-26T18:41:45Z,26-Jan-2024,10:41:45,0.43,1
Golden-crowned Kinglet,2024-01-26T18:41:39Z,26-Jan-2024,10:41:39,0.82,1
Steller's Jay,2024-01-26T18:41:32Z,26-Jan-2024,10:41:32,0.97,1
Golden-crowned Kinglet,2024-01-26T18:41:26Z,26-Jan-2024,10:41:26,0.77,1
Golden-crowned Kinglet,2024-01-26T18:41:20Z,26-Jan-2024,10:41:20,0.77,1
Golden-crowned Kinglet,2024-01-26T18:40:50Z,26-Jan-2024,10:40:50,0.89,1
Golden-crowned Kinglet,2024-01-26T18:40:21Z,26-Jan-2024,10:40:21,0.72,1
Golden-crowned Kinglet,2024-01-26T18:40:05Z,26-Jan-2024,10:40:05,0.84,1
Red-breasted Nuthatch,2024-01-26T18:39:56Z,26-Jan-2024,10:39:56,0.59,1
Golden-crowned Kinglet,2024-01-26T18:39:18Z,26-Jan-2024,10:39:18,0.87,1
Northern Flicker,2024-01-26T18:39:02Z,26-Jan-2024,10:39:02,0.47,1
Black-capped Chickadee,2024-01-26T18:38:05Z,26-Jan-2024,10:38:05,0.49,1
American Crow,2024-01-26T18:35:14Z,26-Jan-2024,10:35:14,0.8784,1
Northern Flicker,2024-01-26T18:33:39Z,26-Jan-2024,10:33:39,0.46,1
Northern Flicker,2024-01-26T18:33:32Z,26-Jan-2024,10:33:32,0.28,1
Northern Flicker,2024-01-26T18:33:16Z,26-Jan-2024,10:33:16,0.83,1
Northern Flicker,2024-01-26T18:33:08Z,26-Jan-2024,10:33:08,0.69,1
Northern Flicker,2024-01-26T18:32:59Z,26-Jan-2024,10:32:59,0.69,1
Northern Flicker,2024-01-26T18:32:32Z,26-Jan-2024,10:32:32,0.51,1
Steller's Jay,2024-01-26T18:32:17Z,26-Jan-2024,10:32:17,0.8784,1
Black-capped Chickadee,2024-01-26T18:31:59Z,26-Jan-2024,10:31:59,0.8078,1
Black-capped Chickadee,2024-01-26T18:29:29Z,26-Jan-2024,10:29:29,0.41,1
Black-capped Chickadee,2024-01-26T18:28:50Z,26-Jan-2024,10:28:50,0.45,1
Black-capped Chickadee,2024-01-26T18:28:11Z,26-Jan-2024,10:28:11,0.8078,1
American Crow,2024-01-26T18:27:59Z,26-Jan-2024,10:27:59,0.27,1
American Crow,2024-01-26T18:27:49Z,26-Jan-2024,10:27:49,0.9569,1
American Crow,2024-01-26T18:27:44Z,26-Jan-2024,10:27:44,0.26,1
Steller's Jay,2024-01-26T18:26:44Z,26-Jan-2024,10:26:44,0.8784,1
Golden-crowned Kinglet,2024-01-26T18:22:11Z,26-Jan-2024,10:22:11,0.73,1
Golden-crowned Kinglet,2024-01-26T18:15:20Z,26-Jan-2024,10:15:20,0.84,1
Chestnut-backed Chickadee,2024-01-26T18:14:32Z,26-Jan-2024,10:14:32,0.52,1
Black-capped Chickadee,2024-01-26T18:09:37Z,26-Jan-2024,10:09:37,0.39,1
Bushtit,2024-01-26T18:07:13Z,26-Jan-2024,10:07:13,0.63,1
Bushtit,2024-01-26T18:07:05Z,26-Jan-2024,10:07:05,0.63,1
Black-capped Chickadee,2024-01-26T18:06:49Z,26-Jan-2024,10:06:49,0.4,1
Black-capped Chickadee,2024-01-26T18:06:07Z,26-Jan-2024,10:06:07,0.8392,1
Black-capped Chickadee,2024-01-26T18:06:03Z,26-Jan-2024,10:06:03,0.37,1
Black-capped Chickadee,2024-01-26T18:05:27Z,26-Jan-2024,10:05:27,0.61,1
Black-capped Chickadee,2024-01-26T18:05:17Z,26-Jan-2024,10:05:17,0.61,1
Golden-crowned Kinglet,2024-01-26T18:04:58Z,26-Jan-2024,10:04:58,0.83,1
Black-capped Chickadee,2024-01-26T18:04:50Z,26-Jan-2024,10:04:50,0.27,1
Black-capped Chickadee,2024-01-26T18:04:43Z,26-Jan-2024,10:04:43,0.31,1
Black-capped Chickadee,2024-01-26T18:04:27Z,26-Jan-2024,10:04:27,0.35,1
Black-capped Chickadee,2024-01-26T18:04:10Z,26-Jan-2024,10:04:10,0.8784,1
Ring-necked Pheasant,2024-01-26T18:03:56Z,26-Jan-2024,10:03:56,0.4,1
Black-capped Chickadee,2024-01-26T18:03:45Z,26-Jan-2024,10:03:45,0.73,1
Black-capped Chickadee,2024-01-26T18:03:32Z,26-Jan-2024,10:03:32,0.43,1
Dark-eyed Junco,2024-01-26T18:03:24Z,26-Jan-2024,10:03:24,0.46,1
Black-capped Chickadee,2024-01-26T18:02:49Z,26-Jan-2024,10:02:49,0.35,1
Black-capped Chickadee,2024-01-26T18:02:29Z,26-Jan-2024,10:02:29,0.9294,1
Black-capped Chickadee,2024-01-26T18:02:25Z,26-Jan-2024,10:02:25,0.26,1
Black-capped Chickadee,2024-01-26T18:02:04Z,26-Jan-2024,10:02:04,0.31,1
Fox Sparrow,2024-01-26T18:01:49Z,26-Jan-2024,10:01:49,0.34,1
Black-capped Chickadee,2024-01-26T18:01:10Z,26-Jan-2024,10:01:10,0.55,1
Black-capped Chickadee,2024-01-26T18:00:54Z,26-Jan-2024,10:00:54,0.27,1
Black-capped Chickadee,2024-01-26T18:00:48Z,26-Jan-2024,10:00:48,0.7882,2
Dark-eyed Junco,2024-01-26T17:59:59Z,26-Jan-2024,09:59:59,0.8235,1
Black-capped Chickadee,2024-01-26T17:59:17Z,26-Jan-2024,09:59:17,0.61,1
Black-capped Chickadee,2024-01-26T17:59:09Z,26-Jan-2024,09:59:09,0.9412,1
Chestnut-backed Chickadee,2024-01-26T17:58:02Z,26-Jan-2024,09:58:02,0.28,1
Dark-eyed Junco,2024-01-26T17:57:46Z,26-Jan-2024,09:57:46,0.31,1
Black-capped Chickadee,2024-01-26T17:56:46Z,26-Jan-2024,09:56:46,0.56,1
Red-breasted Nuthatch,2024-01-26T17:56:20Z,26-Jan-2024,09:56:20,0.77,1
Golden-crowned Kinglet,2024-01-26T17:56:07Z,26-Jan-2024,09:56:07,0.89,1
Dark-eyed Junco,2024-01-26T17:55:13Z,26-Jan-2024,09:55:13,0.949,1
Golden-crowned Kinglet,2024-01-26T17:54:11Z,26-Jan-2024,09:54:11,0.34,1
Black-capped Chickadee,2024-01-26T17:53:43Z,26-Jan-2024,09:53:43,0.46,1
Golden-crowned Kinglet,2024-01-26T17:52:58Z,26-Jan-2024,09:52:58,0.48,1
Black-capped Chickadee,2024-01-26T17:52:53Z,26-Jan-2024,09:52:53,0.8902,2
Golden-crowned Kinglet,2024-01-26T17:52:48Z,26-Jan-2024,09:52:48,0.58,1
Golden-crowned Kinglet,2024-01-26T17:52:41Z,26-Jan-2024,09:52:41,0.82,1
Black-capped Chickadee,2024-01-26T17:52:32Z,26-Jan-2024,09:52:32,0.57,1
Red-breasted Nuthatch,2024-01-26T17:52:11Z,26-Jan-2024,09:52:11,0.65,1
Black-capped Chickadee,2024-01-26T17:52:00Z,26-Jan-2024,09:52:00,0.59,1
Golden-crowned Kinglet,2024-01-26T17:51:51Z,26-Jan-2024,09:51:51,0.5,1
Black-capped Chickadee,2024-01-26T17:51:40Z,26-Jan-2024,09:51:40,0.7882,2
Black-capped Chickadee,2024-01-26T17:51:35Z,26-Jan-2024,09:51:35,0.27,1
Bewick's Wren,2024-01-26T17:51:02Z,26-Jan-2024,09:51:02,0.3,1
Bewick's Wren,2024-01-26T17:50:48Z,26-Jan-2024,09:50:48,0.35,1
Black-capped Chickadee,2024-01-26T17:50:09Z,26-Jan-2024,09:50:09,0.7882,7
Black-capped Chickadee,2024-01-26T17:50:03Z,26-Jan-2024,09:50:03,0.56,1
Red-breasted Nuthatch,2024-01-26T17:49:11Z,26-Jan-2024,09:49:11,0.43,1
Song Sparrow,2024-01-26T17:49:04Z,26-Jan-2024,09:49:04,0.7882,1
Red-breasted Nuthatch,2024-01-26T17:48:45Z,26-Jan-2024,09:48:45,0.59,1
Red-breasted Nuthatch,2024-01-26T17:48:39Z,26-Jan-2024,09:48:39,0.26,1
Red-breasted Nuthatch,2024-01-26T17:48:14Z,26-Jan-2024,09:48:14,0.49,1
Red-breasted Nuthatch,2024-01-26T17:48:08Z,26-Jan-2024,09:48:08,0.57,1
Red-breasted Nuthatch,2024-01-26T17:48:01Z,26-Jan-2024,09:48:01,0.81,1
Red-breasted Nuthatch,2024-01-26T17:47:54Z,26-Jan-2024,09:47:54,0.88,1
Red-breasted Nuthatch,2024-01-26T17:47:46Z,26-Jan-2024,09:47:46,0.52,1
Black-capped Chickadee,2024-01-26T17:47:35Z,26-Jan-2024,09:47:35,0.58,1
Black-capped Chickadee,2024-01-26T17:47:28Z,26-Jan-2024,09:47:28,0.59,1
Black-capped Chickadee,2024-01-26T17:46:21Z,26-Jan-2024,09:46:21,0.8784,1
Black-capped Chickadee,2024-01-26T17:46:15Z,26-Jan-2024,09:46:15,0.34,1
Black-capped Chickadee,2024-01-26T17:45:23Z,26-Jan-2024,09:45:23,0.66,1
Black-capped Chickadee,2024-01-26T17:45:16Z,26-Jan-2024,09:45:16,0.31,1
Black-capped Chickadee,2024-01-26T17:45:00Z,26-Jan-2024,09:45:00,0.93,1
Black-capped Chickadee,2024-01-26T17:44:54Z,26-Jan-2024,09:44:54,0.57,1
Chestnut-backed Chickadee,2024-01-26T17:44:36Z,26-Jan-2024,09:44:36,0.67,1
Black-capped Chickadee,2024-01-26T17:44:20Z,26-Jan-2024,09:44:20,0.8549,5
Black-capped Chickadee,2024-01-26T17:44:12Z,26-Jan-2024,09:44:12,0.7,1
Black-capped Chickadee,2024-01-26T17:44:06Z,26-Jan-2024,09:44:06,0.46,1
Black-capped Chickadee,2024-01-26T17:43:55Z,26-Jan-2024,09:43:55,0.66,1
Black-capped Chickadee,2024-01-26T17:43:46Z,26-Jan-2024,09:43:46,0.64,1
Black-capped Chickadee,2024-01-26T17:43:19Z,26-Jan-2024,09:43:19,0.8235,7
Black-capped Chickadee,2024-01-26T17:43:13Z,26-Jan-2024,09:43:13,0.75,1
Pine Siskin,2024-01-26T17:43:04Z,26-Jan-2024,09:43:04,0.44,1
Black-capped Chickadee,2024-01-26T17:42:30Z,26-Jan-2024,09:42:30,0.92,1
Black-capped Chickadee,2024-01-26T17:42:11Z,26-Jan-2024,09:42:11,0.902,5
Black-capped Chickadee,2024-01-26T17:42:06Z,26-Jan-2024,09:42:06,0.37,1
Black-capped Chickadee,2024-01-26T17:41:50Z,26-Jan-2024,09:41:50,0.44,1
Black-capped Chickadee,2024-01-26T17:41:32Z,26-Jan-2024,09:41:32,0.47,1
Black-capped Chickadee,2024-01-26T17:41:26Z,26-Jan-2024,09:41:26,0.57,1
Black-capped Chickadee,2024-01-26T17:41:20Z,26-Jan-2024,09:41:20,0.52,1
Red-breasted Nuthatch,2024-01-26T17:41:14Z,26-Jan-2024,09:41:14,0.32,1
Red-breasted Nuthatch,2024-01-26T17:41:04Z,26-Jan-2024,09:41:04,0.44,1
Red-breasted Nuthatch,2024-01-26T17:40:56Z,26-Jan-2024,09:40:56,0.58,1
Black-capped Chickadee,2024-01-26T17:40:48Z,26-Jan-2024,09:40:48,0.8549,13
Black-capped Chickadee,2024-01-26T17:40:43Z,26-Jan-2024,09:40:43,0.63,1
Red-breasted Nuthatch,2024-01-26T17:40:36Z,26-Jan-2024,09:40:36,0.39,1
Red-breasted Nuthatch,2024-01-26T17:40:29Z,26-Jan-2024,09:40:29,0.55,1
Black-capped Chickadee,2024-01-26T17:40:00Z,26-Jan-2024,09:40:00,0.27,1
Black-capped Chickadee,2024-01-26T17:39:37Z,26-Jan-2024,09:39:37,0.8902,9
Red-breasted Nuthatch,2024-01-26T17:39:17Z,26-Jan-2024,09:39:17,0.62,1
Black-capped Chickadee,2024-01-26T17:39:09Z,26-Jan-2024,09:39:09,0.37,1
Black-capped Chickadee,2024-01-26T17:38:55Z,26-Jan-2024,09:38:55,0.73,1
Black-capped Chickadee,2024-01-26T17:38:44Z,26-Jan-2024,09:38:44,0.71,1
Black-capped Chickadee,2024-01-26T17:38:30Z,26-Jan-2024,09:38:30,0.9647,10
Black-capped Chickadee,2024-01-26T17:38:08Z,26-Jan-2024,09:38:08,0.7,1
Black-capped Chickadee,2024-01-26T17:37:44Z,26-Jan-2024,09:37:44,0.8,1
Black-capped Chickadee,2024-01-26T17:37:33Z,26-Jan-2024,09:37:33,0.53,1
Black-capped Chickadee,2024-01-26T17:37:27Z,26-Jan-2024,09:37:27,0.8667,1
Chestnut-backed Chickadee,2024-01-26T17:37:12Z,26-Jan-2024,09:37:12,0.9725,2
House Finch,2024-01-26T17:37:06Z,26-Jan-2024,09:37:06,0.8078,1
Black-capped Chickadee,2024-01-26T17:36:53Z,26-Jan-2024,09:36:53,0.54,1
Black-capped Chickadee,2024-01-26T17:36:40Z,26-Jan-2024,09:36:40,0.74,1
Black-capped Chickadee,2024-01-26T17:35:42Z,26-Jan-2024,09:35:42,0.9412,1
Chestnut-backed Chickadee,2024-01-26T17:35:26Z,26-Jan-2024,09:35:26,0.8667,6
Black-capped Chickadee,2024-01-26T17:35:10Z,26-Jan-2024,09:35:10,0.73,1
Golden-crowned Kinglet,2024-01-26T17:34:26Z,26-Jan-2024,09:34:26,0.45,1
Chestnut-backed Chickadee,2024-01-26T17:34:10Z,26-Jan-2024,09:34:10,0.9647,1
Red-breasted Nuthatch,2024-01-26T17:33:50Z,26-Jan-2024,09:33:50,0.46,1
Golden-crowned Kinglet,2024-01-26T17:33:42Z,26-Jan-2024,09:33:42,0.65,1
Golden-crowned Kinglet,2024-01-26T17:33:36Z,26-Jan-2024,09:33:36,0.27,1
Golden-crowned Kinglet,2024-01-26T17:33:29Z,26-Jan-2024,09:33:29,0.77,1
Red-breasted Nuthatch,2024-01-26T17:33:21Z,26-Jan-2024,09:33:21,0.89,1
Red-breasted Nuthatch,2024-01-26T17:33:15Z,26-Jan-2024,09:33:15,0.5,1
Red-breasted Nuthatch,2024-01-26T17:33:08Z,26-Jan-2024,09:33:08,0.7,1
Red-breasted Nuthatch,2024-01-26T17:33:01Z,26-Jan-2024,09:33:01,0.6,1
Red-breasted Nuthatch,2024-01-26T17:32:37Z,26-Jan-2024,09:32:37,0.8,1
Red-breasted Nuthatch,2024-01-26T17:32:27Z,26-Jan-2024,09:32:27,0.83,1
Red-breasted Nuthatch,2024-01-26T17:32:20Z,26-Jan-2024,09:32:20,0.69,1
Chestnut-backed Chickadee,2024-01-26T17:32:15Z,26-Jan-2024,09:32:15,0.8667,1
Black-capped Chickadee,2024-01-26T17:32:11Z,26-Jan-2024,09:32:11,0.54,1
Red-breasted Nuthatch,2024-01-26T17:31:58Z,26-Jan-2024,09:31:58,0.49,1
Red-breasted Nuthatch,2024-01-26T17:31:43Z,26-Jan-2024,09:31:43,0.42,1
Golden-crowned Kinglet,2024-01-26T17:31:34Z,26-Jan-2024,09:31:34,0.4,1
Golden-crowned Kinglet,2024-01-26T17:31:04Z,26-Jan-2024,09:31:04,0.37,1
Golden-crowned Kinglet,2024-01-26T17:30:26Z,26-Jan-2024,09:30:26,0.46,1
Golden-crowned Kinglet,2024-01-26T17:30:15Z,26-Jan-2024,09:30:15,0.87,1
Golden-crowned Kinglet,2024-01-26T17:29:40Z,26-Jan-2024,09:29:40,0.37,1
Red-breasted Nuthatch,2024-01-26T17:29:24Z,26-Jan-2024,09:29:24,0.28,1
Black-capped Chickadee,2024-01-26T17:29:17Z,26-Jan-2024,09:29:17,0.8392,1
Chestnut-backed Chickadee,2024-01-26T17:29:05Z,26-Jan-2024,09:29:05,0.9098,1
Red-breasted Nuthatch,2024-01-26T17:28:43Z,26-Jan-2024,09:28:43,0.51,1
Black-capped Chickadee,2024-01-26T17:28:15Z,26-Jan-2024,09:28:15,0.8235,1
Downy Woodpecker,2024-01-26T17:28:10Z,26-Jan-2024,09:28:10,0.8235,1
Red-breasted Nuthatch,2024-01-26T17:27:58Z,26-Jan-2024,09:27:58,0.7,1
Red-breasted Nuthatch,2024-01-26T17:27:37Z,26-Jan-2024,09:27:37,0.4,1
Red-breasted Nuthatch,2024-01-26T17:27:30Z,26-Jan-2024,09:27:30,0.96,1
Red-breasted Nuthatch,2024-01-26T17:27:21Z,26-Jan-2024,09:27:21,0.53,1
Red-breasted Nuthatch,2024-01-26T17:27:15Z,26-Jan-2024,09:27:15,0.82,1
Red-breasted Nuthatch,2024-01-26T17:27:10Z,26-Jan-2024,09:27:10,0.93,1
Red-breasted Nuthatch,2024-01-26T17:27:01Z,26-Jan-2024,09:27:01,0.74,1
Red-breasted Nuthatch,2024-01-26T17:26:55Z,26-Jan-2024,09:26:55,0.91,1
Red-breasted Nuthatch,2024-01-26T17:26:48Z,26-Jan-2024,09:26:48,0.83,1
Red-breasted Nuthatch,2024-01-26T17:26:42Z,26-Jan-2024,09:26:42,0.75,1
Red-breasted Nuthatch,2024-01-26T17:26:34Z,26-Jan-2024,09:26:34,0.4,1
Red-breasted Nuthatch,2024-01-26T17:26:29Z,26-Jan-2024,09:26:29,0.55,1
Red-breasted Nuthatch,2024-01-26T17:26:21Z,26-Jan-2024,09:26:21,0.41,1
Red-breasted Nuthatch,2024-01-26T17:26:14Z,26-Jan-2024,09:26:14,0.39,1
Chestnut-backed Chickadee,2024-01-26T17:26:09Z,26-Jan-2024,09:26:09,0.9922,1
Black-capped Chickadee,2024-01-26T17:25:55Z,26-Jan-2024,09:25:55,0.55,1
Downy Woodpecker,2024-01-26T17:25:13Z,26-Jan-2024,09:25:13,0.8784,1
Chestnut-backed Chickadee,2024-01-26T17:24:49Z,26-Jan-2024,09:24:49,0.9804,2
Black-capped Chickadee,2024-01-26T17:24:33Z,26-Jan-2024,09:24:33,0.8392,1
Black-capped Chickadee,2024-01-26T17:23:46Z,26-Jan-2024,09:23:46,0.41,1
Black-capped Chickadee,2024-01-26T17:22:46Z,26-Jan-2024,09:22:46,0.8392,4
Black-capped Chickadee,2024-01-26T17:21:39Z,26-Jan-2024,09:21:39,0.8784,4
