Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:57:44Z,17-Sep-2025,16:57:44,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:57:27Z,17-Sep-2025,16:57:27,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:57:09Z,17-Sep-2025,16:57:09,0.84,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:57:04Z,17-Sep-2025,16:57:04,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:56:56Z,17-Sep-2025,16:56:56,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:56:50Z,17-Sep-2025,16:56:50,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:55:57Z,17-Sep-2025,16:55:57,0.9098,9
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:54:54Z,17-Sep-2025,16:54:54,0.9569,7
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:54:44Z,17-Sep-2025,16:54:44,0.53,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:54:31Z,17-Sep-2025,16:54:31,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:54:24Z,17-Sep-2025,16:54:24,0.28,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:54:14Z,17-Sep-2025,16:54:14,0.64,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:54:02Z,17-Sep-2025,16:54:02,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-17T23:53:48Z,17-Sep-2025,16:53:48,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:53:03Z,17-Sep-2025,16:53:03,0.37,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:49:53Z,17-Sep-2025,16:49:53,0.75,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:49:41Z,17-Sep-2025,16:49:41,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:49:24Z,17-Sep-2025,16:49:24,0.74,1
House Finch,Haemorhous mexicanus,2025-09-17T23:49:12Z,17-Sep-2025,16:49:12,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:48:48Z,17-Sep-2025,16:48:48,0.91,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:48:32Z,17-Sep-2025,16:48:32,0.56,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:48:24Z,17-Sep-2025,16:48:24,0.91,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:47:11Z,17-Sep-2025,16:47:11,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:46:45Z,17-Sep-2025,16:46:45,0.76,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:46:14Z,17-Sep-2025,16:46:14,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:46:08Z,17-Sep-2025,16:46:08,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:45:13Z,17-Sep-2025,16:45:13,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-17T23:44:11Z,17-Sep-2025,16:44:11,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:43:25Z,17-Sep-2025,16:43:25,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:42:18Z,17-Sep-2025,16:42:18,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:42:02Z,17-Sep-2025,16:42:02,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-09-17T23:41:49Z,17-Sep-2025,16:41:49,0.45,1
American Crow,Corvus brachyrhynchos,2025-09-17T23:38:43Z,17-Sep-2025,16:38:43,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:38:00Z,17-Sep-2025,16:38:00,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:35:54Z,17-Sep-2025,16:35:54,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-09-17T23:34:42Z,17-Sep-2025,16:34:42,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-09-17T23:34:15Z,17-Sep-2025,16:34:15,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:29:53Z,17-Sep-2025,16:29:53,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T23:04:39Z,17-Sep-2025,16:04:39,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T22:54:21Z,17-Sep-2025,15:54:21,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T22:53:36Z,17-Sep-2025,15:53:36,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-09-17T22:53:01Z,17-Sep-2025,15:53:01,0.27,1
