Species,UTC Date, Local Date, Local Time, Score, Count
MacGillivray's Warbler,2024-05-19T23:55:21Z,19-May-2024,16:55:21,0.47,1
Bewick's Wren,2024-05-19T23:49:35Z,19-May-2024,16:49:35,0.44,1
Bewick's Wren,2024-05-19T23:44:48Z,19-May-2024,16:44:48,0.27,1
Bewick's Wren,2024-05-19T23:44:34Z,19-May-2024,16:44:34,0.41,1
Bewick's Wren,2024-05-19T23:37:50Z,19-May-2024,16:37:50,0.33,1
American Crow,2024-05-19T23:26:02Z,19-May-2024,16:26:02,0.9333,1
Bewick's Wren,2024-05-19T23:21:22Z,19-May-2024,16:21:22,0.46,1
Bewick's Wren,2024-05-19T23:21:15Z,19-May-2024,16:21:15,0.8,1
Bewick's Wren,2024-05-19T23:21:08Z,19-May-2024,16:21:08,0.43,1
Bewick's Wren,2024-05-19T23:20:58Z,19-May-2024,16:20:58,0.66,1
Bewick's Wren,2024-05-19T23:20:50Z,19-May-2024,16:20:50,0.87,1
Bewick's Wren,2024-05-19T23:20:39Z,19-May-2024,16:20:39,0.46,1
Bewick's Wren,2024-05-19T23:20:28Z,19-May-2024,16:20:28,0.54,1
MacGillivray's Warbler,2024-05-19T23:20:16Z,19-May-2024,16:20:16,0.31,1
Bewick's Wren,2024-05-19T23:20:09Z,19-May-2024,16:20:09,0.27,1
Bewick's Wren,2024-05-19T23:19:40Z,19-May-2024,16:19:40,0.84,1
Bewick's Wren,2024-05-19T23:19:33Z,19-May-2024,16:19:33,0.89,1
Bewick's Wren,2024-05-19T23:19:14Z,19-May-2024,16:19:14,0.92,1
Bewick's Wren,2024-05-19T23:19:05Z,19-May-2024,16:19:05,0.7,1
Bewick's Wren,2024-05-19T23:18:57Z,19-May-2024,16:18:57,0.35,1
Bewick's Wren,2024-05-19T23:18:50Z,19-May-2024,16:18:50,0.61,1
Bewick's Wren,2024-05-19T23:18:39Z,19-May-2024,16:18:39,0.67,1
Bewick's Wren,2024-05-19T23:18:32Z,19-May-2024,16:18:32,0.69,1
Bewick's Wren,2024-05-19T23:18:21Z,19-May-2024,16:18:21,0.42,1
Bewick's Wren,2024-05-19T23:18:00Z,19-May-2024,16:18:00,0.37,1
Bewick's Wren,2024-05-19T23:17:44Z,19-May-2024,16:17:44,0.71,1
Bewick's Wren,2024-05-19T23:17:38Z,19-May-2024,16:17:38,0.78,1
House Wren,2024-05-19T23:17:13Z,19-May-2024,16:17:13,0.36,1
Bewick's Wren,2024-05-19T23:17:04Z,19-May-2024,16:17:04,0.96,1
Bewick's Wren,2024-05-19T23:16:55Z,19-May-2024,16:16:55,0.79,1
House Wren,2024-05-19T23:16:45Z,19-May-2024,16:16:45,0.8392,1
Bewick's Wren,2024-05-19T23:14:50Z,19-May-2024,16:14:50,0.3,1
European Starling,2024-05-19T23:14:16Z,19-May-2024,16:14:16,0.7882,1
House Finch,2024-05-19T23:13:56Z,19-May-2024,16:13:56,0.9412,1
Bewick's Wren,2024-05-19T23:13:20Z,19-May-2024,16:13:20,0.47,1
Bewick's Wren,2024-05-19T23:13:13Z,19-May-2024,16:13:13,0.47,1
Bewick's Wren,2024-05-19T23:10:57Z,19-May-2024,16:10:57,0.88,1
Bewick's Wren,2024-05-19T23:10:45Z,19-May-2024,16:10:45,0.91,1
Bewick's Wren,2024-05-19T23:10:34Z,19-May-2024,16:10:34,0.81,1
Bewick's Wren,2024-05-19T23:10:28Z,19-May-2024,16:10:28,0.29,1
Bewick's Wren,2024-05-19T23:10:14Z,19-May-2024,16:10:14,0.86,1
Bewick's Wren,2024-05-19T23:10:04Z,19-May-2024,16:10:04,0.89,1
Bewick's Wren,2024-05-19T23:09:57Z,19-May-2024,16:09:57,0.74,1
