Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-12T23:59:44Z,12-May-2024,16:59:44,0.26,1
Bewick's Wren,2024-05-12T23:59:36Z,12-May-2024,16:59:36,0.7,1
Bewick's Wren,2024-05-12T23:58:59Z,12-May-2024,16:58:59,0.46,1
Bewick's Wren,2024-05-12T23:58:37Z,12-May-2024,16:58:37,0.27,1
Bewick's Wren,2024-05-12T23:58:31Z,12-May-2024,16:58:31,0.27,1
American Robin,2024-05-12T23:58:23Z,12-May-2024,16:58:23,0.8392,1
Bewick's Wren,2024-05-12T23:58:13Z,12-May-2024,16:58:13,0.39,1
Bewick's Wren,2024-05-12T23:58:07Z,12-May-2024,16:58:07,0.67,1
Bewick's Wren,2024-05-12T23:58:00Z,12-May-2024,16:58:00,0.83,1
Bewick's Wren,2024-05-12T23:57:50Z,12-May-2024,16:57:50,0.73,1
Bewick's Wren,2024-05-12T23:57:29Z,12-May-2024,16:57:29,0.33,1
Bewick's Wren,2024-05-12T23:57:21Z,12-May-2024,16:57:21,0.3,1
Bewick's Wren,2024-05-12T23:56:51Z,12-May-2024,16:56:51,0.32,1
Bewick's Wren,2024-05-12T23:56:44Z,12-May-2024,16:56:44,0.72,1
Bewick's Wren,2024-05-12T23:56:36Z,12-May-2024,16:56:36,0.34,1
Bewick's Wren,2024-05-12T23:56:03Z,12-May-2024,16:56:03,0.61,1
Bewick's Wren,2024-05-12T23:55:57Z,12-May-2024,16:55:57,0.57,1
Bewick's Wren,2024-05-12T23:55:50Z,12-May-2024,16:55:50,0.57,1
Bewick's Wren,2024-05-12T23:55:42Z,12-May-2024,16:55:42,0.56,1
Bewick's Wren,2024-05-12T23:55:34Z,12-May-2024,16:55:34,0.69,1
Bewick's Wren,2024-05-12T23:55:18Z,12-May-2024,16:55:18,0.58,1
Bewick's Wren,2024-05-12T23:55:12Z,12-May-2024,16:55:12,0.72,1
American Robin,2024-05-12T23:43:09Z,12-May-2024,16:43:09,0.95,1
Bewick's Wren,2024-05-12T23:40:27Z,12-May-2024,16:40:27,0.53,1
Bewick's Wren,2024-05-12T23:39:36Z,12-May-2024,16:39:36,0.83,1
Steller's Jay,2024-05-12T23:27:09Z,12-May-2024,16:27:09,0.9529,1
Bewick's Wren,2024-05-12T23:25:28Z,12-May-2024,16:25:28,0.86,1
Bewick's Wren,2024-05-12T23:25:18Z,12-May-2024,16:25:18,0.91,1
Bewick's Wren,2024-05-12T23:25:09Z,12-May-2024,16:25:09,0.93,1
Black-capped Chickadee,2024-05-12T23:14:15Z,12-May-2024,16:14:15,0.9294,1
Black-capped Chickadee,2024-05-12T23:09:33Z,12-May-2024,16:09:33,0.54,1
Black-capped Chickadee,2024-05-12T23:09:00Z,12-May-2024,16:09:00,0.9216,4
Black-capped Chickadee,2024-05-12T23:08:25Z,12-May-2024,16:08:25,0.28,1
Black-capped Chickadee,2024-05-12T23:07:46Z,12-May-2024,16:07:46,0.39,1
Black-capped Chickadee,2024-05-12T23:07:25Z,12-May-2024,16:07:25,0.56,1
Black-capped Chickadee,2024-05-12T23:06:46Z,12-May-2024,16:06:46,0.43,1
Black-capped Chickadee,2024-05-12T23:06:18Z,12-May-2024,16:06:18,0.9412,1
Bewick's Wren,2024-05-12T22:19:38Z,12-May-2024,15:19:38,0.51,1
Bewick's Wren,2024-05-12T22:19:30Z,12-May-2024,15:19:30,0.77,1
American Robin,2024-05-12T22:09:22Z,12-May-2024,15:09:22,0.7882,2
American Robin,2024-05-12T22:07:50Z,12-May-2024,15:07:50,0.38,1
American Robin,2024-05-12T22:07:37Z,12-May-2024,15:07:37,0.43,1
American Robin,2024-05-12T22:07:11Z,12-May-2024,15:07:11,0.8235,3
American Robin,2024-05-12T22:05:53Z,12-May-2024,15:05:53,0.41,1
American Robin,2024-05-12T22:05:45Z,12-May-2024,15:05:45,0.9216,4
American Robin,2024-05-12T22:05:26Z,12-May-2024,15:05:26,0.68,1
American Robin,2024-05-12T22:05:17Z,12-May-2024,15:05:17,0.5,1
American Robin,2024-05-12T22:05:10Z,12-May-2024,15:05:10,0.26,1
American Robin,2024-05-12T22:04:34Z,12-May-2024,15:04:34,0.8078,6
American Robin,2024-05-12T22:04:28Z,12-May-2024,15:04:28,0.84,1
American Robin,2024-05-12T22:04:02Z,12-May-2024,15:04:02,0.29,1
American Robin,2024-05-12T22:03:46Z,12-May-2024,15:03:46,0.73,1
American Robin,2024-05-12T22:03:25Z,12-May-2024,15:03:25,0.63,1
American Robin,2024-05-12T22:03:18Z,12-May-2024,15:03:18,0.9098,2
American Robin,2024-05-12T22:03:07Z,12-May-2024,15:03:07,0.55,1
American Robin,2024-05-12T22:02:14Z,12-May-2024,15:02:14,0.9804,10
American Robin,2024-05-12T22:02:07Z,12-May-2024,15:02:07,0.54,1
American Robin,2024-05-12T22:01:40Z,12-May-2024,15:01:40,0.85,1
American Robin,2024-05-12T22:01:23Z,12-May-2024,15:01:23,0.73,1
American Robin,2024-05-12T22:01:17Z,12-May-2024,15:01:17,0.35,1
American Robin,2024-05-12T22:01:09Z,12-May-2024,15:01:09,0.8902,1
American Robin,2024-05-12T22:01:01Z,12-May-2024,15:01:01,0.76,1
American Crow,2024-05-12T21:55:31Z,12-May-2024,14:55:31,0.8784,1
Anna's Hummingbird,2024-05-12T21:52:07Z,12-May-2024,14:52:07,0.8078,1
American Crow,2024-05-12T21:50:19Z,12-May-2024,14:50:19,0.8784,1
American Robin,2024-05-12T21:36:35Z,12-May-2024,14:36:35,0.8549,1
Bewick's Wren,2024-05-12T21:28:39Z,12-May-2024,14:28:39,0.26,1
