Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-05-24T23:36:14Z,24-May-2024,16:36:14,0.9294,1
House Finch,2024-05-24T23:18:11Z,24-May-2024,16:18:11,0.9333,1
Bewick's Wren,2024-05-24T23:16:30Z,24-May-2024,16:16:30,0.39,1
Bewick's Wren,2024-05-24T22:36:56Z,24-May-2024,15:36:56,0.64,1
American Crow,2024-05-24T22:34:14Z,24-May-2024,15:34:14,0.9216,1
Bewick's Wren,2024-05-24T22:33:24Z,24-May-2024,15:33:24,0.93,1
Bewick's Wren,2024-05-24T22:32:59Z,24-May-2024,15:32:59,0.99,1
Bewick's Wren,2024-05-24T22:32:48Z,24-May-2024,15:32:48,0.55,1
Bewick's Wren,2024-05-24T22:32:42Z,24-May-2024,15:32:42,0.9,1
Bewick's Wren,2024-05-24T22:32:36Z,24-May-2024,15:32:36,0.67,1
American Crow,2024-05-24T22:32:11Z,24-May-2024,15:32:11,0.8235,1
Bewick's Wren,2024-05-24T22:32:03Z,24-May-2024,15:32:03,0.94,1
Bewick's Wren,2024-05-24T22:31:56Z,24-May-2024,15:31:56,0.95,1
Bewick's Wren,2024-05-24T22:31:44Z,24-May-2024,15:31:44,0.99,1
Bewick's Wren,2024-05-24T22:31:37Z,24-May-2024,15:31:37,0.94,1
Bewick's Wren,2024-05-24T22:31:31Z,24-May-2024,15:31:31,0.92,1
Bewick's Wren,2024-05-24T22:31:16Z,24-May-2024,15:31:16,0.82,1
Bewick's Wren,2024-05-24T22:31:08Z,24-May-2024,15:31:08,0.43,1
Bewick's Wren,2024-05-24T22:30:57Z,24-May-2024,15:30:57,0.93,1
Bewick's Wren,2024-05-24T22:30:39Z,24-May-2024,15:30:39,0.54,1
Bewick's Wren,2024-05-24T22:30:31Z,24-May-2024,15:30:31,0.97,1
Bewick's Wren,2024-05-24T22:30:23Z,24-May-2024,15:30:23,0.9,1
Bewick's Wren,2024-05-24T22:30:04Z,24-May-2024,15:30:04,0.97,1
Bewick's Wren,2024-05-24T22:29:32Z,24-May-2024,15:29:32,0.52,1
Bewick's Wren,2024-05-24T22:29:22Z,24-May-2024,15:29:22,0.46,1
Bewick's Wren,2024-05-24T22:29:14Z,24-May-2024,15:29:14,0.76,1
Bewick's Wren,2024-05-24T22:29:06Z,24-May-2024,15:29:06,0.98,1
Bewick's Wren,2024-05-24T22:28:55Z,24-May-2024,15:28:55,0.93,1
Bewick's Wren,2024-05-24T22:28:43Z,24-May-2024,15:28:43,0.43,1
Bewick's Wren,2024-05-24T22:28:37Z,24-May-2024,15:28:37,0.97,1
Bewick's Wren,2024-05-24T22:28:22Z,24-May-2024,15:28:22,0.72,1
Bewick's Wren,2024-05-24T22:28:15Z,24-May-2024,15:28:15,0.98,1
Bewick's Wren,2024-05-24T22:28:07Z,24-May-2024,15:28:07,0.35,1
Bewick's Wren,2024-05-24T22:27:56Z,24-May-2024,15:27:56,0.96,1
Bewick's Wren,2024-05-24T22:27:50Z,24-May-2024,15:27:50,0.98,1
Bewick's Wren,2024-05-24T22:27:42Z,24-May-2024,15:27:42,0.81,1
Bewick's Wren,2024-05-24T22:27:31Z,24-May-2024,15:27:31,0.93,1
Bewick's Wren,2024-05-24T22:27:20Z,24-May-2024,15:27:20,0.8,1
Bewick's Wren,2024-05-24T22:27:12Z,24-May-2024,15:27:12,0.87,1
Bewick's Wren,2024-05-24T22:27:02Z,24-May-2024,15:27:02,0.86,1
Bewick's Wren,2024-05-24T22:26:47Z,24-May-2024,15:26:47,0.98,1
Bewick's Wren,2024-05-24T22:24:52Z,24-May-2024,15:24:52,0.94,1
Bewick's Wren,2024-05-24T22:24:44Z,24-May-2024,15:24:44,0.56,1
Bewick's Wren,2024-05-24T22:24:38Z,24-May-2024,15:24:38,0.93,1
Bewick's Wren,2024-05-24T21:58:24Z,24-May-2024,14:58:24,0.96,1
Bewick's Wren,2024-05-24T21:58:16Z,24-May-2024,14:58:16,0.89,1
Bewick's Wren,2024-05-24T21:58:09Z,24-May-2024,14:58:09,0.98,1
Bewick's Wren,2024-05-24T21:58:01Z,24-May-2024,14:58:01,0.99,1
Bewick's Wren,2024-05-24T21:57:51Z,24-May-2024,14:57:51,0.99,1
Bewick's Wren,2024-05-24T21:57:43Z,24-May-2024,14:57:43,0.97,1
Bewick's Wren,2024-05-24T21:57:30Z,24-May-2024,14:57:30,0.98,1
Bewick's Wren,2024-05-24T21:57:23Z,24-May-2024,14:57:23,0.96,1
Bewick's Wren,2024-05-24T21:57:16Z,24-May-2024,14:57:16,0.57,1
Bewick's Wren,2024-05-24T21:57:08Z,24-May-2024,14:57:08,0.97,1
Bewick's Wren,2024-05-24T21:56:57Z,24-May-2024,14:56:57,0.98,1
Bewick's Wren,2024-05-24T21:56:48Z,24-May-2024,14:56:48,0.96,1
Bewick's Wren,2024-05-24T21:56:41Z,24-May-2024,14:56:41,0.96,1
Bewick's Wren,2024-05-24T21:56:15Z,24-May-2024,14:56:15,0.93,1
Bewick's Wren,2024-05-24T21:56:08Z,24-May-2024,14:56:08,0.99,1
Bewick's Wren,2024-05-24T21:56:02Z,24-May-2024,14:56:02,0.98,1
Bewick's Wren,2024-05-24T21:55:55Z,24-May-2024,14:55:55,0.99,1
Bewick's Wren,2024-05-24T21:55:45Z,24-May-2024,14:55:45,0.97,1
Bewick's Wren,2024-05-24T21:55:40Z,24-May-2024,14:55:40,0.96,1
Bewick's Wren,2024-05-24T21:54:34Z,24-May-2024,14:54:34,0.99,1
Bewick's Wren,2024-05-24T21:54:07Z,24-May-2024,14:54:07,0.33,1
Bewick's Wren,2024-05-24T21:53:46Z,24-May-2024,14:53:46,0.77,1
Bewick's Wren,2024-05-24T21:53:37Z,24-May-2024,14:53:37,0.5,1
Bewick's Wren,2024-05-24T21:50:50Z,24-May-2024,14:50:50,0.84,1
Bewick's Wren,2024-05-24T21:48:51Z,24-May-2024,14:48:51,0.68,1
Bewick's Wren,2024-05-24T21:48:33Z,24-May-2024,14:48:33,0.91,1
Bewick's Wren,2024-05-24T21:47:26Z,24-May-2024,14:47:26,0.26,1
Bewick's Wren,2024-05-24T21:47:12Z,24-May-2024,14:47:12,0.74,1
Bewick's Wren,2024-05-24T21:47:04Z,24-May-2024,14:47:04,0.8,1
Bewick's Wren,2024-05-24T21:46:51Z,24-May-2024,14:46:51,0.98,1
Bewick's Wren,2024-05-24T21:46:45Z,24-May-2024,14:46:45,0.52,1
Bewick's Wren,2024-05-24T21:46:35Z,24-May-2024,14:46:35,0.84,1
Bewick's Wren,2024-05-24T21:46:28Z,24-May-2024,14:46:28,0.91,1
Bewick's Wren,2024-05-24T21:46:19Z,24-May-2024,14:46:19,0.93,1
Bewick's Wren,2024-05-24T21:46:08Z,24-May-2024,14:46:08,0.99,1
Bewick's Wren,2024-05-24T21:46:02Z,24-May-2024,14:46:02,0.8,1
Bewick's Wren,2024-05-24T21:45:13Z,24-May-2024,14:45:13,0.28,1
Bewick's Wren,2024-05-24T21:45:05Z,24-May-2024,14:45:05,0.99,1
Bewick's Wren,2024-05-24T21:44:52Z,24-May-2024,14:44:52,0.96,1
Bewick's Wren,2024-05-24T21:44:45Z,24-May-2024,14:44:45,0.98,1
Bewick's Wren,2024-05-24T21:44:34Z,24-May-2024,14:44:34,0.99,1
Bewick's Wren,2024-05-24T21:44:21Z,24-May-2024,14:44:21,0.99,1
Bewick's Wren,2024-05-24T21:44:12Z,24-May-2024,14:44:12,0.94,1
Bewick's Wren,2024-05-24T21:44:02Z,24-May-2024,14:44:02,0.96,1
Bewick's Wren,2024-05-24T21:43:37Z,24-May-2024,14:43:37,0.93,1
Bewick's Wren,2024-05-24T21:43:21Z,24-May-2024,14:43:21,0.27,1
Bewick's Wren,2024-05-24T21:43:13Z,24-May-2024,14:43:13,0.97,1
Bewick's Wren,2024-05-24T21:42:56Z,24-May-2024,14:42:56,0.97,1
Bewick's Wren,2024-05-24T21:42:41Z,24-May-2024,14:42:41,0.97,1
Bewick's Wren,2024-05-24T21:42:30Z,24-May-2024,14:42:30,0.96,1
Bewick's Wren,2024-05-24T21:42:22Z,24-May-2024,14:42:22,0.97,1
Bewick's Wren,2024-05-24T21:42:16Z,24-May-2024,14:42:16,0.97,1
Bewick's Wren,2024-05-24T21:42:07Z,24-May-2024,14:42:07,0.98,1
Bewick's Wren,2024-05-24T21:41:57Z,24-May-2024,14:41:57,0.98,1
Bewick's Wren,2024-05-24T21:41:44Z,24-May-2024,14:41:44,0.98,1
Bewick's Wren,2024-05-24T21:41:17Z,24-May-2024,14:41:17,0.7,1
Bewick's Wren,2024-05-24T21:41:10Z,24-May-2024,14:41:10,0.87,1
