Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-15T23:54:08Z,15-Mar-2024,16:54:08,0.8784,1
Bushtit,2024-03-15T23:53:58Z,15-Mar-2024,16:53:58,0.83,1
Ruby-crowned Kinglet,2024-03-15T23:50:25Z,15-Mar-2024,16:50:25,0.69,1
American Crow,2024-03-15T23:47:01Z,15-Mar-2024,16:47:01,0.9294,3
American Crow,2024-03-15T23:44:16Z,15-Mar-2024,16:44:16,0.8902,1
American Crow,2024-03-15T23:38:04Z,15-Mar-2024,16:38:04,0.9216,1
American Crow,2024-03-15T23:19:52Z,15-Mar-2024,16:19:52,0.8667,1
American Crow,2024-03-15T23:17:58Z,15-Mar-2024,16:17:58,0.42,1
Black-capped Chickadee,2024-03-15T23:17:40Z,15-Mar-2024,16:17:40,0.56,1
American Crow,2024-03-15T23:17:33Z,15-Mar-2024,16:17:33,0.8549,1
Black-capped Chickadee,2024-03-15T23:17:28Z,15-Mar-2024,16:17:28,0.28,1
American Crow,2024-03-15T23:14:00Z,15-Mar-2024,16:14:00,0.9412,1
Chestnut-backed Chickadee,2024-03-15T23:13:22Z,15-Mar-2024,16:13:22,0.9412,1
American Crow,2024-03-15T23:12:42Z,15-Mar-2024,16:12:42,0.8078,1
Chestnut-backed Chickadee,2024-03-15T23:11:16Z,15-Mar-2024,16:11:16,0.8784,1
Black-capped Chickadee,2024-03-15T23:10:31Z,15-Mar-2024,16:10:31,0.57,1
American Crow,2024-03-15T23:03:49Z,15-Mar-2024,16:03:49,0.9216,6
American Crow,2024-03-15T23:02:46Z,15-Mar-2024,16:02:46,0.902,8
American Crow,2024-03-15T23:01:43Z,15-Mar-2024,16:01:43,0.8235,2
Dark-eyed Junco,2024-03-15T23:01:14Z,15-Mar-2024,16:01:14,0.7882,1
American Crow,2024-03-15T23:00:34Z,15-Mar-2024,16:00:34,0.9412,2
Steller's Jay,2024-03-15T22:59:59Z,15-Mar-2024,15:59:59,0.8078,2
Steller's Jay,2024-03-15T22:58:58Z,15-Mar-2024,15:58:58,0.39,1
Bushtit,2024-03-15T22:58:48Z,15-Mar-2024,15:58:48,0.31,1
Bushtit,2024-03-15T22:58:41Z,15-Mar-2024,15:58:41,0.86,1
Bushtit,2024-03-15T22:58:16Z,15-Mar-2024,15:58:16,0.3,1
American Crow,2024-03-15T22:58:12Z,15-Mar-2024,15:58:12,0.8235,1
Steller's Jay,2024-03-15T22:58:05Z,15-Mar-2024,15:58:05,0.8078,2
Bushtit,2024-03-15T22:57:47Z,15-Mar-2024,15:57:47,0.44,1
Bushtit,2024-03-15T22:57:39Z,15-Mar-2024,15:57:39,0.54,1
Bushtit,2024-03-15T22:57:23Z,15-Mar-2024,15:57:23,0.93,1
Bushtit,2024-03-15T22:57:16Z,15-Mar-2024,15:57:16,0.52,1
Steller's Jay,2024-03-15T22:57:03Z,15-Mar-2024,15:57:03,0.9216,1
Bushtit,2024-03-15T22:57:00Z,15-Mar-2024,15:57:00,0.84,1
Bushtit,2024-03-15T22:56:53Z,15-Mar-2024,15:56:53,0.55,1
Bushtit,2024-03-15T22:56:46Z,15-Mar-2024,15:56:46,0.96,1
