Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-03-25T22:07:33Z,25-Mar-2024,15:07:33,0.32,1
Black-capped Chickadee,2024-03-25T22:07:27Z,25-Mar-2024,15:07:27,0.949,1
Black-capped Chickadee,2024-03-25T22:06:43Z,25-Mar-2024,15:06:43,0.28,1
Black-capped Chickadee,2024-03-25T22:06:12Z,25-Mar-2024,15:06:12,0.7882,2
American Crow,2024-03-25T22:04:57Z,25-Mar-2024,15:04:57,0.8784,1
Black-capped Chickadee,2024-03-25T22:03:53Z,25-Mar-2024,15:03:53,0.8902,1
Yellow-rumped Warbler,2024-03-25T22:03:47Z,25-Mar-2024,15:03:47,0.37,1
Black-capped Chickadee,2024-03-25T22:03:03Z,25-Mar-2024,15:03:03,0.27,1
Black-capped Chickadee,2024-03-25T22:02:30Z,25-Mar-2024,15:02:30,0.36,1
Black-capped Chickadee,2024-03-25T22:01:03Z,25-Mar-2024,15:01:03,0.9294,1
Black-capped Chickadee,2024-03-25T22:00:57Z,25-Mar-2024,15:00:57,0.54,1
Black-capped Chickadee,2024-03-25T22:00:51Z,25-Mar-2024,15:00:51,0.37,1
Black-capped Chickadee,2024-03-25T22:00:18Z,25-Mar-2024,15:00:18,0.34,1
Black-capped Chickadee,2024-03-25T21:58:45Z,25-Mar-2024,14:58:45,0.64,1
Black-capped Chickadee,2024-03-25T21:58:13Z,25-Mar-2024,14:58:13,0.902,1
American Crow,2024-03-25T21:49:45Z,25-Mar-2024,14:49:45,0.8667,1
Steller's Jay,2024-03-25T21:44:54Z,25-Mar-2024,14:44:54,0.8667,1
Black-capped Chickadee,2024-03-25T21:44:28Z,25-Mar-2024,14:44:28,0.8078,1
Black-capped Chickadee,2024-03-25T21:44:12Z,25-Mar-2024,14:44:12,0.45,1
Bewick's Wren,2024-03-25T21:41:40Z,25-Mar-2024,14:41:40,0.83,1
Bushtit,2024-03-25T21:38:54Z,25-Mar-2024,14:38:54,0.31,1
Bewick's Wren,2024-03-25T21:37:44Z,25-Mar-2024,14:37:44,0.4,1
Bewick's Wren,2024-03-25T21:37:29Z,25-Mar-2024,14:37:29,0.33,1
Bewick's Wren,2024-03-25T21:37:13Z,25-Mar-2024,14:37:13,0.56,1
Bewick's Wren,2024-03-25T21:36:41Z,25-Mar-2024,14:36:41,0.28,1
Bewick's Wren,2024-03-25T21:36:35Z,25-Mar-2024,14:36:35,0.5,1
Bewick's Wren,2024-03-25T21:36:14Z,25-Mar-2024,14:36:14,0.37,1
Bewick's Wren,2024-03-25T21:36:05Z,25-Mar-2024,14:36:05,0.45,1
Bewick's Wren,2024-03-25T21:35:57Z,25-Mar-2024,14:35:57,0.32,1
Bushtit,2024-03-25T21:35:06Z,25-Mar-2024,14:35:06,0.97,1
Bushtit,2024-03-25T21:31:52Z,25-Mar-2024,14:31:52,0.88,1
Bushtit,2024-03-25T21:31:45Z,25-Mar-2024,14:31:45,0.35,1
Bushtit,2024-03-25T21:31:39Z,25-Mar-2024,14:31:39,0.96,1
American Crow,2024-03-25T21:24:33Z,25-Mar-2024,14:24:33,0.8549,4
Bewick's Wren,2024-03-25T21:21:57Z,25-Mar-2024,14:21:57,0.46,1
Bewick's Wren,2024-03-25T21:21:48Z,25-Mar-2024,14:21:48,0.37,1
Bewick's Wren,2024-03-25T21:21:39Z,25-Mar-2024,14:21:39,0.68,1
Bewick's Wren,2024-03-25T21:21:33Z,25-Mar-2024,14:21:33,0.8,1
American Crow,2024-03-25T21:18:06Z,25-Mar-2024,14:18:06,0.9098,1
American Crow,2024-03-25T21:17:00Z,25-Mar-2024,14:17:00,0.9529,1
American Crow,2024-03-25T21:15:15Z,25-Mar-2024,14:15:15,0.8549,1
Dark-eyed Junco,2024-03-25T21:07:48Z,25-Mar-2024,14:07:48,0.41,1
Dark-eyed Junco,2024-03-25T21:07:43Z,25-Mar-2024,14:07:43,0.28,1
Dark-eyed Junco,2024-03-25T21:06:39Z,25-Mar-2024,14:06:39,0.31,1
American Crow,2024-03-25T21:04:45Z,25-Mar-2024,14:04:45,0.9333,1
Bewick's Wren,2024-03-25T21:04:12Z,25-Mar-2024,14:04:12,0.58,1
Bewick's Wren,2024-03-25T21:04:06Z,25-Mar-2024,14:04:06,0.65,1
Bewick's Wren,2024-03-25T21:03:58Z,25-Mar-2024,14:03:58,0.83,1
Bewick's Wren,2024-03-25T21:03:51Z,25-Mar-2024,14:03:51,0.92,1
Bewick's Wren,2024-03-25T21:03:42Z,25-Mar-2024,14:03:42,0.8,1
Yellow-rumped Warbler,2024-03-25T21:03:06Z,25-Mar-2024,14:03:06,0.29,1
Dark-eyed Junco,2024-03-25T20:55:48Z,25-Mar-2024,13:55:48,0.47,1
Dark-eyed Junco,2024-03-25T20:54:27Z,25-Mar-2024,13:54:27,0.35,1
Dark-eyed Junco,2024-03-25T20:53:04Z,25-Mar-2024,13:53:04,0.53,1
Dark-eyed Junco,2024-03-25T20:52:13Z,25-Mar-2024,13:52:13,0.28,1
Dark-eyed Junco,2024-03-25T20:51:32Z,25-Mar-2024,13:51:32,0.7882,1
Dark-eyed Junco,2024-03-25T20:51:09Z,25-Mar-2024,13:51:09,0.29,1
Black-capped Chickadee,2024-03-25T20:50:24Z,25-Mar-2024,13:50:24,0.8078,1
Bushtit,2024-03-25T20:48:12Z,25-Mar-2024,13:48:12,0.42,1
Black-capped Chickadee,2024-03-25T20:41:38Z,25-Mar-2024,13:41:38,0.8784,2
Black-capped Chickadee,2024-03-25T20:41:25Z,25-Mar-2024,13:41:25,0.47,1
Black-capped Chickadee,2024-03-25T20:41:18Z,25-Mar-2024,13:41:18,0.92,1
Black-capped Chickadee,2024-03-25T20:40:30Z,25-Mar-2024,13:40:30,0.8549,1
Black-capped Chickadee,2024-03-25T20:35:51Z,25-Mar-2024,13:35:51,0.8235,1
Steller's Jay,2024-03-25T20:34:03Z,25-Mar-2024,13:34:03,0.9294,6
Steller's Jay,2024-03-25T20:32:42Z,25-Mar-2024,13:32:42,0.9529,1
Bushtit,2024-03-25T20:28:42Z,25-Mar-2024,13:28:42,0.92,1
Dark-eyed Junco,2024-03-25T20:19:57Z,25-Mar-2024,13:19:57,0.61,1
Dark-eyed Junco,2024-03-25T20:18:47Z,25-Mar-2024,13:18:47,0.42,1
Black-capped Chickadee,2024-03-25T20:16:45Z,25-Mar-2024,13:16:45,0.5,1
Dark-eyed Junco,2024-03-25T20:14:03Z,25-Mar-2024,13:14:03,0.33,1
Yellow-rumped Warbler,2024-03-25T20:10:57Z,25-Mar-2024,13:10:57,0.81,1
Yellow-rumped Warbler,2024-03-25T20:10:52Z,25-Mar-2024,13:10:52,0.85,1
Yellow-rumped Warbler,2024-03-25T20:09:33Z,25-Mar-2024,13:09:33,0.45,1
Yellow-rumped Warbler,2024-03-25T20:09:17Z,25-Mar-2024,13:09:17,0.28,1
Yellow-rumped Warbler,2024-03-25T20:06:42Z,25-Mar-2024,13:06:42,0.62,1
American Crow,2024-03-25T19:58:45Z,25-Mar-2024,12:58:45,0.8902,1
American Crow,2024-03-25T19:56:09Z,25-Mar-2024,12:56:09,0.8902,1
Black-capped Chickadee,2024-03-25T19:54:54Z,25-Mar-2024,12:54:54,0.7882,1
Bushtit,2024-03-25T19:51:21Z,25-Mar-2024,12:51:21,0.96,1
Bushtit,2024-03-25T19:48:40Z,25-Mar-2024,12:48:40,0.62,1
Steller's Jay,2024-03-25T19:42:12Z,25-Mar-2024,12:42:12,0.9412,4
Steller's Jay,2024-03-25T19:40:48Z,25-Mar-2024,12:40:48,0.9647,5
Steller's Jay,2024-03-25T19:39:34Z,25-Mar-2024,12:39:34,0.48,1
Steller's Jay,2024-03-25T19:39:21Z,25-Mar-2024,12:39:21,0.9412,3
Steller's Jay,2024-03-25T19:38:18Z,25-Mar-2024,12:38:18,0.9647,1
Bushtit,2024-03-25T19:29:02Z,25-Mar-2024,12:29:02,0.77,1
Bushtit,2024-03-25T19:28:43Z,25-Mar-2024,12:28:43,0.79,1
American Crow,2024-03-25T19:28:18Z,25-Mar-2024,12:28:18,0.9216,1
Bushtit,2024-03-25T19:28:00Z,25-Mar-2024,12:28:00,0.97,1
Bushtit,2024-03-25T19:27:51Z,25-Mar-2024,12:27:51,0.96,1
Bushtit,2024-03-25T19:27:43Z,25-Mar-2024,12:27:43,0.98,1
Bushtit,2024-03-25T19:27:35Z,25-Mar-2024,12:27:35,0.79,1
Bushtit,2024-03-25T19:27:30Z,25-Mar-2024,12:27:30,0.54,1
Bushtit,2024-03-25T19:27:21Z,25-Mar-2024,12:27:21,0.64,1
Bushtit,2024-03-25T19:27:15Z,25-Mar-2024,12:27:15,0.85,1
Bushtit,2024-03-25T19:27:06Z,25-Mar-2024,12:27:06,0.97,1
Bushtit,2024-03-25T19:26:19Z,25-Mar-2024,12:26:19,0.67,1
Bushtit,2024-03-25T19:26:12Z,25-Mar-2024,12:26:12,0.9,1
Bushtit,2024-03-25T19:26:06Z,25-Mar-2024,12:26:06,0.81,1
Bushtit,2024-03-25T19:25:57Z,25-Mar-2024,12:25:57,0.97,1
Bushtit,2024-03-25T19:25:09Z,25-Mar-2024,12:25:09,0.97,1
Bushtit,2024-03-25T19:25:03Z,25-Mar-2024,12:25:03,0.9,1
Bushtit,2024-03-25T19:23:15Z,25-Mar-2024,12:23:15,0.51,1
Bushtit,2024-03-25T19:19:38Z,25-Mar-2024,12:19:38,0.71,1
Bushtit,2024-03-25T19:19:28Z,25-Mar-2024,12:19:28,0.85,1
Bushtit,2024-03-25T19:19:21Z,25-Mar-2024,12:19:21,0.43,1
Bewick's Wren,2024-03-25T19:16:15Z,25-Mar-2024,12:16:15,0.73,1
Bewick's Wren,2024-03-25T19:16:09Z,25-Mar-2024,12:16:09,0.94,1
Bewick's Wren,2024-03-25T19:15:59Z,25-Mar-2024,12:15:59,0.98,1
Bewick's Wren,2024-03-25T19:15:51Z,25-Mar-2024,12:15:51,0.93,1
Bushtit,2024-03-25T19:15:42Z,25-Mar-2024,12:15:42,0.5,1
Bewick's Wren,2024-03-25T19:15:34Z,25-Mar-2024,12:15:34,0.7,1
Bewick's Wren,2024-03-25T19:15:26Z,25-Mar-2024,12:15:26,0.56,1
Bewick's Wren,2024-03-25T19:15:19Z,25-Mar-2024,12:15:19,0.95,1
Bewick's Wren,2024-03-25T19:15:13Z,25-Mar-2024,12:15:13,0.91,1
Bewick's Wren,2024-03-25T19:15:05Z,25-Mar-2024,12:15:05,0.94,1
American Crow,2024-03-25T19:11:04Z,25-Mar-2024,12:11:04,0.8235,2
Bushtit,2024-03-25T19:10:39Z,25-Mar-2024,12:10:39,0.67,1
Bushtit,2024-03-25T19:10:18Z,25-Mar-2024,12:10:18,0.57,1
American Crow,2024-03-25T19:05:12Z,25-Mar-2024,12:05:12,0.9216,1
Bewick's Wren,2024-03-25T19:02:14Z,25-Mar-2024,12:02:14,0.99,1
Bewick's Wren,2024-03-25T19:02:06Z,25-Mar-2024,12:02:06,0.98,1
Bewick's Wren,2024-03-25T19:01:58Z,25-Mar-2024,12:01:58,0.95,1
Bewick's Wren,2024-03-25T19:01:51Z,25-Mar-2024,12:01:51,0.96,1
Bewick's Wren,2024-03-25T19:01:45Z,25-Mar-2024,12:01:45,0.99,1
Bewick's Wren,2024-03-25T19:01:38Z,25-Mar-2024,12:01:38,0.96,1
Bewick's Wren,2024-03-25T19:01:30Z,25-Mar-2024,12:01:30,0.96,1
Bewick's Wren,2024-03-25T19:01:25Z,25-Mar-2024,12:01:25,0.99,1
Bewick's Wren,2024-03-25T19:01:17Z,25-Mar-2024,12:01:17,0.81,1
Bewick's Wren,2024-03-25T19:01:09Z,25-Mar-2024,12:01:09,0.99,1
Bewick's Wren,2024-03-25T18:53:32Z,25-Mar-2024,11:53:32,0.33,1
Bewick's Wren,2024-03-25T18:53:16Z,25-Mar-2024,11:53:16,0.29,1
Bewick's Wren,2024-03-25T18:53:09Z,25-Mar-2024,11:53:09,0.32,1
Black-capped Chickadee,2024-03-25T18:52:06Z,25-Mar-2024,11:52:06,0.8392,1
Black-capped Chickadee,2024-03-25T18:49:41Z,25-Mar-2024,11:49:41,0.8667,1
Pine Siskin,2024-03-25T18:49:36Z,25-Mar-2024,11:49:36,0.72,1
Black-capped Chickadee,2024-03-25T18:48:33Z,25-Mar-2024,11:48:33,0.45,1
Black-capped Chickadee,2024-03-25T18:48:17Z,25-Mar-2024,11:48:17,0.6,1
Black-capped Chickadee,2024-03-25T18:48:09Z,25-Mar-2024,11:48:09,0.56,1
Black-capped Chickadee,2024-03-25T18:46:27Z,25-Mar-2024,11:46:27,0.8667,1
Black-capped Chickadee,2024-03-25T18:46:22Z,25-Mar-2024,11:46:22,0.63,1
Black-capped Chickadee,2024-03-25T18:46:13Z,25-Mar-2024,11:46:13,0.47,1
Yellow-rumped Warbler,2024-03-25T18:45:09Z,25-Mar-2024,11:45:09,0.3,1
Yellow-rumped Warbler,2024-03-25T18:43:01Z,25-Mar-2024,11:43:01,0.42,1
Black-capped Chickadee,2024-03-25T18:42:54Z,25-Mar-2024,11:42:54,0.38,1
Black-capped Chickadee,2024-03-25T18:42:28Z,25-Mar-2024,11:42:28,0.29,1
Black-capped Chickadee,2024-03-25T18:42:15Z,25-Mar-2024,11:42:15,0.8392,1
Black-capped Chickadee,2024-03-25T18:41:06Z,25-Mar-2024,11:41:06,0.8392,1
Steller's Jay,2024-03-25T18:32:03Z,25-Mar-2024,11:32:03,0.8667,1
Steller's Jay,2024-03-25T18:29:54Z,25-Mar-2024,11:29:54,0.9569,1
Bushtit,2024-03-25T18:28:27Z,25-Mar-2024,11:28:27,0.67,1
Pine Siskin,2024-03-25T18:26:57Z,25-Mar-2024,11:26:57,0.34,1
Bushtit,2024-03-25T18:25:18Z,25-Mar-2024,11:25:18,0.26,1
Bushtit,2024-03-25T18:25:11Z,25-Mar-2024,11:25:11,0.31,1
Bushtit,2024-03-25T18:24:58Z,25-Mar-2024,11:24:58,0.82,1
Bushtit,2024-03-25T18:24:50Z,25-Mar-2024,11:24:50,0.94,1
Bushtit,2024-03-25T18:24:36Z,25-Mar-2024,11:24:36,0.41,1
Bushtit,2024-03-25T18:13:16Z,25-Mar-2024,11:13:16,0.64,1
Bushtit,2024-03-25T18:13:08Z,25-Mar-2024,11:13:08,0.71,1
Bushtit,2024-03-25T18:12:52Z,25-Mar-2024,11:12:52,0.99,1
Bushtit,2024-03-25T18:12:45Z,25-Mar-2024,11:12:45,0.96,1
Black-capped Chickadee,2024-03-25T18:09:27Z,25-Mar-2024,11:09:27,0.8235,1
Downy Woodpecker,2024-03-25T18:06:45Z,25-Mar-2024,11:06:45,0.8078,1
Bushtit,2024-03-25T18:03:05Z,25-Mar-2024,11:03:05,0.97,1
Bushtit,2024-03-25T18:02:57Z,25-Mar-2024,11:02:57,0.58,1
Bushtit,2024-03-25T18:01:24Z,25-Mar-2024,11:01:24,0.86,1
Bushtit,2024-03-25T18:00:36Z,25-Mar-2024,11:00:36,0.32,1
Bushtit,2024-03-25T17:59:20Z,25-Mar-2024,10:59:20,0.91,1
Bushtit,2024-03-25T17:59:10Z,25-Mar-2024,10:59:10,0.32,1
Bushtit,2024-03-25T17:59:01Z,25-Mar-2024,10:59:01,0.72,1
Bushtit,2024-03-25T17:58:50Z,25-Mar-2024,10:58:50,0.98,1
Bushtit,2024-03-25T17:58:43Z,25-Mar-2024,10:58:43,0.94,1
Bushtit,2024-03-25T17:58:35Z,25-Mar-2024,10:58:35,0.95,1
Bushtit,2024-03-25T17:58:27Z,25-Mar-2024,10:58:27,0.96,1
Bushtit,2024-03-25T17:58:21Z,25-Mar-2024,10:58:21,0.99,1
Bushtit,2024-03-25T17:58:15Z,25-Mar-2024,10:58:15,0.96,1
Bushtit,2024-03-25T17:58:07Z,25-Mar-2024,10:58:07,0.97,1
Bushtit,2024-03-25T17:57:59Z,25-Mar-2024,10:57:59,0.98,1
Bushtit,2024-03-25T17:57:49Z,25-Mar-2024,10:57:49,0.81,1
Bushtit,2024-03-25T17:57:43Z,25-Mar-2024,10:57:43,0.62,1
Bushtit,2024-03-25T17:57:37Z,25-Mar-2024,10:57:37,0.41,1
Bushtit,2024-03-25T17:57:29Z,25-Mar-2024,10:57:29,0.97,1
Bushtit,2024-03-25T17:57:22Z,25-Mar-2024,10:57:22,0.98,1
Bushtit,2024-03-25T17:57:14Z,25-Mar-2024,10:57:14,0.97,1
Bushtit,2024-03-25T17:57:07Z,25-Mar-2024,10:57:07,0.88,1
Bushtit,2024-03-25T17:56:16Z,25-Mar-2024,10:56:16,0.74,1
Bushtit,2024-03-25T17:56:03Z,25-Mar-2024,10:56:03,0.43,1
Bushtit,2024-03-25T17:55:03Z,25-Mar-2024,10:55:03,0.28,1
Bushtit,2024-03-25T17:54:55Z,25-Mar-2024,10:54:55,0.92,1
Bushtit,2024-03-25T17:54:49Z,25-Mar-2024,10:54:49,0.98,1
Bushtit,2024-03-25T17:54:41Z,25-Mar-2024,10:54:41,0.98,1
Bushtit,2024-03-25T17:54:35Z,25-Mar-2024,10:54:35,0.9,1
Bushtit,2024-03-25T17:54:29Z,25-Mar-2024,10:54:29,0.82,1
Bushtit,2024-03-25T17:54:07Z,25-Mar-2024,10:54:07,0.55,1
Bushtit,2024-03-25T17:53:48Z,25-Mar-2024,10:53:48,0.97,1
Bushtit,2024-03-25T17:52:02Z,25-Mar-2024,10:52:02,0.31,1
Dark-eyed Junco,2024-03-25T17:51:54Z,25-Mar-2024,10:51:54,0.42,1
Bushtit,2024-03-25T17:50:17Z,25-Mar-2024,10:50:17,0.46,1
Bushtit,2024-03-25T17:50:06Z,25-Mar-2024,10:50:06,0.65,1
Dark-eyed Junco,2024-03-25T17:49:36Z,25-Mar-2024,10:49:36,0.7882,1
Dark-eyed Junco,2024-03-25T17:49:15Z,25-Mar-2024,10:49:15,0.78,1
Dark-eyed Junco,2024-03-25T17:48:55Z,25-Mar-2024,10:48:55,0.43,1
Dark-eyed Junco,2024-03-25T17:48:49Z,25-Mar-2024,10:48:49,0.48,1
Dark-eyed Junco,2024-03-25T17:48:18Z,25-Mar-2024,10:48:18,0.28,1
Dark-eyed Junco,2024-03-25T17:47:54Z,25-Mar-2024,10:47:54,0.39,1
Dark-eyed Junco,2024-03-25T17:47:43Z,25-Mar-2024,10:47:43,0.76,1
Dark-eyed Junco,2024-03-25T17:47:27Z,25-Mar-2024,10:47:27,0.65,1
Dark-eyed Junco,2024-03-25T17:46:24Z,25-Mar-2024,10:46:24,0.85,1
Dark-eyed Junco,2024-03-25T17:46:16Z,25-Mar-2024,10:46:16,0.78,1
Dark-eyed Junco,2024-03-25T17:46:10Z,25-Mar-2024,10:46:10,0.77,1
Dark-eyed Junco,2024-03-25T17:45:57Z,25-Mar-2024,10:45:57,0.51,1
Dark-eyed Junco,2024-03-25T17:44:21Z,25-Mar-2024,10:44:21,0.27,1
Dark-eyed Junco,2024-03-25T17:44:05Z,25-Mar-2024,10:44:05,0.6,1
Dark-eyed Junco,2024-03-25T17:43:47Z,25-Mar-2024,10:43:47,0.72,1
Dark-eyed Junco,2024-03-25T17:43:40Z,25-Mar-2024,10:43:40,0.7,1
Dark-eyed Junco,2024-03-25T17:43:30Z,25-Mar-2024,10:43:30,0.27,1
Dark-eyed Junco,2024-03-25T17:43:22Z,25-Mar-2024,10:43:22,0.64,1
Dark-eyed Junco,2024-03-25T17:43:00Z,25-Mar-2024,10:43:00,0.52,1
Northern Flicker,2024-03-25T17:34:51Z,25-Mar-2024,10:34:51,0.26,1
Black-capped Chickadee,2024-03-25T17:21:48Z,25-Mar-2024,10:21:48,0.7882,1
Black-capped Chickadee,2024-03-25T17:19:27Z,25-Mar-2024,10:19:27,0.8078,1
Bushtit,2024-03-25T17:17:04Z,25-Mar-2024,10:17:04,0.71,1
Bushtit,2024-03-25T17:16:54Z,25-Mar-2024,10:16:54,0.95,1
Bushtit,2024-03-25T17:16:48Z,25-Mar-2024,10:16:48,0.91,1
Pine Siskin,2024-03-25T17:14:36Z,25-Mar-2024,10:14:36,0.58,1
Bushtit,2024-03-25T17:11:18Z,25-Mar-2024,10:11:18,0.73,1
Black-capped Chickadee,2024-03-25T17:09:29Z,25-Mar-2024,10:09:29,0.34,1
Black-capped Chickadee,2024-03-25T17:09:21Z,25-Mar-2024,10:09:21,0.7882,1
Bushtit,2024-03-25T17:08:45Z,25-Mar-2024,10:08:45,0.51,1
Yellow-rumped Warbler,2024-03-25T17:02:12Z,25-Mar-2024,10:02:12,0.84,1
Yellow-rumped Warbler,2024-03-25T17:00:00Z,25-Mar-2024,10:00:00,0.78,1
Steller's Jay,2024-03-25T16:58:48Z,25-Mar-2024,09:58:48,0.83,1
Steller's Jay,2024-03-25T16:58:06Z,25-Mar-2024,09:58:06,0.9333,1
American Crow,2024-03-25T16:50:03Z,25-Mar-2024,09:50:03,0.8784,1
Bushtit,2024-03-25T16:49:54Z,25-Mar-2024,09:49:54,0.29,1
Bushtit,2024-03-25T16:49:22Z,25-Mar-2024,09:49:22,0.94,1
Bushtit,2024-03-25T16:49:03Z,25-Mar-2024,09:49:03,0.82,1
Bushtit,2024-03-25T16:48:07Z,25-Mar-2024,09:48:07,0.6,1
Bushtit,2024-03-25T16:47:52Z,25-Mar-2024,09:47:52,0.91,1
Bushtit,2024-03-25T16:47:45Z,25-Mar-2024,09:47:45,0.96,1
Bushtit,2024-03-25T16:47:38Z,25-Mar-2024,09:47:38,0.99,1
Bushtit,2024-03-25T16:47:21Z,25-Mar-2024,09:47:21,0.81,1
Bushtit,2024-03-25T16:45:51Z,25-Mar-2024,09:45:51,0.37,1
Bushtit,2024-03-25T16:45:42Z,25-Mar-2024,09:45:42,0.98,1
Dark-eyed Junco,2024-03-25T16:37:09Z,25-Mar-2024,09:37:09,0.41,1
Bushtit,2024-03-25T16:30:33Z,25-Mar-2024,09:30:33,0.8,1
American Crow,2024-03-25T16:26:30Z,25-Mar-2024,09:26:30,0.9216,1
House Finch,2024-03-25T16:10:19Z,25-Mar-2024,09:10:19,0.9725,1
American Crow,2024-03-25T16:06:13Z,25-Mar-2024,09:06:13,0.9412,1
American Crow,2024-03-25T15:45:58Z,25-Mar-2024,08:45:58,0.8235,2
American Crow,2024-03-25T15:44:40Z,25-Mar-2024,08:44:40,0.8235,1
Yellow-rumped Warbler,2024-03-25T15:43:34Z,25-Mar-2024,08:43:34,0.38,1
Yellow-rumped Warbler,2024-03-25T15:43:10Z,25-Mar-2024,08:43:10,0.59,1
American Crow,2024-03-25T15:41:44Z,25-Mar-2024,08:41:44,0.9333,1
Yellow-rumped Warbler,2024-03-25T15:41:02Z,25-Mar-2024,08:41:02,0.39,1
Yellow-rumped Warbler,2024-03-25T15:39:41Z,25-Mar-2024,08:39:41,0.48,1
Ruby-crowned Kinglet,2024-03-25T15:39:18Z,25-Mar-2024,08:39:18,0.96,1
Ruby-crowned Kinglet,2024-03-25T15:39:07Z,25-Mar-2024,08:39:07,0.72,1
American Crow,2024-03-25T15:37:59Z,25-Mar-2024,08:37:59,0.9294,1
Northern Flicker,2024-03-25T15:37:40Z,25-Mar-2024,08:37:40,0.66,1
Bushtit,2024-03-25T15:35:45Z,25-Mar-2024,08:35:45,0.48,1
Bushtit,2024-03-25T15:35:37Z,25-Mar-2024,08:35:37,0.57,1
Bushtit,2024-03-25T15:29:49Z,25-Mar-2024,08:29:49,0.94,1
Bushtit,2024-03-25T15:28:44Z,25-Mar-2024,08:28:44,0.37,1
Bushtit,2024-03-25T15:28:37Z,25-Mar-2024,08:28:37,0.7,1
American Crow,2024-03-25T15:27:16Z,25-Mar-2024,08:27:16,0.9294,1
Black-capped Chickadee,2024-03-25T15:24:59Z,25-Mar-2024,08:24:59,0.9725,1
Black-capped Chickadee,2024-03-25T15:24:52Z,25-Mar-2024,08:24:52,0.55,1
Bushtit,2024-03-25T15:23:52Z,25-Mar-2024,08:23:52,0.83,1
Steller's Jay,2024-03-25T15:18:07Z,25-Mar-2024,08:18:07,0.9294,1
Black-capped Chickadee,2024-03-25T15:17:44Z,25-Mar-2024,08:17:44,0.73,1
Black-capped Chickadee,2024-03-25T15:17:23Z,25-Mar-2024,08:17:23,0.66,1
