Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-07-19T23:53:30.750000Z,19-Jul-2026,16:53:30,0.9004,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T23:53:15.750000Z,19-Jul-2026,16:53:15,0.9572,3
Steller's Jay,Cyanocitta stelleri,2026-07-19T23:52:54.500000Z,19-Jul-2026,16:52:54,0.9583,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T23:33:03.250000Z,19-Jul-2026,16:33:03,0.9383,3
Black-capped Chickadee,Poecile atricapillus,2026-07-19T23:18:13.250000Z,19-Jul-2026,16:18:13,0.8196,1
American Crow,Corvus brachyrhynchos,2026-07-19T23:01:15.750000Z,19-Jul-2026,16:01:15,0.8676,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T23:00:29.500000Z,19-Jul-2026,16:00:29,0.9297,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T22:59:43.250000Z,19-Jul-2026,15:59:43,0.9454,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T22:59:03.250000Z,19-Jul-2026,15:59:03,0.951,4
Black-capped Chickadee,Poecile atricapillus,2026-07-19T22:58:48.250000Z,19-Jul-2026,15:58:48,0.9769,1
American Crow,Corvus brachyrhynchos,2026-07-19T22:50:17Z,19-Jul-2026,15:50:17,0.8437,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T22:46:10.750000Z,19-Jul-2026,15:46:10,0.9441,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T22:42:13.250000Z,19-Jul-2026,15:42:13,0.9599,1
Trumpeter Swan,Cygnus buccinator,2026-07-19T22:21:20.750000Z,19-Jul-2026,15:21:20,0.9079,1
Steller's Jay,Cyanocitta stelleri,2026-07-19T22:16:07Z,19-Jul-2026,15:16:07,0.8781,1
Steller's Jay,Cyanocitta stelleri,2026-07-19T22:14:40.750000Z,19-Jul-2026,15:14:40,0.9414,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T22:14:05.750000Z,19-Jul-2026,15:14:05,0.9541,3
American Crow,Corvus brachyrhynchos,2026-07-19T22:11:43.250000Z,19-Jul-2026,15:11:43,0.9487,1
American Crow,Corvus brachyrhynchos,2026-07-19T22:04:17Z,19-Jul-2026,15:04:17,0.8367,2
American Crow,Corvus brachyrhynchos,2026-07-19T22:03:53.250000Z,19-Jul-2026,15:03:53,0.8987,2
American Crow,Corvus brachyrhynchos,2026-07-19T22:03:19.500000Z,19-Jul-2026,15:03:19,0.79,2
American Crow,Corvus brachyrhynchos,2026-07-19T22:02:04.500000Z,19-Jul-2026,15:02:04,0.926,4
American Crow,Corvus brachyrhynchos,2026-07-19T22:01:43.250000Z,19-Jul-2026,15:01:43,0.8466,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T22:01:35.750000Z,19-Jul-2026,15:01:35,0.807,1
American Crow,Corvus brachyrhynchos,2026-07-19T22:00:38.250000Z,19-Jul-2026,15:00:38,0.8863,3
American Crow,Corvus brachyrhynchos,2026-07-19T22:00:24.500000Z,19-Jul-2026,15:00:24,0.9525,2
American Crow,Corvus brachyrhynchos,2026-07-19T21:59:12Z,19-Jul-2026,14:59:12,0.877,2
American Crow,Corvus brachyrhynchos,2026-07-19T21:58:34.500000Z,19-Jul-2026,14:58:34,0.8146,2
Mallard,Anas platyrhynchos,2026-07-19T21:52:32Z,19-Jul-2026,14:52:32,0.5786,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T21:14:24.500000Z,19-Jul-2026,14:14:24,0.9113,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T21:08:19.500000Z,19-Jul-2026,14:08:19,0.9448,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T21:07:29.500000Z,19-Jul-2026,14:07:29,0.9394,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T21:06:59.500000Z,19-Jul-2026,14:06:59,0.942,5
Steller's Jay,Cyanocitta stelleri,2026-07-19T20:46:38.500000Z,19-Jul-2026,13:46:38,0.9224,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T20:46:18.500000Z,19-Jul-2026,13:46:18,0.957,4
Steller's Jay,Cyanocitta stelleri,2026-07-19T20:41:11Z,19-Jul-2026,13:41:11,0.9268,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T20:40:33.500000Z,19-Jul-2026,13:40:33,0.9738,2
Steller's Jay,Cyanocitta stelleri,2026-07-19T20:40:24.750000Z,19-Jul-2026,13:40:24,0.9824,3
Bushtit,Psaltriparus minimus,2026-07-19T20:39:11Z,19-Jul-2026,13:39:11,0.9221,5
Bushtit,Psaltriparus minimus,2026-07-19T20:38:17.250000Z,19-Jul-2026,13:38:17,0.9696,2
Dark-eyed Junco,Junco hyemalis,2026-07-19T20:13:58.500000Z,19-Jul-2026,13:13:58,0.915,1
Vaux's Swift,Chaetura vauxi,2026-07-19T20:05:24.750000Z,19-Jul-2026,13:05:24,0.6519,1
Steller's Jay,Cyanocitta stelleri,2026-07-19T19:54:33.500000Z,19-Jul-2026,12:54:33,0.8882,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:37:05.750000Z,19-Jul-2026,12:37:05,0.533,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:34:04.500000Z,19-Jul-2026,12:34:04,0.952,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:33:55.750000Z,19-Jul-2026,12:33:55,0.8975,1
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:33:50.750000Z,19-Jul-2026,12:33:50,0.7543,1
Bushtit,Psaltriparus minimus,2026-07-19T19:33:23.250000Z,19-Jul-2026,12:33:23,0.6359,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:33:22Z,19-Jul-2026,12:33:22,0.8985,5
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:33:03.250000Z,19-Jul-2026,12:33:03,0.9466,4
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:32:39.500000Z,19-Jul-2026,12:32:39,0.8177,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:32:13.250000Z,19-Jul-2026,12:32:13,0.9529,2
Bushtit,Psaltriparus minimus,2026-07-19T19:31:52Z,19-Jul-2026,12:31:52,0.7443,1
Bushtit,Psaltriparus minimus,2026-07-19T19:31:15.750000Z,19-Jul-2026,12:31:15,0.895,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:31:10.750000Z,19-Jul-2026,12:31:10,0.5641,1
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:31:03.250000Z,19-Jul-2026,12:31:03,0.8588,2
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:30:04.500000Z,19-Jul-2026,12:30:04,0.9534,1
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:29:59.500000Z,19-Jul-2026,12:29:59,0.9278,3
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:28:59.500000Z,19-Jul-2026,12:28:59,0.9758,3
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:28:17Z,19-Jul-2026,12:28:17,0.9755,3
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:27:59.500000Z,19-Jul-2026,12:27:59,0.7539,1
Black-capped Chickadee,Poecile atricapillus,2026-07-19T19:27:18.250000Z,19-Jul-2026,12:27:18,0.9242,4
Chestnut-backed Chickadee,Poecile rufescens,2026-07-19T19:26:08.250000Z,19-Jul-2026,12:26:08,0.9396,3
