Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-03-30T23:58:52Z,30-Mar-2026,16:58:52,0.8471,4
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:58:26Z,30-Mar-2026,16:58:26,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:58:09Z,30-Mar-2026,16:58:09,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:58:02Z,30-Mar-2026,16:58:02,0.33,1
House Finch,Haemorhous mexicanus,2026-03-30T23:57:50Z,30-Mar-2026,16:57:50,0.949,2
House Finch,Haemorhous mexicanus,2026-03-30T23:57:36Z,30-Mar-2026,16:57:36,0.81,1
Northern Flicker,Colaptes auratus,2026-03-30T23:57:13Z,30-Mar-2026,16:57:13,0.6,1
Bushtit,Psaltriparus minimus,2026-03-30T23:56:46Z,30-Mar-2026,16:56:46,0.36,1
House Finch,Haemorhous mexicanus,2026-03-30T23:56:39Z,30-Mar-2026,16:56:39,0.9686,2
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:56:20Z,30-Mar-2026,16:56:20,0.8157,4
Bushtit,Psaltriparus minimus,2026-03-30T23:56:10Z,30-Mar-2026,16:56:10,0.92,1
Bushtit,Psaltriparus minimus,2026-03-30T23:55:55Z,30-Mar-2026,16:55:55,0.94,1
Anna's Hummingbird,Calypte anna,2026-03-30T23:55:50Z,30-Mar-2026,16:55:50,0.8157,1
Bushtit,Psaltriparus minimus,2026-03-30T23:55:46Z,30-Mar-2026,16:55:46,0.89,1
Bushtit,Psaltriparus minimus,2026-03-30T23:55:38Z,30-Mar-2026,16:55:38,0.96,1
Bushtit,Psaltriparus minimus,2026-03-30T23:55:31Z,30-Mar-2026,16:55:31,0.92,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:55:20Z,30-Mar-2026,16:55:20,0.77,1
Bushtit,Psaltriparus minimus,2026-03-30T23:55:03Z,30-Mar-2026,16:55:03,0.97,1
Anna's Hummingbird,Calypte anna,2026-03-30T23:54:45Z,30-Mar-2026,16:54:45,0.9098,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:37Z,30-Mar-2026,16:54:37,0.91,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:30Z,30-Mar-2026,16:54:30,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:24Z,30-Mar-2026,16:54:24,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:17Z,30-Mar-2026,16:54:17,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:10Z,30-Mar-2026,16:54:10,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:54:03Z,30-Mar-2026,16:54:03,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:56Z,30-Mar-2026,16:53:56,0.95,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:48Z,30-Mar-2026,16:53:48,0.99,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:39Z,30-Mar-2026,16:53:39,0.98,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:23Z,30-Mar-2026,16:53:23,0.89,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:13Z,30-Mar-2026,16:53:13,0.32,1
Bushtit,Psaltriparus minimus,2026-03-30T23:53:06Z,30-Mar-2026,16:53:06,0.71,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:52:55Z,30-Mar-2026,16:52:55,0.8471,2
Bushtit,Psaltriparus minimus,2026-03-30T23:52:45Z,30-Mar-2026,16:52:45,0.96,1
Bushtit,Psaltriparus minimus,2026-03-30T23:52:37Z,30-Mar-2026,16:52:37,0.85,1
House Finch,Haemorhous mexicanus,2026-03-30T23:52:24Z,30-Mar-2026,16:52:24,0.88,1
House Finch,Haemorhous mexicanus,2026-03-30T23:52:05Z,30-Mar-2026,16:52:05,0.9765,1
Bushtit,Psaltriparus minimus,2026-03-30T23:51:46Z,30-Mar-2026,16:51:46,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:51:24Z,30-Mar-2026,16:51:24,0.8314,8
Bushtit,Psaltriparus minimus,2026-03-30T23:51:17Z,30-Mar-2026,16:51:17,0.26,1
Bushtit,Psaltriparus minimus,2026-03-30T23:51:04Z,30-Mar-2026,16:51:04,0.45,1
Bushtit,Psaltriparus minimus,2026-03-30T23:50:56Z,30-Mar-2026,16:50:56,0.47,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:50:49Z,30-Mar-2026,16:50:49,0.28,1
House Finch,Haemorhous mexicanus,2026-03-30T23:50:26Z,30-Mar-2026,16:50:26,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:50:21Z,30-Mar-2026,16:50:21,0.8,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:50:00Z,30-Mar-2026,16:50:00,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:54Z,30-Mar-2026,16:49:54,0.92,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:39Z,30-Mar-2026,16:49:39,0.94,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:32Z,30-Mar-2026,16:49:32,0.59,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:25Z,30-Mar-2026,16:49:25,0.75,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:49:20Z,30-Mar-2026,16:49:20,0.8471,3
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:15Z,30-Mar-2026,16:49:15,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:49:08Z,30-Mar-2026,16:49:08,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:48:59Z,30-Mar-2026,16:48:59,0.76,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:48:52Z,30-Mar-2026,16:48:52,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:48:30Z,30-Mar-2026,16:48:30,0.79,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:48:24Z,30-Mar-2026,16:48:24,0.77,1
House Finch,Haemorhous mexicanus,2026-03-30T23:47:28Z,30-Mar-2026,16:47:28,0.949,1
House Finch,Haemorhous mexicanus,2026-03-30T23:46:38Z,30-Mar-2026,16:46:38,0.27,1
House Finch,Haemorhous mexicanus,2026-03-30T23:46:17Z,30-Mar-2026,16:46:17,0.9569,6
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:45:50Z,30-Mar-2026,16:45:50,0.42,1
Anna's Hummingbird,Calypte anna,2026-03-30T23:45:34Z,30-Mar-2026,16:45:34,0.8157,1
House Finch,Haemorhous mexicanus,2026-03-30T23:44:54Z,30-Mar-2026,16:44:54,0.8,7
House Finch,Haemorhous mexicanus,2026-03-30T23:44:31Z,30-Mar-2026,16:44:31,0.62,1
House Finch,Haemorhous mexicanus,2026-03-30T23:44:16Z,30-Mar-2026,16:44:16,0.31,1
House Finch,Haemorhous mexicanus,2026-03-30T23:43:48Z,30-Mar-2026,16:43:48,0.9686,10
House Finch,Haemorhous mexicanus,2026-03-30T23:42:31Z,30-Mar-2026,16:42:31,0.9098,9
House Finch,Haemorhous mexicanus,2026-03-30T23:41:29Z,30-Mar-2026,16:41:29,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:40:07Z,30-Mar-2026,16:40:07,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:39:42Z,30-Mar-2026,16:39:42,0.7804,1
Bushtit,Psaltriparus minimus,2026-03-30T23:39:12Z,30-Mar-2026,16:39:12,0.93,1
Bushtit,Psaltriparus minimus,2026-03-30T23:38:53Z,30-Mar-2026,16:38:53,0.5,1
Bushtit,Psaltriparus minimus,2026-03-30T23:38:33Z,30-Mar-2026,16:38:33,0.81,1
Bushtit,Psaltriparus minimus,2026-03-30T23:38:23Z,30-Mar-2026,16:38:23,0.3,1
Bushtit,Psaltriparus minimus,2026-03-30T23:38:12Z,30-Mar-2026,16:38:12,0.87,1
Bushtit,Psaltriparus minimus,2026-03-30T23:38:01Z,30-Mar-2026,16:38:01,0.64,1
Bushtit,Psaltriparus minimus,2026-03-30T23:37:54Z,30-Mar-2026,16:37:54,0.95,1
Bushtit,Psaltriparus minimus,2026-03-30T23:37:39Z,30-Mar-2026,16:37:39,0.7,1
Bushtit,Psaltriparus minimus,2026-03-30T23:37:32Z,30-Mar-2026,16:37:32,0.3,1
Bushtit,Psaltriparus minimus,2026-03-30T23:37:04Z,30-Mar-2026,16:37:04,0.77,1
Bushtit,Psaltriparus minimus,2026-03-30T23:36:56Z,30-Mar-2026,16:36:56,0.39,1
Bushtit,Psaltriparus minimus,2026-03-30T23:36:48Z,30-Mar-2026,16:36:48,0.53,1
Bushtit,Psaltriparus minimus,2026-03-30T23:36:41Z,30-Mar-2026,16:36:41,0.84,1
Bushtit,Psaltriparus minimus,2026-03-30T23:34:32Z,30-Mar-2026,16:34:32,0.28,1
Bushtit,Psaltriparus minimus,2026-03-30T23:34:20Z,30-Mar-2026,16:34:20,0.48,1
Bushtit,Psaltriparus minimus,2026-03-30T23:34:12Z,30-Mar-2026,16:34:12,0.91,1
Bushtit,Psaltriparus minimus,2026-03-30T23:34:03Z,30-Mar-2026,16:34:03,0.87,1
Bushtit,Psaltriparus minimus,2026-03-30T23:33:02Z,30-Mar-2026,16:33:02,0.79,1
Bushtit,Psaltriparus minimus,2026-03-30T23:32:47Z,30-Mar-2026,16:32:47,0.83,1
Bushtit,Psaltriparus minimus,2026-03-30T23:32:15Z,30-Mar-2026,16:32:15,0.82,1
Bushtit,Psaltriparus minimus,2026-03-30T23:32:06Z,30-Mar-2026,16:32:06,0.98,1
Bushtit,Psaltriparus minimus,2026-03-30T23:31:59Z,30-Mar-2026,16:31:59,0.81,1
Bushtit,Psaltriparus minimus,2026-03-30T23:31:42Z,30-Mar-2026,16:31:42,0.48,1
Bushtit,Psaltriparus minimus,2026-03-30T23:31:29Z,30-Mar-2026,16:31:29,0.95,1
Bushtit,Psaltriparus minimus,2026-03-30T23:31:22Z,30-Mar-2026,16:31:22,0.58,1
Bushtit,Psaltriparus minimus,2026-03-30T23:29:50Z,30-Mar-2026,16:29:50,0.55,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-30T23:29:16Z,30-Mar-2026,16:29:16,0.43,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-30T23:28:48Z,30-Mar-2026,16:28:48,0.32,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-30T23:24:07Z,30-Mar-2026,16:24:07,0.75,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-30T23:24:00Z,30-Mar-2026,16:24:00,0.4,1
House Finch,Haemorhous mexicanus,2026-03-30T23:22:13Z,30-Mar-2026,16:22:13,0.9569,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:21:44Z,30-Mar-2026,16:21:44,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:21:39Z,30-Mar-2026,16:21:39,0.8863,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:50Z,30-Mar-2026,16:20:50,0.61,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:40Z,30-Mar-2026,16:20:40,0.83,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:33Z,30-Mar-2026,16:20:33,0.93,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:26Z,30-Mar-2026,16:20:26,0.33,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:18Z,30-Mar-2026,16:20:18,0.48,1
Bushtit,Psaltriparus minimus,2026-03-30T23:20:11Z,30-Mar-2026,16:20:11,0.87,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:20:04Z,30-Mar-2026,16:20:04,0.48,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:20:00Z,30-Mar-2026,16:20:00,0.8,1
Bushtit,Psaltriparus minimus,2026-03-30T23:19:50Z,30-Mar-2026,16:19:50,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:19:44Z,30-Mar-2026,16:19:44,0.41,1
Bushtit,Psaltriparus minimus,2026-03-30T23:19:25Z,30-Mar-2026,16:19:25,0.44,1
Bushtit,Psaltriparus minimus,2026-03-30T23:19:17Z,30-Mar-2026,16:19:17,0.41,1
Bushtit,Psaltriparus minimus,2026-03-30T23:19:07Z,30-Mar-2026,16:19:07,0.96,1
Anna's Hummingbird,Calypte anna,2026-03-30T23:19:03Z,30-Mar-2026,16:19:03,0.8,1
Bushtit,Psaltriparus minimus,2026-03-30T23:18:56Z,30-Mar-2026,16:18:56,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-03-30T23:18:45Z,30-Mar-2026,16:18:45,0.8471,1
Bushtit,Psaltriparus minimus,2026-03-30T23:17:36Z,30-Mar-2026,16:17:36,0.98,1
Bushtit,Psaltriparus minimus,2026-03-30T23:17:28Z,30-Mar-2026,16:17:28,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:17:13Z,30-Mar-2026,16:17:13,0.45,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:16:56Z,30-Mar-2026,16:16:56,0.56,1
Bushtit,Psaltriparus minimus,2026-03-30T23:16:49Z,30-Mar-2026,16:16:49,0.6,1
Bushtit,Psaltriparus minimus,2026-03-30T23:16:29Z,30-Mar-2026,16:16:29,0.54,1
Bushtit,Psaltriparus minimus,2026-03-30T23:16:21Z,30-Mar-2026,16:16:21,0.95,1
Bushtit,Psaltriparus minimus,2026-03-30T23:16:04Z,30-Mar-2026,16:16:04,0.95,1
Bushtit,Psaltriparus minimus,2026-03-30T23:15:57Z,30-Mar-2026,16:15:57,0.97,1
Bushtit,Psaltriparus minimus,2026-03-30T23:15:50Z,30-Mar-2026,16:15:50,0.93,1
Bushtit,Psaltriparus minimus,2026-03-30T23:15:43Z,30-Mar-2026,16:15:43,0.88,1
Anna's Hummingbird,Calypte anna,2026-03-30T23:14:57Z,30-Mar-2026,16:14:57,0.8863,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:12:50Z,30-Mar-2026,16:12:50,0.56,1
Bushtit,Psaltriparus minimus,2026-03-30T23:12:35Z,30-Mar-2026,16:12:35,0.75,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:11:29Z,30-Mar-2026,16:11:29,0.44,1
Bushtit,Psaltriparus minimus,2026-03-30T23:11:05Z,30-Mar-2026,16:11:05,0.97,1
Bushtit,Psaltriparus minimus,2026-03-30T23:10:47Z,30-Mar-2026,16:10:47,0.69,1
Bushtit,Psaltriparus minimus,2026-03-30T23:10:38Z,30-Mar-2026,16:10:38,0.96,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:10:03Z,30-Mar-2026,16:10:03,0.77,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:09:54Z,30-Mar-2026,16:09:54,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-03-30T23:09:47Z,30-Mar-2026,16:09:47,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:09:08Z,30-Mar-2026,16:09:08,0.95,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:08:39Z,30-Mar-2026,16:08:39,0.91,1
Bewick's Wren,Thryomanes bewickii,2026-03-30T23:08:33Z,30-Mar-2026,16:08:33,0.58,1
