Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-03-17T22:04:48Z,17-Mar-2025,15:04:48,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-17T21:59:48Z,17-Mar-2025,14:59:48,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:59:14Z,17-Mar-2025,14:59:14,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:59:06Z,17-Mar-2025,14:59:06,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:58:30Z,17-Mar-2025,14:58:30,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:57:41Z,17-Mar-2025,14:57:41,0.68,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:57:34Z,17-Mar-2025,14:57:34,0.8,1
American Crow,Corvus brachyrhynchos,2025-03-17T21:57:12Z,17-Mar-2025,14:57:12,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:51:53Z,17-Mar-2025,14:51:53,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:51:35Z,17-Mar-2025,14:51:35,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:51:28Z,17-Mar-2025,14:51:28,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:49:50Z,17-Mar-2025,14:49:50,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:49:34Z,17-Mar-2025,14:49:34,0.67,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:49:19Z,17-Mar-2025,14:49:19,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:49:12Z,17-Mar-2025,14:49:12,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:49:04Z,17-Mar-2025,14:49:04,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:58Z,17-Mar-2025,14:48:58,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:50Z,17-Mar-2025,14:48:50,0.46,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:41Z,17-Mar-2025,14:48:41,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:35Z,17-Mar-2025,14:48:35,0.71,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:28Z,17-Mar-2025,14:48:28,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:09Z,17-Mar-2025,14:48:09,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:48:01Z,17-Mar-2025,14:48:01,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:47:54Z,17-Mar-2025,14:47:54,0.62,1
Dark-eyed Junco,Junco hyemalis,2025-03-17T21:47:47Z,17-Mar-2025,14:47:47,0.58,1
American Crow,Corvus brachyrhynchos,2025-03-17T21:46:06Z,17-Mar-2025,14:46:06,0.8,1
Northern Flicker,Colaptes auratus,2025-03-17T21:38:44Z,17-Mar-2025,14:38:44,0.46,1
Northern Flicker,Colaptes auratus,2025-03-17T21:38:19Z,17-Mar-2025,14:38:19,0.28,1
Downy Woodpecker,Dryobates pubescens,2025-03-17T21:37:59Z,17-Mar-2025,14:37:59,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:37:43Z,17-Mar-2025,14:37:43,0.9176,2
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:34:13Z,17-Mar-2025,14:34:13,0.8471,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-17T21:33:15Z,17-Mar-2025,14:33:15,0.74,1
Pine Siskin,Spinus pinus,2025-03-17T21:26:50Z,17-Mar-2025,14:26:50,0.82,1
Downy Woodpecker,Dryobates pubescens,2025-03-17T21:26:41Z,17-Mar-2025,14:26:41,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:44Z,17-Mar-2025,14:25:44,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:36Z,17-Mar-2025,14:25:36,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:26Z,17-Mar-2025,14:25:26,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:18Z,17-Mar-2025,14:25:18,0.9569,11
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:09Z,17-Mar-2025,14:25:09,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:25:01Z,17-Mar-2025,14:25:01,0.91,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:24:40Z,17-Mar-2025,14:24:40,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:24:17Z,17-Mar-2025,14:24:17,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:23:06Z,17-Mar-2025,14:23:06,0.53,1
American Crow,Corvus brachyrhynchos,2025-03-17T21:23:02Z,17-Mar-2025,14:23:02,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:22:15Z,17-Mar-2025,14:22:15,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:22:08Z,17-Mar-2025,14:22:08,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:21:51Z,17-Mar-2025,14:21:51,0.61,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:21:46Z,17-Mar-2025,14:21:46,0.9765,3
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:21:41Z,17-Mar-2025,14:21:41,0.72,1
Northern Flicker,Colaptes auratus,2025-03-17T21:21:12Z,17-Mar-2025,14:21:12,0.84,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:20:43Z,17-Mar-2025,14:20:43,0.9412,3
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:19:00Z,17-Mar-2025,14:19:00,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:18:06Z,17-Mar-2025,14:18:06,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:17:55Z,17-Mar-2025,14:17:55,0.8314,9
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:17:41Z,17-Mar-2025,14:17:41,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:17:31Z,17-Mar-2025,14:17:31,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:16:52Z,17-Mar-2025,14:16:52,0.8314,12
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:15:46Z,17-Mar-2025,14:15:46,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-03-17T21:14:46Z,17-Mar-2025,14:14:46,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T21:13:00Z,17-Mar-2025,14:13:00,0.63,1
Anna's Hummingbird,Calypte anna,2025-03-17T21:09:48Z,17-Mar-2025,14:09:48,0.8627,1
Pine Siskin,Spinus pinus,2025-03-17T21:08:15Z,17-Mar-2025,14:08:15,0.83,1
Northern Flicker,Colaptes auratus,2025-03-17T20:58:35Z,17-Mar-2025,13:58:35,0.27,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-17T20:58:25Z,17-Mar-2025,13:58:25,0.84,1
Northern Flicker,Colaptes auratus,2025-03-17T20:58:17Z,17-Mar-2025,13:58:17,0.65,1
Northern Flicker,Colaptes auratus,2025-03-17T20:58:10Z,17-Mar-2025,13:58:10,0.6,1
Anna's Hummingbird,Calypte anna,2025-03-17T20:54:06Z,17-Mar-2025,13:54:06,0.9882,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:52:34Z,17-Mar-2025,13:52:34,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:52:25Z,17-Mar-2025,13:52:25,0.4,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:52:17Z,17-Mar-2025,13:52:17,0.54,1
Anna's Hummingbird,Calypte anna,2025-03-17T20:52:04Z,17-Mar-2025,13:52:04,0.9647,3
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:51:53Z,17-Mar-2025,13:51:53,0.69,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:51:43Z,17-Mar-2025,13:51:43,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:51:32Z,17-Mar-2025,13:51:32,0.62,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:51:06Z,17-Mar-2025,13:51:06,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:50:59Z,17-Mar-2025,13:50:59,0.65,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:50:53Z,17-Mar-2025,13:50:53,0.59,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:50:45Z,17-Mar-2025,13:50:45,0.45,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:50:07Z,17-Mar-2025,13:50:07,0.54,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:49:57Z,17-Mar-2025,13:49:57,0.75,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:49:46Z,17-Mar-2025,13:49:46,0.85,1
Anna's Hummingbird,Calypte anna,2025-03-17T20:49:35Z,17-Mar-2025,13:49:35,0.5,1
Anna's Hummingbird,Calypte anna,2025-03-17T20:49:21Z,17-Mar-2025,13:49:21,0.8627,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:49:07Z,17-Mar-2025,13:49:07,0.78,1
Downy Woodpecker,Dryobates pubescens,2025-03-17T20:49:04Z,17-Mar-2025,13:49:04,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:48:56Z,17-Mar-2025,13:48:56,0.67,1
Bewick's Wren,Thryomanes bewickii,2025-03-17T20:48:49Z,17-Mar-2025,13:48:49,0.69,1
Downy Woodpecker,Dryobates pubescens,2025-03-17T20:48:23Z,17-Mar-2025,13:48:23,0.28,1
Downy Woodpecker,Dryobates pubescens,2025-03-17T20:47:58Z,17-Mar-2025,13:47:58,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-17T20:47:51Z,17-Mar-2025,13:47:51,0.8471,1
White-throated Sparrow,Zonotrichia albicollis,2025-03-17T20:44:56Z,17-Mar-2025,13:44:56,0.26,1
