Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-02-09T23:53:53Z,09-Feb-2026,15:53:53,0.9176,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:50:14Z,09-Feb-2026,15:50:14,0.48,1
Anna's Hummingbird,Calypte anna,2026-02-09T23:49:20Z,09-Feb-2026,15:49:20,0.9804,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:47:26Z,09-Feb-2026,15:47:26,0.46,1
American Crow,Corvus brachyrhynchos,2026-02-09T23:41:47Z,09-Feb-2026,15:41:47,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:32:33Z,09-Feb-2026,15:32:33,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:31:53Z,09-Feb-2026,15:31:53,0.8745,1
Anna's Hummingbird,Calypte anna,2026-02-09T23:31:22Z,09-Feb-2026,15:31:22,0.9882,1
Anna's Hummingbird,Calypte anna,2026-02-09T23:23:26Z,09-Feb-2026,15:23:26,0.9843,17
Anna's Hummingbird,Calypte anna,2026-02-09T23:22:23Z,09-Feb-2026,15:22:23,0.949,2
Anna's Hummingbird,Calypte anna,2026-02-09T23:21:20Z,09-Feb-2026,15:21:20,0.8745,6
Anna's Hummingbird,Calypte anna,2026-02-09T23:20:48Z,09-Feb-2026,15:20:48,0.34,1
House Finch,Haemorhous mexicanus,2026-02-09T23:20:40Z,09-Feb-2026,15:20:40,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:19:29Z,09-Feb-2026,15:19:29,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:18:22Z,09-Feb-2026,15:18:22,0.61,1
Anna's Hummingbird,Calypte anna,2026-02-09T23:17:21Z,09-Feb-2026,15:17:21,0.9529,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:17:14Z,09-Feb-2026,15:17:14,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-02-09T23:15:29Z,09-Feb-2026,15:15:29,0.4,1
Anna's Hummingbird,Calypte anna,2026-02-09T22:57:29Z,09-Feb-2026,14:57:29,0.9922,16
Anna's Hummingbird,Calypte anna,2026-02-09T22:56:02Z,09-Feb-2026,14:56:02,0.949,3
Anna's Hummingbird,Calypte anna,2026-02-09T22:52:25Z,09-Feb-2026,14:52:25,0.8863,1
Anna's Hummingbird,Calypte anna,2026-02-09T22:40:29Z,09-Feb-2026,14:40:29,0.9176,1
Anna's Hummingbird,Calypte anna,2026-02-09T22:27:38Z,09-Feb-2026,14:27:38,0.9412,1
House Finch,Haemorhous mexicanus,2026-02-09T22:27:29Z,09-Feb-2026,14:27:29,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-02-09T22:25:09Z,09-Feb-2026,14:25:09,0.86,1
Anna's Hummingbird,Calypte anna,2026-02-09T22:24:53Z,09-Feb-2026,14:24:53,0.9765,1
Steller's Jay,Cyanocitta stelleri,2026-02-09T22:23:06Z,09-Feb-2026,14:23:06,0.32,1
Downy Woodpecker,Dryobates pubescens,2026-02-09T22:21:38Z,09-Feb-2026,14:21:38,0.29,1
Downy Woodpecker,Dryobates pubescens,2026-02-09T22:21:23Z,09-Feb-2026,14:21:23,0.61,1
Anna's Hummingbird,Calypte anna,2026-02-09T22:12:42Z,09-Feb-2026,14:12:42,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-02-09T22:07:21Z,09-Feb-2026,14:07:21,0.8,5
Steller's Jay,Cyanocitta stelleri,2026-02-09T22:06:15Z,09-Feb-2026,14:06:15,0.9843,1
Steller's Jay,Cyanocitta stelleri,2026-02-09T22:06:09Z,09-Feb-2026,14:06:09,0.65,1
Barn Owl,Tyto alba,2026-02-09T22:00:09Z,09-Feb-2026,14:00:09,0.58,1
Bewick's Wren,Thryomanes bewickii,2026-02-09T21:59:28Z,09-Feb-2026,13:59:28,0.63,1
Bewick's Wren,Thryomanes bewickii,2026-02-09T21:59:21Z,09-Feb-2026,13:59:21,0.67,1
Bewick's Wren,Thryomanes bewickii,2026-02-09T21:59:14Z,09-Feb-2026,13:59:14,0.29,1
Bushtit,Psaltriparus minimus,2026-02-09T21:57:59Z,09-Feb-2026,13:57:59,0.96,1
Bushtit,Psaltriparus minimus,2026-02-09T21:57:51Z,09-Feb-2026,13:57:51,0.84,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:57:43Z,09-Feb-2026,13:57:43,0.8,2
Bushtit,Psaltriparus minimus,2026-02-09T21:57:03Z,09-Feb-2026,13:57:03,0.57,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:50Z,09-Feb-2026,13:56:50,0.77,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:39Z,09-Feb-2026,13:56:39,0.86,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:32Z,09-Feb-2026,13:56:32,0.33,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:21Z,09-Feb-2026,13:56:21,0.77,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:10Z,09-Feb-2026,13:56:10,0.38,1
Bushtit,Psaltriparus minimus,2026-02-09T21:56:00Z,09-Feb-2026,13:56:00,0.97,1
Bushtit,Psaltriparus minimus,2026-02-09T21:55:50Z,09-Feb-2026,13:55:50,0.95,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:55:42Z,09-Feb-2026,13:55:42,0.8863,1
Bushtit,Psaltriparus minimus,2026-02-09T21:53:37Z,09-Feb-2026,13:53:37,0.59,1
Bushtit,Psaltriparus minimus,2026-02-09T21:53:29Z,09-Feb-2026,13:53:29,0.98,1
Bushtit,Psaltriparus minimus,2026-02-09T21:53:22Z,09-Feb-2026,13:53:22,0.28,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:53:11Z,09-Feb-2026,13:53:11,0.8314,6
Bushtit,Psaltriparus minimus,2026-02-09T21:52:58Z,09-Feb-2026,13:52:58,0.59,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T21:52:50Z,09-Feb-2026,13:52:50,0.32,1
Bushtit,Psaltriparus minimus,2026-02-09T21:52:22Z,09-Feb-2026,13:52:22,0.3,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:52:04Z,09-Feb-2026,13:52:04,0.9765,3
Bushtit,Psaltriparus minimus,2026-02-09T21:51:53Z,09-Feb-2026,13:51:53,0.91,1
Bushtit,Psaltriparus minimus,2026-02-09T21:51:46Z,09-Feb-2026,13:51:46,0.95,1
Bushtit,Psaltriparus minimus,2026-02-09T21:51:38Z,09-Feb-2026,13:51:38,0.78,1
Bushtit,Psaltriparus minimus,2026-02-09T21:51:31Z,09-Feb-2026,13:51:31,0.93,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T21:51:17Z,09-Feb-2026,13:51:17,0.27,1
Bushtit,Psaltriparus minimus,2026-02-09T21:51:09Z,09-Feb-2026,13:51:09,0.64,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:50:57Z,09-Feb-2026,13:50:57,0.8471,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:50Z,09-Feb-2026,13:50:50,0.98,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:42Z,09-Feb-2026,13:50:42,0.73,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:35Z,09-Feb-2026,13:50:35,0.93,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:28Z,09-Feb-2026,13:50:28,0.98,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:22Z,09-Feb-2026,13:50:22,0.93,1
Bushtit,Psaltriparus minimus,2026-02-09T21:50:15Z,09-Feb-2026,13:50:15,0.8,1
Bushtit,Psaltriparus minimus,2026-02-09T21:49:19Z,09-Feb-2026,13:49:19,0.5,1
Bushtit,Psaltriparus minimus,2026-02-09T21:49:12Z,09-Feb-2026,13:49:12,0.99,1
Bushtit,Psaltriparus minimus,2026-02-09T21:49:04Z,09-Feb-2026,13:49:04,0.98,1
Bushtit,Psaltriparus minimus,2026-02-09T21:48:46Z,09-Feb-2026,13:48:46,0.56,1
Bushtit,Psaltriparus minimus,2026-02-09T21:48:40Z,09-Feb-2026,13:48:40,0.9,1
Bushtit,Psaltriparus minimus,2026-02-09T21:48:24Z,09-Feb-2026,13:48:24,0.94,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T21:46:44Z,09-Feb-2026,13:46:44,0.8863,1
Bushtit,Psaltriparus minimus,2026-02-09T21:45:46Z,09-Feb-2026,13:45:46,0.51,1
Black-capped Chickadee,Poecile atricapillus,2026-02-09T21:45:08Z,09-Feb-2026,13:45:08,0.7804,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:44:58Z,09-Feb-2026,13:44:58,0.8745,1
Bushtit,Psaltriparus minimus,2026-02-09T21:43:47Z,09-Feb-2026,13:43:47,0.89,1
Anna's Hummingbird,Calypte anna,2026-02-09T21:43:42Z,09-Feb-2026,13:43:42,0.9569,1
Bushtit,Psaltriparus minimus,2026-02-09T21:43:35Z,09-Feb-2026,13:43:35,0.38,1
Bushtit,Psaltriparus minimus,2026-02-09T21:43:27Z,09-Feb-2026,13:43:27,0.94,1
Bushtit,Psaltriparus minimus,2026-02-09T21:43:20Z,09-Feb-2026,13:43:20,0.86,1
Bushtit,Psaltriparus minimus,2026-02-09T21:43:12Z,09-Feb-2026,13:43:12,0.84,1
