Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-05-26T23:48:41Z,26-May-2025,16:48:41,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:33:37Z,26-May-2025,16:33:37,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:33:19Z,26-May-2025,16:33:19,0.8157,1
American Crow,Corvus brachyrhynchos,2025-05-26T23:30:07Z,26-May-2025,16:30:07,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:24:08Z,26-May-2025,16:24:08,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:23:49Z,26-May-2025,16:23:49,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:23:40Z,26-May-2025,16:23:40,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:20:32Z,26-May-2025,16:20:32,0.92,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:20:25Z,26-May-2025,16:20:25,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-05-26T23:20:17Z,26-May-2025,16:20:17,0.31,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:19:58Z,26-May-2025,16:19:58,0.65,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:19:08Z,26-May-2025,16:19:08,0.89,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:18:43Z,26-May-2025,16:18:43,0.7,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:18:35Z,26-May-2025,16:18:35,0.77,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:18:28Z,26-May-2025,16:18:28,0.86,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:18:14Z,26-May-2025,16:18:14,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:18:06Z,26-May-2025,16:18:06,0.91,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:17:54Z,26-May-2025,16:17:54,0.96,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:17:43Z,26-May-2025,16:17:43,0.93,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:17:23Z,26-May-2025,16:17:23,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:17:11Z,26-May-2025,16:17:11,0.97,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:16:38Z,26-May-2025,16:16:38,0.84,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:16:28Z,26-May-2025,16:16:28,0.76,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:16:11Z,26-May-2025,16:16:11,0.92,1
Bewick's Wren,Thryomanes bewickii,2025-05-26T23:15:55Z,26-May-2025,16:15:55,0.94,1
