Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T23:46:49Z,24-Mar-2026,16:46:49,0.8314,13
Northern Flicker,Colaptes auratus,2026-03-24T23:45:27Z,24-Mar-2026,16:45:27,0.79,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T23:45:22Z,24-Mar-2026,16:45:22,0.7804,1
House Finch,Haemorhous mexicanus,2026-03-24T23:44:51Z,24-Mar-2026,16:44:51,0.3,1
House Finch,Haemorhous mexicanus,2026-03-24T23:44:14Z,24-Mar-2026,16:44:14,0.66,1
House Finch,Haemorhous mexicanus,2026-03-24T23:43:56Z,24-Mar-2026,16:43:56,0.8157,1
House Finch,Haemorhous mexicanus,2026-03-24T23:42:44Z,24-Mar-2026,16:42:44,0.8314,1
House Finch,Haemorhous mexicanus,2026-03-24T23:38:49Z,24-Mar-2026,16:38:49,0.8157,2
House Finch,Haemorhous mexicanus,2026-03-24T23:34:32Z,24-Mar-2026,16:34:32,0.8627,4
House Finch,Haemorhous mexicanus,2026-03-24T23:33:30Z,24-Mar-2026,16:33:30,0.9098,2
House Finch,Haemorhous mexicanus,2026-03-24T23:33:16Z,24-Mar-2026,16:33:16,0.71,1
House Finch,Haemorhous mexicanus,2026-03-24T23:33:03Z,24-Mar-2026,16:33:03,0.26,1
House Finch,Haemorhous mexicanus,2026-03-24T23:32:55Z,24-Mar-2026,16:32:55,0.6,1
House Finch,Haemorhous mexicanus,2026-03-24T23:32:41Z,24-Mar-2026,16:32:41,0.5,1
House Finch,Haemorhous mexicanus,2026-03-24T23:32:28Z,24-Mar-2026,16:32:28,0.7804,1
House Finch,Haemorhous mexicanus,2026-03-24T23:31:05Z,24-Mar-2026,16:31:05,0.8314,1
House Finch,Haemorhous mexicanus,2026-03-24T23:30:53Z,24-Mar-2026,16:30:53,0.81,1
House Finch,Haemorhous mexicanus,2026-03-24T23:29:57Z,24-Mar-2026,16:29:57,0.898,1
Hairy Woodpecker,Dryobates villosus,2026-03-24T23:24:32Z,24-Mar-2026,16:24:32,0.66,1
Northern Flicker,Colaptes auratus,2026-03-24T23:24:16Z,24-Mar-2026,16:24:16,0.34,1
House Finch,Haemorhous mexicanus,2026-03-24T23:19:05Z,24-Mar-2026,16:19:05,0.8157,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:10:15Z,24-Mar-2026,16:10:15,0.88,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:10:08Z,24-Mar-2026,16:10:08,0.65,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:10:01Z,24-Mar-2026,16:10:01,0.65,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:09:51Z,24-Mar-2026,16:09:51,0.42,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:09:33Z,24-Mar-2026,16:09:33,0.53,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:09:13Z,24-Mar-2026,16:09:13,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:08:56Z,24-Mar-2026,16:08:56,0.68,1
American Crow,Corvus brachyrhynchos,2026-03-24T23:08:52Z,24-Mar-2026,16:08:52,0.8,1
Bewick's Wren,Thryomanes bewickii,2026-03-24T23:08:40Z,24-Mar-2026,16:08:40,0.3,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T23:06:33Z,24-Mar-2026,16:06:33,0.95,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T23:03:13Z,24-Mar-2026,16:03:13,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-24T22:59:27Z,24-Mar-2026,15:59:27,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-03-24T22:59:11Z,24-Mar-2026,15:59:11,0.56,1
Downy Woodpecker,Dryobates pubescens,2026-03-24T22:57:13Z,24-Mar-2026,15:57:13,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-24T22:56:04Z,24-Mar-2026,15:56:04,0.3,1
Downy Woodpecker,Dryobates pubescens,2026-03-24T22:55:47Z,24-Mar-2026,15:55:47,0.86,1
Downy Woodpecker,Dryobates pubescens,2026-03-24T22:55:05Z,24-Mar-2026,15:55:05,0.47,1
Black-capped Chickadee,Poecile atricapillus,2026-03-24T22:54:28Z,24-Mar-2026,15:54:28,0.8863,4
Black-capped Chickadee,Poecile atricapillus,2026-03-24T22:52:41Z,24-Mar-2026,15:52:41,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-03-24T22:52:37Z,24-Mar-2026,15:52:37,0.46,1
Northern Flicker,Colaptes auratus,2026-03-24T22:44:25Z,24-Mar-2026,15:44:25,0.8,1
Northern Flicker,Colaptes auratus,2026-03-24T22:41:58Z,24-Mar-2026,15:41:58,0.51,1
American Crow,Corvus brachyrhynchos,2026-03-24T22:38:06Z,24-Mar-2026,15:38:06,0.9529,1
Northern Flicker,Colaptes auratus,2026-03-24T22:33:08Z,24-Mar-2026,15:33:08,0.53,1
Northern Flicker,Colaptes auratus,2026-03-24T22:31:14Z,24-Mar-2026,15:31:14,0.82,1
Dark-eyed Junco,Junco hyemalis,2026-03-24T22:26:10Z,24-Mar-2026,15:26:10,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:24:50Z,24-Mar-2026,15:24:50,0.9804,3
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:22:44Z,24-Mar-2026,15:22:44,0.9843,4
Steller's Jay,Cyanocitta stelleri,2026-03-24T22:21:54Z,24-Mar-2026,15:21:54,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:21:44Z,24-Mar-2026,15:21:44,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:21:19Z,24-Mar-2026,15:21:19,0.9098,3
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:20:22Z,24-Mar-2026,15:20:22,0.76,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:20:08Z,24-Mar-2026,15:20:08,0.898,9
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:19:04Z,24-Mar-2026,15:19:04,0.8627,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-24T22:19:00Z,24-Mar-2026,15:19:00,0.36,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T22:10:29Z,24-Mar-2026,15:10:29,0.95,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T22:10:23Z,24-Mar-2026,15:10:23,0.96,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T22:09:33Z,24-Mar-2026,15:09:33,0.87,1
Steller's Jay,Cyanocitta stelleri,2026-03-24T22:09:29Z,24-Mar-2026,15:09:29,0.9529,1
