Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-02-08T18:30:13Z,08-Feb-2024,10:30:13,0.68,1
Bewick's Wren,2024-02-08T18:30:06Z,08-Feb-2024,10:30:06,0.71,1
Bewick's Wren,2024-02-08T18:29:52Z,08-Feb-2024,10:29:52,0.74,1
Bewick's Wren,2024-02-08T18:29:44Z,08-Feb-2024,10:29:44,0.48,1
Bewick's Wren,2024-02-08T18:29:37Z,08-Feb-2024,10:29:37,0.93,1
American Crow,2024-02-08T18:29:30Z,08-Feb-2024,10:29:30,0.26,1
Bewick's Wren,2024-02-08T18:29:22Z,08-Feb-2024,10:29:22,0.55,1
Bewick's Wren,2024-02-08T18:29:12Z,08-Feb-2024,10:29:12,0.68,1
Bewick's Wren,2024-02-08T18:29:02Z,08-Feb-2024,10:29:02,0.34,1
Bewick's Wren,2024-02-08T18:28:40Z,08-Feb-2024,10:28:40,0.46,1
Bewick's Wren,2024-02-08T18:28:32Z,08-Feb-2024,10:28:32,0.45,1
Bewick's Wren,2024-02-08T18:28:25Z,08-Feb-2024,10:28:25,0.73,1
Bewick's Wren,2024-02-08T18:28:14Z,08-Feb-2024,10:28:14,0.84,1
Bewick's Wren,2024-02-08T18:27:48Z,08-Feb-2024,10:27:48,0.78,1
Bewick's Wren,2024-02-08T18:27:34Z,08-Feb-2024,10:27:34,0.78,1
Bewick's Wren,2024-02-08T18:27:28Z,08-Feb-2024,10:27:28,0.68,1
Bewick's Wren,2024-02-08T18:27:20Z,08-Feb-2024,10:27:20,0.8,1
Bewick's Wren,2024-02-08T18:25:57Z,08-Feb-2024,10:25:57,0.83,1
Bewick's Wren,2024-02-08T18:25:47Z,08-Feb-2024,10:25:47,0.33,1
Bewick's Wren,2024-02-08T18:25:38Z,08-Feb-2024,10:25:38,0.76,1
Bewick's Wren,2024-02-08T18:24:53Z,08-Feb-2024,10:24:53,0.53,1
American Crow,2024-02-08T18:24:07Z,08-Feb-2024,10:24:07,0.9647,1
Bewick's Wren,2024-02-08T18:23:07Z,08-Feb-2024,10:23:07,0.55,1
Black-capped Chickadee,2024-02-08T18:21:26Z,08-Feb-2024,10:21:26,0.7882,7
Black-capped Chickadee,2024-02-08T18:21:19Z,08-Feb-2024,10:21:19,0.56,1
Black-capped Chickadee,2024-02-08T18:21:11Z,08-Feb-2024,10:21:11,0.32,1
Steller's Jay,2024-02-08T18:19:24Z,08-Feb-2024,10:19:24,0.8902,2
Black-capped Chickadee,2024-02-08T18:19:12Z,08-Feb-2024,10:19:12,0.68,1
Black-capped Chickadee,2024-02-08T18:18:58Z,08-Feb-2024,10:18:58,0.9294,2
Black-capped Chickadee,2024-02-08T18:18:51Z,08-Feb-2024,10:18:51,0.54,1
Black-capped Chickadee,2024-02-08T18:18:08Z,08-Feb-2024,10:18:08,0.4,1
Black-capped Chickadee,2024-02-08T18:17:58Z,08-Feb-2024,10:17:58,0.38,1
Black-capped Chickadee,2024-02-08T18:17:51Z,08-Feb-2024,10:17:51,0.48,1
Steller's Jay,2024-02-08T18:17:14Z,08-Feb-2024,10:17:14,0.65,1
Black-capped Chickadee,2024-02-08T18:17:01Z,08-Feb-2024,10:17:01,0.9686,1
Steller's Jay,2024-02-08T18:15:05Z,08-Feb-2024,10:15:05,0.9412,11
Steller's Jay,2024-02-08T18:14:02Z,08-Feb-2024,10:14:02,0.8392,1
American Crow,2024-02-08T17:58:41Z,08-Feb-2024,09:58:41,0.7882,1
Bewick's Wren,2024-02-08T17:53:50Z,08-Feb-2024,09:53:50,0.78,1
Steller's Jay,2024-02-08T17:40:08Z,08-Feb-2024,09:40:08,0.9529,1
American Crow,2024-02-08T17:32:23Z,08-Feb-2024,09:32:23,0.7882,1
American Crow,2024-02-08T17:30:05Z,08-Feb-2024,09:30:05,0.8235,1
Bewick's Wren,2024-02-08T17:25:32Z,08-Feb-2024,09:25:32,0.26,1
American Crow,2024-02-08T17:20:38Z,08-Feb-2024,09:20:38,0.9098,1
Black-capped Chickadee,2024-02-08T17:20:11Z,08-Feb-2024,09:20:11,0.26,1
Black-capped Chickadee,2024-02-08T17:17:39Z,08-Feb-2024,09:17:39,0.42,1
Black-capped Chickadee,2024-02-08T17:17:14Z,08-Feb-2024,09:17:14,0.8235,1
Black-capped Chickadee,2024-02-08T17:16:44Z,08-Feb-2024,09:16:44,0.3,1
Anna's Hummingbird,2024-02-08T17:15:26Z,08-Feb-2024,09:15:26,0.8667,1
Black-capped Chickadee,2024-02-08T17:13:44Z,08-Feb-2024,09:13:44,0.8078,1
Golden-crowned Kinglet,2024-02-08T17:10:11Z,08-Feb-2024,09:10:11,0.48,1
Golden-crowned Kinglet,2024-02-08T17:10:04Z,08-Feb-2024,09:10:04,0.67,1
Golden-crowned Kinglet,2024-02-08T17:09:53Z,08-Feb-2024,09:09:53,0.91,1
Golden-crowned Kinglet,2024-02-08T17:09:05Z,08-Feb-2024,09:09:05,0.46,1
Steller's Jay,2024-02-08T17:07:34Z,08-Feb-2024,09:07:34,0.27,1
Steller's Jay,2024-02-08T17:06:37Z,08-Feb-2024,09:06:37,0.88,1
Steller's Jay,2024-02-08T17:06:30Z,08-Feb-2024,09:06:30,0.7882,1
Steller's Jay,2024-02-08T17:05:23Z,08-Feb-2024,09:05:23,0.34,1
American Crow,2024-02-08T17:04:37Z,08-Feb-2024,09:04:37,0.8902,1
Steller's Jay,2024-02-08T17:04:13Z,08-Feb-2024,09:04:13,0.8784,1
American Crow,2024-02-08T16:59:30Z,08-Feb-2024,08:59:30,0.9333,7
Steller's Jay,2024-02-08T16:59:26Z,08-Feb-2024,08:59:26,0.8078,1
American Crow,2024-02-08T16:56:38Z,08-Feb-2024,08:56:38,0.8392,4
American Crow,2024-02-08T16:55:23Z,08-Feb-2024,08:55:23,0.9686,1
American Crow,2024-02-08T16:22:21Z,08-Feb-2024,08:22:21,0.9294,1
American Crow,2024-02-08T16:20:23Z,08-Feb-2024,08:20:23,0.9333,1
Anna's Hummingbird,2024-02-08T16:19:34Z,08-Feb-2024,08:19:34,0.49,1
Anna's Hummingbird,2024-02-08T16:19:14Z,08-Feb-2024,08:19:14,0.8784,1
Steller's Jay,2024-02-08T16:08:59Z,08-Feb-2024,08:08:59,0.95,1
Black-capped Chickadee,2024-02-08T16:00:24Z,08-Feb-2024,08:00:24,0.33,1
Black-capped Chickadee,2024-02-08T16:00:03Z,08-Feb-2024,08:00:03,0.38,1
Bushtit,2024-02-08T15:59:53Z,08-Feb-2024,07:59:53,0.26,1
American Crow,2024-02-08T15:58:51Z,08-Feb-2024,07:58:51,0.9647,1
Ruby-crowned Kinglet,2024-02-08T15:56:20Z,08-Feb-2024,07:56:20,0.96,1
Ruby-crowned Kinglet,2024-02-08T15:55:59Z,08-Feb-2024,07:55:59,0.6,1
American Crow,2024-02-08T15:55:08Z,08-Feb-2024,07:55:08,0.8784,1
House Finch,2024-02-08T15:54:31Z,08-Feb-2024,07:54:31,0.8549,1
American Crow,2024-02-08T15:48:41Z,08-Feb-2024,07:48:41,0.8549,1
American Crow,2024-02-08T15:43:59Z,08-Feb-2024,07:43:59,0.8902,1
American Crow,2024-02-08T15:37:32Z,08-Feb-2024,07:37:32,0.949,1
American Crow,2024-02-08T15:23:47Z,08-Feb-2024,07:23:47,0.9216,1
American Crow,2024-02-08T15:22:07Z,08-Feb-2024,07:22:07,0.8078,1
American Crow,2024-02-08T15:15:56Z,08-Feb-2024,07:15:56,0.7882,1
Dark-eyed Junco,2024-02-08T15:08:53Z,08-Feb-2024,07:08:53,0.31,1
Dark-eyed Junco,2024-02-08T15:08:46Z,08-Feb-2024,07:08:46,0.53,1
Anna's Hummingbird,2024-02-08T01:07:53Z,07-Feb-2024,17:07:53,0.9216,1
Black-capped Chickadee,2024-02-08T01:01:50Z,07-Feb-2024,17:01:50,0.8902,1
Black-capped Chickadee,2024-02-08T01:01:29Z,07-Feb-2024,17:01:29,0.31,1
American Crow,2024-02-08T00:42:53Z,07-Feb-2024,16:42:53,0.902,6
American Crow,2024-02-08T00:37:29Z,07-Feb-2024,16:37:29,0.9216,1
American Crow,2024-02-08T00:35:50Z,07-Feb-2024,16:35:50,0.9412,1
American Crow,2024-02-08T00:33:54Z,07-Feb-2024,16:33:54,0.9725,1
American Crow,2024-02-08T00:30:35Z,07-Feb-2024,16:30:35,0.9529,1
American Crow,2024-02-08T00:17:59Z,07-Feb-2024,16:17:59,0.9725,1
American Crow,2024-02-08T00:16:56Z,07-Feb-2024,16:16:56,0.902,1
Anna's Hummingbird,2024-02-08T00:11:56Z,07-Feb-2024,16:11:56,0.9569,1
