Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2025-10-01T23:26:50Z,01-Oct-2025,16:26:50,0.26,1
Downy Woodpecker,Dryobates pubescens,2025-10-01T23:25:56Z,01-Oct-2025,16:25:56,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-10-01T23:20:16Z,01-Oct-2025,16:20:16,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-10-01T23:20:09Z,01-Oct-2025,16:20:09,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-10-01T23:19:58Z,01-Oct-2025,16:19:58,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-10-01T23:19:50Z,01-Oct-2025,16:19:50,0.69,1
American Crow,Corvus brachyrhynchos,2025-10-01T23:00:15Z,01-Oct-2025,16:00:15,0.26,1
Downy Woodpecker,Dryobates pubescens,2025-10-01T22:02:22Z,01-Oct-2025,15:02:22,0.27,1
Downy Woodpecker,Dryobates pubescens,2025-10-01T22:00:34Z,01-Oct-2025,15:00:34,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-10-01T21:51:58Z,01-Oct-2025,14:51:58,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-01T21:49:51Z,01-Oct-2025,14:49:51,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-10-01T21:49:38Z,01-Oct-2025,14:49:38,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-10-01T21:48:34Z,01-Oct-2025,14:48:34,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-01T21:48:19Z,01-Oct-2025,14:48:19,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-01T21:42:07Z,01-Oct-2025,14:42:07,0.79,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-01T21:41:34Z,01-Oct-2025,14:41:34,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-01T21:41:28Z,01-Oct-2025,14:41:28,0.81,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-01T21:24:15Z,01-Oct-2025,14:24:15,0.9843,1
Anna's Hummingbird,Calypte anna,2025-10-01T21:21:15Z,01-Oct-2025,14:21:15,0.9686,1
