Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2023-12-14T22:25:46Z,14-Dec-2023,14:25:46,0.9294,1
Black-capped Chickadee,2023-12-14T22:25:28Z,14-Dec-2023,14:25:28,0.8667,1
Black-capped Chickadee,2023-12-14T22:25:20Z,14-Dec-2023,14:25:20,0.31,1
Black-capped Chickadee,2023-12-14T22:24:35Z,14-Dec-2023,14:24:35,0.31,1
Black-capped Chickadee,2023-12-14T22:24:29Z,14-Dec-2023,14:24:29,0.4,1
Black-capped Chickadee,2023-12-14T22:24:14Z,14-Dec-2023,14:24:14,0.58,1
Black-capped Chickadee,2023-12-14T22:24:08Z,14-Dec-2023,14:24:08,0.8235,1
Black-capped Chickadee,2023-12-14T22:21:23Z,14-Dec-2023,14:21:23,0.42,1
Black-capped Chickadee,2023-12-14T22:21:19Z,14-Dec-2023,14:21:19,0.8902,2
Chestnut-backed Chickadee,2023-12-14T22:18:16Z,14-Dec-2023,14:18:16,0.29,1
Black-capped Chickadee,2023-12-14T22:17:50Z,14-Dec-2023,14:17:50,0.28,1
Black-capped Chickadee,2023-12-14T22:17:38Z,14-Dec-2023,14:17:38,0.9765,1
Black-capped Chickadee,2023-12-14T22:15:38Z,14-Dec-2023,14:15:38,0.8667,1
Chestnut-backed Chickadee,2023-12-14T22:14:03Z,14-Dec-2023,14:14:03,0.8784,1
Black-capped Chickadee,2023-12-14T22:13:59Z,14-Dec-2023,14:13:59,0.32,1
Anna's Hummingbird,2023-12-14T22:11:10Z,14-Dec-2023,14:11:10,0.9412,1
American Crow,2023-12-14T22:04:01Z,14-Dec-2023,14:04:01,0.9569,1
American Crow,2023-12-14T22:03:42Z,14-Dec-2023,14:03:42,0.55,1
American Crow,2023-12-14T22:02:58Z,14-Dec-2023,14:02:58,0.9216,2
Black-capped Chickadee,2023-12-14T22:00:04Z,14-Dec-2023,14:00:04,0.4,1
House Finch,2023-12-14T21:58:32Z,14-Dec-2023,13:58:32,0.9216,1
American Crow,2023-12-14T21:56:46Z,14-Dec-2023,13:56:46,0.9098,1
Black-capped Chickadee,2023-12-14T21:54:01Z,14-Dec-2023,13:54:01,0.9216,1
Anna's Hummingbird,2023-12-14T21:48:31Z,14-Dec-2023,13:48:31,0.9647,2
Black-capped Chickadee,2023-12-14T21:48:07Z,14-Dec-2023,13:48:07,0.48,1
Black-capped Chickadee,2023-12-14T21:47:16Z,14-Dec-2023,13:47:16,0.8784,2
Anna's Hummingbird,2023-12-14T21:46:49Z,14-Dec-2023,13:46:49,0.902,1
Black-capped Chickadee,2023-12-14T21:45:16Z,14-Dec-2023,13:45:16,0.8902,8
Black-capped Chickadee,2023-12-14T21:44:58Z,14-Dec-2023,13:44:58,0.3,1
Black-capped Chickadee,2023-12-14T21:44:15Z,14-Dec-2023,13:44:15,0.68,1
Black-capped Chickadee,2023-12-14T21:44:10Z,14-Dec-2023,13:44:10,0.9294,1
American Crow,2023-12-14T21:31:01Z,14-Dec-2023,13:31:01,0.9569,1
Bewick's Wren,2023-12-14T21:24:39Z,14-Dec-2023,13:24:39,0.59,1
Bewick's Wren,2023-12-14T21:24:28Z,14-Dec-2023,13:24:28,0.56,1
Steller's Jay,2023-12-14T21:15:52Z,14-Dec-2023,13:15:52,0.8902,1
American Crow,2023-12-14T21:14:58Z,14-Dec-2023,13:14:58,0.9098,1
Townsend's Warbler,2023-12-14T21:09:51Z,14-Dec-2023,13:09:51,0.36,1
Townsend's Warbler,2023-12-14T21:09:43Z,14-Dec-2023,13:09:43,0.59,1
Townsend's Warbler,2023-12-14T21:09:35Z,14-Dec-2023,13:09:35,0.62,1
American Crow,2023-12-14T21:05:20Z,14-Dec-2023,13:05:20,0.9333,1
American Crow,2023-12-14T21:03:35Z,14-Dec-2023,13:03:35,0.8902,1
Northern Flicker,2023-12-14T21:02:37Z,14-Dec-2023,13:02:37,0.47,1
House Finch,2023-12-14T21:02:29Z,14-Dec-2023,13:02:29,0.58,1
Northern Flicker,2023-12-14T20:54:32Z,14-Dec-2023,12:54:32,0.32,1
American Crow,2023-12-14T20:52:35Z,14-Dec-2023,12:52:35,0.8078,1
Dark-eyed Junco,2023-12-14T20:39:50Z,14-Dec-2023,12:39:50,0.8078,1
Northern Flicker,2023-12-14T20:39:03Z,14-Dec-2023,12:39:03,0.61,1
Northern Flicker,2023-12-14T20:38:55Z,14-Dec-2023,12:38:55,0.83,1
Northern Flicker,2023-12-14T20:38:47Z,14-Dec-2023,12:38:47,0.63,1
Northern Flicker,2023-12-14T20:37:06Z,14-Dec-2023,12:37:06,0.34,1
Northern Flicker,2023-12-14T20:36:59Z,14-Dec-2023,12:36:59,0.77,1
Northern Flicker,2023-12-14T20:36:35Z,14-Dec-2023,12:36:35,0.3,1
Northern Flicker,2023-12-14T20:35:44Z,14-Dec-2023,12:35:44,0.77,1
Golden-crowned Kinglet,2023-12-14T20:33:21Z,14-Dec-2023,12:33:21,0.6,1
Golden-crowned Kinglet,2023-12-14T20:32:40Z,14-Dec-2023,12:32:40,0.67,1
Anna's Hummingbird,2023-12-14T20:32:32Z,14-Dec-2023,12:32:32,0.9098,1
Northern Flicker,2023-12-14T20:26:24Z,14-Dec-2023,12:26:24,0.4,1
Northern Flicker,2023-12-14T20:26:17Z,14-Dec-2023,12:26:17,0.36,1
Steller's Jay,2023-12-14T20:24:41Z,14-Dec-2023,12:24:41,0.8235,1
Northern Flicker,2023-12-14T20:21:29Z,14-Dec-2023,12:21:29,0.45,1
Steller's Jay,2023-12-14T20:19:08Z,14-Dec-2023,12:19:08,0.87,1
Steller's Jay,2023-12-14T20:18:26Z,14-Dec-2023,12:18:26,0.902,1
Black-capped Chickadee,2023-12-14T20:15:26Z,14-Dec-2023,12:15:26,0.902,1
Black-capped Chickadee,2023-12-14T20:14:41Z,14-Dec-2023,12:14:41,0.37,1
Northern Flicker,2023-12-14T20:11:38Z,14-Dec-2023,12:11:38,0.91,1
Northern Flicker,2023-12-14T20:11:22Z,14-Dec-2023,12:11:22,0.88,1
Northern Flicker,2023-12-14T20:11:16Z,14-Dec-2023,12:11:16,0.93,1
Northern Flicker,2023-12-14T20:11:07Z,14-Dec-2023,12:11:07,0.62,1
Northern Flicker,2023-12-14T20:10:56Z,14-Dec-2023,12:10:56,0.57,1
American Crow,2023-12-14T20:10:17Z,14-Dec-2023,12:10:17,0.8549,1
American Crow,2023-12-14T20:08:38Z,14-Dec-2023,12:08:38,0.8235,1
Red-breasted Nuthatch,2023-12-14T20:06:20Z,14-Dec-2023,12:06:20,0.99,1
Red-breasted Nuthatch,2023-12-14T20:06:12Z,14-Dec-2023,12:06:12,0.96,1
Red-breasted Nuthatch,2023-12-14T20:06:06Z,14-Dec-2023,12:06:06,0.97,1
Red-breasted Nuthatch,2023-12-14T20:05:58Z,14-Dec-2023,12:05:58,0.98,1
Red-breasted Nuthatch,2023-12-14T20:05:50Z,14-Dec-2023,12:05:50,0.55,1
Steller's Jay,2023-12-14T20:04:32Z,14-Dec-2023,12:04:32,0.8235,1
Steller's Jay,2023-12-14T20:01:59Z,14-Dec-2023,12:01:59,0.9294,8
Black-capped Chickadee,2023-12-14T20:01:32Z,14-Dec-2023,12:01:32,0.8392,1
Black-capped Chickadee,2023-12-14T20:01:05Z,14-Dec-2023,12:01:05,0.6,1
Steller's Jay,2023-12-14T19:58:14Z,14-Dec-2023,11:58:14,0.9412,1
House Finch,2023-12-14T19:56:47Z,14-Dec-2023,11:56:47,0.8235,1
Northern Flicker,2023-12-14T19:55:08Z,14-Dec-2023,11:55:08,0.96,1
Northern Flicker,2023-12-14T19:55:02Z,14-Dec-2023,11:55:02,0.84,1
Northern Flicker,2023-12-14T19:52:00Z,14-Dec-2023,11:52:00,0.82,1
Northern Flicker,2023-12-14T19:51:46Z,14-Dec-2023,11:51:46,0.28,1
Northern Flicker,2023-12-14T19:51:29Z,14-Dec-2023,11:51:29,0.87,1
Anna's Hummingbird,2023-12-14T19:32:56Z,14-Dec-2023,11:32:56,0.9922,1
Golden-crowned Kinglet,2023-12-14T19:29:58Z,14-Dec-2023,11:29:58,0.44,1
Steller's Jay,2023-12-14T19:20:59Z,14-Dec-2023,11:20:59,0.9686,12
Steller's Jay,2023-12-14T19:19:53Z,14-Dec-2023,11:19:53,0.9,1
Steller's Jay,2023-12-14T19:19:41Z,14-Dec-2023,11:19:41,0.8784,1
Anna's Hummingbird,2023-12-14T19:15:14Z,14-Dec-2023,11:15:14,0.8392,1
Steller's Jay,2023-12-14T19:14:38Z,14-Dec-2023,11:14:38,0.8784,1
Anna's Hummingbird,2023-12-14T19:11:03Z,14-Dec-2023,11:11:03,0.9686,1
American Crow,2023-12-14T19:10:09Z,14-Dec-2023,11:10:09,0.9098,1
American Crow,2023-12-14T19:08:30Z,14-Dec-2023,11:08:30,0.8667,1
Anna's Hummingbird,2023-12-14T19:02:24Z,14-Dec-2023,11:02:24,0.8078,1
Anna's Hummingbird,2023-12-14T18:59:54Z,14-Dec-2023,10:59:54,0.9882,1
Steller's Jay,2023-12-14T18:57:59Z,14-Dec-2023,10:57:59,0.9098,1
Steller's Jay,2023-12-14T18:57:51Z,14-Dec-2023,10:57:51,0.43,1
Steller's Jay,2023-12-14T18:57:36Z,14-Dec-2023,10:57:36,0.93,1
Anna's Hummingbird,2023-12-14T18:40:18Z,14-Dec-2023,10:40:18,0.8392,1
Anna's Hummingbird,2023-12-14T18:39:00Z,14-Dec-2023,10:39:00,0.9922,1
Anna's Hummingbird,2023-12-14T18:27:30Z,14-Dec-2023,10:27:30,0.8667,8
Anna's Hummingbird,2023-12-14T18:26:18Z,14-Dec-2023,10:26:18,0.9725,1
Anna's Hummingbird,2023-12-14T18:15:12Z,14-Dec-2023,10:15:12,0.9804,1
Anna's Hummingbird,2023-12-14T18:10:58Z,14-Dec-2023,10:10:58,0.8784,1
Anna's Hummingbird,2023-12-14T17:51:20Z,14-Dec-2023,09:51:20,0.9804,1
Bewick's Wren,2023-12-14T17:16:05Z,14-Dec-2023,09:16:05,0.62,1
Bewick's Wren,2023-12-14T17:15:49Z,14-Dec-2023,09:15:49,0.8,1
Anna's Hummingbird,2023-12-14T17:09:27Z,14-Dec-2023,09:09:27,0.9804,1
Anna's Hummingbird,2023-12-14T16:50:24Z,14-Dec-2023,08:50:24,0.9765,1
Townsend's Warbler,2023-12-14T16:08:01Z,14-Dec-2023,08:08:01,0.47,1
Anna's Hummingbird,2023-12-14T15:58:49Z,14-Dec-2023,07:58:49,0.9216,1
Anna's Hummingbird,2023-12-14T15:46:40Z,14-Dec-2023,07:46:40,0.8235,1
Canada Goose,2023-12-14T08:46:08Z,14-Dec-2023,00:46:08,0.83,1
Canada Goose,2023-12-14T08:46:02Z,14-Dec-2023,00:46:02,0.89,1
Black-capped Chickadee,2023-12-14T00:00:55Z,13-Dec-2023,16:00:55,0.9216,1
