Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-10-19T23:54:49Z,19-Oct-2025,16:54:49,0.8471,1
Bushtit,Psaltriparus minimus,2025-10-19T23:52:49Z,19-Oct-2025,16:52:49,0.56,1
Bushtit,Psaltriparus minimus,2025-10-19T23:52:43Z,19-Oct-2025,16:52:43,0.34,1
Anna's Hummingbird,Calypte anna,2025-10-19T23:52:31Z,19-Oct-2025,16:52:31,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-10-19T23:11:16Z,19-Oct-2025,16:11:16,0.38,1
Northern Flicker,Colaptes auratus,2025-10-19T23:07:52Z,19-Oct-2025,16:07:52,0.73,1
American Crow,Corvus brachyrhynchos,2025-10-19T23:06:48Z,19-Oct-2025,16:06:48,0.8863,1
American Crow,Corvus brachyrhynchos,2025-10-19T23:06:43Z,19-Oct-2025,16:06:43,0.26,1
American Crow,Corvus brachyrhynchos,2025-10-19T23:02:33Z,19-Oct-2025,16:02:33,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-19T23:02:28Z,19-Oct-2025,16:02:28,0.28,1
Anna's Hummingbird,Calypte anna,2025-10-19T23:01:07Z,19-Oct-2025,16:01:07,0.9725,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:59:04Z,19-Oct-2025,15:59:04,0.8627,1
Anna's Hummingbird,Calypte anna,2025-10-19T22:56:46Z,19-Oct-2025,15:56:46,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-10-19T22:50:46Z,19-Oct-2025,15:50:46,0.8157,7
Steller's Jay,Cyanocitta stelleri,2025-10-19T22:49:07Z,19-Oct-2025,15:49:07,0.9529,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:41:08Z,19-Oct-2025,15:41:08,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:41:01Z,19-Oct-2025,15:41:01,0.26,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:34:26Z,19-Oct-2025,15:34:26,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-10-19T22:34:07Z,19-Oct-2025,15:34:07,0.9529,1
Cedar Waxwing,Bombycilla cedrorum,2025-10-19T22:33:04Z,19-Oct-2025,15:33:04,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:30:17Z,19-Oct-2025,15:30:17,0.77,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:30:11Z,19-Oct-2025,15:30:11,0.49,1
Green-winged Teal,Anas crecca,2025-10-19T22:30:04Z,19-Oct-2025,15:30:04,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:28:07Z,19-Oct-2025,15:28:07,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:27:58Z,19-Oct-2025,15:27:58,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:27:19Z,19-Oct-2025,15:27:19,0.5,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:27:13Z,19-Oct-2025,15:27:13,0.79,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:27:06Z,19-Oct-2025,15:27:06,0.91,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T22:26:58Z,19-Oct-2025,15:26:58,0.72,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:25:13Z,19-Oct-2025,15:25:13,0.8863,1
Anna's Hummingbird,Calypte anna,2025-10-19T22:18:55Z,19-Oct-2025,15:18:55,0.9725,1
Bushtit,Psaltriparus minimus,2025-10-19T22:09:25Z,19-Oct-2025,15:09:25,0.57,1
Bushtit,Psaltriparus minimus,2025-10-19T22:09:02Z,19-Oct-2025,15:09:02,0.33,1
Anna's Hummingbird,Calypte anna,2025-10-19T22:08:52Z,19-Oct-2025,15:08:52,0.8471,11
Bushtit,Psaltriparus minimus,2025-10-19T22:08:47Z,19-Oct-2025,15:08:47,0.29,1
Bushtit,Psaltriparus minimus,2025-10-19T22:07:39Z,19-Oct-2025,15:07:39,0.47,1
Bushtit,Psaltriparus minimus,2025-10-19T22:07:27Z,19-Oct-2025,15:07:27,0.96,1
Bushtit,Psaltriparus minimus,2025-10-19T22:07:22Z,19-Oct-2025,15:07:22,0.97,1
Anna's Hummingbird,Calypte anna,2025-10-19T22:07:18Z,19-Oct-2025,15:07:18,0.8,1
Bushtit,Psaltriparus minimus,2025-10-19T22:07:10Z,19-Oct-2025,15:07:10,0.95,1
Bushtit,Psaltriparus minimus,2025-10-19T22:06:54Z,19-Oct-2025,15:06:54,0.39,1
Bushtit,Psaltriparus minimus,2025-10-19T22:06:46Z,19-Oct-2025,15:06:46,0.98,1
Bushtit,Psaltriparus minimus,2025-10-19T22:06:38Z,19-Oct-2025,15:06:38,0.99,1
Bushtit,Psaltriparus minimus,2025-10-19T22:06:31Z,19-Oct-2025,15:06:31,0.37,1
American Crow,Corvus brachyrhynchos,2025-10-19T22:04:10Z,19-Oct-2025,15:04:10,0.9098,1
Northern Flicker,Colaptes auratus,2025-10-19T21:54:12Z,19-Oct-2025,14:54:12,0.75,1
Northern Flicker,Colaptes auratus,2025-10-19T21:53:58Z,19-Oct-2025,14:53:58,0.41,1
Northern Flicker,Colaptes auratus,2025-10-19T21:50:29Z,19-Oct-2025,14:50:29,0.89,1
Northern Flicker,Colaptes auratus,2025-10-19T21:49:49Z,19-Oct-2025,14:49:49,0.5,1
Northern Flicker,Colaptes auratus,2025-10-19T21:49:28Z,19-Oct-2025,14:49:28,0.49,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T21:49:06Z,19-Oct-2025,14:49:06,0.56,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T21:49:01Z,19-Oct-2025,14:49:01,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T21:48:41Z,19-Oct-2025,14:48:41,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-19T21:48:04Z,19-Oct-2025,14:48:04,0.48,1
American Crow,Corvus brachyrhynchos,2025-10-19T21:23:15Z,19-Oct-2025,14:23:15,0.8627,1
