Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-11-02T23:59:45Z,02-Nov-2024,16:59:45,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:56:31Z,02-Nov-2024,16:56:31,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:56:19Z,02-Nov-2024,16:56:19,0.9647,1
American Crow,Corvus brachyrhynchos,2024-11-02T23:55:54Z,02-Nov-2024,16:55:54,0.9255,1
Yellow-rumped Warbler,Setophaga coronata,2024-11-02T23:54:27Z,02-Nov-2024,16:54:27,0.41,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:48:48Z,02-Nov-2024,16:48:48,0.949,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-02T23:46:46Z,02-Nov-2024,16:46:46,0.7804,1
Anna's Hummingbird,Calypte anna,2024-11-02T23:41:57Z,02-Nov-2024,16:41:57,0.9647,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:40:00Z,02-Nov-2024,16:40:00,0.8745,1
Northern Flicker,Colaptes auratus,2024-11-02T23:27:54Z,02-Nov-2024,16:27:54,0.64,1
Northern Flicker,Colaptes auratus,2024-11-02T23:20:57Z,02-Nov-2024,16:20:57,0.58,1
Northern Flicker,Colaptes auratus,2024-11-02T23:20:50Z,02-Nov-2024,16:20:50,0.78,1
Northern Flicker,Colaptes auratus,2024-11-02T23:20:39Z,02-Nov-2024,16:20:39,0.84,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:15:40Z,02-Nov-2024,16:15:40,0.96,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:15:22Z,02-Nov-2024,16:15:22,0.7804,4
Pine Siskin,Spinus pinus,2024-11-02T23:14:42Z,02-Nov-2024,16:14:42,0.6,1
Pine Siskin,Spinus pinus,2024-11-02T23:12:25Z,02-Nov-2024,16:12:25,0.4,1
Pine Siskin,Spinus pinus,2024-11-02T23:12:06Z,02-Nov-2024,16:12:06,0.46,1
Northern Flicker,Colaptes auratus,2024-11-02T23:06:47Z,02-Nov-2024,16:06:47,0.6,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:06:41Z,02-Nov-2024,16:06:41,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:06:36Z,02-Nov-2024,16:06:36,0.68,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:06:29Z,02-Nov-2024,16:06:29,0.72,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:05:13Z,02-Nov-2024,16:05:13,0.4,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:04:11Z,02-Nov-2024,16:04:11,0.8471,5
Bushtit,Psaltriparus minimus,2024-11-02T23:03:40Z,02-Nov-2024,16:03:40,0.37,1
Bushtit,Psaltriparus minimus,2024-11-02T23:03:25Z,02-Nov-2024,16:03:25,0.33,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T23:03:06Z,02-Nov-2024,16:03:06,0.8314,5
Bushtit,Psaltriparus minimus,2024-11-02T23:02:42Z,02-Nov-2024,16:02:42,0.9,1
Anna's Hummingbird,Calypte anna,2024-11-02T23:02:20Z,02-Nov-2024,16:02:20,0.8314,2
Northern Flicker,Colaptes auratus,2024-11-02T23:01:05Z,02-Nov-2024,16:01:05,0.43,1
Northern Flicker,Colaptes auratus,2024-11-02T23:00:52Z,02-Nov-2024,16:00:52,0.75,1
Bushtit,Psaltriparus minimus,2024-11-02T23:00:44Z,02-Nov-2024,16:00:44,0.9,1
Bushtit,Psaltriparus minimus,2024-11-02T23:00:25Z,02-Nov-2024,16:00:25,0.47,1
Bushtit,Psaltriparus minimus,2024-11-02T22:59:39Z,02-Nov-2024,15:59:39,0.27,1
Bushtit,Psaltriparus minimus,2024-11-02T22:59:18Z,02-Nov-2024,15:59:18,0.78,1
Bushtit,Psaltriparus minimus,2024-11-02T22:59:10Z,02-Nov-2024,15:59:10,0.79,1
Bushtit,Psaltriparus minimus,2024-11-02T22:59:02Z,02-Nov-2024,15:59:02,0.55,1
Pine Siskin,Spinus pinus,2024-11-02T22:58:39Z,02-Nov-2024,15:58:39,0.61,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:58:34Z,02-Nov-2024,15:58:34,0.9098,2
Bushtit,Psaltriparus minimus,2024-11-02T22:58:26Z,02-Nov-2024,15:58:26,0.65,1
Bushtit,Psaltriparus minimus,2024-11-02T22:57:53Z,02-Nov-2024,15:57:53,0.29,1
Bushtit,Psaltriparus minimus,2024-11-02T22:57:47Z,02-Nov-2024,15:57:47,0.58,1
Steller's Jay,Cyanocitta stelleri,2024-11-02T22:57:25Z,02-Nov-2024,15:57:25,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:57:18Z,02-Nov-2024,15:57:18,0.9569,7
Bushtit,Psaltriparus minimus,2024-11-02T22:57:10Z,02-Nov-2024,15:57:10,0.94,1
Bushtit,Psaltriparus minimus,2024-11-02T22:57:02Z,02-Nov-2024,15:57:02,0.44,1
Bushtit,Psaltriparus minimus,2024-11-02T22:56:36Z,02-Nov-2024,15:56:36,0.32,1
Bushtit,Psaltriparus minimus,2024-11-02T22:56:28Z,02-Nov-2024,15:56:28,0.82,1
Bushtit,Psaltriparus minimus,2024-11-02T22:56:20Z,02-Nov-2024,15:56:20,0.85,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:56:15Z,02-Nov-2024,15:56:15,0.8471,1
American Crow,Corvus brachyrhynchos,2024-11-02T22:55:32Z,02-Nov-2024,15:55:32,0.9333,1
Bushtit,Psaltriparus minimus,2024-11-02T22:55:02Z,02-Nov-2024,15:55:02,0.71,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:56Z,02-Nov-2024,15:54:56,0.65,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:54:48Z,02-Nov-2024,15:54:48,0.8314,4
Bushtit,Psaltriparus minimus,2024-11-02T22:54:42Z,02-Nov-2024,15:54:42,0.58,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:35Z,02-Nov-2024,15:54:35,0.84,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:28Z,02-Nov-2024,15:54:28,0.31,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:20Z,02-Nov-2024,15:54:20,0.66,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:12Z,02-Nov-2024,15:54:12,0.76,1
Bushtit,Psaltriparus minimus,2024-11-02T22:54:01Z,02-Nov-2024,15:54:01,0.28,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:53:47Z,02-Nov-2024,15:53:47,0.8157,6
Bushtit,Psaltriparus minimus,2024-11-02T22:53:41Z,02-Nov-2024,15:53:41,0.84,1
Bushtit,Psaltriparus minimus,2024-11-02T22:53:34Z,02-Nov-2024,15:53:34,0.81,1
Bushtit,Psaltriparus minimus,2024-11-02T22:53:28Z,02-Nov-2024,15:53:28,0.79,1
Bushtit,Psaltriparus minimus,2024-11-02T22:53:11Z,02-Nov-2024,15:53:11,0.41,1
Bushtit,Psaltriparus minimus,2024-11-02T22:52:47Z,02-Nov-2024,15:52:47,0.46,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:52:42Z,02-Nov-2024,15:52:42,0.949,3
Bushtit,Psaltriparus minimus,2024-11-02T22:52:27Z,02-Nov-2024,15:52:27,0.84,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:51:41Z,02-Nov-2024,15:51:41,0.9412,1
Bushtit,Psaltriparus minimus,2024-11-02T22:51:31Z,02-Nov-2024,15:51:31,0.63,1
Bushtit,Psaltriparus minimus,2024-11-02T22:51:09Z,02-Nov-2024,15:51:09,0.28,1
Bushtit,Psaltriparus minimus,2024-11-02T22:50:33Z,02-Nov-2024,15:50:33,0.79,1
Bushtit,Psaltriparus minimus,2024-11-02T22:50:15Z,02-Nov-2024,15:50:15,0.57,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:50:10Z,02-Nov-2024,15:50:10,0.7804,4
Bushtit,Psaltriparus minimus,2024-11-02T22:49:55Z,02-Nov-2024,15:49:55,0.82,1
Bushtit,Psaltriparus minimus,2024-11-02T22:49:40Z,02-Nov-2024,15:49:40,0.58,1
Bushtit,Psaltriparus minimus,2024-11-02T22:49:25Z,02-Nov-2024,15:49:25,0.86,1
Bushtit,Psaltriparus minimus,2024-11-02T22:49:13Z,02-Nov-2024,15:49:13,0.78,1
Bushtit,Psaltriparus minimus,2024-11-02T22:48:59Z,02-Nov-2024,15:48:59,0.98,1
Bushtit,Psaltriparus minimus,2024-11-02T22:48:51Z,02-Nov-2024,15:48:51,0.86,1
Anna's Hummingbird,Calypte anna,2024-11-02T22:48:46Z,02-Nov-2024,15:48:46,0.8627,1
Bushtit,Psaltriparus minimus,2024-11-02T22:48:38Z,02-Nov-2024,15:48:38,0.94,1
Bushtit,Psaltriparus minimus,2024-11-02T22:48:24Z,02-Nov-2024,15:48:24,0.98,1
Bushtit,Psaltriparus minimus,2024-11-02T22:48:17Z,02-Nov-2024,15:48:17,0.79,1
