Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:59:25Z,04-Jun-2025,16:59:25,0.27,1
American Robin,Turdus migratorius,2025-06-04T23:57:33Z,04-Jun-2025,16:57:33,0.8314,1
American Robin,Turdus migratorius,2025-06-04T23:56:28Z,04-Jun-2025,16:56:28,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:51:26Z,04-Jun-2025,16:51:26,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:50:46Z,04-Jun-2025,16:50:46,0.53,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:50:00Z,04-Jun-2025,16:50:00,0.68,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:49:46Z,04-Jun-2025,16:49:46,0.82,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:49:15Z,04-Jun-2025,16:49:15,0.9,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T23:48:51Z,04-Jun-2025,16:48:51,0.75,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:47:09Z,04-Jun-2025,16:47:09,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:47:02Z,04-Jun-2025,16:47:02,0.91,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:46:55Z,04-Jun-2025,16:46:55,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:46:44Z,04-Jun-2025,16:46:44,0.43,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:46:25Z,04-Jun-2025,16:46:25,0.73,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:46:09Z,04-Jun-2025,16:46:09,0.58,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:45:59Z,04-Jun-2025,16:45:59,0.53,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:45:43Z,04-Jun-2025,16:45:43,0.65,1
American Crow,Corvus brachyrhynchos,2025-06-04T23:45:09Z,04-Jun-2025,16:45:09,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:42:23Z,04-Jun-2025,16:42:23,0.48,1
American Crow,Corvus brachyrhynchos,2025-06-04T23:42:08Z,04-Jun-2025,16:42:08,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:40:52Z,04-Jun-2025,16:40:52,0.59,1
American Robin,Turdus migratorius,2025-06-04T23:40:34Z,04-Jun-2025,16:40:34,0.8314,1
American Robin,Turdus migratorius,2025-06-04T23:40:18Z,04-Jun-2025,16:40:18,0.69,1
American Robin,Turdus migratorius,2025-06-04T23:40:11Z,04-Jun-2025,16:40:11,0.52,1
American Robin,Turdus migratorius,2025-06-04T23:40:03Z,04-Jun-2025,16:40:03,0.42,1
American Robin,Turdus migratorius,2025-06-04T23:39:54Z,04-Jun-2025,16:39:54,0.4,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:36:43Z,04-Jun-2025,16:36:43,0.76,1
American Robin,Turdus migratorius,2025-06-04T23:34:32Z,04-Jun-2025,16:34:32,0.48,1
American Robin,Turdus migratorius,2025-06-04T23:34:24Z,04-Jun-2025,16:34:24,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:32:48Z,04-Jun-2025,16:32:48,0.28,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T23:32:30Z,04-Jun-2025,16:32:30,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T23:29:22Z,04-Jun-2025,16:29:22,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T23:29:11Z,04-Jun-2025,16:29:11,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T23:25:17Z,04-Jun-2025,16:25:17,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T23:24:00Z,04-Jun-2025,16:24:00,0.29,1
House Finch,Haemorhous mexicanus,2025-06-04T23:19:03Z,04-Jun-2025,16:19:03,0.81,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:18:44Z,04-Jun-2025,16:18:44,0.57,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:18:33Z,04-Jun-2025,16:18:33,0.5,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:18:22Z,04-Jun-2025,16:18:22,0.63,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:17:58Z,04-Jun-2025,16:17:58,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T23:16:48Z,04-Jun-2025,16:16:48,0.9647,1
American Crow,Corvus brachyrhynchos,2025-06-04T23:15:29Z,04-Jun-2025,16:15:29,0.9333,1
American Crow,Corvus brachyrhynchos,2025-06-04T23:15:24Z,04-Jun-2025,16:15:24,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:10:46Z,04-Jun-2025,16:10:46,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:08:58Z,04-Jun-2025,16:08:58,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-06-04T23:08:51Z,04-Jun-2025,16:08:51,0.35,1
Orange-crowned Warbler,Leiothlypis celata,2025-06-04T23:05:06Z,04-Jun-2025,16:05:06,0.39,1
House Finch,Haemorhous mexicanus,2025-06-04T23:03:04Z,04-Jun-2025,16:03:04,0.7804,3
House Finch,Haemorhous mexicanus,2025-06-04T23:01:57Z,04-Jun-2025,16:01:57,0.7804,9
House Finch,Haemorhous mexicanus,2025-06-04T23:01:00Z,04-Jun-2025,16:01:00,0.68,1
House Finch,Haemorhous mexicanus,2025-06-04T23:00:56Z,04-Jun-2025,16:00:56,0.8,1
American Crow,Corvus brachyrhynchos,2025-06-04T22:54:01Z,04-Jun-2025,15:54:01,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:50:59Z,04-Jun-2025,15:50:59,0.8863,6
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:50:43Z,04-Jun-2025,15:50:43,0.6,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:49:37Z,04-Jun-2025,15:49:37,0.9255,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:49:24Z,04-Jun-2025,15:49:24,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:48:27Z,04-Jun-2025,15:48:27,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:48:10Z,04-Jun-2025,15:48:10,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-06-04T22:45:03Z,04-Jun-2025,15:45:03,0.8745,3
Black-capped Chickadee,Poecile atricapillus,2025-06-04T22:44:01Z,04-Jun-2025,15:44:01,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T22:43:54Z,04-Jun-2025,15:43:54,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-04T22:40:44Z,04-Jun-2025,15:40:44,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:57Z,04-Jun-2025,15:35:57,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:44Z,04-Jun-2025,15:35:44,0.68,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:37Z,04-Jun-2025,15:35:37,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:23Z,04-Jun-2025,15:35:23,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:13Z,04-Jun-2025,15:35:13,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:35:00Z,04-Jun-2025,15:35:00,0.85,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:34:44Z,04-Jun-2025,15:34:44,0.68,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:34:38Z,04-Jun-2025,15:34:38,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:34:31Z,04-Jun-2025,15:34:31,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-04T22:34:24Z,04-Jun-2025,15:34:24,0.87,1
Western Wood-Pewee,Contopus sordidulus,2025-06-04T22:21:42Z,04-Jun-2025,15:21:42,0.68,1
Bewick's Wren,Thryomanes bewickii,2025-06-04T22:19:12Z,04-Jun-2025,15:19:12,0.29,1
House Finch,Haemorhous mexicanus,2025-06-04T22:11:41Z,04-Jun-2025,15:11:41,0.7804,1
House Finch,Haemorhous mexicanus,2025-06-04T22:11:36Z,04-Jun-2025,15:11:36,0.34,1
House Finch,Haemorhous mexicanus,2025-06-04T22:10:39Z,04-Jun-2025,15:10:39,0.71,1
House Finch,Haemorhous mexicanus,2025-06-04T22:07:37Z,04-Jun-2025,15:07:37,0.3,1
House Finch,Haemorhous mexicanus,2025-06-04T22:00:06Z,04-Jun-2025,15:00:06,0.898,1
American Crow,Corvus brachyrhynchos,2025-06-04T21:57:51Z,04-Jun-2025,14:57:51,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T21:55:55Z,04-Jun-2025,14:55:55,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-06-04T21:43:01Z,04-Jun-2025,14:43:01,0.8157,1
