Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-09-24T23:52:42Z,24-Sep-2025,16:52:42,0.8157,1
Northern Flicker,Colaptes auratus,2025-09-24T23:46:37Z,24-Sep-2025,16:46:37,0.64,1
Anna's Hummingbird,Calypte anna,2025-09-24T23:43:50Z,24-Sep-2025,16:43:50,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:31:07Z,24-Sep-2025,16:31:07,0.74,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:31:00Z,24-Sep-2025,16:31:00,0.85,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:30:52Z,24-Sep-2025,16:30:52,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:30:44Z,24-Sep-2025,16:30:44,0.58,1
Northern Flicker,Colaptes auratus,2025-09-24T23:29:25Z,24-Sep-2025,16:29:25,0.36,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:25:10Z,24-Sep-2025,16:25:10,0.59,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:23:39Z,24-Sep-2025,16:23:39,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:23:28Z,24-Sep-2025,16:23:28,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:23:21Z,24-Sep-2025,16:23:21,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:23:14Z,24-Sep-2025,16:23:14,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:23:03Z,24-Sep-2025,16:23:03,0.7,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:55Z,24-Sep-2025,16:22:55,0.55,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:47Z,24-Sep-2025,16:22:47,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:36Z,24-Sep-2025,16:22:36,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:29Z,24-Sep-2025,16:22:29,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:22Z,24-Sep-2025,16:22:22,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:08Z,24-Sep-2025,16:22:08,0.73,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-24T23:22:01Z,24-Sep-2025,16:22:01,0.82,1
