Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-08-15T22:51:44Z,15-Aug-2025,15:51:44,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T22:49:29Z,15-Aug-2025,15:49:29,0.93,1
American Crow,Corvus brachyrhynchos,2025-08-15T22:42:11Z,15-Aug-2025,15:42:11,0.9176,1
House Finch,Haemorhous mexicanus,2025-08-15T22:40:42Z,15-Aug-2025,15:40:42,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-15T22:18:18Z,15-Aug-2025,15:18:18,0.8471,1
House Finch,Haemorhous mexicanus,2025-08-15T22:09:03Z,15-Aug-2025,15:09:03,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T22:04:45Z,15-Aug-2025,15:04:45,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T22:02:33Z,15-Aug-2025,15:02:33,0.9098,1
American Crow,Corvus brachyrhynchos,2025-08-15T21:32:13Z,15-Aug-2025,14:32:13,0.4,1
American Crow,Corvus brachyrhynchos,2025-08-15T21:31:39Z,15-Aug-2025,14:31:39,0.8471,5
American Crow,Corvus brachyrhynchos,2025-08-15T21:30:33Z,15-Aug-2025,14:30:33,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T21:29:30Z,15-Aug-2025,14:29:30,0.9843,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T21:26:09Z,15-Aug-2025,14:26:09,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T21:26:03Z,15-Aug-2025,14:26:03,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-08-15T21:14:33Z,15-Aug-2025,14:14:33,0.898,1
American Crow,Corvus brachyrhynchos,2025-08-15T21:02:57Z,15-Aug-2025,14:02:57,0.7804,2
Steller's Jay,Cyanocitta stelleri,2025-08-15T20:55:33Z,15-Aug-2025,13:55:33,0.7804,1
American Crow,Corvus brachyrhynchos,2025-08-15T20:55:24Z,15-Aug-2025,13:55:24,0.9176,1
