Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-12-29T23:58:01Z,29-Dec-2025,15:58:01,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2025-12-29T23:48:42Z,29-Dec-2025,15:48:42,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-12-29T23:44:18Z,29-Dec-2025,15:44:18,0.8157,1
Anna's Hummingbird,Calypte anna,2025-12-29T23:43:03Z,29-Dec-2025,15:43:03,0.898,1
Downy Woodpecker,Dryobates pubescens,2025-12-29T23:36:50Z,29-Dec-2025,15:36:50,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-12-29T23:35:39Z,29-Dec-2025,15:35:39,0.27,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:33:03Z,29-Dec-2025,15:33:03,0.949,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:31:45Z,29-Dec-2025,15:31:45,0.8471,4
American Crow,Corvus brachyrhynchos,2025-12-29T23:30:22Z,29-Dec-2025,15:30:22,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:29:41Z,29-Dec-2025,15:29:41,0.41,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:29:30Z,29-Dec-2025,15:29:30,0.37,1
Anna's Hummingbird,Calypte anna,2025-12-29T23:27:10Z,29-Dec-2025,15:27:10,0.9647,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:23:46Z,29-Dec-2025,15:23:46,0.8157,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:22:47Z,29-Dec-2025,15:22:47,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-12-29T23:19:09Z,29-Dec-2025,15:19:09,0.34,1
Barn Owl,Tyto alba,2025-12-29T23:10:11Z,29-Dec-2025,15:10:11,0.75,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:09:58Z,29-Dec-2025,15:09:58,0.8314,2
American Crow,Corvus brachyrhynchos,2025-12-29T23:08:10Z,29-Dec-2025,15:08:10,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-29T23:03:34Z,29-Dec-2025,15:03:34,0.9098,1
Barn Owl,Tyto alba,2025-12-29T23:01:40Z,29-Dec-2025,15:01:40,0.88,1
Anna's Hummingbird,Calypte anna,2025-12-29T22:56:10Z,29-Dec-2025,14:56:10,0.9412,4
Anna's Hummingbird,Calypte anna,2025-12-29T22:55:07Z,29-Dec-2025,14:55:07,0.949,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:40:26Z,29-Dec-2025,14:40:26,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:40:17Z,29-Dec-2025,14:40:17,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-12-29T22:34:02Z,29-Dec-2025,14:34:02,0.26,1
Barn Owl,Tyto alba,2025-12-29T22:28:07Z,29-Dec-2025,14:28:07,0.82,1
Black-capped Chickadee,Poecile atricapillus,2025-12-29T22:18:30Z,29-Dec-2025,14:18:30,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-12-29T22:18:00Z,29-Dec-2025,14:18:00,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:13:32Z,29-Dec-2025,14:13:32,0.27,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:13:25Z,29-Dec-2025,14:13:25,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:12:24Z,29-Dec-2025,14:12:24,0.9098,3
House Finch,Haemorhous mexicanus,2025-12-29T22:07:59Z,29-Dec-2025,14:07:59,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-29T22:06:11Z,29-Dec-2025,14:06:11,0.898,1
Anna's Hummingbird,Calypte anna,2025-12-29T22:02:12Z,29-Dec-2025,14:02:12,0.8745,9
American Crow,Corvus brachyrhynchos,2025-12-29T22:00:58Z,29-Dec-2025,14:00:58,0.34,1
Anna's Hummingbird,Calypte anna,2025-12-29T21:59:40Z,29-Dec-2025,13:59:40,0.9647,1
House Finch,Haemorhous mexicanus,2025-12-29T21:59:30Z,29-Dec-2025,13:59:30,0.47,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-29T21:59:16Z,29-Dec-2025,13:59:16,0.49,1
House Finch,Haemorhous mexicanus,2025-12-29T21:58:58Z,29-Dec-2025,13:58:58,0.43,1
American Crow,Corvus brachyrhynchos,2025-12-29T21:57:51Z,29-Dec-2025,13:57:51,0.8627,1
Downy Woodpecker,Dryobates pubescens,2025-12-29T21:57:06Z,29-Dec-2025,13:57:06,0.898,1
American Crow,Corvus brachyrhynchos,2025-12-29T21:55:18Z,29-Dec-2025,13:55:18,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-12-29T21:52:32Z,29-Dec-2025,13:52:32,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-12-29T21:52:10Z,29-Dec-2025,13:52:10,0.39,1
Anna's Hummingbird,Calypte anna,2025-12-29T21:51:43Z,29-Dec-2025,13:51:43,0.8314,1
American Crow,Corvus brachyrhynchos,2025-12-29T21:44:32Z,29-Dec-2025,13:44:32,0.8314,2
Anna's Hummingbird,Calypte anna,2025-12-29T21:44:28Z,29-Dec-2025,13:44:28,0.8745,5
American Crow,Corvus brachyrhynchos,2025-12-29T21:43:20Z,29-Dec-2025,13:43:20,0.7804,6
