Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-04-12T23:59:10Z,12-Apr-2026,16:59:10,0.8471,1
American Crow,Corvus brachyrhynchos,2026-04-12T23:58:56Z,12-Apr-2026,16:58:56,0.31,1
American Robin,Turdus migratorius,2026-04-12T23:57:28Z,12-Apr-2026,16:57:28,0.29,1
American Robin,Turdus migratorius,2026-04-12T23:57:24Z,12-Apr-2026,16:57:24,0.8627,2
American Robin,Turdus migratorius,2026-04-12T23:57:00Z,12-Apr-2026,16:57:00,0.53,1
American Robin,Turdus migratorius,2026-04-12T23:56:36Z,12-Apr-2026,16:56:36,0.48,1
American Robin,Turdus migratorius,2026-04-12T23:56:18Z,12-Apr-2026,16:56:18,0.51,1
American Robin,Turdus migratorius,2026-04-12T23:56:00Z,12-Apr-2026,16:56:00,0.42,1
American Robin,Turdus migratorius,2026-04-12T23:55:54Z,12-Apr-2026,16:55:54,0.8157,5
American Robin,Turdus migratorius,2026-04-12T23:55:43Z,12-Apr-2026,16:55:43,0.26,1
American Robin,Turdus migratorius,2026-04-12T23:55:36Z,12-Apr-2026,16:55:36,0.4,1
American Robin,Turdus migratorius,2026-04-12T23:55:04Z,12-Apr-2026,16:55:04,0.29,1
American Robin,Turdus migratorius,2026-04-12T23:54:48Z,12-Apr-2026,16:54:48,0.8314,4
Black-capped Chickadee,Poecile atricapillus,2026-04-12T23:54:39Z,12-Apr-2026,16:54:39,0.8471,3
American Robin,Turdus migratorius,2026-04-12T23:54:35Z,12-Apr-2026,16:54:35,0.45,1
American Robin,Turdus migratorius,2026-04-12T23:54:04Z,12-Apr-2026,16:54:04,0.35,1
American Robin,Turdus migratorius,2026-04-12T23:53:54Z,12-Apr-2026,16:53:54,0.59,1
American Robin,Turdus migratorius,2026-04-12T23:53:46Z,12-Apr-2026,16:53:46,0.28,1
