Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-09-01T23:59:15Z,01-Sep-2025,16:59:15,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:58:48Z,01-Sep-2025,16:58:48,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:56:34Z,01-Sep-2025,16:56:34,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-09-01T23:56:21Z,01-Sep-2025,16:56:21,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:55:23Z,01-Sep-2025,16:55:23,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-01T23:54:46Z,01-Sep-2025,16:54:46,0.4,1
Bewick's Wren,Thryomanes bewickii,2025-09-01T23:54:32Z,01-Sep-2025,16:54:32,0.33,1
House Finch,Haemorhous mexicanus,2025-09-01T23:53:36Z,01-Sep-2025,16:53:36,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-09-01T23:53:32Z,01-Sep-2025,16:53:32,0.87,1
Bewick's Wren,Thryomanes bewickii,2025-09-01T23:53:24Z,01-Sep-2025,16:53:24,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:52:06Z,01-Sep-2025,16:52:06,0.42,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-01T23:49:36Z,01-Sep-2025,16:49:36,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:49:12Z,01-Sep-2025,16:49:12,0.41,1
Song Sparrow,Melospiza melodia,2025-09-01T23:47:27Z,01-Sep-2025,16:47:27,0.8627,1
Anna's Hummingbird,Calypte anna,2025-09-01T23:47:05Z,01-Sep-2025,16:47:05,0.9412,2
House Finch,Haemorhous mexicanus,2025-09-01T23:46:28Z,01-Sep-2025,16:46:28,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:45:44Z,01-Sep-2025,16:45:44,0.61,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:45:37Z,01-Sep-2025,16:45:37,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:45:33Z,01-Sep-2025,16:45:33,0.57,1
House Finch,Haemorhous mexicanus,2025-09-01T23:45:25Z,01-Sep-2025,16:45:25,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:44:12Z,01-Sep-2025,16:44:12,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:43:07Z,01-Sep-2025,16:43:07,0.9098,4
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:42:25Z,01-Sep-2025,16:42:25,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:42:06Z,01-Sep-2025,16:42:06,0.7804,1
House Finch,Haemorhous mexicanus,2025-09-01T23:41:06Z,01-Sep-2025,16:41:06,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:40:27Z,01-Sep-2025,16:40:27,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:40:12Z,01-Sep-2025,16:40:12,0.28,1
House Finch,Haemorhous mexicanus,2025-09-01T23:40:02Z,01-Sep-2025,16:40:02,0.43,1
Anna's Hummingbird,Calypte anna,2025-09-01T23:39:42Z,01-Sep-2025,16:39:42,0.9765,1
Bewick's Wren,Thryomanes bewickii,2025-09-01T23:39:10Z,01-Sep-2025,16:39:10,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:38:31Z,01-Sep-2025,16:38:31,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:38:00Z,01-Sep-2025,16:38:00,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:37:06Z,01-Sep-2025,16:37:06,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:36:59Z,01-Sep-2025,16:36:59,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:35:10Z,01-Sep-2025,16:35:10,0.77,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:35:04Z,01-Sep-2025,16:35:04,0.8863,3
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:34:56Z,01-Sep-2025,16:34:56,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:34:49Z,01-Sep-2025,16:34:49,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:33:59Z,01-Sep-2025,16:33:59,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:33:49Z,01-Sep-2025,16:33:49,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:33:35Z,01-Sep-2025,16:33:35,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:33:27Z,01-Sep-2025,16:33:27,0.8471,7
Black-capped Chickadee,Poecile atricapillus,2025-09-01T23:33:17Z,01-Sep-2025,16:33:17,0.35,1
