Species,UTC Date, Local Date, Local Time, Score, Count
Red-breasted Nuthatch,2023-12-31T23:26:08Z,31-Dec-2023,15:26:08,0.91,1
American Crow,2023-12-31T23:21:17Z,31-Dec-2023,15:21:17,0.902,1
American Crow,2023-12-31T23:17:47Z,31-Dec-2023,15:17:47,0.8235,1
American Crow,2023-12-31T23:10:59Z,31-Dec-2023,15:10:59,0.9412,1
American Crow,2023-12-31T23:05:58Z,31-Dec-2023,15:05:58,0.8235,2
Red-breasted Nuthatch,2023-12-31T23:03:53Z,31-Dec-2023,15:03:53,0.67,1
American Crow,2023-12-31T23:03:20Z,31-Dec-2023,15:03:20,0.9294,3
American Crow,2023-12-31T23:00:28Z,31-Dec-2023,15:00:28,0.9216,1
American Crow,2023-12-31T22:57:14Z,31-Dec-2023,14:57:14,0.8392,4
American Crow,2023-12-31T22:56:05Z,31-Dec-2023,14:56:05,0.9216,7
American Crow,2023-12-31T22:53:53Z,31-Dec-2023,14:53:53,0.9412,4
American Crow,2023-12-31T22:52:29Z,31-Dec-2023,14:52:29,0.9569,4
American Crow,2023-12-31T22:51:14Z,31-Dec-2023,14:51:14,0.9647,6
American Crow,2023-12-31T22:50:08Z,31-Dec-2023,14:50:08,0.9725,1
American Crow,2023-12-31T22:48:38Z,31-Dec-2023,14:48:38,0.8549,1
American Crow,2023-12-31T22:46:44Z,31-Dec-2023,14:46:44,0.8784,2
American Crow,2023-12-31T22:44:38Z,31-Dec-2023,14:44:38,0.9098,2
American Crow,2023-12-31T22:43:14Z,31-Dec-2023,14:43:14,0.9412,9
American Crow,2023-12-31T22:41:53Z,31-Dec-2023,14:41:53,0.8667,1
American Crow,2023-12-31T22:39:14Z,31-Dec-2023,14:39:14,0.902,1
American Crow,2023-12-31T22:30:32Z,31-Dec-2023,14:30:32,0.9647,1
Anna's Hummingbird,2023-12-31T22:11:24Z,31-Dec-2023,14:11:24,0.35,1
American Crow,2023-12-31T22:11:06Z,31-Dec-2023,14:11:06,0.8784,1
Northern Flicker,2023-12-31T22:08:34Z,31-Dec-2023,14:08:34,0.89,1
Northern Flicker,2023-12-31T22:08:27Z,31-Dec-2023,14:08:27,0.54,1
American Crow,2023-12-31T22:00:36Z,31-Dec-2023,14:00:36,0.7882,1
Anna's Hummingbird,2023-12-31T21:59:48Z,31-Dec-2023,13:59:48,0.8784,8
Anna's Hummingbird,2023-12-31T21:58:18Z,31-Dec-2023,13:58:18,0.8078,1
American Crow,2023-12-31T21:55:51Z,31-Dec-2023,13:55:51,0.9294,1
Steller's Jay,2023-12-31T21:54:15Z,31-Dec-2023,13:54:15,0.9765,1
American Crow,2023-12-31T21:50:49Z,31-Dec-2023,13:50:49,0.9098,1
Anna's Hummingbird,2023-12-31T21:50:30Z,31-Dec-2023,13:50:30,0.9098,1
American Crow,2023-12-31T21:39:54Z,31-Dec-2023,13:39:54,0.9569,2
American Crow,2023-12-31T21:38:21Z,31-Dec-2023,13:38:21,0.9569,7
American Crow,2023-12-31T21:36:03Z,31-Dec-2023,13:36:03,0.8784,3
American Crow,2023-12-31T21:35:00Z,31-Dec-2023,13:35:00,0.8667,2
American Crow,2023-12-31T21:33:36Z,31-Dec-2023,13:33:36,0.8549,4
Anna's Hummingbird,2023-12-31T21:31:27Z,31-Dec-2023,13:31:27,0.9333,1
American Crow,2023-12-31T21:30:55Z,31-Dec-2023,13:30:55,0.8392,5
American Crow,2023-12-31T21:30:36Z,31-Dec-2023,13:30:36,0.4,1
American Crow,2023-12-31T21:29:52Z,31-Dec-2023,13:29:52,0.9686,2
American Crow,2023-12-31T21:28:51Z,31-Dec-2023,13:28:51,0.902,2
American Crow,2023-12-31T21:26:24Z,31-Dec-2023,13:26:24,0.902,1
American Crow,2023-12-31T21:24:33Z,31-Dec-2023,13:24:33,0.9412,1
American Crow,2023-12-31T21:23:18Z,31-Dec-2023,13:23:18,0.9333,4
American Crow,2023-12-31T21:22:03Z,31-Dec-2023,13:22:03,0.9333,1
Ruby-crowned Kinglet,2023-12-31T21:21:36Z,31-Dec-2023,13:21:36,0.56,1
Anna's Hummingbird,2023-12-31T21:16:52Z,31-Dec-2023,13:16:52,0.9294,1
Red-breasted Nuthatch,2023-12-31T21:16:27Z,31-Dec-2023,13:16:27,0.35,1
American Crow,2023-12-31T21:08:57Z,31-Dec-2023,13:08:57,0.9216,3
American Crow,2023-12-31T21:07:54Z,31-Dec-2023,13:07:54,0.9216,1
Golden-crowned Kinglet,2023-12-31T21:03:51Z,31-Dec-2023,13:03:51,0.35,1
American Crow,2023-12-31T20:56:45Z,31-Dec-2023,12:56:45,0.9294,1
American Crow,2023-12-31T20:55:21Z,31-Dec-2023,12:55:21,0.7882,1
Ruby-crowned Kinglet,2023-12-31T20:53:57Z,31-Dec-2023,12:53:57,0.63,1
Dark-eyed Junco,2023-12-31T20:52:36Z,31-Dec-2023,12:52:36,0.8235,1
American Crow,2023-12-31T20:52:00Z,31-Dec-2023,12:52:00,0.42,1
American Crow,2023-12-31T20:51:42Z,31-Dec-2023,12:51:42,0.8667,8
American Crow,2023-12-31T20:50:36Z,31-Dec-2023,12:50:36,0.9216,2
Anna's Hummingbird,2023-12-31T20:48:57Z,31-Dec-2023,12:48:57,0.51,1
American Crow,2023-12-31T20:46:45Z,31-Dec-2023,12:46:45,0.9647,1
American Crow,2023-12-31T20:34:00Z,31-Dec-2023,12:34:00,0.9294,1
Dark-eyed Junco,2023-12-31T20:33:57Z,31-Dec-2023,12:33:57,0.8549,1
American Crow,2023-12-31T20:29:30Z,31-Dec-2023,12:29:30,0.8784,2
American Crow,2023-12-31T20:26:57Z,31-Dec-2023,12:26:57,0.9098,1
American Crow,2023-12-31T20:23:39Z,31-Dec-2023,12:23:39,0.9725,2
American Crow,2023-12-31T20:19:36Z,31-Dec-2023,12:19:36,0.8235,8
Anna's Hummingbird,2023-12-31T20:17:39Z,31-Dec-2023,12:17:39,0.9294,1
American Crow,2023-12-31T20:16:48Z,31-Dec-2023,12:16:48,0.9333,1
American Crow,2023-12-31T20:11:59Z,31-Dec-2023,12:11:59,0.33,1
American Crow,2023-12-31T20:10:02Z,31-Dec-2023,12:10:02,0.9216,4
American Crow,2023-12-31T20:08:35Z,31-Dec-2023,12:08:35,0.949,2
American Crow,2023-12-31T20:06:14Z,31-Dec-2023,12:06:14,0.8784,1
American Crow,2023-12-31T19:49:14Z,31-Dec-2023,11:49:14,0.8902,1
American Crow,2023-12-31T19:43:38Z,31-Dec-2023,11:43:38,0.7882,1
American Crow,2023-12-31T19:41:26Z,31-Dec-2023,11:41:26,0.9412,1
American Crow,2023-12-31T19:37:38Z,31-Dec-2023,11:37:38,0.8078,1
Red-breasted Nuthatch,2023-12-31T19:37:13Z,31-Dec-2023,11:37:13,0.64,1
Red-breasted Nuthatch,2023-12-31T19:37:08Z,31-Dec-2023,11:37:08,0.89,1
Red-breasted Nuthatch,2023-12-31T19:37:00Z,31-Dec-2023,11:37:00,0.27,1
Red-breasted Nuthatch,2023-12-31T19:36:50Z,31-Dec-2023,11:36:50,0.95,1
Red-breasted Nuthatch,2023-12-31T19:36:42Z,31-Dec-2023,11:36:42,0.94,1
Red-breasted Nuthatch,2023-12-31T19:36:35Z,31-Dec-2023,11:36:35,0.94,1
Red-breasted Nuthatch,2023-12-31T19:36:28Z,31-Dec-2023,11:36:28,0.82,1
Red-breasted Nuthatch,2023-12-31T19:36:12Z,31-Dec-2023,11:36:12,0.98,1
Red-breasted Nuthatch,2023-12-31T19:36:04Z,31-Dec-2023,11:36:04,0.98,1
Red-breasted Nuthatch,2023-12-31T19:35:59Z,31-Dec-2023,11:35:59,0.97,1
American Crow,2023-12-31T19:25:56Z,31-Dec-2023,11:25:56,0.9216,10
American Crow,2023-12-31T19:23:53Z,31-Dec-2023,11:23:53,0.8667,1
American Crow,2023-12-31T19:22:45Z,31-Dec-2023,11:22:45,0.39,1
American Crow,2023-12-31T19:22:41Z,31-Dec-2023,11:22:41,0.8784,1
House Finch,2023-12-31T19:21:03Z,31-Dec-2023,11:21:03,0.8078,1
American Crow,2023-12-31T19:00:12Z,31-Dec-2023,11:00:12,0.8392,4
American Crow,2023-12-31T18:56:51Z,31-Dec-2023,10:56:51,0.9333,4
American Crow,2023-12-31T18:55:48Z,31-Dec-2023,10:55:48,0.9216,1
American Crow,2023-12-31T18:52:18Z,31-Dec-2023,10:52:18,0.949,2
American Crow,2023-12-31T18:51:12Z,31-Dec-2023,10:51:12,0.9294,1
American Crow,2023-12-31T18:46:59Z,31-Dec-2023,10:46:59,0.902,3
Anna's Hummingbird,2023-12-31T18:46:48Z,31-Dec-2023,10:46:48,0.8235,6
American Crow,2023-12-31T18:45:43Z,31-Dec-2023,10:45:43,0.9569,2
Anna's Hummingbird,2023-12-31T18:45:37Z,31-Dec-2023,10:45:37,0.82,1
Anna's Hummingbird,2023-12-31T18:45:09Z,31-Dec-2023,10:45:09,0.8549,1
American Crow,2023-12-31T18:44:24Z,31-Dec-2023,10:44:24,0.9569,1
American Crow,2023-12-31T18:42:24Z,31-Dec-2023,10:42:24,0.8078,2
American Crow,2023-12-31T18:34:36Z,31-Dec-2023,10:34:36,0.8667,1
American Crow,2023-12-31T18:33:33Z,31-Dec-2023,10:33:33,0.8784,1
Anna's Hummingbird,2023-12-31T18:30:54Z,31-Dec-2023,10:30:54,0.8549,1
American Crow,2023-12-31T18:29:04Z,31-Dec-2023,10:29:04,0.9412,1
American Crow,2023-12-31T18:25:48Z,31-Dec-2023,10:25:48,0.8549,2
American Crow,2023-12-31T18:23:30Z,31-Dec-2023,10:23:30,0.9333,5
American Crow,2023-12-31T18:21:54Z,31-Dec-2023,10:21:54,0.9529,1
Dark-eyed Junco,2023-12-31T18:08:42Z,31-Dec-2023,10:08:42,0.7882,1
American Crow,2023-12-31T18:04:26Z,31-Dec-2023,10:04:26,0.9098,1
American Crow,2023-12-31T17:58:53Z,31-Dec-2023,09:58:53,0.9216,1
Anna's Hummingbird,2023-12-31T17:55:14Z,31-Dec-2023,09:55:14,0.949,1
American Crow,2023-12-31T17:50:50Z,31-Dec-2023,09:50:50,0.9098,1
American Crow,2023-12-31T17:44:23Z,31-Dec-2023,09:44:23,0.9216,1
American Crow,2023-12-31T17:41:56Z,31-Dec-2023,09:41:56,0.9569,3
American Crow,2023-12-31T17:40:50Z,31-Dec-2023,09:40:50,0.33,1
American Crow,2023-12-31T17:36:53Z,31-Dec-2023,09:36:53,0.8784,1
American Crow,2023-12-31T17:23:23Z,31-Dec-2023,09:23:23,0.9294,2
Golden-crowned Kinglet,2023-12-31T17:22:35Z,31-Dec-2023,09:22:35,0.49,1
American Crow,2023-12-31T17:17:17Z,31-Dec-2023,09:17:17,0.8902,1
Anna's Hummingbird,2023-12-31T17:15:32Z,31-Dec-2023,09:15:32,0.8902,1
American Crow,2023-12-31T17:11:53Z,31-Dec-2023,09:11:53,0.9686,2
American Crow,2023-12-31T17:04:56Z,31-Dec-2023,09:04:56,0.902,1
House Finch,2023-12-31T17:03:03Z,31-Dec-2023,09:03:03,0.9216,1
House Finch,2023-12-31T17:02:59Z,31-Dec-2023,09:02:59,0.77,1
American Crow,2023-12-31T17:02:27Z,31-Dec-2023,09:02:27,0.9686,1
House Finch,2023-12-31T16:58:12Z,31-Dec-2023,08:58:12,0.8235,1
American Crow,2023-12-31T16:56:06Z,31-Dec-2023,08:56:06,0.9216,2
American Crow,2023-12-31T16:54:30Z,31-Dec-2023,08:54:30,0.8078,1
American Crow,2023-12-31T16:51:39Z,31-Dec-2023,08:51:39,0.9412,1
American Crow,2023-12-31T16:50:30Z,31-Dec-2023,08:50:30,0.8392,5
American Crow,2023-12-31T16:46:15Z,31-Dec-2023,08:46:15,0.8392,2
American Crow,2023-12-31T16:45:06Z,31-Dec-2023,08:45:06,0.9098,1
House Finch,2023-12-31T16:39:15Z,31-Dec-2023,08:39:15,0.8235,3
House Finch,2023-12-31T16:36:27Z,31-Dec-2023,08:36:27,0.8078,1
American Crow,2023-12-31T16:35:39Z,31-Dec-2023,08:35:39,0.902,2
Red-breasted Nuthatch,2023-12-31T16:35:19Z,31-Dec-2023,08:35:19,0.98,1
Red-breasted Nuthatch,2023-12-31T16:35:09Z,31-Dec-2023,08:35:09,0.64,1
American Crow,2023-12-31T16:33:15Z,31-Dec-2023,08:33:15,0.9529,2
Red-breasted Nuthatch,2023-12-31T16:32:46Z,31-Dec-2023,08:32:46,0.61,1
Red-breasted Nuthatch,2023-12-31T16:32:36Z,31-Dec-2023,08:32:36,0.87,1
American Crow,2023-12-31T16:32:12Z,31-Dec-2023,08:32:12,0.902,4
Red-breasted Nuthatch,2023-12-31T16:31:59Z,31-Dec-2023,08:31:59,0.86,1
Red-breasted Nuthatch,2023-12-31T16:31:51Z,31-Dec-2023,08:31:51,0.43,1
Anna's Hummingbird,2023-12-31T16:31:36Z,31-Dec-2023,08:31:36,0.902,1
American Crow,2023-12-31T16:31:06Z,31-Dec-2023,08:31:06,0.7882,2
American Crow,2023-12-31T16:23:42Z,31-Dec-2023,08:23:42,0.9098,1
Red-breasted Nuthatch,2023-12-31T16:22:36Z,31-Dec-2023,08:22:36,0.96,1
American Crow,2023-12-31T16:22:28Z,31-Dec-2023,08:22:28,0.949,2
Red-breasted Nuthatch,2023-12-31T16:22:13Z,31-Dec-2023,08:22:13,0.51,1
Red-breasted Nuthatch,2023-12-31T16:22:03Z,31-Dec-2023,08:22:03,0.96,1
American Crow,2023-12-31T16:20:48Z,31-Dec-2023,08:20:48,0.902,1
American Crow,2023-12-31T16:19:27Z,31-Dec-2023,08:19:27,0.9216,1
Red-breasted Nuthatch,2023-12-31T16:18:55Z,31-Dec-2023,08:18:55,0.96,1
Red-breasted Nuthatch,2023-12-31T16:18:48Z,31-Dec-2023,08:18:48,0.85,1
Red-breasted Nuthatch,2023-12-31T16:18:29Z,31-Dec-2023,08:18:29,0.97,1
Red-breasted Nuthatch,2023-12-31T16:18:19Z,31-Dec-2023,08:18:19,0.76,1
Red-breasted Nuthatch,2023-12-31T16:18:09Z,31-Dec-2023,08:18:09,0.91,1
Red-breasted Nuthatch,2023-12-31T16:17:59Z,31-Dec-2023,08:17:59,0.95,1
Red-breasted Nuthatch,2023-12-31T16:17:45Z,31-Dec-2023,08:17:45,0.9,1
Red-breasted Nuthatch,2023-12-31T16:17:38Z,31-Dec-2023,08:17:38,0.94,1
Red-breasted Nuthatch,2023-12-31T16:17:33Z,31-Dec-2023,08:17:33,0.87,1
Red-breasted Nuthatch,2023-12-31T16:17:04Z,31-Dec-2023,08:17:04,0.5,1
Red-breasted Nuthatch,2023-12-31T16:16:51Z,31-Dec-2023,08:16:51,0.76,1
Red-breasted Nuthatch,2023-12-31T16:16:43Z,31-Dec-2023,08:16:43,0.9,1
Red-breasted Nuthatch,2023-12-31T16:16:36Z,31-Dec-2023,08:16:36,0.82,1
Bewick's Wren,2023-12-31T16:15:49Z,31-Dec-2023,08:15:49,0.28,1
Red-breasted Nuthatch,2023-12-31T16:14:36Z,31-Dec-2023,08:14:36,0.87,1
Red-breasted Nuthatch,2023-12-31T16:14:18Z,31-Dec-2023,08:14:18,0.5,1
Bushtit,2023-12-31T16:11:53Z,31-Dec-2023,08:11:53,0.51,1
Red-breasted Nuthatch,2023-12-31T16:11:42Z,31-Dec-2023,08:11:42,0.87,1
Red-breasted Nuthatch,2023-12-31T16:11:35Z,31-Dec-2023,08:11:35,0.87,1
Bushtit,2023-12-31T16:11:28Z,31-Dec-2023,08:11:28,0.44,1
Bushtit,2023-12-31T16:11:14Z,31-Dec-2023,08:11:14,0.51,1
Bushtit,2023-12-31T16:11:06Z,31-Dec-2023,08:11:06,0.93,1
Bushtit,2023-12-31T16:11:01Z,31-Dec-2023,08:11:01,0.98,1
Bushtit,2023-12-31T16:10:54Z,31-Dec-2023,08:10:54,0.97,1
Bushtit,2023-12-31T16:10:46Z,31-Dec-2023,08:10:46,0.56,1
Bushtit,2023-12-31T16:10:33Z,31-Dec-2023,08:10:33,0.95,1
Red-breasted Nuthatch,2023-12-31T16:10:20Z,31-Dec-2023,08:10:20,0.6,1
Golden-crowned Kinglet,2023-12-31T16:10:10Z,31-Dec-2023,08:10:10,0.47,1
Golden-crowned Kinglet,2023-12-31T16:10:03Z,31-Dec-2023,08:10:03,0.53,1
Chestnut-backed Chickadee,2023-12-31T16:09:55Z,31-Dec-2023,08:09:55,0.31,1
Red-breasted Nuthatch,2023-12-31T16:09:46Z,31-Dec-2023,08:09:46,0.82,1
Red-breasted Nuthatch,2023-12-31T16:09:39Z,31-Dec-2023,08:09:39,0.91,1
Red-breasted Nuthatch,2023-12-31T16:09:32Z,31-Dec-2023,08:09:32,0.67,1
Golden-crowned Kinglet,2023-12-31T16:09:24Z,31-Dec-2023,08:09:24,0.69,1
American Crow,2023-12-31T16:08:29Z,31-Dec-2023,08:08:29,0.8784,1
Golden-crowned Kinglet,2023-12-31T16:06:57Z,31-Dec-2023,08:06:57,0.28,1
Golden-crowned Kinglet,2023-12-31T16:06:46Z,31-Dec-2023,08:06:46,0.55,1
Golden-crowned Kinglet,2023-12-31T16:06:25Z,31-Dec-2023,08:06:25,0.38,1
Golden-crowned Kinglet,2023-12-31T16:06:09Z,31-Dec-2023,08:06:09,0.53,1
American Crow,2023-12-31T16:05:59Z,31-Dec-2023,08:05:59,0.8784,4
Golden-crowned Kinglet,2023-12-31T16:05:54Z,31-Dec-2023,08:05:54,0.26,1
Golden-crowned Kinglet,2023-12-31T16:04:48Z,31-Dec-2023,08:04:48,0.41,1
Golden-crowned Kinglet,2023-12-31T16:04:35Z,31-Dec-2023,08:04:35,0.82,1
Golden-crowned Kinglet,2023-12-31T16:04:27Z,31-Dec-2023,08:04:27,0.69,1
American Crow,2023-12-31T16:04:01Z,31-Dec-2023,08:04:01,0.9529,3
Golden-crowned Kinglet,2023-12-31T16:03:45Z,31-Dec-2023,08:03:45,0.38,1
Golden-crowned Kinglet,2023-12-31T16:02:36Z,31-Dec-2023,08:02:36,0.67,1
Golden-crowned Kinglet,2023-12-31T16:02:16Z,31-Dec-2023,08:02:16,0.5,1
Red-breasted Nuthatch,2023-12-31T16:02:06Z,31-Dec-2023,08:02:06,0.91,1
Golden-crowned Kinglet,2023-12-31T16:01:58Z,31-Dec-2023,08:01:58,0.49,1
American Crow,2023-12-31T16:01:11Z,31-Dec-2023,08:01:11,0.902,1
Golden-crowned Kinglet,2023-12-31T16:01:07Z,31-Dec-2023,08:01:07,0.4,1
Golden-crowned Kinglet,2023-12-31T15:59:58Z,31-Dec-2023,07:59:58,0.28,1
Golden-crowned Kinglet,2023-12-31T15:59:34Z,31-Dec-2023,07:59:34,0.32,1
Golden-crowned Kinglet,2023-12-31T15:59:13Z,31-Dec-2023,07:59:13,0.75,1
Golden-crowned Kinglet,2023-12-31T15:59:06Z,31-Dec-2023,07:59:06,0.93,1
Golden-crowned Kinglet,2023-12-31T15:58:33Z,31-Dec-2023,07:58:33,0.71,1
Golden-crowned Kinglet,2023-12-31T15:58:05Z,31-Dec-2023,07:58:05,0.5,1
Golden-crowned Kinglet,2023-12-31T15:57:54Z,31-Dec-2023,07:57:54,0.28,1
Golden-crowned Kinglet,2023-12-31T15:57:29Z,31-Dec-2023,07:57:29,0.32,1
Golden-crowned Kinglet,2023-12-31T15:57:19Z,31-Dec-2023,07:57:19,0.69,1
Golden-crowned Kinglet,2023-12-31T15:57:09Z,31-Dec-2023,07:57:09,0.63,1
Golden-crowned Kinglet,2023-12-31T15:56:12Z,31-Dec-2023,07:56:12,0.53,1
Golden-crowned Kinglet,2023-12-31T15:55:51Z,31-Dec-2023,07:55:51,0.53,1
Golden-crowned Kinglet,2023-12-31T15:55:30Z,31-Dec-2023,07:55:30,0.52,1
Golden-crowned Kinglet,2023-12-31T15:54:26Z,31-Dec-2023,07:54:26,0.36,1
Steller's Jay,2023-12-31T15:54:18Z,31-Dec-2023,07:54:18,0.77,1
Anna's Hummingbird,2023-12-31T15:53:01Z,31-Dec-2023,07:53:01,0.9412,1
Bewick's Wren,2023-12-31T15:52:33Z,31-Dec-2023,07:52:33,0.81,1
American Crow,2023-12-31T15:50:36Z,31-Dec-2023,07:50:36,0.8549,1
American Crow,2023-12-31T15:49:21Z,31-Dec-2023,07:49:21,0.8667,1
American Crow,2023-12-31T15:35:42Z,31-Dec-2023,07:35:42,0.8392,1
Anna's Hummingbird,2023-12-31T00:06:06Z,30-Dec-2023,16:06:06,0.7882,1
