Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-06-16T22:04:24Z,16-Jun-2024,15:04:24,0.9686,1
Black-capped Chickadee,2024-06-16T21:45:40Z,16-Jun-2024,14:45:40,0.8784,9
Black-capped Chickadee,2024-06-16T21:44:26Z,16-Jun-2024,14:44:26,0.34,1
Black-capped Chickadee,2024-06-16T21:44:02Z,16-Jun-2024,14:44:02,0.8667,1
Black-capped Chickadee,2024-06-16T21:38:51Z,16-Jun-2024,14:38:51,0.8902,1
Red-tailed Hawk,2024-06-16T21:08:25Z,16-Jun-2024,14:08:25,0.26,1
Black-capped Chickadee,2024-06-16T21:04:00Z,16-Jun-2024,14:04:00,0.28,1
Black-capped Chickadee,2024-06-16T21:03:25Z,16-Jun-2024,14:03:25,0.949,3
Black-capped Chickadee,2024-06-16T21:03:10Z,16-Jun-2024,14:03:10,0.43,1
House Finch,2024-06-16T21:02:37Z,16-Jun-2024,14:02:37,0.3,1
Black-capped Chickadee,2024-06-16T21:02:29Z,16-Jun-2024,14:02:29,0.44,1
Black-capped Chickadee,2024-06-16T21:02:13Z,16-Jun-2024,14:02:13,0.8078,1
Black-capped Chickadee,2024-06-16T20:42:46Z,16-Jun-2024,13:42:46,0.9333,2
American Robin,2024-06-16T20:41:35Z,16-Jun-2024,13:41:35,0.34,1
Black-capped Chickadee,2024-06-16T20:41:22Z,16-Jun-2024,13:41:22,0.9843,1
American Robin,2024-06-16T20:39:52Z,16-Jun-2024,13:39:52,0.9294,1
House Finch,2024-06-16T20:33:49Z,16-Jun-2024,13:33:49,0.9216,3
American Robin,2024-06-16T20:33:08Z,16-Jun-2024,13:33:08,0.8392,2
House Finch,2024-06-16T20:32:37Z,16-Jun-2024,13:32:37,0.8235,1
American Robin,2024-06-16T20:31:55Z,16-Jun-2024,13:31:55,0.7882,1
American Crow,2024-06-16T20:19:43Z,16-Jun-2024,13:19:43,0.9412,2
American Robin,2024-06-16T20:18:13Z,16-Jun-2024,13:18:13,0.9333,1
American Crow,2024-06-16T20:17:40Z,16-Jun-2024,13:17:40,0.8784,1
American Crow,2024-06-16T20:15:55Z,16-Jun-2024,13:15:55,0.8667,1
Black-capped Chickadee,2024-06-16T20:10:01Z,16-Jun-2024,13:10:01,0.9412,1
American Crow,2024-06-16T20:09:51Z,16-Jun-2024,13:09:51,0.8667,1
American Crow,2024-06-16T20:06:40Z,16-Jun-2024,13:06:40,0.47,1
Black-capped Chickadee,2024-06-16T20:05:00Z,16-Jun-2024,13:05:00,0.8902,1
American Crow,2024-06-16T20:03:19Z,16-Jun-2024,13:03:19,0.27,1
American Crow,2024-06-16T20:02:39Z,16-Jun-2024,13:02:39,0.902,1
American Robin,2024-06-16T20:01:30Z,16-Jun-2024,13:01:30,0.9686,1
Anna's Hummingbird,2024-06-16T19:55:53Z,16-Jun-2024,12:55:53,0.9412,1
Black-capped Chickadee,2024-06-16T19:54:00Z,16-Jun-2024,12:54:00,0.8392,1
Anna's Hummingbird,2024-06-16T19:51:30Z,16-Jun-2024,12:51:30,0.9216,1
Anna's Hummingbird,2024-06-16T19:28:09Z,16-Jun-2024,12:28:09,0.9882,2
Orange-crowned Warbler,2024-06-16T19:27:51Z,16-Jun-2024,12:27:51,0.3,1
Anna's Hummingbird,2024-06-16T19:25:12Z,16-Jun-2024,12:25:12,0.8784,1
Anna's Hummingbird,2024-06-16T19:21:27Z,16-Jun-2024,12:21:27,0.8549,1
Bushtit,2024-06-16T19:16:08Z,16-Jun-2024,12:16:08,0.26,1
Bushtit,2024-06-16T19:15:35Z,16-Jun-2024,12:15:35,0.42,1
Bushtit,2024-06-16T19:15:27Z,16-Jun-2024,12:15:27,0.8,1
Bushtit,2024-06-16T19:08:19Z,16-Jun-2024,12:08:19,0.58,1
Bushtit,2024-06-16T19:06:31Z,16-Jun-2024,12:06:31,0.72,1
Bushtit,2024-06-16T19:00:50Z,16-Jun-2024,12:00:50,0.66,1
Bushtit,2024-06-16T19:00:34Z,16-Jun-2024,12:00:34,0.92,1
Bushtit,2024-06-16T19:00:23Z,16-Jun-2024,12:00:23,0.68,1
Bushtit,2024-06-16T19:00:15Z,16-Jun-2024,12:00:15,0.93,1
Cedar Waxwing,2024-06-16T19:00:10Z,16-Jun-2024,12:00:10,0.78,1
Bushtit,2024-06-16T19:00:02Z,16-Jun-2024,12:00:02,0.84,1
Bushtit,2024-06-16T18:59:55Z,16-Jun-2024,11:59:55,0.99,1
Bushtit,2024-06-16T18:59:49Z,16-Jun-2024,11:59:49,0.97,1
Bushtit,2024-06-16T18:59:28Z,16-Jun-2024,11:59:28,0.99,1
Bushtit,2024-06-16T18:59:19Z,16-Jun-2024,11:59:19,0.93,1
Cedar Waxwing,2024-06-16T18:59:11Z,16-Jun-2024,11:59:11,0.72,1
Bushtit,2024-06-16T18:59:04Z,16-Jun-2024,11:59:04,0.75,1
Bushtit,2024-06-16T18:58:57Z,16-Jun-2024,11:58:57,0.98,1
Bushtit,2024-06-16T18:58:52Z,16-Jun-2024,11:58:52,0.92,1
Bushtit,2024-06-16T18:58:13Z,16-Jun-2024,11:58:13,0.4,1
Bushtit,2024-06-16T18:54:04Z,16-Jun-2024,11:54:04,0.3,1
Anna's Hummingbird,2024-06-16T18:47:07Z,16-Jun-2024,11:47:07,0.8549,1
Bushtit,2024-06-16T18:44:37Z,16-Jun-2024,11:44:37,0.78,1
Bushtit,2024-06-16T18:44:31Z,16-Jun-2024,11:44:31,0.28,1
Anna's Hummingbird,2024-06-16T18:41:46Z,16-Jun-2024,11:41:46,0.8235,3
Bushtit,2024-06-16T18:41:19Z,16-Jun-2024,11:41:19,0.96,1
Bushtit,2024-06-16T18:40:13Z,16-Jun-2024,11:40:13,0.8,1
Bushtit,2024-06-16T18:40:07Z,16-Jun-2024,11:40:07,0.34,1
Anna's Hummingbird,2024-06-16T18:39:10Z,16-Jun-2024,11:39:10,0.8549,2
Bushtit,2024-06-16T18:38:22Z,16-Jun-2024,11:38:22,0.71,1
Bushtit,2024-06-16T18:37:49Z,16-Jun-2024,11:37:49,0.57,1
Bushtit,2024-06-16T18:37:38Z,16-Jun-2024,11:37:38,0.6,1
Anna's Hummingbird,2024-06-16T18:37:32Z,16-Jun-2024,11:37:32,0.8235,1
Anna's Hummingbird,2024-06-16T18:37:27Z,16-Jun-2024,11:37:27,0.31,1
Bushtit,2024-06-16T18:37:10Z,16-Jun-2024,11:37:10,0.97,1
Bushtit,2024-06-16T18:37:05Z,16-Jun-2024,11:37:05,0.92,1
Bushtit,2024-06-16T18:36:57Z,16-Jun-2024,11:36:57,0.99,1
Bushtit,2024-06-16T18:36:49Z,16-Jun-2024,11:36:49,0.65,1
Bushtit,2024-06-16T18:36:40Z,16-Jun-2024,11:36:40,0.72,1
Bushtit,2024-06-16T18:36:29Z,16-Jun-2024,11:36:29,0.66,1
Bushtit,2024-06-16T18:36:22Z,16-Jun-2024,11:36:22,0.96,1
Bushtit,2024-06-16T18:36:14Z,16-Jun-2024,11:36:14,0.47,1
Anna's Hummingbird,2024-06-16T18:36:07Z,16-Jun-2024,11:36:07,0.4,1
Bushtit,2024-06-16T18:35:55Z,16-Jun-2024,11:35:55,0.4,1
Bushtit,2024-06-16T18:35:49Z,16-Jun-2024,11:35:49,0.96,1
Bushtit,2024-06-16T18:35:43Z,16-Jun-2024,11:35:43,0.85,1
Bushtit,2024-06-16T18:34:19Z,16-Jun-2024,11:34:19,0.95,1
Bushtit,2024-06-16T18:34:07Z,16-Jun-2024,11:34:07,0.35,1
Bushtit,2024-06-16T18:33:11Z,16-Jun-2024,11:33:11,0.74,1
Bushtit,2024-06-16T18:33:01Z,16-Jun-2024,11:33:01,0.75,1
Bushtit,2024-06-16T18:32:46Z,16-Jun-2024,11:32:46,0.91,1
Bushtit,2024-06-16T18:32:34Z,16-Jun-2024,11:32:34,0.92,1
Bushtit,2024-06-16T18:32:04Z,16-Jun-2024,11:32:04,0.95,1
Bushtit,2024-06-16T18:31:56Z,16-Jun-2024,11:31:56,0.98,1
Bushtit,2024-06-16T18:31:48Z,16-Jun-2024,11:31:48,0.91,1
Bushtit,2024-06-16T18:31:43Z,16-Jun-2024,11:31:43,0.59,1
Chestnut-backed Chickadee,2024-06-16T18:28:40Z,16-Jun-2024,11:28:40,0.8549,1
Bushtit,2024-06-16T18:28:08Z,16-Jun-2024,11:28:08,0.97,1
Bushtit,2024-06-16T18:27:59Z,16-Jun-2024,11:27:59,0.93,1
Bushtit,2024-06-16T18:27:51Z,16-Jun-2024,11:27:51,0.98,1
Bushtit,2024-06-16T18:27:45Z,16-Jun-2024,11:27:45,0.55,1
Bushtit,2024-06-16T18:27:39Z,16-Jun-2024,11:27:39,0.94,1
Bushtit,2024-06-16T18:27:31Z,16-Jun-2024,11:27:31,0.91,1
Bushtit,2024-06-16T18:27:22Z,16-Jun-2024,11:27:22,0.85,1
Bushtit,2024-06-16T18:26:28Z,16-Jun-2024,11:26:28,0.89,1
Bushtit,2024-06-16T18:25:43Z,16-Jun-2024,11:25:43,0.67,1
American Crow,2024-06-16T18:22:28Z,16-Jun-2024,11:22:28,0.9333,1
Bushtit,2024-06-16T18:20:37Z,16-Jun-2024,11:20:37,0.38,1
Bushtit,2024-06-16T18:20:31Z,16-Jun-2024,11:20:31,0.91,1
Bushtit,2024-06-16T18:20:07Z,16-Jun-2024,11:20:07,0.77,1
Bushtit,2024-06-16T18:19:48Z,16-Jun-2024,11:19:48,0.86,1
Bushtit,2024-06-16T18:19:31Z,16-Jun-2024,11:19:31,0.5,1
Bushtit,2024-06-16T18:17:43Z,16-Jun-2024,11:17:43,0.9,1
Bushtit,2024-06-16T18:17:29Z,16-Jun-2024,11:17:29,0.91,1
Bushtit,2024-06-16T18:17:23Z,16-Jun-2024,11:17:23,0.72,1
Bushtit,2024-06-16T18:17:14Z,16-Jun-2024,11:17:14,0.65,1
Bushtit,2024-06-16T18:17:07Z,16-Jun-2024,11:17:07,0.84,1
Bushtit,2024-06-16T18:14:28Z,16-Jun-2024,11:14:28,0.77,1
Bushtit,2024-06-16T18:10:55Z,16-Jun-2024,11:10:55,0.77,1
Anna's Hummingbird,2024-06-16T18:10:50Z,16-Jun-2024,11:10:50,0.8235,2
Bushtit,2024-06-16T18:08:56Z,16-Jun-2024,11:08:56,0.39,1
Bushtit,2024-06-16T18:08:11Z,16-Jun-2024,11:08:11,0.93,1
Bushtit,2024-06-16T18:07:44Z,16-Jun-2024,11:07:44,0.48,1
Bushtit,2024-06-16T18:07:12Z,16-Jun-2024,11:07:12,0.92,1
Anna's Hummingbird,2024-06-16T18:07:05Z,16-Jun-2024,11:07:05,0.9098,2
Bushtit,2024-06-16T18:06:47Z,16-Jun-2024,11:06:47,0.96,1
Anna's Hummingbird,2024-06-16T18:05:23Z,16-Jun-2024,11:05:23,0.9333,1
Anna's Hummingbird,2024-06-16T18:04:17Z,16-Jun-2024,11:04:17,0.8392,1
Spotted Towhee,2024-06-16T18:00:36Z,16-Jun-2024,11:00:36,0.52,1
Spotted Towhee,2024-06-16T18:00:29Z,16-Jun-2024,11:00:29,0.39,1
Spotted Towhee,2024-06-16T18:00:22Z,16-Jun-2024,11:00:22,0.34,1
Cedar Waxwing,2024-06-16T18:00:15Z,16-Jun-2024,11:00:15,0.6,1
Spotted Towhee,2024-06-16T18:00:08Z,16-Jun-2024,11:00:08,0.45,1
Spotted Towhee,2024-06-16T18:00:02Z,16-Jun-2024,11:00:02,0.52,1
Anna's Hummingbird,2024-06-16T17:59:57Z,16-Jun-2024,10:59:57,0.9333,1
Bushtit,2024-06-16T17:59:51Z,16-Jun-2024,10:59:51,0.59,1
Spotted Towhee,2024-06-16T17:59:43Z,16-Jun-2024,10:59:43,0.4,1
Chestnut-backed Chickadee,2024-06-16T17:59:36Z,16-Jun-2024,10:59:36,0.45,1
Steller's Jay,2024-06-16T17:59:22Z,16-Jun-2024,10:59:22,0.27,1
Spotted Towhee,2024-06-16T17:59:12Z,16-Jun-2024,10:59:12,0.4,1
Bushtit,2024-06-16T17:56:31Z,16-Jun-2024,10:56:31,0.55,1
Steller's Jay,2024-06-16T17:55:26Z,16-Jun-2024,10:55:26,0.9843,5
Anna's Hummingbird,2024-06-16T17:55:04Z,16-Jun-2024,10:55:04,0.8549,1
Steller's Jay,2024-06-16T17:54:13Z,16-Jun-2024,10:54:13,0.8667,1
Bushtit,2024-06-16T17:53:56Z,16-Jun-2024,10:53:56,0.48,1
Anna's Hummingbird,2024-06-16T17:53:52Z,16-Jun-2024,10:53:52,0.9216,1
Anna's Hummingbird,2024-06-16T17:48:35Z,16-Jun-2024,10:48:35,0.9412,1
Bushtit,2024-06-16T17:48:14Z,16-Jun-2024,10:48:14,0.44,1
Anna's Hummingbird,2024-06-16T17:47:03Z,16-Jun-2024,10:47:03,0.26,1
Anna's Hummingbird,2024-06-16T17:46:40Z,16-Jun-2024,10:46:40,0.8392,1
Bushtit,2024-06-16T17:45:50Z,16-Jun-2024,10:45:50,0.68,1
Bushtit,2024-06-16T17:45:33Z,16-Jun-2024,10:45:33,0.63,1
Anna's Hummingbird,2024-06-16T17:45:19Z,16-Jun-2024,10:45:19,0.8667,1
Bushtit,2024-06-16T17:41:47Z,16-Jun-2024,10:41:47,0.94,1
Anna's Hummingbird,2024-06-16T17:41:42Z,16-Jun-2024,10:41:42,0.8392,1
Bushtit,2024-06-16T17:41:34Z,16-Jun-2024,10:41:34,0.85,1
Anna's Hummingbird,2024-06-16T17:40:34Z,16-Jun-2024,10:40:34,0.8078,1
Bushtit,2024-06-16T17:40:27Z,16-Jun-2024,10:40:27,0.85,1
Bushtit,2024-06-16T17:40:12Z,16-Jun-2024,10:40:12,0.98,1
Bushtit,2024-06-16T17:40:01Z,16-Jun-2024,10:40:01,0.81,1
Bushtit,2024-06-16T17:39:17Z,16-Jun-2024,10:39:17,0.93,1
Bushtit,2024-06-16T17:38:55Z,16-Jun-2024,10:38:55,0.99,1
Chestnut-backed Chickadee,2024-06-16T17:37:55Z,16-Jun-2024,10:37:55,0.7882,1
Bushtit,2024-06-16T17:36:48Z,16-Jun-2024,10:36:48,0.91,1
Bushtit,2024-06-16T17:36:40Z,16-Jun-2024,10:36:40,0.94,1
Bushtit,2024-06-16T17:36:32Z,16-Jun-2024,10:36:32,0.82,1
Bushtit,2024-06-16T17:36:25Z,16-Jun-2024,10:36:25,0.92,1
Bushtit,2024-06-16T17:36:20Z,16-Jun-2024,10:36:20,0.34,1
Bushtit,2024-06-16T17:35:58Z,16-Jun-2024,10:35:58,0.39,1
Chestnut-backed Chickadee,2024-06-16T17:34:36Z,16-Jun-2024,10:34:36,0.8902,1
Bushtit,2024-06-16T17:34:32Z,16-Jun-2024,10:34:32,0.98,1
Bushtit,2024-06-16T17:33:32Z,16-Jun-2024,10:33:32,0.3,1
Bushtit,2024-06-16T17:33:25Z,16-Jun-2024,10:33:25,0.99,1
Bushtit,2024-06-16T17:33:17Z,16-Jun-2024,10:33:17,0.98,1
Bushtit,2024-06-16T17:32:32Z,16-Jun-2024,10:32:32,0.91,1
Bushtit,2024-06-16T17:32:19Z,16-Jun-2024,10:32:19,0.65,1
Bushtit,2024-06-16T17:32:12Z,16-Jun-2024,10:32:12,0.99,1
Bushtit,2024-06-16T17:32:05Z,16-Jun-2024,10:32:05,0.99,1
Bushtit,2024-06-16T17:31:52Z,16-Jun-2024,10:31:52,0.88,1
Bushtit,2024-06-16T17:31:20Z,16-Jun-2024,10:31:20,0.99,1
Bushtit,2024-06-16T17:31:06Z,16-Jun-2024,10:31:06,0.83,1
Bushtit,2024-06-16T17:30:42Z,16-Jun-2024,10:30:42,0.94,1
Bushtit,2024-06-16T17:30:19Z,16-Jun-2024,10:30:19,0.47,1
Bushtit,2024-06-16T17:29:25Z,16-Jun-2024,10:29:25,0.76,1
Bushtit,2024-06-16T17:28:52Z,16-Jun-2024,10:28:52,0.61,1
Bushtit,2024-06-16T17:28:10Z,16-Jun-2024,10:28:10,0.6,1
Bushtit,2024-06-16T17:27:36Z,16-Jun-2024,10:27:36,0.84,1
Bushtit,2024-06-16T17:27:19Z,16-Jun-2024,10:27:19,0.93,1
Bushtit,2024-06-16T17:27:11Z,16-Jun-2024,10:27:11,0.94,1
Bushtit,2024-06-16T17:27:04Z,16-Jun-2024,10:27:04,0.98,1
Bushtit,2024-06-16T17:25:51Z,16-Jun-2024,10:25:51,0.86,1
Bushtit,2024-06-16T17:25:44Z,16-Jun-2024,10:25:44,0.95,1
Bushtit,2024-06-16T17:25:25Z,16-Jun-2024,10:25:25,0.97,1
Bushtit,2024-06-16T17:25:17Z,16-Jun-2024,10:25:17,0.86,1
Bushtit,2024-06-16T17:25:07Z,16-Jun-2024,10:25:07,0.99,1
Bushtit,2024-06-16T17:24:39Z,16-Jun-2024,10:24:39,0.77,1
Bushtit,2024-06-16T17:24:31Z,16-Jun-2024,10:24:31,0.92,1
Chestnut-backed Chickadee,2024-06-16T17:24:24Z,16-Jun-2024,10:24:24,0.8235,1
Bushtit,2024-06-16T17:23:13Z,16-Jun-2024,10:23:13,0.98,1
Bushtit,2024-06-16T17:23:05Z,16-Jun-2024,10:23:05,0.95,1
Bushtit,2024-06-16T17:22:58Z,16-Jun-2024,10:22:58,0.37,1
Bushtit,2024-06-16T17:22:50Z,16-Jun-2024,10:22:50,0.98,1
Bushtit,2024-06-16T17:22:37Z,16-Jun-2024,10:22:37,0.99,1
Bushtit,2024-06-16T17:22:09Z,16-Jun-2024,10:22:09,0.76,1
Bushtit,2024-06-16T17:21:58Z,16-Jun-2024,10:21:58,0.89,1
Anna's Hummingbird,2024-06-16T17:21:52Z,16-Jun-2024,10:21:52,0.902,1
Bushtit,2024-06-16T17:21:49Z,16-Jun-2024,10:21:49,0.86,1
Bushtit,2024-06-16T17:20:52Z,16-Jun-2024,10:20:52,0.58,1
Bushtit,2024-06-16T17:20:44Z,16-Jun-2024,10:20:44,0.26,1
Bushtit,2024-06-16T17:20:19Z,16-Jun-2024,10:20:19,0.74,1
Bushtit,2024-06-16T17:19:34Z,16-Jun-2024,10:19:34,0.46,1
Anna's Hummingbird,2024-06-16T17:19:27Z,16-Jun-2024,10:19:27,0.902,1
Bushtit,2024-06-16T17:19:22Z,16-Jun-2024,10:19:22,0.68,1
Steller's Jay,2024-06-16T16:29:23Z,16-Jun-2024,09:29:23,0.902,1
Steller's Jay,2024-06-16T16:16:59Z,16-Jun-2024,09:16:59,0.949,1
Anna's Hummingbird,2024-06-16T15:52:47Z,16-Jun-2024,08:52:47,0.9804,2
Anna's Hummingbird,2024-06-16T15:45:13Z,16-Jun-2024,08:45:13,0.9098,1
American Crow,2024-06-16T15:40:39Z,16-Jun-2024,08:40:39,0.8549,1
Black-capped Chickadee,2024-06-16T15:40:35Z,16-Jun-2024,08:40:35,0.9412,1
American Crow,2024-06-16T15:39:28Z,16-Jun-2024,08:39:28,0.9412,1
American Crow,2024-06-16T15:37:27Z,16-Jun-2024,08:37:27,0.57,1
American Crow,2024-06-16T15:37:22Z,16-Jun-2024,08:37:22,0.8235,1
American Crow,2024-06-16T15:37:17Z,16-Jun-2024,08:37:17,0.6,1
Black-capped Chickadee,2024-06-16T15:37:05Z,16-Jun-2024,08:37:05,0.37,1
Black-capped Chickadee,2024-06-16T15:36:59Z,16-Jun-2024,08:36:59,0.8392,4
American Crow,2024-06-16T15:35:28Z,16-Jun-2024,08:35:28,0.9098,1
Black-capped Chickadee,2024-06-16T15:35:04Z,16-Jun-2024,08:35:04,0.8902,10
Black-capped Chickadee,2024-06-16T15:34:25Z,16-Jun-2024,08:34:25,0.28,1
Black-capped Chickadee,2024-06-16T15:33:39Z,16-Jun-2024,08:33:39,0.9412,1
Dark-eyed Junco,2024-06-16T15:18:13Z,16-Jun-2024,08:18:13,0.8078,1
Black-capped Chickadee,2024-06-16T15:15:49Z,16-Jun-2024,08:15:49,0.9294,1
Bewick's Wren,2024-06-16T15:15:22Z,16-Jun-2024,08:15:22,0.99,1
Bewick's Wren,2024-06-16T15:15:12Z,16-Jun-2024,08:15:12,0.99,1
Bewick's Wren,2024-06-16T15:15:04Z,16-Jun-2024,08:15:04,0.99,1
Black-capped Chickadee,2024-06-16T15:11:46Z,16-Jun-2024,08:11:46,0.68,1
Black-capped Chickadee,2024-06-16T15:11:38Z,16-Jun-2024,08:11:38,0.9529,9
Black-capped Chickadee,2024-06-16T15:10:33Z,16-Jun-2024,08:10:33,0.949,7
Bewick's Wren,2024-06-16T15:09:31Z,16-Jun-2024,08:09:31,0.94,1
Black-capped Chickadee,2024-06-16T15:09:26Z,16-Jun-2024,08:09:26,0.9294,7
Steller's Jay,2024-06-16T15:08:52Z,16-Jun-2024,08:08:52,0.33,1
Black-capped Chickadee,2024-06-16T15:08:38Z,16-Jun-2024,08:08:38,0.72,1
Black-capped Chickadee,2024-06-16T15:08:24Z,16-Jun-2024,08:08:24,0.4,1
Bewick's Wren,2024-06-16T15:08:15Z,16-Jun-2024,08:08:15,0.94,1
Black-capped Chickadee,2024-06-16T15:08:11Z,16-Jun-2024,08:08:11,0.9294,4
Black-capped Chickadee,2024-06-16T15:06:53Z,16-Jun-2024,08:06:53,0.8902,5
Black-capped Chickadee,2024-06-16T15:06:23Z,16-Jun-2024,08:06:23,0.35,1
Black-capped Chickadee,2024-06-16T15:06:02Z,16-Jun-2024,08:06:02,0.41,1
Black-capped Chickadee,2024-06-16T15:05:51Z,16-Jun-2024,08:05:51,0.8549,1
Bewick's Wren,2024-06-16T15:05:34Z,16-Jun-2024,08:05:34,0.31,1
Bewick's Wren,2024-06-16T15:05:26Z,16-Jun-2024,08:05:26,0.76,1
Bewick's Wren,2024-06-16T15:04:59Z,16-Jun-2024,08:04:59,0.9,1
Steller's Jay,2024-06-16T15:04:08Z,16-Jun-2024,08:04:08,0.8784,1
Steller's Jay,2024-06-16T15:03:42Z,16-Jun-2024,08:03:42,0.45,1
Bewick's Wren,2024-06-16T15:03:33Z,16-Jun-2024,08:03:33,0.55,1
Bewick's Wren,2024-06-16T15:03:20Z,16-Jun-2024,08:03:20,0.72,1
American Crow,2024-06-16T15:01:08Z,16-Jun-2024,08:01:08,0.31,1
American Crow,2024-06-16T14:59:14Z,16-Jun-2024,07:59:14,0.7882,3
Black-capped Chickadee,2024-06-16T14:58:20Z,16-Jun-2024,07:58:20,0.7882,1
American Crow,2024-06-16T14:58:11Z,16-Jun-2024,07:58:11,0.8392,1
Northern Flicker,2024-06-16T14:53:39Z,16-Jun-2024,07:53:39,0.34,1
Red-breasted Nuthatch,2024-06-16T14:53:17Z,16-Jun-2024,07:53:17,0.49,1
House Finch,2024-06-16T14:51:32Z,16-Jun-2024,07:51:32,0.8078,1
Black-capped Chickadee,2024-06-16T14:49:53Z,16-Jun-2024,07:49:53,0.29,1
American Crow,2024-06-16T14:49:29Z,16-Jun-2024,07:49:29,0.8549,1
Black-capped Chickadee,2024-06-16T14:49:05Z,16-Jun-2024,07:49:05,0.9686,2
Black-capped Chickadee,2024-06-16T14:45:26Z,16-Jun-2024,07:45:26,0.8078,1
Black-capped Chickadee,2024-06-16T14:43:02Z,16-Jun-2024,07:43:02,0.9725,6
Black-capped Chickadee,2024-06-16T14:41:59Z,16-Jun-2024,07:41:59,0.949,7
Sharp-shinned Hawk,2024-06-16T14:41:32Z,16-Jun-2024,07:41:32,0.44,1
Black-capped Chickadee,2024-06-16T14:41:23Z,16-Jun-2024,07:41:23,0.54,1
Black-capped Chickadee,2024-06-16T14:40:56Z,16-Jun-2024,07:40:56,0.8902,1
Dark-eyed Junco,2024-06-16T14:39:35Z,16-Jun-2024,07:39:35,0.29,1
Yellow-rumped Warbler,2024-06-16T14:30:26Z,16-Jun-2024,07:30:26,0.32,1
Steller's Jay,2024-06-16T14:29:24Z,16-Jun-2024,07:29:24,0.9961,1
House Finch,2024-06-16T14:27:11Z,16-Jun-2024,07:27:11,0.8235,1
