Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2025-03-06T23:58:25Z,06-Mar-2025,15:58:25,0.91,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-06T23:58:06Z,06-Mar-2025,15:58:06,0.48,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-06T23:57:59Z,06-Mar-2025,15:57:59,0.84,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-06T23:57:52Z,06-Mar-2025,15:57:52,0.27,1
American Crow,Corvus brachyrhynchos,2025-03-06T23:54:44Z,06-Mar-2025,15:54:44,0.8,1
Anna's Hummingbird,Calypte anna,2025-03-06T23:44:31Z,06-Mar-2025,15:44:31,0.8471,2
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:43:40Z,06-Mar-2025,15:43:40,0.8863,1
American Crow,Corvus brachyrhynchos,2025-03-06T23:42:51Z,06-Mar-2025,15:42:51,0.8157,1
Anna's Hummingbird,Calypte anna,2025-03-06T23:41:11Z,06-Mar-2025,15:41:11,0.9765,4
Anna's Hummingbird,Calypte anna,2025-03-06T23:38:46Z,06-Mar-2025,15:38:46,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:38:11Z,06-Mar-2025,15:38:11,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:37:41Z,06-Mar-2025,15:37:41,0.8745,4
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:37:16Z,06-Mar-2025,15:37:16,0.83,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:36:40Z,06-Mar-2025,15:36:40,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:36:02Z,06-Mar-2025,15:36:02,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:35:35Z,06-Mar-2025,15:35:35,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:34:06Z,06-Mar-2025,15:34:06,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:34:01Z,06-Mar-2025,15:34:01,0.7,1
Anna's Hummingbird,Calypte anna,2025-03-06T23:30:44Z,06-Mar-2025,15:30:44,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:23:18Z,06-Mar-2025,15:23:18,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:23:11Z,06-Mar-2025,15:23:11,0.35,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:23:07Z,06-Mar-2025,15:23:07,0.9529,6
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:21:53Z,06-Mar-2025,15:21:53,0.8471,7
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:21:16Z,06-Mar-2025,15:21:16,0.34,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:20:39Z,06-Mar-2025,15:20:39,0.53,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:20:35Z,06-Mar-2025,15:20:35,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:18:30Z,06-Mar-2025,15:18:30,0.79,1
Anna's Hummingbird,Calypte anna,2025-03-06T23:18:02Z,06-Mar-2025,15:18:02,0.8,1
Anna's Hummingbird,Calypte anna,2025-03-06T23:16:28Z,06-Mar-2025,15:16:28,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T23:06:52Z,06-Mar-2025,15:06:52,0.9686,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-06T23:01:34Z,06-Mar-2025,15:01:34,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:58:52Z,06-Mar-2025,14:58:52,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:58:32Z,06-Mar-2025,14:58:32,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:57:10Z,06-Mar-2025,14:57:10,0.8863,1
Anna's Hummingbird,Calypte anna,2025-03-06T22:55:43Z,06-Mar-2025,14:55:43,0.9804,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:51:20Z,06-Mar-2025,14:51:20,0.83,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-06T22:48:16Z,06-Mar-2025,14:48:16,0.69,1
Northern Flicker,Colaptes auratus,2025-03-06T22:45:42Z,06-Mar-2025,14:45:42,0.29,1
American Crow,Corvus brachyrhynchos,2025-03-06T22:45:18Z,06-Mar-2025,14:45:18,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-03-06T22:44:47Z,06-Mar-2025,14:44:47,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:43:38Z,06-Mar-2025,14:43:38,0.5,1
Bewick's Wren,Thryomanes bewickii,2025-03-06T22:41:37Z,06-Mar-2025,14:41:37,0.35,1
Anna's Hummingbird,Calypte anna,2025-03-06T22:41:32Z,06-Mar-2025,14:41:32,0.9412,1
Bewick's Wren,Thryomanes bewickii,2025-03-06T22:41:22Z,06-Mar-2025,14:41:22,0.47,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:40:59Z,06-Mar-2025,14:40:59,0.7,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:40:55Z,06-Mar-2025,14:40:55,0.9569,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:39:35Z,06-Mar-2025,14:39:35,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:39:30Z,06-Mar-2025,14:39:30,0.9843,8
Northern Flicker,Colaptes auratus,2025-03-06T22:39:20Z,06-Mar-2025,14:39:20,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:39:04Z,06-Mar-2025,14:39:04,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:38:13Z,06-Mar-2025,14:38:13,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:34:36Z,06-Mar-2025,14:34:36,0.8,2
Anna's Hummingbird,Calypte anna,2025-03-06T22:30:07Z,06-Mar-2025,14:30:07,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-03-06T22:28:55Z,06-Mar-2025,14:28:55,0.7804,2
