Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-22T23:54:38Z,22-Feb-2024,15:54:38,0.8902,1
Townsend's Warbler,2024-02-22T23:37:29Z,22-Feb-2024,15:37:29,0.59,1
Anna's Hummingbird,2024-02-22T23:36:29Z,22-Feb-2024,15:36:29,0.9098,1
Anna's Hummingbird,2024-02-22T23:18:02Z,22-Feb-2024,15:18:02,0.8235,1
Bewick's Wren,2024-02-22T23:16:02Z,22-Feb-2024,15:16:02,0.48,1
Bewick's Wren,2024-02-22T23:14:25Z,22-Feb-2024,15:14:25,0.83,1
Bewick's Wren,2024-02-22T23:14:17Z,22-Feb-2024,15:14:17,0.94,1
Bewick's Wren,2024-02-22T23:14:06Z,22-Feb-2024,15:14:06,0.48,1
Bewick's Wren,2024-02-22T23:13:37Z,22-Feb-2024,15:13:37,0.55,1
Bewick's Wren,2024-02-22T23:13:29Z,22-Feb-2024,15:13:29,0.72,1
Bewick's Wren,2024-02-22T23:13:18Z,22-Feb-2024,15:13:18,0.36,1
Bewick's Wren,2024-02-22T23:13:08Z,22-Feb-2024,15:13:08,0.46,1
American Crow,2024-02-22T20:31:38Z,22-Feb-2024,12:31:38,0.7882,1
Dark-eyed Junco,2024-02-22T19:57:02Z,22-Feb-2024,11:57:02,0.34,1
Dark-eyed Junco,2024-02-22T19:56:44Z,22-Feb-2024,11:56:44,0.37,1
Dark-eyed Junco,2024-02-22T19:55:48Z,22-Feb-2024,11:55:48,0.48,1
Dark-eyed Junco,2024-02-22T19:55:38Z,22-Feb-2024,11:55:38,0.38,1
Dark-eyed Junco,2024-02-22T19:53:50Z,22-Feb-2024,11:53:50,0.34,1
Black-capped Chickadee,2024-02-22T19:35:50Z,22-Feb-2024,11:35:50,0.3,1
House Finch,2024-02-22T19:24:20Z,22-Feb-2024,11:24:20,0.38,1
Dark-eyed Junco,2024-02-22T19:22:42Z,22-Feb-2024,11:22:42,0.91,1
Dark-eyed Junco,2024-02-22T19:22:35Z,22-Feb-2024,11:22:35,0.81,1
Dark-eyed Junco,2024-02-22T19:22:26Z,22-Feb-2024,11:22:26,0.8784,14
Dark-eyed Junco,2024-02-22T19:21:53Z,22-Feb-2024,11:21:53,0.73,1
Dark-eyed Junco,2024-02-22T19:21:32Z,22-Feb-2024,11:21:32,0.44,1
