Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-10-31T22:59:35Z,31-Oct-2023,15:59:35,0.9098,1
Northern Flicker,2023-10-31T22:57:44Z,31-Oct-2023,15:57:44,0.57,1
American Crow,2023-10-31T22:50:35Z,31-Oct-2023,15:50:35,0.7882,1
American Crow,2023-10-31T22:29:59Z,31-Oct-2023,15:29:59,0.8784,1
Steller's Jay,2023-10-31T22:20:26Z,31-Oct-2023,15:20:26,0.99,1
Steller's Jay,2023-10-31T22:19:14Z,31-Oct-2023,15:19:14,0.902,2
Steller's Jay,2023-10-31T22:19:09Z,31-Oct-2023,15:19:09,0.76,1
Steller's Jay,2023-10-31T22:18:59Z,31-Oct-2023,15:18:59,0.87,1
Steller's Jay,2023-10-31T22:18:05Z,31-Oct-2023,15:18:05,0.8902,3
Steller's Jay,2023-10-31T22:17:02Z,31-Oct-2023,15:17:02,0.902,1
Anna's Hummingbird,2023-10-31T21:56:26Z,31-Oct-2023,14:56:26,0.9294,1
Dark-eyed Junco,2023-10-31T21:42:29Z,31-Oct-2023,14:42:29,0.8078,4
House Finch,2023-10-31T21:40:35Z,31-Oct-2023,14:40:35,0.8902,1
Dark-eyed Junco,2023-10-31T21:39:17Z,31-Oct-2023,14:39:17,0.9098,1
Dark-eyed Junco,2023-10-31T21:38:55Z,31-Oct-2023,14:38:55,0.42,1
Dark-eyed Junco,2023-10-31T21:38:41Z,31-Oct-2023,14:38:41,0.63,1
Steller's Jay,2023-10-31T21:28:06Z,31-Oct-2023,14:28:06,0.8784,1
Steller's Jay,2023-10-31T21:27:53Z,31-Oct-2023,14:27:53,0.96,1
Northern Flicker,2023-10-31T21:23:53Z,31-Oct-2023,14:23:53,0.45,1
Northern Flicker,2023-10-31T21:23:12Z,31-Oct-2023,14:23:12,0.85,1
Northern Flicker,2023-10-31T21:23:03Z,31-Oct-2023,14:23:03,0.76,1
Northern Flicker,2023-10-31T21:22:46Z,31-Oct-2023,14:22:46,0.45,1
Northern Flicker,2023-10-31T21:22:40Z,31-Oct-2023,14:22:40,0.9,1
Northern Flicker,2023-10-31T21:22:29Z,31-Oct-2023,14:22:29,0.71,1
Northern Flicker,2023-10-31T21:22:14Z,31-Oct-2023,14:22:14,0.45,1
Northern Flicker,2023-10-31T21:21:35Z,31-Oct-2023,14:21:35,0.95,1
Northern Flicker,2023-10-31T21:21:30Z,31-Oct-2023,14:21:30,0.81,1
Northern Flicker,2023-10-31T21:21:23Z,31-Oct-2023,14:21:23,0.96,1
Northern Flicker,2023-10-31T21:21:16Z,31-Oct-2023,14:21:16,0.96,1
Northern Flicker,2023-10-31T21:21:08Z,31-Oct-2023,14:21:08,0.78,1
Anna's Hummingbird,2023-10-31T21:05:14Z,31-Oct-2023,14:05:14,0.8667,1
Steller's Jay,2023-10-31T21:04:56Z,31-Oct-2023,14:04:56,0.9922,1
Steller's Jay,2023-10-31T21:03:26Z,31-Oct-2023,14:03:26,0.86,1
Northern Flicker,2023-10-31T20:50:05Z,31-Oct-2023,13:50:05,0.78,1
Steller's Jay,2023-10-31T20:48:38Z,31-Oct-2023,13:48:38,0.949,6
Steller's Jay,2023-10-31T20:47:32Z,31-Oct-2023,13:47:32,0.8667,1
Bewick's Wren,2023-10-31T20:46:20Z,31-Oct-2023,13:46:20,0.36,1
Northern Flicker,2023-10-31T20:35:17Z,31-Oct-2023,13:35:17,0.74,1
Northern Flicker,2023-10-31T20:35:10Z,31-Oct-2023,13:35:10,0.26,1
Northern Flicker,2023-10-31T20:35:02Z,31-Oct-2023,13:35:02,0.6,1
Northern Flicker,2023-10-31T20:34:36Z,31-Oct-2023,13:34:36,0.81,1
Northern Flicker,2023-10-31T20:34:29Z,31-Oct-2023,13:34:29,0.76,1
Black-capped Chickadee,2023-10-31T20:28:17Z,31-Oct-2023,13:28:17,0.56,1
American Crow,2023-10-31T20:18:08Z,31-Oct-2023,13:18:08,0.31,1
Black-capped Chickadee,2023-10-31T20:08:47Z,31-Oct-2023,13:08:47,0.8392,1
Northern Flicker,2023-10-31T20:07:18Z,31-Oct-2023,13:07:18,0.41,1
Northern Flicker,2023-10-31T20:06:41Z,31-Oct-2023,13:06:41,0.31,1
Northern Flicker,2023-10-31T20:06:30Z,31-Oct-2023,13:06:30,0.36,1
Northern Flicker,2023-10-31T20:06:25Z,31-Oct-2023,13:06:25,0.67,1
Steller's Jay,2023-10-31T20:06:08Z,31-Oct-2023,13:06:08,0.8902,1
Steller's Jay,2023-10-31T20:04:59Z,31-Oct-2023,13:04:59,0.8235,1
American Crow,2023-10-31T19:56:33Z,31-Oct-2023,12:56:33,0.9216,1
Steller's Jay,2023-10-31T19:43:17Z,31-Oct-2023,12:43:17,0.8784,11
Steller's Jay,2023-10-31T19:42:43Z,31-Oct-2023,12:42:43,0.76,1
Black-capped Chickadee,2023-10-31T19:42:36Z,31-Oct-2023,12:42:36,0.7882,1
Steller's Jay,2023-10-31T19:41:32Z,31-Oct-2023,12:41:32,0.88,1
Steller's Jay,2023-10-31T19:40:29Z,31-Oct-2023,12:40:29,0.9333,1
Bushtit,2023-10-31T19:40:06Z,31-Oct-2023,12:40:06,0.4,1
Bushtit,2023-10-31T19:39:59Z,31-Oct-2023,12:39:59,0.85,1
Bushtit,2023-10-31T19:39:46Z,31-Oct-2023,12:39:46,0.68,1
Bushtit,2023-10-31T19:39:32Z,31-Oct-2023,12:39:32,0.66,1
Bushtit,2023-10-31T19:38:56Z,31-Oct-2023,12:38:56,0.99,1
Bushtit,2023-10-31T19:34:41Z,31-Oct-2023,12:34:41,0.79,1
Bewick's Wren,2023-10-31T19:24:27Z,31-Oct-2023,12:24:27,0.58,1
Bewick's Wren,2023-10-31T19:24:22Z,31-Oct-2023,12:24:22,0.85,1
Bewick's Wren,2023-10-31T19:24:11Z,31-Oct-2023,12:24:11,0.85,1
