Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-07-09T15:46:13Z,09-Jul-2024,08:46:13,0.26,1
Steller's Jay,2024-07-09T15:45:19Z,09-Jul-2024,08:45:19,0.26,1
Red-breasted Nuthatch,2024-07-09T15:39:58Z,09-Jul-2024,08:39:58,0.64,1
Red-breasted Nuthatch,2024-07-09T15:39:39Z,09-Jul-2024,08:39:39,0.55,1
Red-breasted Nuthatch,2024-07-09T15:39:26Z,09-Jul-2024,08:39:26,0.71,1
Red-breasted Nuthatch,2024-07-09T15:39:20Z,09-Jul-2024,08:39:20,0.7,1
Red-breasted Nuthatch,2024-07-09T15:38:48Z,09-Jul-2024,08:38:48,0.9,1
Red-breasted Nuthatch,2024-07-09T15:38:42Z,09-Jul-2024,08:38:42,0.97,1
Red-breasted Nuthatch,2024-07-09T15:38:36Z,09-Jul-2024,08:38:36,0.88,1
Red-breasted Nuthatch,2024-07-09T15:38:26Z,09-Jul-2024,08:38:26,0.95,1
Red-breasted Nuthatch,2024-07-09T15:38:17Z,09-Jul-2024,08:38:17,0.53,1
Red-breasted Nuthatch,2024-07-09T15:38:08Z,09-Jul-2024,08:38:08,0.67,1
Red-breasted Nuthatch,2024-07-09T15:38:00Z,09-Jul-2024,08:38:00,0.88,1
Red-breasted Nuthatch,2024-07-09T15:37:50Z,09-Jul-2024,08:37:50,0.93,1
Steller's Jay,2024-07-09T15:35:32Z,09-Jul-2024,08:35:32,0.8863,1
Anna's Hummingbird,2024-07-09T15:31:52Z,09-Jul-2024,08:31:52,0.9098,2
American Crow,2024-07-09T15:31:47Z,09-Jul-2024,08:31:47,0.8,1
American Crow,2024-07-09T15:31:05Z,09-Jul-2024,08:31:05,0.54,1
American Crow,2024-07-09T15:30:08Z,09-Jul-2024,08:30:08,0.8471,1
Anna's Hummingbird,2024-07-09T15:29:20Z,09-Jul-2024,08:29:20,0.9176,1
MacGillivray's Warbler,2024-07-09T15:27:36Z,09-Jul-2024,08:27:36,0.26,1
Dark-eyed Junco,2024-07-09T15:27:09Z,09-Jul-2024,08:27:09,0.32,1
MacGillivray's Warbler,2024-07-09T15:27:02Z,09-Jul-2024,08:27:02,0.4,1
MacGillivray's Warbler,2024-07-09T15:26:22Z,09-Jul-2024,08:26:22,0.34,1
American Crow,2024-07-09T15:26:11Z,09-Jul-2024,08:26:11,0.7804,1
Dark-eyed Junco,2024-07-09T15:25:56Z,09-Jul-2024,08:25:56,0.28,1
Chestnut-backed Chickadee,2024-07-09T15:18:57Z,09-Jul-2024,08:18:57,0.64,1
Chestnut-backed Chickadee,2024-07-09T15:18:29Z,09-Jul-2024,08:18:29,0.8157,4
Chestnut-backed Chickadee,2024-07-09T15:17:09Z,09-Jul-2024,08:17:09,0.9098,6
Chestnut-backed Chickadee,2024-07-09T15:16:02Z,09-Jul-2024,08:16:02,0.8,5
Chestnut-backed Chickadee,2024-07-09T15:15:47Z,09-Jul-2024,08:15:47,0.66,1
Chestnut-backed Chickadee,2024-07-09T15:15:01Z,09-Jul-2024,08:15:01,0.8471,1
Chestnut-backed Chickadee,2024-07-09T15:13:50Z,09-Jul-2024,08:13:50,0.6,1
Dark-eyed Junco,2024-07-09T15:13:32Z,09-Jul-2024,08:13:32,0.31,1
American Crow,2024-07-09T15:12:44Z,09-Jul-2024,08:12:44,0.8863,1
Dark-eyed Junco,2024-07-09T15:11:50Z,09-Jul-2024,08:11:50,0.7,1
American Crow,2024-07-09T15:11:36Z,09-Jul-2024,08:11:36,0.7804,1
Bewick's Wren,2024-07-09T15:10:46Z,09-Jul-2024,08:10:46,0.93,1
Bewick's Wren,2024-07-09T15:10:34Z,09-Jul-2024,08:10:34,0.71,1
Bewick's Wren,2024-07-09T15:10:26Z,09-Jul-2024,08:10:26,0.45,1
Bewick's Wren,2024-07-09T15:10:17Z,09-Jul-2024,08:10:17,0.51,1
American Crow,2024-07-09T15:06:25Z,09-Jul-2024,08:06:25,0.8627,1
Red-breasted Nuthatch,2024-07-09T15:00:59Z,09-Jul-2024,08:00:59,0.54,1
Red-breasted Nuthatch,2024-07-09T15:00:29Z,09-Jul-2024,08:00:29,0.56,1
House Finch,2024-07-09T15:00:11Z,09-Jul-2024,08:00:11,0.35,1
Bewick's Wren,2024-07-09T14:59:41Z,09-Jul-2024,07:59:41,0.54,1
American Crow,2024-07-09T14:51:59Z,09-Jul-2024,07:51:59,0.9176,1
American Crow,2024-07-09T14:42:35Z,09-Jul-2024,07:42:35,0.8,1
American Crow,2024-07-09T14:41:32Z,09-Jul-2024,07:41:32,0.8627,1
Black-capped Chickadee,2024-07-09T14:21:53Z,09-Jul-2024,07:21:53,0.46,1
House Finch,2024-07-09T14:19:02Z,09-Jul-2024,07:19:02,0.4,1
House Finch,2024-07-09T14:17:50Z,09-Jul-2024,07:17:50,0.8314,1
Black-capped Chickadee,2024-07-09T14:13:08Z,09-Jul-2024,07:13:08,0.35,1
Evening Grosbeak,2024-07-09T14:09:42Z,09-Jul-2024,07:09:42,0.37,1
American Crow,2024-07-09T14:09:28Z,09-Jul-2024,07:09:28,0.8627,1
House Finch,2024-07-09T14:08:26Z,09-Jul-2024,07:08:26,0.33,1
American Crow,2024-07-09T14:08:08Z,09-Jul-2024,07:08:08,0.8157,2
American Crow,2024-07-09T14:06:16Z,09-Jul-2024,07:06:16,0.8471,1
Dark-eyed Junco,2024-07-09T13:59:02Z,09-Jul-2024,06:59:02,0.46,1
Dark-eyed Junco,2024-07-09T13:58:56Z,09-Jul-2024,06:58:56,0.66,1
Dark-eyed Junco,2024-07-09T13:58:50Z,09-Jul-2024,06:58:50,0.88,1
Dark-eyed Junco,2024-07-09T13:58:32Z,09-Jul-2024,06:58:32,0.4,1
Dark-eyed Junco,2024-07-09T13:58:26Z,09-Jul-2024,06:58:26,0.48,1
Dark-eyed Junco,2024-07-09T13:58:20Z,09-Jul-2024,06:58:20,0.82,1
Chestnut-backed Chickadee,2024-07-09T13:54:00Z,09-Jul-2024,06:54:00,0.9176,1
Dark-eyed Junco,2024-07-09T13:49:44Z,09-Jul-2024,06:49:44,0.33,1
Dark-eyed Junco,2024-07-09T13:49:36Z,09-Jul-2024,06:49:36,0.96,1
Dark-eyed Junco,2024-07-09T13:48:53Z,09-Jul-2024,06:48:53,0.38,1
Dark-eyed Junco,2024-07-09T13:48:43Z,09-Jul-2024,06:48:43,0.43,1
Dark-eyed Junco,2024-07-09T13:48:35Z,09-Jul-2024,06:48:35,0.58,1
Black-capped Chickadee,2024-07-09T13:47:08Z,09-Jul-2024,06:47:08,0.32,1
Dark-eyed Junco,2024-07-09T13:40:02Z,09-Jul-2024,06:40:02,0.34,1
House Finch,2024-07-09T13:39:11Z,09-Jul-2024,06:39:11,0.54,1
Varied Thrush,2024-07-09T13:34:34Z,09-Jul-2024,06:34:34,0.43,1
Dark-eyed Junco,2024-07-09T13:34:27Z,09-Jul-2024,06:34:27,0.63,1
Dark-eyed Junco,2024-07-09T13:34:21Z,09-Jul-2024,06:34:21,0.71,1
Dark-eyed Junco,2024-07-09T13:34:08Z,09-Jul-2024,06:34:08,0.36,1
Dark-eyed Junco,2024-07-09T13:27:01Z,09-Jul-2024,06:27:01,0.41,1
Dark-eyed Junco,2024-07-09T13:24:14Z,09-Jul-2024,06:24:14,0.67,1
Dark-eyed Junco,2024-07-09T13:21:59Z,09-Jul-2024,06:21:59,0.45,1
Dark-eyed Junco,2024-07-09T13:21:48Z,09-Jul-2024,06:21:48,0.31,1
Dark-eyed Junco,2024-07-09T13:21:30Z,09-Jul-2024,06:21:30,0.6,1
Dark-eyed Junco,2024-07-09T13:18:30Z,09-Jul-2024,06:18:30,0.49,1
Dark-eyed Junco,2024-07-09T13:18:18Z,09-Jul-2024,06:18:18,0.51,1
House Finch,2024-07-09T13:14:51Z,09-Jul-2024,06:14:51,0.27,1
House Finch,2024-07-09T13:09:11Z,09-Jul-2024,06:09:11,0.8,1
Ring-billed Gull,2024-07-09T13:08:04Z,09-Jul-2024,06:08:04,0.39,1
Purple Martin,2024-07-09T13:06:23Z,09-Jul-2024,06:06:23,0.46,1
Steller's Jay,2024-07-09T13:05:09Z,09-Jul-2024,06:05:09,0.65,1
Dark-eyed Junco,2024-07-09T13:04:26Z,09-Jul-2024,06:04:26,0.79,1
Dark-eyed Junco,2024-07-09T13:04:18Z,09-Jul-2024,06:04:18,0.89,1
Anna's Hummingbird,2024-07-09T13:04:12Z,09-Jul-2024,06:04:12,0.8471,1
Dark-eyed Junco,2024-07-09T13:04:07Z,09-Jul-2024,06:04:07,0.6,1
Dark-eyed Junco,2024-07-09T13:03:48Z,09-Jul-2024,06:03:48,0.84,1
Dark-eyed Junco,2024-07-09T13:03:42Z,09-Jul-2024,06:03:42,0.62,1
Dark-eyed Junco,2024-07-09T12:58:02Z,09-Jul-2024,05:58:02,0.3,1
Dark-eyed Junco,2024-07-09T12:57:51Z,09-Jul-2024,05:57:51,0.38,1
Chipping Sparrow,2024-07-09T12:57:46Z,09-Jul-2024,05:57:46,0.26,1
Anna's Hummingbird,2024-07-09T12:56:31Z,09-Jul-2024,05:56:31,0.8,1
House Finch,2024-07-09T12:54:24Z,09-Jul-2024,05:54:24,0.52,1
Bewick's Wren,2024-07-09T12:46:18Z,09-Jul-2024,05:46:18,0.4,1
Steller's Jay,2024-07-09T12:45:24Z,09-Jul-2024,05:45:24,0.898,1
Anna's Hummingbird,2024-07-09T12:44:51Z,09-Jul-2024,05:44:51,0.8745,1
Bewick's Wren,2024-07-09T12:42:16Z,09-Jul-2024,05:42:16,0.77,1
Bewick's Wren,2024-07-09T12:42:08Z,09-Jul-2024,05:42:08,0.89,1
Bewick's Wren,2024-07-09T12:41:55Z,09-Jul-2024,05:41:55,0.97,1
Bewick's Wren,2024-07-09T12:41:48Z,09-Jul-2024,05:41:48,0.93,1
Bewick's Wren,2024-07-09T12:41:40Z,09-Jul-2024,05:41:40,0.9,1
Bewick's Wren,2024-07-09T12:41:30Z,09-Jul-2024,05:41:30,0.99,1
Bewick's Wren,2024-07-09T12:41:22Z,09-Jul-2024,05:41:22,0.69,1
Bewick's Wren,2024-07-09T12:41:14Z,09-Jul-2024,05:41:14,0.98,1
Bewick's Wren,2024-07-09T12:40:09Z,09-Jul-2024,05:40:09,0.28,1
Bewick's Wren,2024-07-09T12:40:02Z,09-Jul-2024,05:40:02,0.98,1
Bewick's Wren,2024-07-09T12:39:55Z,09-Jul-2024,05:39:55,0.94,1
Bewick's Wren,2024-07-09T12:39:36Z,09-Jul-2024,05:39:36,0.28,1
Bewick's Wren,2024-07-09T12:39:30Z,09-Jul-2024,05:39:30,0.26,1
Bewick's Wren,2024-07-09T12:39:15Z,09-Jul-2024,05:39:15,0.29,1
Bewick's Wren,2024-07-09T12:39:04Z,09-Jul-2024,05:39:04,0.3,1
Bewick's Wren,2024-07-09T12:38:50Z,09-Jul-2024,05:38:50,0.47,1
Bewick's Wren,2024-07-09T12:38:42Z,09-Jul-2024,05:38:42,0.58,1
House Finch,2024-07-09T12:37:27Z,09-Jul-2024,05:37:27,0.46,1
House Finch,2024-07-09T12:36:42Z,09-Jul-2024,05:36:42,0.8,1
House Finch,2024-07-09T12:36:27Z,09-Jul-2024,05:36:27,0.27,1
Golden-crowned Kinglet,2024-07-09T12:33:07Z,09-Jul-2024,05:33:07,0.44,1
Dark-eyed Junco,2024-07-09T12:32:54Z,09-Jul-2024,05:32:54,0.28,1
Golden-crowned Kinglet,2024-07-09T12:32:24Z,09-Jul-2024,05:32:24,0.4,1
Golden-crowned Kinglet,2024-07-09T12:31:39Z,09-Jul-2024,05:31:39,0.33,1
Black-capped Chickadee,2024-07-09T12:31:21Z,09-Jul-2024,05:31:21,0.48,1
Black-capped Chickadee,2024-07-09T12:30:57Z,09-Jul-2024,05:30:57,0.36,1
Black-capped Chickadee,2024-07-09T12:30:39Z,09-Jul-2024,05:30:39,0.34,1
Black-capped Chickadee,2024-07-09T12:28:18Z,09-Jul-2024,05:28:18,0.8314,1
Dark-eyed Junco,2024-07-09T12:26:30Z,09-Jul-2024,05:26:30,0.52,1
Black-capped Chickadee,2024-07-09T12:25:39Z,09-Jul-2024,05:25:39,0.28,1
Black-capped Chickadee,2024-07-09T12:25:20Z,09-Jul-2024,05:25:20,0.29,1
Dark-eyed Junco,2024-07-09T12:25:06Z,09-Jul-2024,05:25:06,0.38,1
Dark-eyed Junco,2024-07-09T12:24:20Z,09-Jul-2024,05:24:20,0.9176,2
Dark-eyed Junco,2024-07-09T12:24:00Z,09-Jul-2024,05:24:00,0.58,1
Dark-eyed Junco,2024-07-09T12:23:48Z,09-Jul-2024,05:23:48,0.62,1
Dark-eyed Junco,2024-07-09T12:23:40Z,09-Jul-2024,05:23:40,0.69,1
Dark-eyed Junco,2024-07-09T12:23:17Z,09-Jul-2024,05:23:17,0.34,1
Orange-crowned Warbler,2024-07-09T12:23:09Z,09-Jul-2024,05:23:09,0.27,1
Dark-eyed Junco,2024-07-09T12:23:03Z,09-Jul-2024,05:23:03,0.35,1
Dark-eyed Junco,2024-07-09T12:22:49Z,09-Jul-2024,05:22:49,0.26,1
Dark-eyed Junco,2024-07-09T12:22:41Z,09-Jul-2024,05:22:41,0.8,1
Dark-eyed Junco,2024-07-09T12:22:36Z,09-Jul-2024,05:22:36,0.53,1
Dark-eyed Junco,2024-07-09T12:20:13Z,09-Jul-2024,05:20:13,0.8157,1
Dark-eyed Junco,2024-07-09T12:19:56Z,09-Jul-2024,05:19:56,0.69,1
